time,Router_4_total_load,Router_5_total_load,Router_6_total_load
18.499999999999993,0.0,0.0,0.0
18.523855000000015,0.0,,
18.525299999999987,0.0,,
18.55773000000003,,0.0,
18.559499999999975,,0.0,
18.564599999999967,,0.0,
18.579799999999988,0.0,,
18.585999999999988,0.0,,
18.593399999999964,,0.0,
18.599999999999994,0.0,0.0,0.0
18.623855000000017,0.0,,
18.62529999999999,0.0,,
18.657730000000033,,0.0,
18.659499999999976,,0.0,
18.664599999999968,,0.0,
18.67979999999999,0.0,,
18.68599999999999,0.0,,
18.693399999999965,,0.0,
18.699999999999996,0.0,0.0,0.0
18.723855000000018,0.0,,
18.72529999999999,0.0,,
18.757730000000034,,0.0,
18.759499999999978,,0.0,
18.76459999999997,,0.0,
18.77979999999999,0.0,,
18.78599999999999,0.0,,
18.793399999999966,,0.0,
18.799999999999997,0.0,0.0,0.0
18.82385500000002,0.0,,
18.82529999999999,0.0,,
18.857730000000036,,0.0,
18.85949999999998,,0.0,
18.86459999999997,,0.0,
18.879799999999992,0.0,,
18.885999999999992,0.0,,
18.893399999999968,,0.0,
18.9,0.0,0.0,0.0
18.92385500000002,0.0,,
18.925299999999993,0.0,,
18.957730000000037,,0.0,
18.95949999999998,,0.0,
18.964599999999972,,0.0,
18.979799999999994,0.0,,
18.985999999999994,0.0,,
18.99339999999997,,0.0,
19.0,0.0,0.0,0.0
19.023051991713256,,1.0,
19.023081991713255,,2.0,
19.023855000000022,0.0,,
19.025299999999994,0.0,,
19.025362992749095,,3.0,
19.025392992749094,,4.0,
19.027588868655453,,5.0,
19.027618868655452,,6.0,
19.02989276007352,,7.0,
19.029932760073518,,8.0,
19.05773000000004,,0.0,
19.059499999999982,,15.0,
19.061099999999982,,13.0,
19.06269999999998,,11.0,
19.06429999999998,,9.0,
19.064599999999974,,0.0,
19.06589999999998,,7.0,
19.06749999999998,,5.0,
19.06909999999998,,3.0,
19.070199999999982,,1.0,
19.071799999999982,,0.0,
19.079799999999995,0.0,,
19.085999999999995,0.0,,
19.09339999999997,,0.0,
19.1,0.0,0.0,0.0
19.123855000000024,0.0,,
19.125299999999996,0.0,,
19.15773000000004,,0.0,
19.164599999999975,,0.0,
19.171799999999983,,0.0,
19.179799999999997,0.0,,
19.185999999999996,0.0,,
19.193399999999972,,0.0,
19.200000000000003,0.0,0.0,0.0
19.223855000000025,0.0,,
19.225299999999997,0.0,,
19.25773000000004,,0.0,
19.264599999999977,,0.0,
19.271799999999985,,0.0,
19.279799999999998,0.0,,
19.285999999999998,0.0,,
19.293399999999973,,0.0,
19.300000000000004,0.0,0.0,0.0
19.323855000000027,0.0,,
19.3253,0.0,,
19.357730000000043,,0.0,
19.364599999999978,,0.0,
19.371799999999986,,0.0,
19.3798,0.0,,
19.386,0.0,,
19.393399999999975,,0.0,
19.400000000000006,0.0,0.0,0.0
19.423855000000028,0.0,,
19.4253,0.0,,
19.457730000000044,,0.0,
19.46459999999998,,0.0,
19.471799999999988,,0.0,
19.4798,0.0,,
19.486,0.0,,
19.493399999999976,,0.0,
19.5,,,9.0
19.500000000000007,0.0,0.0,0.0
19.52385500000003,0.0,,
19.5253,0.0,,
19.557730000000046,,0.0,
19.56459999999998,,0.0,
19.57179999999999,,0.0,
19.579800000000002,0.0,,
19.586000000000002,0.0,,
19.593399999999978,,0.0,
19.60000000000001,0.0,0.0,0.0
19.62385500000003,0.0,,
19.625300000000003,0.0,,
19.657730000000047,,0.0,
19.664599999999982,,0.0,
19.67179999999999,,0.0,
19.679800000000004,0.0,,
19.686000000000003,0.0,,
19.69339999999998,,0.0,
19.70000000000001,0.0,0.0,0.0
19.723855000000032,0.0,,
19.725300000000004,0.0,,
19.75773000000005,,0.0,
19.764599999999984,,0.0,
19.771799999999992,,0.0,
19.779800000000005,0.0,,
19.786000000000005,0.0,,
19.79339999999998,,0.0,
19.80000000000001,0.0,0.0,0.0
19.823855000000034,0.0,,
19.825300000000006,0.0,,
19.85773000000005,,0.0,
19.864599999999985,,0.0,
19.871799999999993,,0.0,
19.879800000000007,0.0,,
19.886000000000006,0.0,,
19.893399999999982,,0.0,
19.900000000000013,0.0,0.0,0.0
19.923855000000035,0.0,,
19.925300000000007,0.0,,
19.95773000000005,,0.0,
19.964599999999987,,0.0,
19.971799999999995,,0.0,
19.979800000000008,0.0,,
19.986000000000008,0.0,,
19.993399999999983,,0.0,
20.000000000000014,0.0,0.0,0.0
20.023855000000037,0.0,,
20.02530000000001,0.0,,
20.057730000000053,,0.0,
20.064599999999988,,0.0,
20.071799999999996,,0.0,
20.07980000000001,0.0,,
20.08600000000001,0.0,,
20.093399999999985,,0.0,
20.100000000000016,0.0,0.0,0.0
20.123855000000038,0.0,,
20.12530000000001,0.0,,
20.157730000000054,,0.0,
20.16459999999999,,0.0,
20.171799999999998,,0.0,
20.17980000000001,0.0,,
20.18600000000001,0.0,,
20.193399999999986,,0.0,
20.200000000000017,0.0,0.0,0.0
20.22385500000004,0.0,,
20.22530000000001,0.0,,
20.257730000000056,,0.0,
20.26459999999999,,0.0,
20.2718,,0.0,
20.279800000000012,0.0,,
20.286000000000012,0.0,,
20.293399999999988,,0.0,
20.30000000000002,0.0,0.0,0.0
20.32385500000004,0.0,,
20.325300000000013,0.0,,
20.357730000000057,,0.0,
20.364599999999992,,0.0,
20.3718,,0.0,
20.379800000000014,0.0,,
20.386000000000013,0.0,,
20.39339999999999,,0.0,
20.40000000000002,0.0,0.0,0.0
20.423855000000042,0.0,,
20.425300000000014,0.0,,
20.45773000000006,,0.0,
20.464599999999994,,0.0,
20.4718,,0.0,
20.479800000000015,0.0,,
20.486000000000015,0.0,,
20.49339999999999,,0.0,
20.5,,,10.0
20.50000000000002,0.0,0.0,0.0
20.523855000000044,0.0,,
20.525300000000016,0.0,,
20.55773000000006,,0.0,
20.564599999999995,,0.0,
20.571800000000003,,0.0,
20.579800000000017,0.0,,
20.586000000000016,0.0,,
20.593399999999992,,0.0,
20.600000000000023,0.0,0.0,0.0
20.623855000000045,0.0,,
20.625300000000017,0.0,,
20.65773000000006,,0.0,
20.664599999999997,,0.0,
20.671800000000005,,0.0,
20.679800000000018,0.0,,
20.686000000000018,0.0,,
20.693399999999993,,0.0,
20.700000000000024,0.0,0.0,0.0
20.723855000000047,0.0,,
20.72530000000002,0.0,,
20.757730000000063,,0.0,
20.764599999999998,,0.0,
20.771800000000006,,0.0,
20.77980000000002,0.0,,
20.78600000000002,0.0,,
20.793399999999995,,0.0,
20.800000000000026,0.0,0.0,0.0
20.823855000000048,0.0,,
20.82530000000002,0.0,,
20.857730000000064,,0.0,
20.8646,,0.0,
20.871800000000007,,0.0,
20.87980000000002,0.0,,
20.88600000000002,0.0,,
20.893399999999996,,0.0,
20.900000000000027,0.0,0.0,0.0
20.92385500000005,0.0,,
20.92530000000002,0.0,,
20.957730000000065,,0.0,
20.9646,,0.0,
20.97180000000001,,0.0,
20.979800000000022,0.0,,
20.986000000000022,0.0,,
20.993399999999998,,0.0,
21.00000000000003,0.0,0.0,0.0
21.02385500000005,0.0,,
21.025300000000023,0.0,,
21.057730000000067,,0.0,
21.064600000000002,,0.0,
21.07180000000001,,0.0,
21.079800000000024,0.0,,
21.086000000000023,0.0,,
21.0934,,0.0,
21.10000000000003,0.0,0.0,0.0
21.123855000000052,0.0,,
21.125300000000024,0.0,,
21.15773000000007,,0.0,
21.164600000000004,,0.0,
21.17180000000001,,0.0,
21.179800000000025,0.0,,
21.186000000000025,0.0,,
21.1934,,0.0,
21.20000000000003,0.0,0.0,0.0
21.223855000000054,0.0,,
21.225300000000026,0.0,,
21.25773000000007,,0.0,
21.264600000000005,,0.0,
21.271800000000013,,0.0,
21.279800000000026,0.0,,
21.286000000000026,0.0,,
21.293400000000002,,0.0,
21.300000000000033,0.0,0.0,0.0
21.323855000000055,0.0,,
21.325300000000027,0.0,,
21.35773000000007,,0.0,
21.364600000000006,,0.0,
21.371800000000015,,0.0,
21.379800000000028,0.0,,
21.386000000000028,0.0,,
21.393400000000003,,0.0,
21.400000000000034,0.0,0.0,0.0
21.423855000000056,0.0,,
21.42530000000003,0.0,,
21.457730000000073,,0.0,
21.464600000000008,,0.0,
21.471800000000016,,0.0,
21.47980000000003,0.0,,
21.48600000000003,0.0,,
21.493400000000005,,0.0,
21.500000000000036,0.0,0.0,0.0
21.523855000000058,0.0,,
21.52530000000003,0.0,,
21.557730000000074,,0.0,
21.56460000000001,,0.0,
21.571800000000017,,0.0,
21.57980000000003,0.0,,
21.58600000000003,0.0,,
21.593400000000006,,0.0,
21.600000000000037,0.0,0.0,0.0
21.62385500000006,0.0,,
21.62530000000003,0.0,,
21.657730000000075,,0.0,
21.66460000000001,,0.0,
21.67180000000002,,0.0,
21.679800000000032,0.0,,
21.686000000000032,0.0,,
21.693400000000008,,0.0,
21.70000000000004,0.0,0.0,0.0
21.72385500000006,0.0,,
21.725300000000033,0.0,,
21.757730000000077,,0.0,
21.764600000000012,,0.0,
21.77180000000002,,0.0,
21.779800000000034,0.0,,
21.786000000000033,0.0,,
21.79340000000001,,0.0,
21.80000000000004,0.0,0.0,0.0
21.823855000000062,0.0,,
21.825300000000034,0.0,,
21.85773000000008,,0.0,
21.864600000000014,,0.0,
21.87180000000002,,0.0,
21.879800000000035,0.0,,
21.886000000000035,0.0,,
21.89340000000001,,0.0,
21.90000000000004,0.0,0.0,0.0
21.923855000000064,0.0,,
21.925300000000036,0.0,,
21.95773000000008,,0.0,
21.964600000000015,,0.0,
21.971800000000023,,0.0,
21.979800000000036,0.0,,
21.986000000000036,0.0,,
21.993400000000012,,0.0,
22.000000000000043,0.0,0.0,0.0
22.023855000000065,0.0,,
22.025300000000037,0.0,,
22.05773000000008,,0.0,
22.064600000000016,,0.0,
22.071800000000025,,0.0,
22.079800000000038,0.0,,
22.086000000000038,0.0,,
22.093400000000013,,0.0,
22.100000000000044,0.0,0.0,0.0
22.123855000000066,0.0,,
22.12530000000004,0.0,,
22.157730000000083,,0.0,
22.164600000000018,,0.0,
22.171800000000026,,0.0,
22.17980000000004,0.0,,
22.18600000000004,0.0,,
22.193400000000015,,0.0,
22.200000000000045,0.0,0.0,0.0
22.223855000000068,0.0,,
22.22530000000004,0.0,,
22.257730000000084,,0.0,
22.26460000000002,,0.0,
22.271800000000027,,0.0,
22.27980000000004,0.0,,
22.28600000000004,0.0,,
22.293400000000016,,0.0,
22.300000000000047,0.0,0.0,0.0
22.32385500000007,0.0,,
22.32530000000004,0.0,,
22.357730000000085,,0.0,
22.36460000000002,,0.0,
22.37180000000003,,0.0,
22.379800000000042,0.0,,
22.386000000000042,0.0,,
22.393400000000018,,0.0,
22.40000000000005,0.0,0.0,0.0
22.42385500000007,0.0,,
22.425300000000043,0.0,,
22.457730000000087,,0.0,
22.464600000000022,,0.0,
22.47180000000003,,0.0,
22.479800000000044,0.0,,
22.486000000000043,0.0,,
22.49340000000002,,0.0,
22.50000000000005,0.0,0.0,0.0
22.523855000000072,0.0,,
22.525300000000044,0.0,,
22.557730000000088,,0.0,
22.564600000000024,,0.0,
22.57180000000003,,0.0,
22.579800000000045,0.0,,
22.586000000000045,0.0,,
22.59340000000002,,0.0,
22.60000000000005,0.0,0.0,0.0
22.623855000000074,0.0,,
22.625300000000045,0.0,,
22.65773000000009,,0.0,
22.664600000000025,,0.0,
22.671800000000033,,0.0,
22.679800000000046,0.0,,
22.686000000000046,0.0,,
22.693400000000022,,0.0,
22.700000000000053,0.0,0.0,0.0
22.723855000000075,0.0,,
22.725300000000047,0.0,,
22.75773000000009,,0.0,
22.764600000000026,,0.0,
22.771800000000034,,0.0,
22.779800000000048,0.0,,
22.786000000000048,0.0,,
22.793400000000023,,0.0,
22.800000000000054,0.0,0.0,0.0
22.823855000000076,0.0,,
22.82530000000005,0.0,,
22.857730000000092,,0.0,
22.864600000000028,,0.0,
22.871800000000036,,0.0,
22.87980000000005,0.0,,
22.88600000000005,0.0,,
22.893400000000025,,0.0,
22.900000000000055,0.0,0.0,0.0
22.923855000000078,0.0,,
22.92530000000005,0.0,,
22.957730000000094,,0.0,
22.96460000000003,,0.0,
22.971800000000037,,0.0,
22.97980000000005,0.0,,
22.98600000000005,0.0,,
22.993400000000026,,0.0,
23.000000000000057,0.0,0.0,0.0
23.02385500000008,0.0,,
23.02530000000005,0.0,,
23.057730000000095,,0.0,
23.06460000000003,,0.0,
23.07180000000004,,0.0,
23.079800000000052,0.0,,
23.086000000000052,0.0,,
23.093400000000027,,0.0,
23.10000000000006,0.0,0.0,0.0
23.12385500000008,0.0,,
23.125300000000053,0.0,,
23.157730000000097,,0.0,
23.164600000000032,,0.0,
23.17180000000004,,0.0,
23.179800000000053,0.0,,
23.186000000000053,0.0,,
23.19340000000003,,0.0,
23.20000000000006,0.0,0.0,0.0
23.223855000000082,0.0,,
23.225300000000054,0.0,,
23.257730000000098,,0.0,
23.264600000000033,,0.0,
23.27180000000004,,0.0,
23.279800000000055,0.0,,
23.286000000000055,0.0,,
23.29340000000003,,0.0,
23.30000000000006,0.0,0.0,0.0
23.323855000000083,0.0,,
23.325300000000055,0.0,,
23.3577300000001,,0.0,
23.364600000000035,,0.0,
23.371800000000043,,0.0,
23.379800000000056,0.0,,
23.386000000000056,0.0,,
23.39340000000003,,0.0,
23.400000000000063,0.0,0.0,0.0
23.423855000000085,0.0,,
23.425300000000057,0.0,,
23.4577300000001,,0.0,
23.464600000000036,,0.0,
23.471800000000044,,0.0,
23.479800000000058,0.0,,
23.486000000000057,0.0,,
23.493400000000033,,0.0,
23.500000000000064,0.0,0.0,0.0
23.523855000000086,0.0,,
23.52530000000006,0.0,,
23.557730000000102,,0.0,
23.564600000000038,,0.0,
23.571800000000046,,0.0,
23.57980000000006,0.0,,
23.58600000000006,0.0,,
23.593400000000035,,0.0,
23.600000000000065,0.0,0.0,0.0
23.623855000000088,0.0,,
23.62530000000006,0.0,,
23.657730000000104,,0.0,
23.66460000000004,,0.0,
23.671800000000047,,0.0,
23.67980000000006,0.0,,
23.68600000000006,0.0,,
23.693400000000036,,0.0,
23.700000000000067,0.0,0.0,0.0
23.72385500000009,0.0,,
23.72530000000006,0.0,,
23.757730000000105,,0.0,
23.76460000000004,,0.0,
23.77180000000005,,0.0,
23.779800000000062,0.0,,
23.78600000000006,0.0,,
23.793400000000037,,0.0,
23.800000000000068,0.0,0.0,0.0
23.82385500000009,0.0,,
23.825300000000063,0.0,,
23.857730000000107,,0.0,
23.864600000000042,,0.0,
23.87180000000005,,0.0,
23.879800000000063,0.0,,
23.886000000000063,0.0,,
23.89340000000004,,0.0,
23.90000000000007,0.0,0.0,0.0
23.923855000000092,0.0,,
23.925300000000064,0.0,,
23.957730000000108,,0.0,
23.964600000000043,,0.0,
23.97180000000005,,0.0,
23.979800000000065,0.0,,
23.986000000000065,0.0,,
23.99340000000004,,0.0,
24.00000000000007,0.0,0.0,0.0
24.023855000000093,0.0,,
24.025300000000065,0.0,,
24.05773000000011,,0.0,
24.064600000000045,,0.0,
24.071800000000053,,0.0,
24.079800000000066,0.0,,
24.086000000000066,0.0,,
24.09340000000004,,0.0,
24.100000000000072,0.0,0.0,0.0
24.123855000000095,0.0,,
24.125300000000067,0.0,,
24.15773000000011,,0.0,
24.164600000000046,,0.0,
24.171800000000054,,0.0,
24.179800000000068,0.0,,
24.186000000000067,0.0,,
24.193400000000043,,0.0,
24.200000000000074,0.0,0.0,0.0
24.223855000000096,0.0,,
24.225300000000068,0.0,,
24.257730000000112,,0.0,
24.264600000000048,,0.0,
24.271800000000056,,0.0,
24.27980000000007,0.0,,
24.28600000000007,0.0,,
24.293400000000045,,0.0,
24.300000000000075,0.0,0.0,0.0
24.323855000000098,0.0,,
24.32530000000007,0.0,,
24.357730000000114,,0.0,
24.36460000000005,,0.0,
24.371800000000057,,0.0,
24.37980000000007,0.0,,
24.38600000000007,0.0,,
24.393400000000046,,0.0,
24.400000000000077,0.0,0.0,0.0
24.4238550000001,0.0,,
24.42530000000007,0.0,,
24.457730000000115,,0.0,
24.46460000000005,,0.0,
24.47180000000006,,0.0,
24.479800000000072,0.0,,
24.48600000000007,0.0,,
24.493400000000047,,0.0,
24.500000000000078,0.0,0.0,0.0
24.5238550000001,0.0,,
24.525300000000072,0.0,,
24.557730000000117,,0.0,
24.564600000000052,,0.0,
24.57180000000006,,0.0,
24.579800000000073,0.0,,
24.586000000000073,0.0,,
24.59340000000005,,0.0,
24.60000000000008,0.0,0.0,0.0
24.623855000000102,0.0,,
24.625300000000074,0.0,,
24.657730000000118,,0.0,
24.664600000000053,,0.0,
24.67180000000006,,0.0,
24.679800000000075,0.0,,
24.686000000000075,0.0,,
24.69340000000005,,0.0,
24.70000000000008,0.0,0.0,0.0
24.723855000000103,0.0,,
24.725300000000075,0.0,,
24.75773000000012,,0.0,
24.764600000000055,,0.0,
24.771800000000063,,0.0,
24.779800000000076,0.0,,
24.786000000000076,0.0,,
24.79340000000005,,0.0,
24.800000000000082,0.0,0.0,0.0
24.823855000000105,0.0,,
24.825300000000077,0.0,,
24.85773000000012,,0.0,
24.864600000000056,,0.0,
24.871800000000064,,0.0,
24.879800000000078,0.0,,
24.886000000000077,0.0,,
24.893400000000053,,0.0,
24.900000000000084,0.0,0.0,0.0
24.923855000000106,0.0,,
24.925300000000078,0.0,,
24.957730000000122,,0.0,
24.964600000000058,,0.0,
24.971800000000066,,0.0,
24.97980000000008,0.0,,
24.98600000000008,0.0,,
24.993400000000054,,0.0,
25.000000000000085,0.0,0.0,0.0
25.023855000000108,0.0,,
25.02530000000008,0.0,,
25.057730000000124,,0.0,
25.06460000000006,,0.0,
25.071800000000067,,0.0,
25.07980000000008,0.0,,
25.08600000000008,0.0,,
25.093400000000056,,0.0,
25.100000000000087,0.0,0.0,0.0
25.12385500000011,0.0,,
25.12530000000008,0.0,,
25.157730000000125,,0.0,
25.16460000000006,,0.0,
25.17180000000007,,0.0,
25.179800000000082,0.0,,
25.18600000000008,0.0,,
25.193400000000057,,0.0,
25.200000000000088,0.0,0.0,0.0
25.22385500000011,0.0,,
25.225300000000082,0.0,,
25.257730000000127,,0.0,
25.264600000000062,,0.0,
25.27180000000007,,0.0,
25.279800000000083,0.0,,
25.286000000000083,0.0,,
25.29340000000006,,0.0,
25.30000000000009,0.0,0.0,0.0
25.323855000000112,0.0,,
25.325300000000084,0.0,,
25.357730000000128,,0.0,
25.364600000000063,,0.0,
25.37180000000007,,0.0,
25.379800000000085,0.0,,
25.386000000000084,0.0,,
25.39340000000006,,0.0,
25.40000000000009,0.0,0.0,0.0
25.423855000000113,0.0,,
25.425300000000085,0.0,,
25.45773000000013,,0.0,
25.464600000000065,,0.0,
25.471800000000073,,0.0,
25.479800000000086,0.0,,
25.486000000000086,0.0,,
25.49340000000006,,0.0,
25.500000000000092,0.0,0.0,0.0
25.523855000000115,0.0,,
25.525300000000087,0.0,,
25.55773000000013,,0.0,
25.564600000000066,,0.0,
25.571800000000074,,0.0,
25.579800000000088,0.0,,
25.586000000000087,0.0,,
25.593400000000063,,0.0,
25.600000000000094,0.0,0.0,0.0
25.623855000000116,0.0,,
25.625300000000088,0.0,,
25.657730000000132,,0.0,
25.664600000000068,,0.0,
25.671800000000076,,0.0,
25.67980000000009,0.0,,
25.68600000000009,0.0,,
25.693400000000064,,0.0,
25.700000000000095,0.0,0.0,0.0
25.723855000000118,0.0,,
25.72530000000009,0.0,,
25.757730000000134,,0.0,
25.76460000000007,,0.0,
25.771800000000077,,0.0,
25.77980000000009,0.0,,
25.78600000000009,0.0,,
25.793400000000066,,0.0,
25.800000000000097,0.0,0.0,0.0
25.82385500000012,0.0,,
25.82530000000009,0.0,,
25.857730000000135,,0.0,
25.86460000000007,,0.0,
25.87180000000008,,0.0,
25.879800000000092,0.0,,
25.88600000000009,0.0,,
25.893400000000067,,0.0,
25.900000000000098,0.0,0.0,0.0
25.92385500000012,0.0,,
25.925300000000092,0.0,,
25.957730000000137,,0.0,
25.964600000000072,,0.0,
25.97180000000008,,0.0,
25.979800000000093,0.0,,
25.986000000000093,0.0,,
25.99340000000007,,0.0,
26.0000000000001,0.0,0.0,0.0
26.023855000000122,0.0,,
26.025300000000094,0.0,,
26.057730000000138,,0.0,
26.064600000000073,,0.0,
26.07180000000008,,0.0,
26.079800000000095,0.0,,
26.086000000000094,0.0,,
26.09340000000007,,0.0,
26.1000000000001,0.0,0.0,0.0
26.123855000000123,0.0,,
26.125300000000095,0.0,,
26.15773000000014,,0.0,
26.164600000000075,,0.0,
26.171800000000083,,0.0,
26.179800000000096,0.0,,
26.186000000000096,0.0,,
26.19340000000007,,0.0,
26.200000000000102,0.0,0.0,0.0
26.223855000000125,0.0,,
26.225300000000097,0.0,,
26.25773000000014,,0.0,
26.264600000000076,,0.0,
26.271800000000084,,0.0,
26.279800000000098,0.0,,
26.286000000000097,0.0,,
26.293400000000073,,0.0,
26.300000000000104,0.0,0.0,0.0
26.323855000000126,0.0,,
26.325300000000098,0.0,,
26.357730000000142,,0.0,
26.364600000000078,,0.0,
26.371800000000086,,0.0,
26.3798000000001,0.0,,
26.3860000000001,0.0,,
26.393400000000074,,0.0,
26.400000000000105,0.0,0.0,0.0
26.423855000000128,0.0,,
26.4253000000001,0.0,,
26.457730000000144,,0.0,
26.46460000000008,,0.0,
26.471800000000087,,0.0,
26.4798000000001,0.0,,
26.4860000000001,0.0,,
26.493400000000076,,0.0,
26.500000000000107,0.0,0.0,0.0
26.52385500000013,0.0,,
26.5253000000001,0.0,,
26.557730000000145,,0.0,
26.56460000000008,,0.0,
26.57180000000009,,0.0,
26.579800000000102,0.0,,
26.5860000000001,0.0,,
26.593400000000077,,0.0,
26.600000000000108,0.0,0.0,0.0
26.62385500000013,0.0,,
26.625300000000102,0.0,,
26.657730000000146,,0.0,
26.664600000000082,,0.0,
26.67180000000009,,0.0,
26.679800000000103,0.0,,
26.686000000000103,0.0,,
26.69340000000008,,0.0,
26.70000000000011,0.0,0.0,0.0
26.723855000000132,0.0,,
26.725300000000104,0.0,,
26.757730000000148,,0.0,
26.764600000000083,,0.0,
26.77180000000009,,0.0,
26.779800000000105,0.0,,
26.786000000000104,0.0,,
26.79340000000008,,0.0,
26.80000000000011,0.0,0.0,0.0
26.823855000000133,0.0,,
26.825300000000105,0.0,,
26.85773000000015,,0.0,
26.864600000000085,,0.0,
26.871800000000093,,0.0,
26.879800000000106,0.0,,
26.886000000000106,0.0,,
26.89340000000008,,0.0,
26.900000000000112,0.0,0.0,0.0
26.923855000000135,0.0,,
26.925300000000107,0.0,,
26.95773000000015,,0.0,
26.964600000000086,,0.0,
26.971800000000094,,0.0,
26.979800000000107,0.0,,
26.986000000000107,0.0,,
26.993400000000083,,0.0,
27.000000000000114,0.0,0.0,0.0
27.023855000000136,0.0,,
27.025300000000108,0.0,,
27.057730000000152,,0.0,
27.064600000000087,,0.0,
27.071800000000096,,0.0,
27.07980000000011,0.0,,
27.08600000000011,0.0,,
27.093400000000084,,0.0,
27.100000000000115,0.0,0.0,0.0
27.123855000000137,0.0,,
27.12530000000011,0.0,,
27.157730000000154,,0.0,
27.16460000000009,,0.0,
27.171800000000097,,0.0,
27.17980000000011,0.0,,
27.18600000000011,0.0,,
27.193400000000086,,0.0,
27.200000000000117,0.0,0.0,0.0
27.22385500000014,0.0,,
27.22530000000011,0.0,,
27.257730000000155,,0.0,
27.26460000000009,,0.0,
27.2718000000001,,0.0,
27.27980000000011,0.0,,
27.28600000000011,0.0,,
27.293400000000087,,0.0,
27.300000000000118,0.0,0.0,0.0
27.32385500000014,0.0,,
27.325300000000112,0.0,,
27.357730000000156,,0.0,
27.36460000000009,,0.0,
27.3718000000001,,0.0,
27.379800000000113,0.0,,
27.386000000000113,0.0,,
27.39340000000009,,0.0,
27.40000000000012,0.0,0.0,0.0
27.42385500000014,0.0,,
27.425300000000114,0.0,,
27.457730000000158,,0.0,
27.464600000000093,,0.0,
27.4718000000001,,0.0,
27.479800000000115,0.0,,
27.486000000000114,0.0,,
27.49340000000009,,0.0,
27.50000000000012,0.0,0.0,0.0
27.523855000000143,0.0,,
27.525300000000115,0.0,,
27.55773000000016,,0.0,
27.564600000000095,,0.0,
27.571800000000103,,0.0,
27.579800000000116,0.0,,
27.586000000000116,0.0,,
27.59340000000009,,0.0,
27.600000000000122,0.0,0.0,0.0
27.623855000000145,0.0,,
27.625300000000117,0.0,,
27.65773000000016,,0.0,
27.664600000000096,,0.0,
27.671800000000104,,0.0,
27.679800000000117,0.0,,
27.686000000000117,0.0,,
27.693400000000093,,0.0,
27.700000000000124,0.0,0.0,0.0
27.723855000000146,0.0,,
27.725300000000118,0.0,,
27.757730000000162,,0.0,
27.764600000000097,,0.0,
27.771800000000106,,0.0,
27.77980000000012,0.0,,
27.78600000000012,0.0,,
27.793400000000094,,0.0,
27.800000000000125,0.0,0.0,0.0
27.823855000000147,0.0,,
27.82530000000012,0.0,,
27.857730000000164,,0.0,
27.8646000000001,,0.0,
27.871800000000107,,0.0,
27.87980000000012,0.0,,
27.88600000000012,0.0,,
27.893400000000096,,0.0,
27.900000000000126,0.0,0.0,0.0
27.92385500000015,0.0,,
27.92530000000012,0.0,,
27.957730000000165,,0.0,
27.9646000000001,,0.0,
27.97180000000011,,0.0,
27.97980000000012,0.0,,
27.98600000000012,0.0,,
27.993400000000097,,0.0,
28.000000000000128,0.0,0.0,0.0
28.02385500000015,0.0,,
28.025300000000122,0.0,,
28.057730000000166,,0.0,
28.0646000000001,,0.0,
28.07180000000011,,0.0,
28.079800000000123,0.0,,
28.086000000000123,0.0,,
28.0934000000001,,0.0,
28.10000000000013,0.0,0.0,0.0
28.12385500000015,0.0,,
28.125300000000124,0.0,,
28.157730000000168,,0.0,
28.164600000000103,,0.0,
28.17180000000011,,0.0,
28.179800000000125,0.0,,
28.186000000000124,0.0,,
28.1934000000001,,0.0,
28.20000000000013,0.0,0.0,0.0
28.223855000000153,0.0,,
28.225300000000125,0.0,,
28.25773000000017,,0.0,
28.264600000000105,,0.0,
28.271800000000113,,0.0,
28.279800000000126,0.0,,
28.286000000000126,0.0,,
28.2934000000001,,0.0,
28.300000000000132,0.0,0.0,0.0
28.323855000000155,0.0,,
28.325300000000126,0.0,,
28.35773000000017,,0.0,
28.364600000000106,,0.0,
28.371800000000114,,0.0,
28.379800000000127,0.0,,
28.386000000000127,0.0,,
28.393400000000103,,0.0,
28.400000000000134,0.0,0.0,0.0
28.423855000000156,0.0,,
28.425300000000128,0.0,,
28.457730000000172,,0.0,
28.464600000000107,,0.0,
28.471800000000115,,0.0,
28.47980000000013,0.0,,
28.48600000000013,0.0,,
28.493400000000104,,0.0,
28.500000000000135,0.0,0.0,0.0
28.523855000000157,0.0,,
28.52530000000013,0.0,,
28.557730000000173,,0.0,
28.56460000000011,,0.0,
28.571800000000117,,0.0,
28.57980000000013,0.0,,
28.58600000000013,0.0,,
28.593400000000106,,0.0,
28.600000000000136,0.0,0.0,0.0
28.62385500000016,0.0,,
28.62530000000013,0.0,,
28.657730000000175,,0.0,
28.66460000000011,,0.0,
28.67180000000012,,0.0,
28.67980000000013,0.0,,
28.68600000000013,0.0,,
28.693400000000107,,0.0,
28.700000000000138,0.0,0.0,0.0
28.72385500000016,0.0,,
28.725300000000132,0.0,,
28.757730000000176,,0.0,
28.76460000000011,,0.0,
28.77180000000012,,0.0,
28.779800000000133,0.0,,
28.786000000000133,0.0,,
28.79340000000011,,0.0,
28.80000000000014,0.0,0.0,0.0
28.82385500000016,0.0,,
28.825300000000134,0.0,,
28.857730000000178,,0.0,
28.864600000000113,,0.0,
28.87180000000012,,0.0,
28.879800000000134,0.0,,
28.886000000000134,0.0,,
28.89340000000011,,0.0,
28.90000000000014,0.0,0.0,0.0
28.923855000000163,0.0,,
28.925300000000135,0.0,,
