time,Router_7_total_load
34.05075500000025,0
34.05770000000025,0
34.100000000000215,0
34.15075500000025,0
34.157700000000254,0
34.200000000000216,0
34.250755000000254,0
34.257700000000256,0
34.30000000000022,0
34.350755000000255,0
34.35770000000026,0
34.40000000000022,0
34.45075500000026,0
34.45770000000026,0
34.50000000000022,0
34.55075500000026,0
34.55770000000026,0
34.60000000000022,0
34.65075500000026,0
34.65770000000026,0
34.70000000000022,0
34.75075500000026,0
34.75770000000026,0
34.800000000000225,0
34.85075500000026,0
34.857700000000264,0
34.900000000000226,0
34.950755000000264,0
34.957700000000266,0
35.00000000000023,0
35.050755000000265,0
35.05770000000027,0
35.10000000000023,0
35.15075500000027,0
35.15770000000027,0
35.20000000000023,0
35.25075500000027,0
35.25770000000027,0
35.30000000000023,0
35.35075500000027,0
35.35770000000027,0
35.40000000000023,0
35.45075500000027,0
35.45770000000027,0
35.500000000000234,0
35.55075500000027,0
35.557700000000274,0
35.600000000000236,0
35.650755000000274,0
35.657700000000276,0
35.70000000000024,0
35.750755000000275,0
35.75770000000028,0
35.80000000000024,0
35.85075500000028,0
35.85770000000028,0
35.90000000000024,0
35.95075500000028,0
35.95770000000028,0
36.00000000000024,0
36.05075500000028,0
36.05770000000028,0
36.10000000000024,0
36.15075500000028,0
36.15770000000028,0
36.200000000000244,0
36.25075500000028,0
36.257700000000284,0
36.300000000000246,0
36.350755000000284,0
36.357700000000285,0
36.40000000000025,0
36.450755000000285,0
36.45770000000029,0
36.50000000000025,0
36.55075500000029,0
36.55770000000029,0
36.60000000000025,0
36.65075500000029,0
36.65770000000029,0
36.70000000000025,0
36.75075500000029,0
36.75770000000029,0
36.80000000000025,0
36.85075500000029,0
36.85770000000029,0
36.900000000000254,0
36.95075500000029,0
36.957700000000294,0
37.000000000000256,0
37.050755000000294,0
37.057700000000295,0
37.10000000000026,0
37.150755000000295,0
37.1577000000003,0
37.20000000000026,0
37.2507550000003,0
37.2577000000003,0
37.30000000000026,0
37.3507550000003,0
37.3577000000003,0
37.40000000000026,0
37.4507550000003,0
37.4577000000003,0
37.50000000000026,0
37.5507550000003,0
37.5577000000003,0
37.600000000000264,0
37.6507550000003,0
37.657700000000304,0
37.700000000000266,0
37.750755000000304,0
37.757700000000305,0
37.80000000000027,0
37.850755000000305,0
37.85770000000031,0
37.90000000000027,0
37.950755000000306,0
37.95770000000031,0
38.00000000000027,0
38.05075500000031,0
38.05770000000031,0
38.10000000000027,0
38.15075500000031,0
38.15770000000031,0
38.20000000000027,0
38.25075500000031,0
38.25770000000031,0
38.300000000000274,0
38.35075500000031,0
38.357700000000314,0
38.400000000000276,0
38.45075500000031,0
38.457700000000315,0
38.50000000000028,0
38.550755000000315,0
38.55770000000032,0
38.60000000000028,0
38.650755000000316,0
38.65770000000032,0
38.70000000000028,0
38.75075500000032,0
38.75770000000032,0
38.80000000000028,0
38.85075500000032,0
38.85770000000032,0
38.90000000000028,0
38.95075500000032,0
38.95770000000032,0
39.000000000000284,0
39.05075500000032,0
39.057700000000324,0
39.100000000000286,0
39.15075500000032,0
39.157700000000325,0
39.20000000000029,0
39.250755000000325,0
39.25770000000033,0
39.30000000000029,0
39.350755000000326,0
39.35770000000033,0
39.40000000000029,0
39.45075500000033,0
39.45770000000033,0
39.50000000000029,0
39.55075500000033,0
39.55770000000033,0
39.60000000000029,0
39.65075500000033,0
39.65770000000033,0
39.700000000000294,0
39.75075500000033,0
39.757700000000334,0
39.800000000000296,0
39.85075500000033,0
39.857700000000335,0
39.9000000000003,0
39.950755000000335,0
39.95770000000034,0
40.0000000000003,0
40.050755000000336,0
40.05770000000034,0
40.1000000000003,0
40.15075500000034,0
40.15770000000034,0
40.2000000000003,0
40.25075500000034,0
40.25770000000034,0
40.3000000000003,0
40.35075500000034,0
40.35770000000034,0
40.400000000000304,0
40.45075500000034,0
40.457700000000344,0
40.500000000000306,0
40.55075500000034,0
40.557700000000345,0
40.60000000000031,0
40.650755000000345,0
40.65770000000035,0
40.70000000000031,0
40.750755000000346,0
40.75770000000035,0
40.80000000000031,0
40.85075500000035,0
40.85770000000035,0
40.90000000000031,0
40.95075500000035,0
40.95770000000035,0
41.00000000000031,0
41.05075500000035,0
41.05770000000035,0
41.100000000000314,0
41.15075500000035,0
41.157700000000354,0
41.200000000000315,0
41.25075500000035,0
41.257700000000355,0
41.30000000000032,0
41.350755000000355,0
41.35770000000036,0
41.40000000000032,0
41.450755000000356,0
41.45770000000036,0
41.50000000000032,0
41.55075500000036,0
41.55770000000036,0
41.60000000000032,0
41.65075500000036,0
41.65770000000036,0
41.70000000000032,0
41.75075500000036,0
41.75770000000036,0
41.800000000000324,0
41.85075500000036,0
41.857700000000364,0
41.900000000000325,0
41.95075500000036,0
41.957700000000365,0
42.00000000000033,0
42.050755000000365,0
42.05770000000037,0
42.10000000000033,0
42.150755000000366,0
42.15770000000037,0
42.20000000000033,0
42.25075500000037,0
42.25770000000037,0
42.30000000000033,0
42.35075500000037,0
42.35770000000037,0
42.40000000000033,0
42.45075500000037,0
42.45770000000037,0
42.500000000000334,0
42.55075500000037,0
42.557700000000374,0
42.600000000000335,0
42.65075500000037,0
42.657700000000375,0
42.70000000000034,0
42.750755000000375,0
42.757700000000376,0
42.80000000000034,0
42.850755000000376,0
42.85770000000038,0
42.90000000000034,0
42.95075500000038,0
42.95770000000038,0
43.00000000000034,0
43.05075500000038,0
43.05770000000038,0
43.10000000000034,0
43.15075500000038,0
43.15770000000038,0
43.200000000000344,0
43.25075500000038,0
43.25770000000038,0
43.300000000000345,0
43.35075500000038,0
43.357700000000385,0
43.40000000000035,0
43.450755000000385,0
43.457700000000386,0
43.50000000000035,0
43.550755000000386,0
43.55770000000039,0
43.60000000000035,0
43.65075500000039,0
43.65770000000039,0
43.70000000000035,0
43.75075500000039,0
43.75770000000039,0
43.80000000000035,0
43.85075500000039,0
43.85770000000039,0
43.900000000000354,0
43.95075500000039,0
43.95770000000039,0
44.000000000000355,0
44.05075500000039,0
44.057700000000395,0
44.10000000000036,0
44.150755000000395,0
44.157700000000396,0
44.20000000000036,0
44.250755000000396,0
44.2577000000004,0
44.30000000000036,0
44.3507550000004,0
44.3577000000004,0
44.40000000000036,0
44.4507550000004,0
44.4577000000004,0
44.50000000000036,0
44.5507550000004,0
44.5577000000004,0
44.600000000000364,0
44.6507550000004,0
44.6577000000004,0
44.700000000000365,0
44.7507550000004,0
44.757700000000405,0
44.80000000000037,0
44.850755000000404,0
44.857700000000406,0
44.90000000000037,0
44.950755000000406,0
44.95770000000041,0
45.00000000000037,0
45.05075500000041,0
45.05770000000041,0
45.10000000000037,0
45.15075500000041,0
45.15770000000041,0
45.20000000000037,0
45.25075500000041,0
45.25770000000041,0
45.300000000000374,0
45.35075500000041,0
45.35770000000041,0
45.400000000000375,0
45.45075500000041,0
45.457700000000415,0
45.50000000000038,0
45.550755000000414,0
45.557700000000416,0
45.60000000000038,0
45.650755000000416,0
45.65770000000042,0
45.70000000000038,0
45.75075500000042,0
45.75770000000042,0
45.80000000000038,0
45.85075500000042,0
45.85770000000042,0
45.90000000000038,0
45.95075500000042,0
45.95770000000042,0
46.000000000000384,0
46.05075500000042,0
46.05770000000042,0
46.100000000000385,0
46.15075500000042,0
46.157700000000425,0
46.20000000000039,0
46.250755000000424,0
46.257700000000426,0
46.30000000000039,0
46.350755000000426,0
46.35770000000043,0
46.40000000000039,0
46.45075500000043,0
46.45770000000043,0
46.50000000000039,0
46.55075500000043,0
46.55770000000043,0
46.60000000000039,0
46.65075500000043,0
46.65770000000043,0
46.700000000000394,0
46.75075500000043,0
46.75770000000043,0
46.800000000000395,0
46.85075500000043,0
46.857700000000435,0
46.9000000000004,0
46.950755000000434,0
46.957700000000436,0
47.0000000000004,0
47.050755000000436,0
47.05770000000044,0
47.1000000000004,0
47.15075500000044,0
47.15770000000044,0
47.2000000000004,0
47.25075500000044,0
47.25770000000044,0
47.3000000000004,0
47.35075500000044,0
47.35770000000044,0
47.400000000000404,0
47.45075500000044,0
47.45770000000044,0
47.500000000000405,0
47.55075500000044,0
47.557700000000445,0
47.600000000000406,0
47.650755000000444,0
47.657700000000446,0
47.70000000000041,0
47.750755000000446,0
47.75770000000045,0
47.80000000000041,0
47.85075500000045,0
47.85770000000045,0
47.90000000000041,0
47.95075500000045,0
47.95770000000045,0
48.00000000000041,0
48.05075500000045,0
48.05770000000045,0
48.10000000000041,0
48.15075500000045,0
48.15770000000045,0
48.200000000000415,0
48.25075500000045,0
48.257700000000455,0
48.300000000000416,0
48.350755000000454,0
48.357700000000456,0
48.40000000000042,0
48.450755000000456,0
48.45770000000046,0
48.50000000000042,0
48.55075500000046,0
48.55770000000046,0
48.60000000000042,0
48.65075500000046,0
48.65770000000046,0
48.70000000000042,0
48.75075500000046,0
48.75770000000046,0
48.80000000000042,0
48.85075500000046,0
48.85770000000046,0
48.900000000000425,0
48.95075500000046,0
48.957700000000465,0
49.000000000000426,0
49.050755000000464,0
49.057700000000466,0
49.10000000000043,0
49.150755000000466,0
49.15770000000047,0
49.20000000000043,0
49.25075500000047,0
49.25770000000047,0
49.30000000000043,0
49.35075500000047,0
49.35770000000047,0
49.40000000000043,0
49.45075500000047,0
49.45770000000047,0
49.50000000000043,0
49.55075500000047,0
49.55770000000047,0
49.600000000000435,0
49.65075500000047,0
49.657700000000474,0
49.700000000000436,0
49.750755000000474,0
49.757700000000476,0
49.80000000000044,0
49.850755000000476,0
49.85770000000048,0
49.90000000000044,0
49.95075500000048,0
49.95770000000048,0
50.00000000000044,0
50.05075500000048,0
50.05770000000048,0
50.10000000000044,0
50.15075500000048,0
50.15770000000048,0
50.20000000000044,0
50.25075500000048,0
50.25770000000048,0
50.300000000000445,0
50.35075500000048,0
50.357700000000484,0
50.400000000000446,0
50.450755000000484,0
50.457700000000486,0
50.50000000000045,0
50.550755000000485,0
50.55770000000049,0
50.60000000000045,0
50.65075500000049,0
50.65770000000049,0
50.70000000000045,0
50.75075500000049,0
50.75770000000049,0
50.80000000000045,0
50.85075500000049,0
50.85770000000049,0
50.90000000000045,0
50.95075500000049,0
50.95770000000049,0
51.000000000000455,0
51.05075500000049,0
51.057700000000494,0
51.100000000000456,0
51.150755000000494,0
51.157700000000496,0
51.20000000000046,0
51.250755000000495,0
51.2577000000005,0
51.30000000000046,0
51.3507550000005,0
51.3577000000005,0
51.40000000000046,0
51.4507550000005,0
51.4577000000005,0
51.50000000000046,0
51.5507550000005,0
51.5577000000005,0
51.60000000000046,0
51.6507550000005,0
51.6577000000005,0
51.700000000000465,0
51.7507550000005,0
51.757700000000504,0
51.800000000000466,0
51.850755000000504,0
51.857700000000506,0
51.90000000000047,0
51.950755000000505,0
51.95770000000051,0
52.00000000000047,0
52.05075500000051,0
52.05770000000051,0
52.10000000000047,0
52.15075500000051,0
52.15770000000051,0
52.20000000000047,0
52.25075500000051,0
52.25770000000051,0
52.30000000000047,0
52.35075500000051,0
52.35770000000051,0
52.400000000000475,0
52.45075500000051,0
52.457700000000514,0
52.500000000000476,0
52.550755000000514,0
52.557700000000516,0
52.60000000000048,0
52.650755000000515,0
52.65770000000052,0
52.70000000000048,0
52.75075500000052,0
52.75770000000052,0
52.80000000000048,0
52.85075500000052,0
52.85770000000052,0
52.90000000000048,0
52.95075500000052,0
52.95770000000052,0
53.00000000000048,0
53.05075500000052,0
53.05770000000052,0
53.100000000000485,0
53.15075500000052,0
53.157700000000524,0
53.200000000000486,0
53.250755000000524,0
53.257700000000526,0
53.30000000000049,0
53.350755000000525,0
53.35770000000053,0
53.40000000000049,0
53.45075500000053,0
53.45770000000053,0
53.50000000000049,0
53.55075500000053,0
53.55770000000053,0
53.60000000000049,0
53.65075500000053,0
53.65770000000053,0
53.70000000000049,0
53.75075500000053,0
53.75770000000053,0
53.800000000000495,0
53.85075500000053,0
53.857700000000534,0
53.900000000000496,0
53.950755000000534,0
53.957700000000536,0
54.0000000000005,0
54.050755000000535,0
54.05770000000054,0
54.1000000000005,0
54.15075500000054,0
54.15770000000054,0
54.2000000000005,0
54.25075500000054,0
54.25770000000054,0
54.3000000000005,0
54.35075500000054,0
54.35770000000054,0
54.4000000000005,0
54.45075500000054,0
54.45770000000054,0
54.500000000000504,0
54.55075500000054,0
54.557700000000544,0
54.600000000000506,0
54.650755000000544,0
54.657700000000546,0
54.70000000000051,0
54.750755000000545,0
54.75770000000055,0
54.80000000000051,0
54.85075500000055,0
54.85770000000055,0
54.90000000000051,0
54.95075500000055,0
54.95770000000055,0
55.00000000000051,0
55.05075500000055,0
55.05770000000055,0
55.10000000000051,0
55.15075500000055,0
55.15770000000055,0
55.200000000000514,0
55.25075500000055,0
55.257700000000554,0
55.300000000000516,0
55.350755000000554,0
55.357700000000555,0
55.40000000000052,0
55.450755000000555,0
55.45770000000056,0
55.50000000000052,0
55.55075500000056,0
55.55770000000056,0
55.60000000000052,0
55.65075500000056,0
55.65770000000056,0
55.70000000000052,0
55.75075500000056,0
55.75770000000056,0
55.80000000000052,0
55.85075500000056,0
55.85770000000056,0
55.900000000000524,0
55.95075500000056,0
55.957700000000564,0
56.000000000000526,0
56.050755000000564,0
56.057700000000565,0
56.10000000000053,0
56.150755000000565,0
56.15770000000057,0
56.20000000000053,0
56.25075500000057,0
56.25770000000057,0
56.30000000000053,0
56.35075500000057,0
56.35770000000057,0
56.40000000000053,0
56.45075500000057,0
56.45770000000057,0
56.50000000000053,0
56.55075500000057,0
56.55770000000057,0
56.600000000000534,0
56.65075500000057,0
56.657700000000574,0
56.700000000000536,0
56.750755000000574,0
56.757700000000575,0
56.80000000000054,0
56.850755000000575,0
56.85770000000058,0
56.90000000000054,0
56.950755000000576,0
56.95770000000058,0
57.00000000000054,0
57.05075500000058,0
57.05770000000058,0
57.10000000000054,0
57.15075500000058,0
57.15770000000058,0
57.20000000000054,0
57.25075500000058,0
57.25770000000058,0
57.300000000000544,0
57.35075500000058,0
57.357700000000584,0
57.400000000000546,0
57.45075500000058,0
57.457700000000585,0
57.50000000000055,0
57.550755000000585,0
57.55770000000059,0
57.60000000000055,0
57.650755000000586,0
57.65770000000059,0
57.70000000000055,0
57.75075500000059,0
57.75770000000059,0
57.80000000000055,0
57.85075500000059,0
57.85770000000059,0
57.90000000000055,0
57.95075500000059,0
57.95770000000059,0
58.000000000000554,0
58.05075500000059,0
58.057700000000594,0
58.100000000000556,0
58.15075500000059,0
58.157700000000595,0
58.20000000000056,0
58.250755000000595,0
58.2577000000006,0
58.30000000000056,0
58.350755000000596,0
58.3577000000006,0
58.40000000000056,0
58.4507550000006,0
58.4577000000006,0
58.50000000000056,0
58.5507550000006,0
58.5577000000006,0
58.60000000000056,0
58.6507550000006,0
58.6577000000006,0
58.700000000000564,0
58.7507550000006,0
58.757700000000604,0
58.800000000000566,0
58.8507550000006,0
58.857700000000605,0
58.90000000000057,0
58.950755000000605,0
58.95770000000061,0
59.00000000000057,0
59.050755000000606,0
59.05770000000061,0
59.10000000000057,0
59.15075500000061,0
59.15770000000061,0
59.20000000000057,0
59.25075500000061,0
59.25770000000061,0
59.30000000000057,0
59.35075500000061,0
59.35770000000061,0
59.400000000000574,0
59.45075500000061,0
59.457700000000614,0
59.500000000000576,0
59.55075500000061,0
59.557700000000615,0
59.60000000000058,0
59.650755000000615,0
59.65770000000062,0
59.70000000000058,0
59.750755000000616,0
59.75770000000062,0
59.80000000000058,0
59.85075500000062,0
59.85770000000062,0
59.90000000000058,0
59.95075500000062,0
59.95770000000062,0
60.00000000000058,0
60.05075500000062,0
60.05770000000062,0
60.100000000000584,0
60.15075500000062,0
60.157700000000624,0
60.200000000000585,0
60.25075500000062,0
60.257700000000625,0
60.30000000000059,0
60.350755000000625,0
60.35770000000063,0
60.40000000000059,0
60.450755000000626,0
60.45770000000063,0
60.50000000000059,0
60.55075500000063,0
60.55770000000063,0
60.60000000000059,0
60.65075500000063,0
60.65770000000063,0
60.70000000000059,0
60.75075500000063,0
60.75770000000063,0
60.800000000000594,0
60.85075500000063,0
60.857700000000634,0
60.900000000000595,0
60.95075500000063,0
60.957700000000635,0
61.0000000000006,0
61.050755000000635,0
61.05770000000064,0
61.1000000000006,0
61.150755000000636,0
61.15770000000064,0
61.2000000000006,0
61.25075500000064,0
61.25770000000064,0
61.3000000000006,0
61.35075500000064,0
61.35770000000064,0
61.4000000000006,0
61.45075500000064,0
61.45770000000064,0
61.500000000000604,0
61.55075500000064,0
61.557700000000644,0
61.600000000000605,0
61.65075500000064,0
61.657700000000645,0
61.70000000000061,0
61.750755000000645,0
61.757700000000646,0
61.80000000000061,0
61.850755000000646,0
61.85770000000065,0
61.90000000000061,0
61.95075500000065,0
61.95770000000065,0
62.00000000000061,0
62.05075500000065,0
62.05770000000065,0
62.10000000000061,0
62.15075500000065,0
62.15770000000065,0
62.200000000000614,0
62.25075500000065,0
62.25770000000065,0
62.300000000000615,0
62.35075500000065,0
62.357700000000655,0
62.40000000000062,0
62.450755000000655,0
62.457700000000656,0
62.50000000000062,0
62.550755000000656,0
62.55770000000066,0
62.60000000000062,0
62.65075500000066,0
62.65770000000066,0
62.70000000000062,0
62.75075500000066,0
62.75770000000066,0
62.80000000000062,0
62.85075500000066,0
62.85770000000066,0
62.900000000000624,0
62.95075500000066,0
62.95770000000066,0
63.000000000000625,0
63.05075500000066,0
63.057700000000665,0
63.10000000000063,0
63.150755000000665,0
63.157700000000666,0
63.20000000000063,0
63.250755000000666,0
63.25770000000067,0
63.30000000000063,0
63.35075500000067,0
63.35770000000067,0
63.40000000000063,0
63.45075500000067,0
63.45770000000067,0
63.50000000000063,0
63.55075500000067,0
63.55770000000067,0
63.600000000000634,0
63.65075500000067,0
63.65770000000067,0
63.700000000000635,0
63.75075500000067,0
63.757700000000675,0
63.80000000000064,0
63.850755000000674,0
63.857700000000676,0
63.90000000000064,0
63.950755000000676,0
63.95770000000068,0
64.00000000000064,0
64.05075500000068,0
64.05770000000068,0
64.10000000000063,0
64.15075500000067,0
64.15770000000067,0
64.20000000000063,0
64.25075500000067,0
64.25770000000067,0
64.30000000000062,0
64.35075500000066,0
64.35770000000066,0
64.40000000000062,0
64.45075500000065,0
64.45770000000066,0
64.50000000000061,0
64.55075500000065,0
64.55770000000065,0
64.6000000000006,0
64.65075500000064,0
64.65770000000064,0
64.7000000000006,0
64.75075500000064,0
64.75770000000064,0
64.8000000000006,0
64.85075500000063,0
64.85770000000063,0
64.90000000000059,0
64.95075500000063,0
64.95770000000063,0
65.00000000000058,0
65.05075500000062,0
65.05770000000062,0
65.10000000000058,0
65.15075500000061,0
65.15770000000062,0
65.20000000000057,0
65.25075500000061,0
65.25770000000061,0
65.30000000000057,0
65.3507550000006,0
65.3577000000006,0
65.40000000000056,0
65.4507550000006,0
65.4577000000006,0
65.50000000000055,0
65.55075500000059,0
65.5577000000006,0
65.60000000000055,0
65.65075500000059,0
65.65770000000059,0
65.70000000000054,0
65.75075500000058,0
65.75770000000058,0
65.80000000000054,0
65.85075500000058,0
65.85770000000058,0
65.90000000000053,0
65.95075500000057,0
65.95770000000057,0
66.00000000000053,0
66.05075500000056,0
66.05770000000057,0
66.10000000000052,0
66.15075500000056,0
66.15770000000056,0
66.20000000000051,0
66.25075500000055,0
66.25770000000055,0
66.30000000000051,0
66.35075500000055,0
66.35770000000055,0
66.4000000000005,0
66.45075500000054,0
66.45770000000054,0
66.5000000000005,0
66.55075500000054,0
66.55770000000054,0
66.60000000000049,0
66.65075500000053,0
66.65770000000053,0
66.70000000000049,0
66.75075500000052,0
66.75770000000053,0
66.80000000000048,0
66.85075500000052,0
66.85770000000052,0
66.90000000000047,0
66.95075500000051,0
66.95770000000051,0
67.00000000000047,0
67.0507550000005,0
67.05770000000051,0
67.10000000000046,0
67.1507550000005,0
67.1577000000005,0
67.20000000000046,0
67.2507550000005,0
67.2577000000005,0
67.30000000000045,0
67.35075500000049,0
67.35770000000049,0
67.40000000000045,0
67.45075500000048,0
67.45770000000049,0
67.50000000000044,0
67.55075500000048,0
67.55770000000048,0
67.60000000000043,0
67.65075500000047,0
67.65770000000047,0
67.70000000000043,0
67.75075500000047,0
67.75770000000047,0
67.80000000000042,0
67.85075500000046,0
67.85770000000046,0
67.90000000000042,0
67.95075500000046,0
67.95770000000046,0
68.00000000000041,0
68.05075500000045,0
68.05770000000045,0
68.1000000000004,0
68.15075500000044,0
68.15770000000045,0
68.2000000000004,0
68.25075500000044,0
68.25770000000044,0
68.3000000000004,0
68.35075500000043,0
68.35770000000043,0
68.40000000000039,0
68.45075500000043,0
68.45770000000043,0
68.50000000000038,0
68.55075500000042,0
68.55770000000042,0
68.60000000000038,0
68.65075500000042,0
68.65770000000042,0
68.70000000000037,0
68.75075500000041,0
68.75770000000041,0
68.80000000000037,0
68.8507550000004,0
68.8577000000004,0
68.90000000000036,0
68.9507550000004,0
68.9577000000004,0
69.00000000000036,0
69.0507550000004,0
69.0577000000004,0
69.10000000000035,0
69.15075500000039,0
69.15770000000039,0
69.20000000000034,0
69.25075500000038,0
69.25770000000038,0
69.30000000000034,0
69.35075500000038,0
69.35770000000038,0
69.40000000000033,0
69.45075500000037,0
69.45770000000037,0
69.50000000000033,0
69.55075500000036,0
69.55770000000037,0
69.60000000000032,0
69.65075500000036,0
69.65770000000036,0
69.70000000000032,0
69.75075500000035,0
69.75770000000036,0
69.80000000000031,0
69.85075500000035,0
69.85770000000035,0
69.9000000000003,0
69.95075500000034,0
69.95770000000034,0
70.0000000000003,0
70.05075500000034,0
70.05770000000034,0
70.10000000000029,0
70.15075500000033,0
70.15770000000033,0
70.20000000000029,0
70.25075500000032,0
70.25770000000033,0
70.30000000000028,0
70.35075500000032,0
70.35770000000032,0
70.40000000000028,0
70.45075500000031,0
70.45770000000032,0
70.50000000000027,0
70.55075500000031,0
70.55770000000031,0
70.60000000000026,0
70.6507550000003,0
70.6577000000003,0
70.70000000000026,0
70.7507550000003,0
70.7577000000003,0
70.80000000000025,0
70.85075500000029,0
70.85770000000029,0
70.90000000000025,0
70.95075500000029,0
70.95770000000029,0
71.00000000000024,0
71.05075500000028,0
71.05770000000028,0
71.10000000000024,0
71.15075500000027,0
71.15770000000028,0
71.20000000000023,0
71.25075500000027,0
71.25770000000027,0
71.30000000000022,0
71.35075500000026,0
71.35770000000026,0
71.40000000000022,0
71.45075500000026,0
71.45770000000026,0
71.50000000000021,0
71.55075500000025,0
71.55770000000025,0
71.60000000000021,0
71.65075500000025,0
71.65770000000025,0
71.7000000000002,0
71.75075500000024,0
71.75770000000024,0
71.8000000000002,0
71.85075500000023,0
71.85770000000024,0
71.90000000000019,0
71.95075500000023,0
71.95770000000023,0
72.00000000000018,0
72.05075500000022,0
72.05770000000022,0
72.10000000000018,0
72.15075500000022,0
72.15770000000022,0
72.20000000000017,0
72.25075500000021,0
72.25770000000021,0
72.30000000000017,0
72.3507550000002,0
72.35770000000021,0
72.40000000000016,0
72.4507550000002,0
72.4577000000002,0
72.50000000000016,0
72.5507550000002,0
72.5577000000002,0
72.60000000000015,0
72.65075500000019,0
72.65770000000019,0
72.70000000000014,0
72.75075500000018,0
72.75770000000018,0
72.80000000000014,0
72.85075500000018,0
72.85770000000018,0
72.90000000000013,0
72.95075500000017,0
72.95770000000017,0
73.00000000000013,0
73.05075500000017,0
73.05770000000017,0
73.10000000000012,0
73.15075500000016,0
73.15770000000016,0
73.20000000000012,0
73.25075500000015,0
73.25770000000016,0
73.30000000000011,0
73.35075500000015,0
73.35770000000015,0
73.4000000000001,0
73.45075500000014,0
73.45770000000014,0
73.5000000000001,0
73.55075500000014,0
73.55770000000014,0
73.6000000000001,0
73.65075500000013,0
73.65770000000013,0
73.70000000000009,0
73.75075500000013,0
73.75770000000013,0
73.80000000000008,0
73.85075500000012,0
73.85770000000012,0
73.90000000000008,0
73.95075500000011,0
73.95770000000012,0
74.00000000000007,0
74.05075500000011,0
74.05770000000011,0
74.10000000000007,0
74.1507550000001,0
74.1577000000001,0
74.20000000000006,0
74.2507550000001,0
74.2577000000001,0
74.30000000000005,0
74.35075500000009,0
74.3577000000001,0
74.40000000000005,0
74.45075500000009,0
74.45770000000009,0
74.50000000000004,0
74.55075500000008,0
74.55770000000008,0
74.60000000000004,0
74.65075500000007,0
74.65770000000008,0
74.70000000000003,0
74.75075500000007,0
74.75770000000007,0
74.80000000000003,0
74.85075500000006,0
74.85770000000007,0
74.90000000000002,0
74.95075500000006,0
74.95770000000006,0
75.00000000000001,0
75.05075500000005,0
75.05770000000005,0
75.10000000000001,0
75.15075500000005,0
75.15770000000005,0
75.2,0
75.25075500000004,0
75.25770000000004,0
75.3,0
75.35075500000004,0
75.35770000000004,0
75.39999999999999,0
75.45075500000003,0
75.45770000000003,0
75.49999999999999,0
75.55075500000002,0
75.55770000000003,0
75.59999999999998,0
75.65075500000002,0
75.65770000000002,0
75.69999999999997,0
75.75075500000001,0
75.75770000000001,0
75.79999999999997,0
75.850755,0
75.85770000000001,0
75.89999999999996,0
75.950755,0
75.9577,0
75.99999999999996,0
76.050755,0
76.0577,0
76.09999999999995,0
76.15075499999999,0
76.15769999999999,0
76.19999999999995,0
76.25075499999998,0
76.25769999999999,0
76.29999999999994,0
76.35075499999998,0
76.35769999999998,0
76.39999999999993,0
76.45075499999997,0
76.45769999999997,0
76.49999999999993,0
76.55075499999997,0
76.55769999999997,0
76.59999999999992,0
76.65075499999996,0
76.65769999999996,0
76.69999999999992,0
76.75075499999996,0
76.75769999999996,0
76.79999999999991,0
76.85075499999995,0
76.85769999999995,0
76.8999999999999,0
76.95075499999994,0
76.95769999999995,0
76.9999999999999,0
77.05075499999994,0
77.05769999999994,0
77.0999999999999,0
77.15075499999993,0
77.15769999999993,0
77.19999999999989,0
77.25075499999993,0
77.25769999999993,0
77.29999999999988,0
77.35075499999992,0
77.35769999999992,0
77.39999999999988,0
77.45075499999992,0
77.45769999999992,0
77.49999999999987,0
77.55075499999991,0
77.55769999999991,0
77.59999999999987,0
77.6507549999999,0
77.6576999999999,0
77.69999999999986,0
77.7507549999999,0
77.7576999999999,0
77.79999999999986,0
77.8507549999999,0
77.8576999999999,0
77.89999999999985,0
77.95075499999989,0
77.95769999999989,0
77.99999999999984,0
78.05075499999988,0
78.05769999999988,0
78.09999999999984,0
78.15075499999988,0
78.15769999999988,0
78.19999999999983,0
78.25075499999987,0
78.25769999999987,0
78.29999999999983,0
78.35075499999986,0
78.35769999999987,0
78.39999999999982,0
78.45075499999986,0
78.45769999999986,0
78.49999999999982,0
78.55075499999985,0
78.55769999999985,0
78.59999999999981,0
78.65075499999985,0
78.65769999999985,0
78.6999999999998,0
78.75075499999984,0
78.75769999999984,0
78.7999999999998,0
78.85075499999984,0
78.85769999999984,0
78.89999999999979,0
78.95075499999983,0
78.95769999999983,0
78.99999999999979,0
79.05075499999982,0
79.05769999999983,0
79.09999999999978,0
79.15075499999982,0
79.15769999999982,0
79.19999999999978,0
79.25075499999981,0
79.25769999999982,0
79.29999999999977,0
79.35075499999981,0
79.35769999999981,0
79.39999999999976,0
79.4507549999998,0
79.4576999999998,0
79.49999999999976,0
79.5507549999998,0
79.5576999999998,0
79.59999999999975,0
79.65075499999979,0
79.65769999999979,0
79.69999999999975,0
79.75075499999978,0
79.75769999999979,0
79.79999999999974,0
79.85075499999978,0
79.85769999999978,0
79.89999999999974,0
79.95075499999977,0
79.95769999999978,0
79.99999999999973,0
80.05075499999977,0
80.05769999999977,0
80.09999999999972,0
80.15075499999976,0
80.15769999999976,0
80.19999999999972,0
80.25075499999976,0
80.25769999999976,0
80.29999999999971,0
80.35075499999975,0
80.35769999999975,0
80.39999999999971,0
80.45075499999975,0
80.45769999999975,0
80.4999999999997,0
80.55075499999974,0
80.55769999999974,0
80.5999999999997,0
80.65075499999973,0
80.65769999999974,0
80.69999999999969,0
