time,Router_3_load
3.0145000000000044,9
3.021360000000005,10
3.0245750000000045,10
3.0245750000000045,10
3.0245750000000045,9
3.0245750000000045,9
3.031435000000005,10
3.0346500000000045,10
3.0346500000000045,10
3.0346500000000045,9
3.0346500000000045,9
3.041510000000005,10
3.0447250000000046,10
3.0447250000000046,10
3.0447250000000046,9
3.0447250000000046,9
3.051585000000005,10
3.0548000000000046,10
3.0548000000000046,10
3.0548000000000046,9
3.0548000000000046,9
3.061660000000005,10
3.0648750000000047,10
3.0648750000000047,10
3.0648750000000047,9
3.0648750000000047,9
3.071735000000005,10
3.0749500000000047,10
3.0749500000000047,10
3.0749500000000047,9
3.0749500000000047,9
3.0818100000000053,10
3.085025000000005,10
3.085025000000005,10
3.085025000000005,9
3.085025000000005,9
3.085025000000005,8
3.085025000000005,8
3.0918850000000053,9
3.095100000000005,9
3.095100000000005,9
3.095100000000005,8
3.095100000000005,8
3.1019600000000054,9
3.105175000000005,9
3.105175000000005,9
3.105175000000005,8
3.105175000000005,8
3.1120350000000054,9
3.115250000000005,9
3.115250000000005,9
3.115250000000005,8
3.115250000000005,8
3.1221100000000055,9
3.125325000000005,9
3.125325000000005,9
3.125325000000005,8
3.125325000000005,8
3.1321850000000055,9
3.135400000000005,9
3.135400000000005,9
3.135400000000005,8
3.135400000000005,8
3.1422600000000056,9
3.145475000000005,9
3.145475000000005,9
3.145475000000005,8
3.145475000000005,8
3.1523350000000057,9
3.155550000000005,9
3.155550000000005,9
3.155550000000005,8
3.155550000000005,8
3.1624100000000057,9
3.1656250000000052,9
3.1656250000000052,9
3.1656250000000052,8
3.1656250000000052,8
3.1724850000000058,9
3.1757000000000053,9
3.1757000000000053,9
3.1757000000000053,8
3.1757000000000053,8
3.182560000000006,9
3.1857750000000054,9
3.1857750000000054,9
3.1857750000000054,8
3.1857750000000054,8
3.192635000000006,9
3.1958500000000054,9
3.1958500000000054,9
3.1958500000000054,8
3.1958500000000054,8
3.202710000000006,9
3.2059250000000055,9
3.2059250000000055,9
3.2059250000000055,8
3.2059250000000055,8
3.212785000000006,9
3.2160000000000055,9
3.2160000000000055,9
3.2160000000000055,8
3.2160000000000055,8
3.222860000000006,9
3.2260750000000056,9
3.2260750000000056,9
3.2260750000000056,8
3.2260750000000056,8
3.232935000000006,9
3.2361500000000056,9
3.2361500000000056,9
3.2361500000000056,8
3.2361500000000056,8
3.243010000000006,9
3.2462250000000057,9
3.2462250000000057,9
3.2462250000000057,8
3.2462250000000057,8
3.253085000000006,9
3.2563000000000057,9
3.2563000000000057,9
3.2563000000000057,8
3.2563000000000057,8
3.2631600000000063,9
3.266375000000006,9
3.266375000000006,9
3.266375000000006,8
3.266375000000006,8
3.2732350000000063,9
3.276450000000006,9
3.276450000000006,9
3.276450000000006,8
3.276450000000006,8
3.2833100000000064,9
3.286525000000006,9
3.286525000000006,9
3.286525000000006,8
3.286525000000006,8
3.2933850000000064,9
3.296600000000006,9
3.296600000000006,9
3.296600000000006,8
3.296600000000006,8
3.3034600000000065,9
3.306675000000006,9
3.306675000000006,9
3.306675000000006,8
3.306675000000006,8
3.3135350000000066,9
3.316750000000006,9
3.316750000000006,9
3.316750000000006,8
3.316750000000006,8
3.3236100000000066,9
3.326825000000006,9
3.326825000000006,9
3.326825000000006,8
3.326825000000006,8
3.3336850000000067,9
3.336900000000006,9
3.336900000000006,9
3.336900000000006,8
3.336900000000006,8
3.343710000000007,9
3.3469750000000063,9
3.3469750000000063,9
3.3469750000000063,8
3.3469750000000063,8
3.3570500000000063,8
3.3570500000000063,8
3.3570500000000063,7
3.3570500000000063,7
3.3671250000000064,7
3.3671250000000064,7
3.3671250000000064,6
3.3671250000000064,6
3.3772000000000064,6
3.3772000000000064,6
3.3772000000000064,5
3.3772000000000064,5
3.3872750000000065,5
3.3872750000000065,5
3.3872750000000065,4
3.3872750000000065,4
3.3973500000000065,4
3.3973500000000065,4
3.3973500000000065,3
3.3973500000000065,3
3.4074250000000066,3
3.4074250000000066,3
3.4074250000000066,2
3.4074250000000066,2
3.4175000000000066,2
3.4175000000000066,2
3.4175000000000066,1
3.4175000000000066,1
3.4275750000000067,1
3.4275750000000067,1
3.4275750000000067,0
3.4275750000000067,0
3.437600000000007,0
3.437600000000007,0
3.537600000000007,0
3.553710000000007,1
3.60019,2
3.637600000000007,2
3.637600000000007,1
3.637600000000007,1
3.647600000000007,1
3.647600000000007,0
3.647600000000007,0
3.647630000000007,1
3.6477600000000074,2
3.747600000000007,2
3.747600000000007,1
3.747600000000007,1
3.747600000000007,0
3.747600000000007,0
3.847600000000007,0
3.947600000000007,0
4.000260000000002,1
4.000290000000002,2
4.047600000000007,2
4.047600000000007,1
4.047600000000007,1
4.047600000000007,0
4.047600000000007,0
4.147600000000007,0
4.2476000000000065,0
4.347600000000006,0
4.447600000000006,0
4.500190000000001,1
4.500190000000001,2
4.547600000000005,2
4.547600000000005,1
4.547600000000005,1
4.547600000000005,0
4.547600000000005,0
4.647600000000005,0
4.647660000000006,1
4.647790000000007,2
4.747600000000005,2
4.747600000000005,1
4.747600000000005,1
4.747600000000005,0
4.747600000000005,0
4.847600000000004,0
4.947600000000004,0
5.0002900000000015,1
5.000359999999998,2
5.047600000000004,2
5.047600000000004,1
5.047600000000004,1
5.047600000000004,0
5.047600000000004,0
5.057600000000003,0
5.157600000000003,0
5.184775000000002,1
5.257600000000003,1
5.257600000000003,0
5.257600000000003,0
5.267675000000002,0
5.267675000000002,0
5.367675000000002,0
5.394850000000001,1
5.404925,2
5.467675000000002,2
5.467675000000002,1
5.467675000000002,1
5.477750000000001,1
5.477750000000001,1
5.477750000000001,0
5.477750000000001,0
5.487825000000001,0
5.487825000000001,0
5.515,1
5.525074999999999,2
5.535149999999999,3
5.5452249999999985,4
5.5878250000000005,4
5.5878250000000005,3
5.5878250000000005,3
5.5979,3
5.5979,3
5.5979,2
5.5979,2
5.607975,2
5.607975,2
5.607975,1
5.607975,1
5.618049999999999,1
5.618049999999999,1
5.618049999999999,0
5.618049999999999,0
5.628124999999999,0
5.628124999999999,0
5.655299999999998,1
5.665374999999997,2
5.675449999999997,3
5.685524999999997,4
5.695599999999996,5
5.705674999999996,6
5.7157499999999954,7
5.725824999999995,8
5.728124999999999,8
5.728124999999999,7
5.728124999999999,7
5.738199999999998,7
5.738199999999998,7
5.738199999999998,6
5.738199999999998,6
5.748274999999998,6
5.748274999999998,6
5.748274999999998,5
5.748274999999998,5
5.758349999999997,5
5.758349999999997,5
5.758349999999997,4
5.758349999999997,4
5.768424999999997,4
5.768424999999997,4
5.768424999999997,3
5.768424999999997,3
5.778499999999997,3
5.778499999999997,3
5.778499999999997,2
5.778499999999997,2
5.788574999999996,2
5.788574999999996,2
5.788574999999996,1
5.788574999999996,1
5.798649999999996,1
5.798649999999996,1
5.798649999999996,0
5.798649999999996,0
5.8087249999999955,0
5.8087249999999955,0
5.835899999999994,1
5.845974999999994,2
5.8560499999999935,3
5.866124999999993,4
5.876199999999993,5
5.886274999999992,6
5.896349999999992,7
5.906424999999992,8
5.908724999999995,8
5.908724999999995,7
5.908724999999995,7
5.916499999999991,8
5.918799999999995,8
5.918799999999995,8
5.918799999999995,7
5.918799999999995,7
5.926574999999991,8
5.928874999999994,8
5.928874999999994,8
5.928874999999994,7
5.928874999999994,7
5.93664999999999,8
5.938949999999994,8
5.938949999999994,8
5.938949999999994,7
5.938949999999994,7
5.94672499999999,8
5.949024999999994,8
5.949024999999994,8
5.949024999999994,7
5.949024999999994,7
5.95679999999999,8
5.959099999999993,8
5.959099999999993,8
5.959099999999993,7
5.959099999999993,7
5.966874999999989,8
5.969174999999993,8
5.969174999999993,8
5.969174999999993,7
5.969174999999993,7
5.976949999999989,8
5.979249999999992,8
5.979249999999992,8
5.979249999999992,7
5.979249999999992,7
5.9870249999999885,8
5.989324999999992,8
5.989324999999992,8
5.989324999999992,7
5.989324999999992,7
5.997099999999988,8
5.999399999999992,8
5.999399999999992,8
5.999399999999992,7
5.999399999999992,7
6.000320000000002,8
6.007174999999988,9
6.009474999999991,9
6.009474999999991,9
6.009474999999991,8
6.009474999999991,8
6.017249999999987,9
6.019549999999991,9
6.019549999999991,9
6.019549999999991,8
6.019549999999991,8
6.027324999999987,9
6.0296249999999905,9
6.0296249999999905,9
6.0296249999999905,8
6.0296249999999905,8
6.0373999999999866,9
6.03969999999999,9
6.03969999999999,9
6.03969999999999,8
6.03969999999999,8
6.047474999999986,9
6.04977499999999,9
6.04977499999999,9
6.04977499999999,8
6.04977499999999,8
6.057549999999986,9
6.059849999999989,9
6.059849999999989,9
6.059849999999989,8
6.059849999999989,8
6.067624999999985,9
6.069924999999989,9
6.069924999999989,9
6.069924999999989,8
6.069924999999989,8
6.077699999999985,9
6.0799999999999885,9
6.0799999999999885,9
6.0799999999999885,8
6.0799999999999885,8
6.0799999999999885,7
6.0799999999999885,7
6.087774999999985,8
6.090074999999988,8
6.090074999999988,8
6.090074999999988,7
6.090074999999988,7
6.097849999999984,8
6.100149999999988,8
6.100149999999988,8
6.100149999999988,7
6.100149999999988,7
6.107924999999984,8
6.110224999999987,8
6.110224999999987,8
6.110224999999987,7
6.110224999999987,7
6.1179999999999835,8
6.120299999999987,8
6.120299999999987,8
6.120299999999987,7
6.120299999999987,7
6.128074999999983,8
6.130374999999987,8
6.130374999999987,8
6.130374999999987,7
6.130374999999987,7
6.138149999999983,8
6.140449999999986,8
6.140449999999986,8
6.140449999999986,7
6.140449999999986,7
6.148224999999982,8
6.150524999999986,8
6.150524999999986,8
6.150524999999986,7
6.150524999999986,7
6.158299999999982,8
6.160599999999985,8
6.160599999999985,8
6.160599999999985,7
6.160599999999985,7
6.1683749999999815,8
6.170674999999985,8
6.170674999999985,8
6.170674999999985,7
6.170674999999985,7
6.178449999999981,8
6.180749999999985,8
6.180749999999985,8
6.180749999999985,7
6.180749999999985,7
6.188524999999981,8
6.190824999999984,8
6.190824999999984,8
6.190824999999984,7
6.190824999999984,7
6.19859999999998,8
6.200899999999984,8
6.200899999999984,8
6.200899999999984,7
6.200899999999984,7
6.20867499999998,8
6.2109749999999835,8
6.2109749999999835,8
6.2109749999999835,7
6.2109749999999835,7
6.21874999999998,8
6.221049999999983,8
6.221049999999983,8
6.221049999999983,7
6.221049999999983,7
6.228824999999979,8
6.231124999999983,8
6.231124999999983,8
6.231124999999983,7
6.231124999999983,7
6.238899999999979,8
6.241199999999982,8
6.241199999999982,8
6.241199999999982,7
6.241199999999982,7
6.248974999999978,8
6.251274999999982,8
6.251274999999982,8
6.251274999999982,7
6.251274999999982,7
6.259049999999978,8
6.2613499999999815,8
6.2613499999999815,8
6.2613499999999815,7
6.2613499999999815,7
6.269124999999978,8
6.271424999999981,8
6.271424999999981,8
6.271424999999981,7
6.271424999999981,7
6.279199999999977,8
6.281499999999981,8
6.281499999999981,8
6.281499999999981,7
6.281499999999981,7
6.289274999999977,8
6.29157499999998,8
6.29157499999998,8
6.29157499999998,7
6.29157499999998,7
6.2993499999999765,8
6.30164999999998,8
6.30164999999998,8
6.30164999999998,7
6.30164999999998,7
6.309424999999976,8
6.31172499999998,8
6.31172499999998,8
6.31172499999998,7
6.31172499999998,7
6.319499999999976,8
6.321799999999979,8
6.321799999999979,8
6.321799999999979,7
6.321799999999979,7
6.329574999999975,8
6.331874999999979,8
6.331874999999979,8
6.331874999999979,7
6.331874999999979,7
6.339649999999975,8
6.341949999999978,8
6.341949999999978,8
6.341949999999978,7
6.341949999999978,7
6.3497249999999745,8
6.352024999999978,8
6.352024999999978,8
6.352024999999978,7
6.352024999999978,7
6.359799999999974,8
6.362099999999978,8
6.362099999999978,8
6.362099999999978,7
6.362099999999978,7
6.369874999999974,8
6.372174999999977,8
6.372174999999977,8
6.372174999999977,7
6.372174999999977,7
6.379949999999973,8
6.382249999999977,8
6.382249999999977,8
6.382249999999977,7
6.382249999999977,7
6.390024999999973,8
6.3923249999999765,8
6.3923249999999765,8
6.3923249999999765,7
6.3923249999999765,7
6.400099999999973,8
6.402399999999976,8
6.402399999999976,8
6.402399999999976,7
6.402399999999976,7
6.410174999999972,8
6.412474999999976,8
6.412474999999976,8
6.412474999999976,7
6.412474999999976,7
6.420249999999972,8
6.422549999999975,8
6.422549999999975,8
6.422549999999975,7
6.422549999999975,7
6.430324999999971,8
6.432624999999975,8
6.432624999999975,8
6.432624999999975,7
6.432624999999975,7
6.440399999999971,8
6.442699999999975,8
6.442699999999975,8
6.442699999999975,7
6.442699999999975,7
6.450474999999971,8
6.452774999999974,8
6.452774999999974,8
6.452774999999974,7
6.452774999999974,7
6.46054999999997,8
6.462849999999974,8
6.462849999999974,8
6.462849999999974,7
6.462849999999974,7
6.47062499999997,8
6.472924999999973,8
6.472924999999973,8
6.472924999999973,7
6.472924999999973,7
6.4806999999999695,8
6.482999999999973,8
6.482999999999973,8
6.482999999999973,7
6.482999999999973,7
6.490774999999969,8
6.493074999999973,8
6.493074999999973,8
6.493074999999973,7
6.493074999999973,7
6.500389999999993,8
6.500849999999969,9
6.503149999999972,9
6.503149999999972,9
6.503149999999972,8
6.503149999999972,8
6.510924999999968,9
6.513224999999972,9
6.513224999999972,9
6.513224999999972,8
6.513224999999972,8
6.520999999999968,9
6.5232999999999715,9
6.5232999999999715,9
6.5232999999999715,8
6.5232999999999715,8
6.5310749999999675,9
6.533374999999971,9
6.533374999999971,9
6.533374999999971,8
6.533374999999971,8
6.541149999999967,9
6.543449999999971,9
6.543449999999971,9
6.543449999999971,8
6.543449999999971,8
6.551224999999967,9
6.55352499999997,9
6.55352499999997,9
6.55352499999997,8
6.55352499999997,8
6.561299999999966,9
6.56359999999997,9
6.56359999999997,9
6.56359999999997,8
6.56359999999997,8
6.571374999999966,9
6.5736749999999695,9
6.5736749999999695,9
6.5736749999999695,8
6.5736749999999695,8
6.5736749999999695,7
6.5736749999999695,7
6.581449999999966,8
6.583749999999969,8
6.583749999999969,8
6.583749999999969,7
6.583749999999969,7
6.591524999999965,8
6.593824999999969,8
6.593824999999969,8
6.593824999999969,7
6.593824999999969,7
6.601599999999965,8
6.603899999999968,8
6.603899999999968,8
6.603899999999968,7
6.603899999999968,7
6.611674999999964,8
6.613974999999968,8
6.613974999999968,8
6.613974999999968,7
6.613974999999968,7
6.621749999999964,8
6.624049999999968,8
6.624049999999968,8
6.624049999999968,7
6.624049999999968,7
6.631824999999964,8
6.634124999999967,8
6.634124999999967,8
6.634124999999967,7
6.634124999999967,7
6.641899999999963,8
6.644199999999967,8
6.644199999999967,8
6.644199999999967,7
6.644199999999967,7
6.647690000000006,8
6.6478200000000065,9
6.651974999999963,10
6.654274999999966,10
6.654274999999966,10
6.654274999999966,9
6.654274999999966,9
6.6620499999999625,10
6.664349999999966,10
6.664349999999966,10
6.664349999999966,9
6.664349999999966,9
6.672124999999962,10
6.674424999999966,10
6.674424999999966,10
6.674424999999966,9
6.674424999999966,9
6.682199999999962,10
6.684499999999965,10
6.684499999999965,10
6.684499999999965,9
6.684499999999965,9
6.692274999999961,10
6.694574999999965,10
6.694574999999965,10
6.694574999999965,9
6.694574999999965,9
6.702349999999961,10
6.7046499999999645,10
6.7046499999999645,10
6.7046499999999645,9
6.7046499999999645,9
6.712424999999961,10
6.714724999999964,10
6.714724999999964,10
6.714724999999964,9
6.714724999999964,9
6.72249999999996,10
6.724799999999964,10
6.724799999999964,10
6.724799999999964,9
6.724799999999964,9
6.724799999999964,8
6.724799999999964,8
6.724799999999964,7
6.724799999999964,7
6.73257499999996,8
6.734874999999963,8
6.734874999999963,8
6.734874999999963,7
6.734874999999963,7
6.742649999999959,8
6.744949999999963,8
6.744949999999963,8
6.744949999999963,7
6.744949999999963,7
6.752724999999959,8
6.7550249999999625,8
6.7550249999999625,8
6.7550249999999625,7
6.7550249999999625,7
6.762799999999959,8
6.765099999999962,8
6.765099999999962,8
6.765099999999962,7
6.765099999999962,7
6.772874999999958,8
6.775174999999962,8
6.775174999999962,8
6.775174999999962,7
6.775174999999962,7
6.782949999999958,8
6.785249999999961,8
6.785249999999961,8
6.785249999999961,7
6.785249999999961,7
6.7930249999999575,8
6.795324999999961,8
6.795324999999961,8
6.795324999999961,7
6.795324999999961,7
6.803099999999957,8
6.805399999999961,8
6.805399999999961,8
6.805399999999961,7
6.805399999999961,7
6.813174999999957,8
6.81547499999996,8
6.81547499999996,8
6.81547499999996,7
6.81547499999996,7
6.823249999999956,8
6.82554999999996,8
6.82554999999996,8
6.82554999999996,7
6.82554999999996,7
6.833324999999956,8
6.835624999999959,8
6.835624999999959,8
6.835624999999959,7
6.835624999999959,7
6.8433999999999555,8
6.845699999999959,8
6.845699999999959,8
6.845699999999959,7
6.845699999999959,7
6.853474999999955,8
6.855774999999959,8
6.855774999999959,8
6.855774999999959,7
6.855774999999959,7
6.863549999999955,8
6.865849999999958,8
6.865849999999958,8
6.865849999999958,7
6.865849999999958,7
6.873624999999954,8
6.875924999999958,8
6.875924999999958,8
6.875924999999958,7
6.875924999999958,7
6.883699999999954,8
6.8859999999999575,8
6.8859999999999575,8
6.8859999999999575,7
6.8859999999999575,7
6.893774999999954,8
6.896074999999957,8
6.896074999999957,8
6.896074999999957,7
6.896074999999957,7
6.903849999999953,8
6.906149999999957,8
6.906149999999957,8
6.906149999999957,7
6.906149999999957,7
6.913924999999953,8
6.916224999999956,8
6.916224999999956,8
6.916224999999956,7
6.916224999999956,7
6.923999999999952,8
6.926299999999956,8
6.926299999999956,8
6.926299999999956,7
6.926299999999956,7
6.934074999999952,8
6.9363749999999555,8
6.9363749999999555,8
6.9363749999999555,7
6.9363749999999555,7
6.944149999999952,8
6.946449999999955,8
6.946449999999955,8
6.946449999999955,7
6.946449999999955,7
6.954224999999951,8
6.956524999999955,8
6.956524999999955,8
6.956524999999955,7
6.956524999999955,7
6.964299999999951,8
6.966599999999954,8
6.966599999999954,8
6.966599999999954,7
6.966599999999954,7
6.9743749999999505,8
6.976674999999954,8
6.976674999999954,8
6.976674999999954,7
6.976674999999954,7
6.98444999999995,8
6.986749999999954,8
6.986749999999954,8
6.986749999999954,7
6.986749999999954,7
6.99452499999995,8
6.996824999999953,8
6.996824999999953,8
6.996824999999953,7
6.996824999999953,7
7.000320000000001,8
7.004599999999949,9
7.006899999999953,9
7.006899999999953,9
7.006899999999953,8
7.006899999999953,8
7.014674999999949,9
7.0169749999999524,9
7.0169749999999524,9
7.0169749999999524,8
7.0169749999999524,8
7.0247499999999485,9
7.027049999999952,9
7.027049999999952,9
7.027049999999952,8
7.027049999999952,8
7.034824999999948,9
7.037124999999952,9
7.037124999999952,9
7.037124999999952,8
7.037124999999952,8
7.044899999999948,9
7.047199999999951,9
7.047199999999951,9
7.047199999999951,8
7.047199999999951,8
7.054974999999947,9
7.057274999999951,9
7.057274999999951,9
7.057274999999951,8
7.057274999999951,8
7.065049999999947,9
7.0673499999999505,9
7.0673499999999505,9
7.0673499999999505,8
7.0673499999999505,8
7.075124999999947,9
7.07742499999995,9
7.07742499999995,9
7.07742499999995,8
7.07742499999995,8
7.07742499999995,7
7.07742499999995,7
7.085199999999946,8
7.08749999999995,8
7.08749999999995,8
7.08749999999995,7
7.08749999999995,7
7.095274999999946,8
7.097574999999949,8
7.097574999999949,8
7.097574999999949,7
7.097574999999949,7
7.105349999999945,8
7.107649999999949,8
7.107649999999949,8
7.107649999999949,7
7.107649999999949,7
7.115424999999945,8
7.117724999999949,8
7.117724999999949,8
7.117724999999949,7
7.117724999999949,7
7.125499999999945,8
7.127799999999948,8
7.127799999999948,8
7.127799999999948,7
7.127799999999948,7
7.135574999999944,8
7.137874999999948,8
7.137874999999948,8
7.137874999999948,7
7.137874999999948,7
7.145649999999944,8
7.147949999999947,8
7.147949999999947,8
7.147949999999947,7
7.147949999999947,7
7.1557249999999435,8
7.158024999999947,8
7.158024999999947,8
7.158024999999947,7
7.158024999999947,7
7.165799999999943,8
7.168099999999947,8
7.168099999999947,8
7.168099999999947,7
7.168099999999947,7
7.175874999999943,8
7.178174999999946,8
7.178174999999946,8
7.178174999999946,7
7.178174999999946,7
7.185949999999942,8
7.188249999999946,8
7.188249999999946,8
7.188249999999946,7
7.188249999999946,7
7.196024999999942,8
7.1983249999999455,8
7.1983249999999455,8
7.1983249999999455,7
7.1983249999999455,7
7.2060999999999416,8
7.208399999999945,8
7.208399999999945,8
7.208399999999945,7
