time,Router_11_load
23.34888000000043,3
23.34888000000043,2
23.34888000000043,2
23.358880000000433,2
23.358880000000433,1
23.358880000000433,1
23.368880000000434,1
23.368880000000434,0
23.368880000000434,0
23.378880000000436,0
23.478880000000437,0
23.57888000000044,0
23.67888000000044,0
23.77888000000044,0
23.878880000000443,0
23.978880000000444,0
24.078880000000446,0
24.178880000000447,0
24.27888000000045,0
24.37888000000045,0
24.47888000000045,0
24.578880000000453,0
24.678880000000454,0
24.778880000000456,0
24.878880000000457,0
24.97888000000046,0
25.07888000000046,0
25.17888000000046,0
25.278880000000463,0
25.378880000000464,0
25.478880000000466,0
25.578880000000467,0
25.67888000000047,0
25.77888000000047,0
25.87888000000047,0
25.978880000000473,0
26.078880000000474,0
26.178880000000476,0
26.278880000000477,0
26.37888000000048,0
26.47888000000048,0
26.517949999999946,1
26.57888000000048,1
26.57888000000048,0
26.57888000000048,0
26.59691000000048,0
26.621105000000473,1
26.657975000000572,2
26.696910000000482,2
26.696910000000482,1
26.696910000000482,1
26.706985000000483,1
26.706985000000483,0
26.706985000000483,0
26.717045000000482,0
26.731135000000474,1
26.731165000000473,2
26.768050000000574,3
26.778125000000575,4
26.817045000000483,4
26.817045000000483,3
26.817045000000483,3
26.827120000000484,3
26.827120000000484,2
26.827120000000484,2
26.837195000000484,2
26.837195000000484,1
26.837195000000484,1
26.841195000000475,2
26.841225000000474,3
26.847255000000484,3
26.847255000000484,2
26.847255000000484,2
26.851255000000474,3
26.851285000000473,4
26.857315000000483,4
26.857315000000483,3
26.857315000000483,3
26.867390000000483,3
26.867390000000483,2
26.867390000000483,2
26.877465000000484,2
26.877465000000484,1
26.877465000000484,1
26.887540000000484,1
26.887540000000484,0
26.887540000000484,0
26.888200000000577,1
26.897615000000485,1
26.897615000000485,0
26.897615000000485,0
26.898275000000577,1
26.907675000000484,1
26.907675000000484,0
26.907675000000484,0
26.908350000000578,1
26.917735000000484,1
26.917735000000484,0
26.917735000000484,0
26.91842500000058,1
26.927795000000483,1
26.927795000000483,0
26.927795000000483,0
26.92850000000058,1
26.937855000000482,1
26.937855000000482,0
26.937855000000482,0
26.93857500000058,1
26.94791500000048,1
26.94791500000048,0
26.94791500000048,0
26.94865000000058,1
26.95797500000048,1
26.95797500000048,0
26.95797500000048,0
26.95872500000058,1
26.961315000000475,2
26.961345000000474,3
26.96803500000048,3
26.96803500000048,2
26.96803500000048,2
26.96880000000058,3
26.971375000000474,4
26.971405000000473,5
26.97809500000048,5
26.97809500000048,4
26.97809500000048,4
26.97887500000058,5
26.981435000000474,6
26.981465000000473,7
26.98817000000048,7
26.98817000000048,6
26.98817000000048,6
26.98895000000058,7
26.991495000000473,8
26.991525000000472,9
26.99824500000048,9
26.99824500000048,8
26.99824500000048,8
26.999025000000582,9
27.001555000000472,10
27.00158500000047,11
27.00830500000048,11
27.00830500000048,10
27.00830500000048,10
27.009100000000583,11
27.01161500000047,12
27.01164500000047,13
27.01838000000048,13
27.01838000000048,12
27.01838000000048,12
27.019175000000583,13
27.02845500000048,13
27.02845500000048,12
27.02845500000048,12
27.029250000000584,13
27.03851500000048,13
27.03851500000048,12
27.03851500000048,12
27.039325000000584,13
27.04859000000048,13
27.04859000000048,12
27.04859000000048,12
27.049400000000585,13
27.05866500000048,13
27.05866500000048,12
27.05866500000048,12
27.059475000000585,13
27.06872500000048,13
27.06872500000048,12
27.06872500000048,12
27.069550000000586,13
27.07880000000048,13
27.07880000000048,12
27.07880000000048,12
27.079625000000586,13
27.08887500000048,13
27.08887500000048,12
27.08887500000048,12
27.089700000000587,13
27.09893500000048,13
27.09893500000048,12
27.09893500000048,12
27.099775000000587,13
27.10901000000048,13
27.10901000000048,12
27.10901000000048,12
27.109850000000588,13
27.11908500000048,13
27.11908500000048,12
27.11908500000048,12
27.11992500000059,13
27.121675000000472,14
27.12170500000047,15
27.12914500000048,15
27.12914500000048,14
27.12914500000048,14
27.13000000000059,15
27.13173500000047,16
27.13176500000047,17
27.13922000000048,17
27.13922000000048,16
27.13922000000048,16
27.14007500000059,17
27.14179500000047,18
27.14182500000047,19
27.149295000000482,19
27.149295000000482,18
27.149295000000482,18
27.15015000000059,19
27.15185500000047,20
27.15188500000047,21
27.15935500000048,21
27.15935500000048,20
27.15935500000048,20
27.16022500000059,21
27.16191500000047,22
27.16194500000047,23
27.16941500000048,23
27.16941500000048,22
27.16941500000048,22
27.17030000000059,23
27.17197500000047,24
27.172005000000468,25
27.17947500000048,25
27.17947500000048,24
27.17947500000048,24
27.18037500000059,25
27.182035000000468,26
27.182065000000467,27
27.18953500000048,27
27.18953500000048,26
27.18953500000048,26
27.19045000000059,27
27.192095000000467,28
27.192125000000466,29
27.19959500000048,29
27.19959500000048,28
27.19959500000048,28
27.200525000000592,29
27.202155000000467,30
27.202185000000465,31
27.209655000000478,31
27.209655000000478,30
27.209655000000478,30
27.210600000000593,31
27.212215000000466,32
27.212245000000465,33
27.219715000000477,33
27.219715000000477,32
27.219715000000477,32
27.220675000000593,33
27.229775000000476,33
27.229775000000476,32
27.229775000000476,32
27.230750000000594,33
27.239835000000475,33
27.239835000000475,32
27.239835000000475,32
27.240825000000594,33
27.249895000000475,33
27.249895000000475,32
27.249895000000475,32
27.250900000000595,33
27.259955000000474,33
27.259955000000474,32
27.259955000000474,32
27.260975000000595,33
27.270030000000475,33
27.270030000000475,32
27.270030000000475,32
27.271050000000596,33
27.280105000000475,33
27.280105000000475,32
27.280105000000475,32
27.281125000000596,33
27.290165000000474,33
27.290165000000474,32
27.290165000000474,32
27.291200000000597,33
27.300240000000475,33
27.300240000000475,32
27.300240000000475,32
27.301275000000597,33
27.310315000000475,33
27.310315000000475,32
27.310315000000475,32
27.311350000000598,33
27.320375000000475,33
27.320375000000475,32
27.320375000000475,32
27.3214250000006,33
27.322275000000467,34
27.322305000000465,35
27.330450000000475,35
27.330450000000475,34
27.330450000000475,34
27.3315000000006,35
27.332335000000466,36
27.332365000000465,37
27.340525000000476,37
27.340525000000476,36
27.340525000000476,36
27.3415750000006,37
27.342395000000465,38
27.342425000000464,39
27.350585000000475,39
27.350585000000475,38
27.350585000000475,38
27.3516500000006,39
27.352455000000464,40
27.352485000000463,41
27.360660000000475,41
27.360660000000475,40
27.360660000000475,40
27.3617250000006,41
27.362515000000464,42
27.362545000000463,43
27.370735000000476,43
27.370735000000476,42
27.370735000000476,42
27.3718000000006,43
27.372575000000463,44
27.372605000000462,45
27.380795000000475,45
27.380795000000475,44
27.380795000000475,44
27.3818750000006,45
27.382635000000462,46
27.38266500000046,47
27.390870000000476,47
27.390870000000476,46
27.390870000000476,46
27.3919500000006,47
27.39269500000046,48
27.39272500000046,49
27.400945000000476,49
27.400945000000476,48
27.400945000000476,48
27.402025000000602,49
27.40275500000046,50
27.40278500000046,51
27.411005000000475,51
27.411005000000475,50
27.411005000000475,50
27.412100000000603,51
27.41281500000046,52
27.41284500000046,53
27.421080000000476,53
27.421080000000476,52
27.421080000000476,52
27.422175000000603,53
27.431155000000476,53
27.431155000000476,52
27.431155000000476,52
27.432250000000604,53
27.441215000000476,53
27.441215000000476,52
27.441215000000476,52
27.442325000000604,53
27.451290000000476,53
27.451290000000476,52
27.451290000000476,52
27.452400000000605,53
27.461365000000477,53
27.461365000000477,52
27.461365000000477,52
27.462475000000605,53
27.471425000000476,53
27.471425000000476,52
27.471425000000476,52
27.472550000000606,53
27.481500000000477,53
27.481500000000477,52
27.481500000000477,52
27.482625000000606,53
27.491575000000477,53
27.491575000000477,52
27.491575000000477,52
27.492700000000607,53
27.501635000000476,53
27.501635000000476,52
27.501635000000476,52
27.502775000000607,53
27.511710000000477,53
27.511710000000477,52
27.511710000000477,52
27.512850000000608,53
27.521785000000477,53
27.521785000000477,52
27.521785000000477,52
27.52287500000046,53
27.52290500000046,54
27.52292500000061,55
27.531845000000477,55
27.531845000000477,54
27.531845000000477,54
27.53293500000046,55
27.53296500000046,56
27.53300000000061,57
27.541920000000477,57
27.541920000000477,56
27.541920000000477,56
27.54299500000046,57
27.54302500000046,58
27.54307500000061,59
27.551995000000478,59
27.551995000000478,58
27.551995000000478,58
27.55305500000046,59
27.553085000000458,60
27.55315000000061,61
27.562055000000477,61
27.562055000000477,60
27.562055000000477,60
27.563115000000458,61
27.563145000000457,62
27.56322500000061,63
27.572115000000476,63
27.572115000000476,62
27.572115000000476,62
27.573175000000457,63
27.573205000000456,64
27.57330000000061,65
27.582175000000476,65
27.582175000000476,64
27.582175000000476,64
27.583235000000457,65
27.583265000000456,66
27.58337500000061,67
27.592235000000475,67
27.592235000000475,66
27.592235000000475,66
27.593295000000456,67
27.593325000000455,68
27.59345000000061,69
27.602295000000474,69
27.602295000000474,68
27.602295000000474,68
27.603355000000455,69
27.603385000000454,70
27.603525000000612,71
27.612355000000473,71
27.612355000000473,70
27.612355000000473,70
27.613415000000455,71
27.613445000000453,72
27.613600000000613,73
27.622415000000473,73
27.622415000000473,72
27.622415000000473,72
27.623675000000613,73
27.632475000000472,73
27.632475000000472,72
27.632475000000472,72
27.633750000000614,73
27.64253500000047,73
27.64253500000047,72
27.64253500000047,72
27.643825000000614,73
27.65259500000047,73
27.65259500000047,72
27.65259500000047,72
27.653900000000615,73
27.66265500000047,73
27.66265500000047,72
27.66265500000047,72
27.663975000000615,73
27.67273000000047,73
27.67273000000047,72
27.67273000000047,72
27.674050000000616,73
27.68280500000047,73
27.68280500000047,72
27.68280500000047,72
27.684125000000616,73
27.69286500000047,73
27.69286500000047,72
27.69286500000047,72
27.694200000000617,73
27.70294000000047,73
27.70294000000047,72
27.70294000000047,72
27.704275000000617,73
27.71301500000047,73
27.71301500000047,72
27.71301500000047,72
27.714350000000618,73
27.72307500000047,73
27.72307500000047,72
27.72307500000047,72
27.723475000000455,73
27.723505000000454,74
27.72442500000062,75
27.73315000000047,75
27.73315000000047,74
27.73315000000047,74
27.733535000000455,75
27.733565000000453,76
27.73450000000062,77
27.74322500000047,77
27.74322500000047,76
27.74322500000047,76
27.743595000000454,77
27.743625000000453,78
27.74457500000062,79
27.75328500000047,79
27.75328500000047,78
27.75328500000047,78
27.753655000000453,79
27.753685000000452,80
27.75465000000062,81
27.76336000000047,81
27.76336000000047,80
27.76336000000047,80
27.763715000000452,81
27.76374500000045,82
27.76472500000062,83
27.77343500000047,83
27.77343500000047,82
27.77343500000047,82
27.77377500000045,83
27.77380500000045,84
27.77480000000062,85
27.78349500000047,85
27.78349500000047,84
27.78349500000047,84
27.78383500000045,85
27.78386500000045,86
27.78487500000062,87
27.79357000000047,87
27.79357000000047,86
27.79357000000047,86
27.79389500000045,87
27.79392500000045,88
27.79495000000062,89
27.803645000000472,89
27.803645000000472,88
27.803645000000472,88
27.80395500000045,89
27.80398500000045,90
27.805025000000622,91
27.81370500000047,91
27.81370500000047,90
27.81370500000047,90
27.81401500000045,91
27.814045000000448,92
27.815100000000623,93
27.823780000000472,93
27.823780000000472,92
27.823780000000472,92
27.825175000000623,93
27.833855000000472,93
27.833855000000472,92
27.833855000000472,92
27.835250000000624,93
27.84391500000047,93
27.84391500000047,92
27.84391500000047,92
27.845325000000624,93
27.853990000000472,93
27.853990000000472,92
27.853990000000472,92
27.855400000000625,93
27.864065000000473,93
27.864065000000473,92
27.864065000000473,92
27.865475000000625,93
27.874125000000472,93
27.874125000000472,92
27.874125000000472,92
27.875550000000626,93
27.884200000000472,93
27.884200000000472,92
27.884200000000472,92
27.885625000000626,93
27.894275000000473,93
27.894275000000473,92
27.894275000000473,92
27.895700000000627,93
27.904335000000472,93
27.904335000000472,92
27.904335000000472,92
27.905775000000627,93
27.914410000000473,93
27.914410000000473,92
27.914410000000473,92
27.915850000000628,93
27.92407500000045,94
27.92410500000045,95
27.924485000000473,95
27.924485000000473,94
27.924485000000473,94
27.92592500000063,95
27.93413500000045,96
27.934165000000448,97
27.934545000000472,97
27.934545000000472,96
27.934545000000472,96
27.93600000000063,97
27.944195000000448,98
27.944225000000447,99
27.944620000000473,99
27.944620000000473,98
27.944620000000473,98
27.94607500000063,99
27.954255000000447,100
27.954285000000446,101
27.954695000000473,101
27.954695000000473,100
27.954695000000473,100
27.95615000000063,101
27.964315000000447,102
27.964345000000446,103
27.964755000000473,103
27.964755000000473,102
27.964755000000473,102
27.96622500000063,103
27.974375000000446,104
27.974405000000445,105
27.974815000000472,105
27.974815000000472,104
27.974815000000472,104
27.97630000000063,105
27.984435000000445,106
27.984465000000444,107
27.98487500000047,107
27.98487500000047,106
27.98487500000047,106
27.98637500000063,107
27.994495000000445,108
27.994525000000444,109
27.99493500000047,109
27.99493500000047,108
27.99493500000047,108
27.99645000000063,109
28.004555000000444,110
28.004585000000443,111
28.00499500000047,111
28.00499500000047,110
28.00499500000047,110
28.006525000000632,111
28.014615000000443,112
28.014645000000442,113
28.01505500000047,113
28.01505500000047,112
28.01505500000047,112
28.016600000000633,113
28.02511500000047,113
28.02511500000047,112
28.02511500000047,112
28.026675000000633,113
28.035175000000468,113
28.035175000000468,112
28.035175000000468,112
28.036750000000634,113
28.04520500000047,113
28.04520500000047,112
28.04520500000047,112
28.046825000000634,113
28.05523500000047,113
28.05523500000047,112
28.05523500000047,112
28.056900000000635,113
28.06531000000047,113
28.06531000000047,112
28.06531000000047,112
28.066975000000635,113
28.07538500000047,113
28.07538500000047,112
28.07538500000047,112
28.077050000000636,113
28.08541500000047,113
28.08541500000047,112
28.08541500000047,112
28.087125000000636,113
28.09549000000047,113
28.09549000000047,112
28.09549000000047,112
28.097200000000637,113
28.10556500000047,113
28.10556500000047,112
28.10556500000047,112
28.107275000000637,113
28.11560500000047,113
28.11560500000047,112
28.11560500000047,112
28.117350000000638,113
28.124675000000444,114
28.124705000000443,115
28.12568000000047,115
28.12568000000047,114
28.12568000000047,114
28.12742500000064,115
28.134735000000443,116
28.134765000000442,117
28.135755000000472,117
28.135755000000472,116
28.135755000000472,116
28.13750000000064,117
28.144795000000443,118
28.14482500000044,119
28.145765000000473,119
28.145765000000473,118
28.145765000000473,118
28.14757500000064,119
28.154855000000442,120
28.15488500000044,121
28.155840000000474,121
28.155840000000474,120
28.155840000000474,120
28.15765000000064,121
28.16491500000044,122
28.16494500000044,123
28.165915000000474,123
28.165915000000474,122
28.165915000000474,122
28.16772500000064,123
28.17497500000044,124
28.175915000000476,124
28.175915000000476,123
28.175915000000476,123
28.17780000000064,124
28.18500500000044,125
28.18503500000044,126
28.185990000000476,126
28.185990000000476,125
28.185990000000476,125
28.18787500000064,126
28.19506500000044,127
28.196065000000477,127
28.196065000000477,126
28.196065000000477,126
28.19790000000064,127
28.20509500000044,128
28.20606500000048,128
28.20606500000048,127
28.20606500000048,127
28.20792500000064,128
28.21512500000044,129
28.21515500000044,130
28.21614000000048,130
28.21614000000048,129
28.21614000000048,129
28.22621500000048,129
28.22621500000048,128
28.22621500000048,128
28.23621500000048,128
28.23621500000048,127
28.23621500000048,127
28.24629000000048,127
28.24629000000048,126
28.24629000000048,126
28.256365000000482,126
28.256365000000482,125
28.256365000000482,125
28.266365000000484,125
28.266365000000484,124
28.266365000000484,124
28.276440000000484,124
28.276440000000484,123
28.276440000000484,123
28.286515000000485,123
28.286515000000485,122
28.286515000000485,122
28.296515000000486,122
28.296515000000486,121
28.296515000000486,121
28.306590000000487,121
28.306590000000487,120
28.306590000000487,120
28.316665000000487,120
28.316665000000487,119
28.316665000000487,119
28.32518500000044,120
28.32666500000049,120
28.32666500000049,119
28.32666500000049,119
28.335215000000442,120
28.33524500000044,121
28.33674000000049,121
28.33674000000049,120
28.33674000000049,120
28.34527500000044,121
28.34681500000049,121
28.34681500000049,120
28.34681500000049,120
28.355305000000442,121
28.35681500000049,121
28.35681500000049,120
28.35681500000049,120
28.365335000000442,121
28.36536500000044,122
28.366815000000493,122
28.366815000000493,121
28.366815000000493,121
28.37539500000044,122
28.376815000000494,122
28.376815000000494,121
28.376815000000494,121
28.385425000000442,122
28.38545500000044,123
28.386815000000496,123
28.386815000000496,122
28.386815000000496,122
28.39548500000044,123
28.396815000000498,123
28.396815000000498,122
28.396815000000498,122
28.40551500000044,123
28.4068150000005,123
28.4068150000005,122
28.4068150000005,122
28.415545000000442,123
28.41557500000044,124
28.4168150000005,124
28.4168150000005,123
28.4168150000005,123
28.426815000000502,123
28.426815000000502,122
28.426815000000502,122
28.436815000000504,122
28.436815000000504,121
28.436815000000504,121
28.446815000000505,121
28.446815000000505,120
28.446815000000505,120
28.456815000000507,120
28.456815000000507,119
28.456815000000507,119
28.466890000000507,119
28.466890000000507,118
28.466890000000507,118
28.476965000000508,118
28.476965000000508,117
28.476965000000508,117
28.48696500000051,117
28.48696500000051,116
28.48696500000051,116
28.49704000000051,116
28.49704000000051,115
28.49704000000051,115
28.50711500000051,115
28.50711500000051,114
28.50711500000051,114
28.517115000000512,114
28.517115000000512,113
28.517115000000512,113
28.525605000000443,114
28.527190000000513,114
28.527190000000513,113
28.527190000000513,113
28.535635000000443,114
28.535665000000442,115
28.537265000000513,115
28.537265000000513,114
28.537265000000513,114
28.545695000000443,115
28.547265000000515,115
28.547265000000515,114
28.547265000000515,114
28.555725000000443,115
28.555755000000442,116
28.557340000000515,116
28.557340000000515,115
28.557340000000515,115
28.565785000000442,116
28.567415000000516,116
28.567415000000516,115
28.567415000000516,115
28.575815000000443,116
28.577415000000517,116
28.577415000000517,115
28.577415000000517,115
28.585845000000443,116
28.585875000000442,117
28.587490000000518,117
28.587490000000518,116
28.587490000000518,116
28.595895000000443,117
28.597565000000518,117
28.597565000000518,116
28.597565000000518,116
28.60756500000052,116
28.60756500000052,115
28.60756500000052,115
28.60972500000044,116
28.61764000000052,116
28.61764000000052,115
28.61764000000052,115
28.619745000000442,116
28.62771500000052,116
28.62771500000052,115
28.62771500000052,115
28.637715000000522,115
28.637715000000522,114
28.637715000000522,114
28.647790000000523,114
28.647790000000523,113
28.647790000000523,113
28.657865000000523,113
28.657865000000523,112
28.657865000000523,112
28.667865000000525,112
28.667865000000525,111
28.667865000000525,111
28.677940000000525,111
28.677940000000525,110
28.677940000000525,110
28.688015000000526,110
28.688015000000526,109
28.688015000000526,109
28.698015000000527,109
28.698015000000527,108
28.698015000000527,108
28.708090000000528,108
28.708090000000528,107
28.708090000000528,107
28.71816500000053,107
28.71816500000053,106
28.71816500000053,106
28.72816500000053,106
28.72816500000053,105
28.72816500000053,105
28.73824000000053,105
28.73824000000053,104
28.73824000000053,104
28.74831500000053,104
28.74831500000053,103
28.74831500000053,103
28.758315000000533,103
28.758315000000533,102
28.758315000000533,102
28.768315000000534,102
28.768315000000534,101
28.768315000000534,101
28.778315000000536,101
28.778315000000536,100
28.778315000000536,100
28.788315000000537,100
28.788315000000537,99
28.788315000000537,99
28.79831500000054,99
28.79831500000054,98
28.79831500000054,98
28.80831500000054,98
28.80831500000054,97
28.80831500000054,97
28.818315000000542,97
28.818315000000542,96
28.818315000000542,96
28.828315000000543,96
28.828315000000543,95
28.828315000000543,95
28.838315000000545,95
28.838315000000545,94
28.838315000000545,94
28.848315000000547,94
28.848315000000547,93
28.848315000000547,93
28.858315000000548,93
28.858315000000548,92
28.858315000000548,92
28.86839000000055,92
28.86839000000055,91
28.86839000000055,91
28.87846500000055,91
28.87846500000055,90
28.87846500000055,90
28.88846500000055,90
28.88846500000055,89
28.88846500000055,89
28.89854000000055,89
28.89854000000055,88
28.89854000000055,88
28.90861500000055,88
28.90861500000055,87
28.90861500000055,87
28.918615000000553,87
28.918615000000553,86
28.918615000000553,86
28.928690000000554,86
28.928690000000554,85
28.928690000000554,85
28.938765000000554,85
28.938765000000554,84
28.938765000000554,84
28.948765000000556,84
28.948765000000556,83
28.948765000000556,83
28.958840000000556,83
28.958840000000556,82
28.958840000000556,82
28.968915000000557,82
28.968915000000557,81
28.968915000000557,81
28.97891500000056,81
28.97891500000056,80
28.97891500000056,80
28.98899000000056,80
28.98899000000056,79
28.98899000000056,79
28.99906500000056,79
28.99906500000056,78
28.99906500000056,78
29.00906500000056,78
29.00906500000056,77
29.00906500000056,77
29.01914000000056,77
29.01914000000056,76
29.01914000000056,76
29.029215000000562,76
29.029215000000562,75
29.029215000000562,75
29.039215000000564,75
29.039215000000564,74
29.039215000000564,74
29.049290000000564,74
29.049290000000564,73
29.049290000000564,73
29.059365000000565,73
29.059365000000565,72
29.059365000000565,72
29.069365000000566,72
29.069365000000566,71
29.069365000000566,71
29.079440000000567,71
29.079440000000567,70
29.079440000000567,70
29.089515000000567,70
29.089515000000567,69
29.089515000000567,69
29.09951500000057,69
29.09951500000057,68
29.09951500000057,68
29.10959000000057,68
29.10959000000057,67
29.10959000000057,67
29.11966500000057,67
29.11966500000057,66
29.11966500000057,66
29.12966500000057,66
29.12966500000057,65
29.12966500000057,65
29.13974000000057,65
29.13974000000057,64
29.13974000000057,64
29.149815000000572,64
29.149815000000572,63
29.149815000000572,63
29.159815000000574,63
29.159815000000574,62
29.159815000000574,62
29.169815000000575,62
29.169815000000575,61
29.169815000000575,61
29.179815000000577,61
29.179815000000577,60
29.179815000000577,60
29.18981500000058,60
29.18981500000058,59
29.18981500000058,59
29.19981500000058,59
29.19981500000058,58
29.19981500000058,58
29.20981500000058,58
29.20981500000058,57
29.20981500000058,57
29.219815000000583,57
29.219815000000583,56
29.219815000000583,56
29.229815000000585,56
29.229815000000585,55
29.229815000000585,55
29.239815000000586,55
29.239815000000586,54
29.239815000000586,54
29.249815000000588,54
29.249815000000588,53
29.249815000000588,53
29.25981500000059,53
29.25981500000059,52
29.25981500000059,52
29.26989000000059,52
29.26989000000059,51
29.26989000000059,51
29.27996500000059,51
29.27996500000059,50
29.27996500000059,50
29.289965000000592,50
29.289965000000592,49
29.289965000000592,49
29.300040000000592,49
29.300040000000592,48
29.300040000000592,48
29.310115000000593,48
29.310115000000593,47
29.310115000000593,47
29.320115000000595,47
29.320115000000595,46
29.320115000000595,46
29.330190000000595,46
29.330190000000595,45
29.330190000000595,45
29.340265000000596,45
29.340265000000596,44
29.340265000000596,44
29.350265000000597,44
29.350265000000597,43
29.350265000000597,43
29.360340000000598,43
29.360340000000598,42
29.360340000000598,42
29.370415000000598,42
29.370415000000598,41
29.370415000000598,41
29.3804150000006,41
29.3804150000006,40
29.3804150000006,40
29.3904900000006,40
29.3904900000006,39
29.3904900000006,39
29.4005650000006,39
29.4005650000006,38
29.4005650000006,38
29.410565000000602,38
29.410565000000602,37
29.410565000000602,37
29.420640000000603,37
29.420640000000603,36
29.420640000000603,36
29.430640000000604,36
29.430640000000604,35
29.430640000000604,35
29.440715000000605,35
29.440715000000605,34
29.440715000000605,34
29.450790000000605,34
29.450790000000605,33
29.450790000000605,33
29.460790000000607,33
29.460790000000607,32
29.460790000000607,32
29.470865000000607,32
29.470865000000607,31
29.470865000000607,31
29.48086500000061,31
29.48086500000061,30
29.48086500000061,30
29.49094000000061,30
29.49094000000061,29
29.49094000000061,29
29.50094000000061,29
29.50094000000061,28
29.50094000000061,28
29.51101500000061,28
29.51101500000061,27
29.51101500000061,27
29.518185000000656,28
29.521090000000612,28
29.521090000000612,27
29.521090000000612,27
29.531165000000613,27
29.531165000000613,26
29.531165000000613,26
29.541240000000613,26
29.541240000000613,25
29.541240000000613,25
29.551315000000614,25
29.551315000000614,24
29.551315000000614,24
29.561390000000614,24
29.561390000000614,23
29.561390000000614,23
29.571465000000615,23
29.571465000000615,22
29.571465000000615,22
29.581540000000615,22
29.581540000000615,21
29.581540000000615,21
29.591615000000616,21
29.591615000000616,20
29.591615000000616,20
29.601690000000616,20
29.601690000000616,19
29.601690000000616,19
29.60975500000044,20
29.611765000000617,20
29.611765000000617,19
29.611765000000617,19
29.621840000000617,19
29.621840000000617,18
29.621840000000617,18
29.631915000000618,18
29.631915000000618,17
29.631915000000618,17
29.641990000000618,17
29.641990000000618,16
29.641990000000618,16
29.65206500000062,16
29.65206500000062,15
29.65206500000062,15
29.66214000000062,15
29.66214000000062,14
29.66214000000062,14
29.67221500000062,14
29.67221500000062,13
29.67221500000062,13
29.68229000000062,13
29.68229000000062,12
29.68229000000062,12
29.69236500000062,12
29.69236500000062,11
29.69236500000062,11
29.70244000000062,11
29.70244000000062,10
29.70244000000062,10
29.71251500000062,10
29.71251500000062,9
29.71251500000062,9
29.722590000000622,9
29.722590000000622,8
29.722590000000622,8
29.732665000000623,8
29.732665000000623,7
29.732665000000623,7
29.742740000000623,7
29.742740000000623,6
29.742740000000623,6
29.752815000000624,6
29.752815000000624,5
29.752815000000624,5
29.762890000000624,5
29.762890000000624,4
29.762890000000624,4
29.772940000000624,4
29.772940000000624,3
29.772940000000624,3
29.783015000000624,3
29.783015000000624,2
29.783015000000624,2
29.793065000000624,2
29.793065000000624,1
29.793065000000624,1
29.810615000000624,1
29.810615000000624,0
29.810615000000624,0
29.820690000000624,0
29.859775000000564,1
29.859805000000563,2
29.869805000000564,3
29.879880000000565,4
29.920690000000626,4
29.920690000000626,3
29.920690000000626,3
29.930765000000626,3
29.930765000000626,2
29.930765000000626,2
29.940840000000627,2
29.940840000000627,1
29.940840000000627,1
29.95084000000063,1
29.95084000000063,0
29.95084000000063,0
29.960900000000628,0
29.99991000000057,1
29.999940000000567,2
30.009970000000568,3
30.010000000000566,4
30.020075000000567,5
30.030150000000567,6
30.06090000000063,6
30.06090000000063,5
30.06090000000063,5
30.07097500000063,5
30.07097500000063,4
30.07097500000063,4
30.08105000000063,4
30.08105000000063,3
30.08105000000063,3
30.09112500000063,3
30.09112500000063,2
30.09112500000063,2
30.10120000000063,2
30.10120000000063,1
30.10120000000063,1
30.11126000000063,1
30.11126000000063,0
30.11126000000063,0
30.12132000000063,0
30.14018000000057,1
30.140210000000568,2
30.140240000000567,3
30.140270000000566,4
30.140300000000565,5
30.140330000000564,6
30.140360000000562,7
30.150390000000563,8
30.15042000000056,9
30.15045000000056,10
30.16048000000056,11
30.16051000000056,12
30.16054000000056,13
30.17057000000056,14
30.170600000000558,15
30.170630000000557,16
30.180705000000557,17
30.190780000000558,18
30.20085500000056,19
30.21093000000056,20
30.22132000000063,20
30.22132000000063,19
30.22132000000063,19
30.23139500000063,19
30.23139500000063,18
30.23139500000063,18
30.241470000000632,18
30.241470000000632,17
30.241470000000632,17
30.251545000000633,17
30.251545000000633,16
30.251545000000633,16
30.261620000000633,16
30.261620000000633,15
30.261620000000633,15
30.271695000000634,15
30.271695000000634,14
30.271695000000634,14
30.281770000000634,14
30.281770000000634,13
30.281770000000634,13
30.291845000000635,13
30.291845000000635,12
30.291845000000635,12
30.301920000000635,12
30.301920000000635,11
30.301920000000635,11
30.311995000000636,11
30.311995000000636,10
30.311995000000636,10
30.32096000000056,11
30.32099000000056,12
30.32102000000056,13
30.321050000000557,14
30.322070000000636,14
30.322070000000636,13
30.322070000000636,13
30.331080000000558,14
30.331110000000557,15
30.331140000000556,16
30.331170000000554,17
30.332145000000637,17
30.332145000000637,16
30.332145000000637,16
30.341200000000555,17
30.341230000000554,18
30.341260000000553,19
30.342220000000637,19
30.342220000000637,18
30.342220000000637,18
30.351290000000553,19
30.351320000000552,20
30.35135000000055,21
30.352295000000638,21
30.352295000000638,20
30.352295000000638,20
30.36138000000055,21
30.36141000000055,22
30.36144000000055,23
30.362370000000638,23
30.362370000000638,22
30.362370000000638,22
30.37147000000055,23
30.371500000000548,24
30.371530000000547,25
30.37244500000064,25
30.37244500000064,24
30.37244500000064,24
30.381560000000547,25
30.381590000000546,26
30.381620000000545,27
30.38252000000064,27
30.38252000000064,26
30.38252000000064,26
30.391650000000546,27
30.391680000000544,28
30.391710000000543,29
30.39258000000064,29
30.39258000000064,28
30.39258000000064,28
30.401740000000544,29
30.401770000000543,30
30.402640000000638,30
30.402640000000638,29
30.402640000000638,29
30.411800000000543,30
30.411830000000542,31
30.41186000000054,32
30.412700000000637,32
