time,goodput,connection_id,src,dst
88.90958500000097,30.0,47298,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
89.90958500000097,28.5,47298,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
90.90958500000097,8.5,47298,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
71.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
72.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
73.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
74.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
75.90971500000097,15.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
76.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
77.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
78.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
79.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
80.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
81.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
82.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
83.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
84.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
85.90971500000097,0.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
86.90971500000097,19.5,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
87.90971500000097,30.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
88.90971500000097,30.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
89.90971500000097,27.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
90.90971500000097,30.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
91.90971500000097,1.0,71529,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
74.5,0.0,42052,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
75.5,0.0,42052,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
74.50082500000119,0.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
75.50082500000119,10.5,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
76.50082500000119,3.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
77.50082500000119,0.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
78.50082500000119,0.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
79.50082500000119,0.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
80.50082500000119,10.5,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
81.50082500000119,30.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
82.50082500000119,27.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
83.50082500000119,6.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
84.50082500000119,21.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
85.50082500000119,28.5,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
86.50082500000119,16.0,97366,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
75.5,0.0,45389,<entities.processor.Processor object at 0x0000027F6F62B910>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
75.51405000000497,81.0,18003,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
76.51405000000497,42.0,18003,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
76.0,0.0,95290,<entities.processor.Processor object at 0x0000027F6F62B670>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
76.01658000000485,1.5,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
77.01658000000485,22.5,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
78.01658000000485,15.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
79.01658000000485,0.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
80.01658000000485,0.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
81.01658000000485,27.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
82.01658000000485,3.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
83.01658000000485,22.5,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
84.01658000000485,30.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
85.01658000000485,30.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
86.01658000000485,27.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
87.01658000000485,30.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
88.01658000000485,33.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
89.01658000000485,40.5,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
90.01658000000485,32.0,77200,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
76.15857500000122,40.5,92918,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
77.15857500000122,16.5,92918,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
78.15857500000122,1.5,92918,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
76.15942500000122,49.5,4967,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
77.15942500000122,1.5,4967,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
78.15942500000122,74.5,4967,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
76.15991500000122,30.0,39184,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
77.15991500000122,96.0,39184,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
78.5,0.0,47218,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
81.13305000000064,82.5,45623,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
82.13305000000064,69.0,45623,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
82.0,0.0,18485,<entities.processor.Processor object at 0x0000027F6F603970>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
82.09074000000017,78.0,25195,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
83.09074000000017,4.5,25195,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
83.0,0.0,9752,<entities.processor.Processor object at 0x0000027F6F62B3D0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
83.01897499999983,66.0,10543,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
84.01897499999983,46.5,10543,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
83.5,0.0,57634,<entities.processor.Processor object at 0x0000027F6F61C1C0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
84.46217500000081,72.0,31830,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61C1C0>
85.5,0.0,50901,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
85.53817499999941,76.5,64842,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
86.53817499999941,16.0,64842,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
87.53817499999941,0.0,64842,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
87.5,0.0,54927,<entities.processor.Processor object at 0x0000027F6F62B910>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
87.5814299999994,82.5,68877,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
88.5814299999994,89.0,68877,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
89.0,0.0,34127,<entities.processor.Processor object at 0x0000027F6F61CBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
89.06861500000049,76.5,53709,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
90.06861500000049,19.5,53709,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
92.0,0.0,49203,<entities.processor.Processor object at 0x0000027F6F62B3D0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
92.08660499999846,87.0,78277,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
93.08660499999846,21.0,78277,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
94.08660499999846,0.0,78277,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
94.0,0.0,20608,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
95.52097499999994,93.0,86405,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
96.52097499999994,12.5,86405,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
97.5,0.0,29078,<entities.processor.Processor object at 0x0000027F6F61CE50>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
97.53701499999954,70.5,52080,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
98.53701499999954,57.0,52080,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
99.53701499999954,1.5,52080,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
98.0,0.0,80444,<entities.processor.Processor object at 0x0000027F6F62B670>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
98.02272999999808,85.5,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
99.02272999999808,27.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
100.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
101.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
102.02272999999808,18.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
103.02272999999808,27.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
104.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
105.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
106.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
107.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
108.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
109.02272999999808,1.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
110.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
111.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
112.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
113.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
114.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
115.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
116.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
117.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
118.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
119.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
120.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
121.02272999999808,0.0,14871,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
100.0,0.0,45182,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
102.83970000000002,85.5,49193,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
103.83970000000002,28.5,49193,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
104.83970000000002,24.0,49193,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
105.83970000000002,0.0,49193,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
106.83970000000002,36.5,49193,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
105.5,0.0,19365,<entities.processor.Processor object at 0x0000027F6F62B3D0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
105.5548349999988,85.5,30494,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
106.5548349999988,22.5,30494,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
107.0,0.0,1555,<entities.processor.Processor object at 0x0000027F6F603970>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
108.3670999999993,1.5,46485,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
109.3670999999993,24.0,46485,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
110.3670999999993,30.0,46485,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
111.3670999999993,28.5,46485,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
112.3670999999993,30.0,46485,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
113.3670999999993,8.0,46485,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
108.5,0.0,19779,<entities.processor.Processor object at 0x0000027F6F61C1C0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
108.5,0.0,90286,<entities.processor.Processor object at 0x0000027F6F62B910>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
108.59138999999887,79.5,36302,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
109.59138999999887,63.0,36302,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
109.54124999999931,79.0,70419,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61C1C0>
110.0,0.0,53340,<entities.processor.Processor object at 0x0000027F6F61CBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
110.04591999999916,0.0,95378,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
111.04591999999916,24.0,95378,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
112.04591999999916,29.0,95378,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
113.04591999999916,0.0,95378,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
111.0,0.0,36530,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
111.02286999999816,85.5,63335,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
112.02286999999816,28.5,63335,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
113.02286999999816,10.5,63335,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
115.5,0.0,79774,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
115.5,0.0,20024,<entities.processor.Processor object at 0x0000027F6F61CE50>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
116.5,0.0,20024,<entities.processor.Processor object at 0x0000027F6F61CE50>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
117.22604999999909,0.0,61553,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
118.22604999999909,6.0,61553,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
119.22604999999909,30.0,61553,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
120.22604999999909,30.0,61553,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
121.22604999999909,30.0,61553,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
122.22604999999909,30.0,61553,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
123.22604999999909,27.0,61553,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
124.22604999999909,16.0,61553,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
118.0,0.0,15565,<entities.processor.Processor object at 0x0000027F6F62B910>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
118.05847999999709,85.5,70526,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
119.05847999999709,30.0,70526,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
120.05847999999709,0.0,70526,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
118.94574999999944,40.5,47886,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
119.94574999999944,16.5,47886,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
120.94574999999944,99.0,47886,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
118.94587999999943,66.0,16257,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
119.94587999999943,109.5,16257,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
120.0,0.0,46384,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
120.08529999999637,85.5,39526,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
121.08529999999637,68.5,39526,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
123.5,0.0,75898,<entities.processor.Processor object at 0x0000027F6F62B3D0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
123.59662999999861,85.5,35925,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
124.59662999999861,18.0,35925,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
127.0,0.0,31888,<entities.processor.Processor object at 0x0000027F6F62B670>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
127.02056999999527,79.5,68588,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
128.02056999999527,70.5,68588,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
129.02056999999527,1.5,68588,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
128.0,0.0,81198,<entities.processor.Processor object at 0x0000027F6F62B910>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
128.03562999999474,84.0,16609,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
129.03562999999474,33.0,16609,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
130.03562999999474,1.5,16609,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
131.03562999999474,12.0,16609,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
128.5,0.0,74395,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
129.5,0.0,74395,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
129.57598999999573,85.5,6895,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
130.57598999999573,30.0,6895,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
131.57598999999573,0.0,6895,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
131.5,0.0,37494,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
131.52260999999763,85.5,20855,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
132.52260999999763,28.0,20855,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
133.52260999999763,0.0,20855,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
132.0,0.0,95497,<entities.processor.Processor object at 0x0000027F6F61CE50>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
132.02513999999795,9.0,96818,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
133.02513999999795,16.5,96818,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
134.02513999999795,45.0,96818,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
135.02513999999795,45.0,96818,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
