time,Router_0_load,Router_1_load,Router_2_load
60.13874500000376,,,63.0
60.13874500000376,,,63.0
60.13959500000376,,,64.0
60.13959500000376,,,64.0
60.13959500000376,,,63.0
60.13959500000376,,,63.0
60.14044500000376,,,64.0
60.14044500000376,,,64.0
60.14044500000376,,,63.0
60.14044500000376,,,63.0
60.14129500000376,,,64.0
60.14129500000376,,,64.0
60.14129500000376,,,63.0
60.14129500000376,,,63.0
60.14214500000376,,,64.0
60.14214500000376,,,64.0
60.14214500000376,,,63.0
60.14214500000376,,,63.0
60.14299500000376,,,64.0
60.14299500000376,,,64.0
60.14299500000376,,,63.0
60.14299500000376,,,63.0
60.14384500000376,,,64.0
60.14384500000376,,,64.0
60.14384500000376,,,63.0
60.14384500000376,,,63.0
60.14469500000376,,,64.0
60.14469500000376,,,64.0
60.14469500000376,,,63.0
60.14469500000376,,,63.0
60.14554500000376,,,64.0
60.14554500000376,,,64.0
60.14554500000376,,,63.0
60.14554500000376,,,63.0
60.14639500000376,,,64.0
60.14639500000376,,,64.0
60.14639500000376,,,63.0
60.14639500000376,,,63.0
60.14724500000376,,,64.0
60.14724500000376,,,64.0
60.14724500000376,,,63.0
60.14724500000376,,,63.0
60.14809500000376,,,64.0
60.14809500000376,,,64.0
60.14809500000376,,,63.0
60.14809500000376,,,63.0
60.148945000003756,,,64.0
60.148945000003756,,,64.0
60.148945000003756,,,63.0
60.148945000003756,,,63.0
60.149795000003756,,,64.0
60.149795000003756,,,64.0
60.149795000003756,,,63.0
60.149795000003756,,,63.0
60.150645000003756,,,64.0
60.150645000003756,,,64.0
60.150645000003756,,,63.0
60.150645000003756,,,63.0
60.151495000003756,,,64.0
60.151495000003756,,,64.0
60.151495000003756,,,63.0
60.151495000003756,,,63.0
60.152345000003756,,,64.0
60.152345000003756,,,64.0
60.152345000003756,,,63.0
60.152345000003756,,,63.0
60.153195000003755,,,64.0
60.153195000003755,,,64.0
60.153195000003755,,,63.0
60.153195000003755,,,63.0
60.154045000003755,,,64.0
60.154045000003755,,,64.0
60.154045000003755,,,63.0
60.154045000003755,,,63.0
60.154895000003755,,,64.0
60.154895000003755,,,64.0
60.154895000003755,,,63.0
60.154895000003755,,,63.0
60.155745000003755,,,64.0
60.155745000003755,,,64.0
60.155745000003755,,,63.0
60.155745000003755,,,63.0
60.156595000003755,,,64.0
60.156595000003755,,,64.0
60.156595000003755,,,63.0
60.156595000003755,,,63.0
60.157445000003754,,,64.0
60.157445000003754,,,64.0
60.157445000003754,,,63.0
60.157445000003754,,,63.0
60.158295000003754,,,64.0
60.158295000003754,,,64.0
60.158295000003754,,,63.0
60.158295000003754,,,63.0
60.159145000003754,,,64.0
60.159145000003754,,,64.0
60.159145000003754,,,63.0
60.159145000003754,,,63.0
60.159995000003754,,,64.0
60.159995000003754,,,64.0
60.159995000003754,,,63.0
60.159995000003754,,,63.0
60.160845000003754,,,64.0
60.160845000003754,,,64.0
60.160845000003754,,,63.0
60.160845000003754,,,63.0
60.16169500000375,,,64.0
60.16169500000375,,,64.0
60.16169500000375,,,63.0
60.16169500000375,,,63.0
60.16254500000375,,,64.0
60.16254500000375,,,64.0
60.16254500000375,,,63.0
60.16254500000375,,,63.0
60.16339500000375,,,64.0
60.16339500000375,,,64.0
60.16339500000375,,,63.0
60.16339500000375,,,63.0
60.16424500000375,,,64.0
60.16424500000375,,,64.0
60.16424500000375,,,63.0
60.16424500000375,,,63.0
60.16437500000376,,,64.0
60.16440500000376,,,65.0
60.16440500000376,,,65.0
60.16440500000376,,,64.0
60.16440500000376,,,64.0
60.16453500000377,,,65.0
60.16453500000377,,,65.0
60.16453500000377,,,64.0
60.16453500000377,,,64.0
60.16466500000377,,,65.0
60.16466500000377,,,65.0
60.16466500000377,,,64.0
60.16466500000377,,,64.0
60.16479500000378,,,65.0
60.16479500000378,,,65.0
60.16479500000378,,,64.0
60.16479500000378,,,64.0
60.164925000003784,,,65.0
60.164925000003784,,,65.0
60.164925000003784,,,64.0
60.164925000003784,,,64.0
60.16505500000379,,,65.0
60.16505500000379,,,65.0
60.16505500000379,,,64.0
60.16505500000379,,,64.0
60.165185000003795,,,65.0
60.165185000003795,,,65.0
60.165185000003795,,,64.0
60.165185000003795,,,64.0
60.1653150000038,,,65.0
60.1653150000038,,,65.0
60.1653150000038,,,64.0
60.1653150000038,,,64.0
60.16544500000381,,,65.0
60.16544500000381,,,65.0
60.16544500000381,,,64.0
60.16544500000381,,,64.0
60.16557500000381,,,65.0
60.16557500000381,,,65.0
60.16557500000381,,,64.0
60.16557500000381,,,64.0
60.16570500000382,,,65.0
60.16570500000382,,,65.0
60.16570500000382,,,64.0
60.16570500000382,,,64.0
60.165835000003824,,,65.0
60.165835000003824,,,65.0
60.165835000003824,,,64.0
60.165835000003824,,,64.0
60.16596500000383,,,65.0
60.16596500000383,,,65.0
60.16596500000383,,,64.0
60.16596500000383,,,64.0
60.166095000003835,,,65.0
60.166095000003835,,,65.0
60.166095000003835,,,64.0
60.166095000003835,,,64.0
60.16622500000384,,,65.0
60.16622500000384,,,65.0
60.16622500000384,,,64.0
60.16622500000384,,,64.0
60.16635500000385,,,65.0
60.16635500000385,,,65.0
60.16635500000385,,,64.0
60.16635500000385,,,64.0
60.16648500000385,,,65.0
60.16648500000385,,,65.0
60.16648500000385,,,64.0
60.16648500000385,,,64.0
60.16661500000386,,,65.0
60.16661500000386,,,65.0
60.16661500000386,,,64.0
60.16661500000386,,,64.0
60.166745000003864,,,65.0
60.166745000003864,,,65.0
60.166745000003864,,,64.0
60.166745000003864,,,64.0
60.16687500000387,,,65.0
60.16687500000387,,,65.0
60.16687500000387,,,64.0
60.16687500000387,,,64.0
60.167005000003876,,,65.0
60.167005000003876,,,65.0
60.167005000003876,,,64.0
60.167005000003876,,,64.0
60.16713500000388,,,65.0
60.16713500000388,,,65.0
60.16713500000388,,,64.0
60.16713500000388,,,64.0
60.16726500000389,,,65.0
60.16726500000389,,,65.0
60.16726500000389,,,64.0
60.16726500000389,,,64.0
60.16739500000389,,,65.0
60.16739500000389,,,65.0
60.16739500000389,,,64.0
60.16739500000389,,,64.0
60.1675250000039,,,65.0
60.1675250000039,,,65.0
60.1675250000039,,,64.0
60.1675250000039,,,64.0
60.167655000003904,,,65.0
60.167655000003904,,,65.0
60.167655000003904,,,64.0
60.167655000003904,,,64.0
60.16778500000391,,,65.0
60.16778500000391,,,65.0
60.16778500000391,,,64.0
60.16778500000391,,,64.0
60.167915000003916,,,65.0
60.167915000003916,,,65.0
60.167915000003916,,,64.0
60.167915000003916,,,64.0
60.16804500000392,,,65.0
60.16804500000392,,,65.0
60.16804500000392,,,64.0
60.16804500000392,,,64.0
60.16817500000393,,,65.0
60.16817500000393,,,65.0
60.16817500000393,,,64.0
60.16817500000393,,,64.0
60.16830500000393,,,65.0
60.16830500000393,,,65.0
60.16830500000393,,,64.0
60.16830500000393,,,64.0
60.16843500000394,,,65.0
60.16843500000394,,,65.0
60.16843500000394,,,64.0
60.16843500000394,,,64.0
60.168565000003944,,,65.0
60.168565000003944,,,65.0
60.168565000003944,,,64.0
60.168565000003944,,,64.0
60.16869500000395,,,65.0
60.16869500000395,,,65.0
60.16869500000395,,,64.0
60.16869500000395,,,64.0
60.168825000003956,,,65.0
60.168825000003956,,,65.0
60.168825000003956,,,64.0
60.168825000003956,,,64.0
60.16895500000396,,,65.0
60.16895500000396,,,65.0
60.16895500000396,,,64.0
60.16895500000396,,,64.0
60.16908500000397,,,65.0
60.16908500000397,,,65.0
60.16908500000397,,,64.0
60.16908500000397,,,64.0
60.16921500000397,,,65.0
60.16921500000397,,,65.0
60.16921500000397,,,64.0
60.16921500000397,,,64.0
60.16934500000398,,,65.0
60.16934500000398,,,65.0
60.16934500000398,,,64.0
60.16934500000398,,,64.0
60.169475000003985,,,65.0
60.169475000003985,,,65.0
60.169475000003985,,,64.0
60.169475000003985,,,64.0
60.16960500000399,,,65.0
60.16960500000399,,,65.0
60.16960500000399,,,64.0
60.16960500000399,,,64.0
60.169735000003996,,,65.0
60.169735000003996,,,65.0
60.169735000003996,,,64.0
60.169735000003996,,,64.0
60.169865000004,,,65.0
60.169865000004,,,65.0
60.169865000004,,,64.0
60.169865000004,,,64.0
60.16999500000401,,,65.0
60.16999500000401,,,65.0
60.16999500000401,,,64.0
60.16999500000401,,,64.0
60.17012500000401,,,65.0
60.17012500000401,,,65.0
60.17012500000401,,,64.0
60.17012500000401,,,64.0
60.17025500000402,,,65.0
60.17025500000402,,,65.0
60.17025500000402,,,64.0
60.17025500000402,,,64.0
60.170385000004025,,,65.0
60.170385000004025,,,65.0
60.170385000004025,,,64.0
60.170385000004025,,,64.0
60.17051500000403,,,65.0
60.17051500000403,,,65.0
60.17051500000403,,,64.0
60.17051500000403,,,64.0
60.170645000004036,,,65.0
60.170645000004036,,,65.0
60.170645000004036,,,64.0
60.170645000004036,,,64.0
60.17077500000404,,,65.0
60.17077500000404,,,65.0
60.17077500000404,,,64.0
60.17077500000404,,,64.0
60.17090500000405,,,65.0
60.17090500000405,,,65.0
60.17090500000405,,,64.0
60.17090500000405,,,64.0
60.17103500000405,,,65.0
60.17103500000405,,,65.0
60.17103500000405,,,64.0
60.17103500000405,,,64.0
60.17116500000406,,,65.0
60.17116500000406,,,65.0
60.17116500000406,,,64.0
60.17116500000406,,,64.0
60.171295000004065,,,65.0
60.171295000004065,,,65.0
60.171295000004065,,,64.0
60.171295000004065,,,64.0
60.17142500000407,,,65.0
60.17142500000407,,,65.0
60.17142500000407,,,64.0
60.17142500000407,,,64.0
60.171555000004076,,,65.0
60.171555000004076,,,65.0
60.171555000004076,,,64.0
60.171555000004076,,,64.0
60.17168500000408,,,65.0
60.17168500000408,,,65.0
60.17168500000408,,,64.0
60.17168500000408,,,64.0
60.17181500000409,,,65.0
60.17181500000409,,,65.0
60.17181500000409,,,64.0
60.17181500000409,,,64.0
60.171945000004094,,,65.0
60.171945000004094,,,65.0
60.171945000004094,,,64.0
60.171945000004094,,,64.0
60.1720750000041,,,65.0
60.1720750000041,,,65.0
60.1720750000041,,,64.0
60.1720750000041,,,64.0
60.172205000004105,,,65.0
60.172205000004105,,,65.0
60.172205000004105,,,64.0
60.172205000004105,,,64.0
60.17233500000411,,,65.0
60.17233500000411,,,65.0
60.17233500000411,,,64.0
60.17233500000411,,,64.0
60.17246500000412,,,65.0
60.17246500000412,,,65.0
60.17246500000412,,,64.0
60.17246500000412,,,64.0
60.17259500000412,,,65.0
60.17259500000412,,,65.0
60.17259500000412,,,64.0
60.17259500000412,,,64.0
60.17344500000412,,,65.0
60.17344500000412,,,65.0
60.17344500000412,,,64.0
60.17344500000412,,,64.0
60.17429500000412,,,65.0
60.17429500000412,,,65.0
60.17429500000412,,,64.0
60.17429500000412,,,64.0
60.17514500000412,,,65.0
60.17514500000412,,,65.0
60.17514500000412,,,64.0
60.17514500000412,,,64.0
60.17599500000412,,,65.0
60.17599500000412,,,65.0
60.17599500000412,,,64.0
60.17599500000412,,,64.0
60.17684500000412,,,65.0
60.17684500000412,,,65.0
60.17684500000412,,,64.0
60.17684500000412,,,64.0
60.17769500000412,,,65.0
60.17769500000412,,,65.0
60.17769500000412,,,64.0
60.17769500000412,,,64.0
60.17854500000412,,,65.0
60.17854500000412,,,65.0
60.17854500000412,,,64.0
60.17854500000412,,,64.0
60.17939500000412,,,65.0
60.17939500000412,,,65.0
60.17939500000412,,,64.0
60.17939500000412,,,64.0
60.18024500000412,,,65.0
60.18024500000412,,,65.0
60.18024500000412,,,64.0
60.18024500000412,,,64.0
60.18109500000412,,,65.0
60.18109500000412,,,65.0
60.18109500000412,,,64.0
60.18109500000412,,,64.0
60.18194500000412,,,65.0
60.18194500000412,,,65.0
60.18194500000412,,,64.0
60.18194500000412,,,64.0
60.18279500000412,,,65.0
60.18279500000412,,,65.0
60.18279500000412,,,64.0
60.18279500000412,,,64.0
60.18364500000412,,,65.0
60.18364500000412,,,65.0
60.18364500000412,,,64.0
60.18364500000412,,,64.0
60.18433000000163,0.0,,
60.18449500000412,,,65.0
60.18449500000412,,,65.0
60.18449500000412,,,64.0
60.18449500000412,,,64.0
60.18534500000412,,,65.0
60.18534500000412,,,65.0
60.18534500000412,,,64.0
60.18534500000412,,,64.0
60.18619500000412,,,65.0
60.18619500000412,,,65.0
60.18619500000412,,,64.0
60.18619500000412,,,64.0
60.18704500000412,,,65.0
60.18704500000412,,,65.0
60.18704500000412,,,64.0
60.18704500000412,,,64.0
60.18789500000412,,,65.0
60.18789500000412,,,65.0
60.18789500000412,,,64.0
60.18789500000412,,,64.0
60.18874500000412,,,65.0
60.18874500000412,,,65.0
60.18874500000412,,,64.0
60.18874500000412,,,64.0
60.18959500000412,,,65.0
60.18959500000412,,,65.0
60.18959500000412,,,64.0
60.18959500000412,,,64.0
60.19044500000412,,,65.0
60.19044500000412,,,65.0
60.19044500000412,,,64.0
60.19044500000412,,,64.0
60.19129500000412,,,65.0
60.19129500000412,,,65.0
60.19129500000412,,,64.0
60.19129500000412,,,64.0
60.19214500000412,,,65.0
60.19214500000412,,,65.0
60.19214500000412,,,64.0
60.19214500000412,,,64.0
60.19299500000412,,,65.0
60.19299500000412,,,65.0
60.19299500000412,,,64.0
60.19299500000412,,,64.0
60.19384500000412,,,65.0
60.19384500000412,,,65.0
60.19384500000412,,,64.0
60.19384500000412,,,64.0
60.19469500000412,,,65.0
60.19469500000412,,,65.0
60.19469500000412,,,64.0
60.19469500000412,,,64.0
60.19554500000412,,,65.0
60.19554500000412,,,65.0
60.19554500000412,,,64.0
60.19554500000412,,,64.0
60.19639500000412,,,65.0
60.19639500000412,,,65.0
60.19639500000412,,,64.0
60.19639500000412,,,64.0
60.197245000004116,,,65.0
60.197245000004116,,,65.0
60.197245000004116,,,64.0
60.197245000004116,,,64.0
60.198095000004116,,,65.0
60.198095000004116,,,65.0
60.198095000004116,,,64.0
60.198095000004116,,,64.0
60.198945000004116,,,65.0
60.198945000004116,,,65.0
60.198945000004116,,,64.0
60.198945000004116,,,64.0
60.199795000004116,,,65.0
60.199795000004116,,,65.0
60.199795000004116,,,64.0
60.199795000004116,,,64.0
60.200645000004116,,,65.0
60.200645000004116,,,65.0
60.200645000004116,,,64.0
60.200645000004116,,,64.0
60.201495000004115,,,65.0
60.201495000004115,,,65.0
60.201495000004115,,,64.0
60.201495000004115,,,64.0
60.202345000004115,,,65.0
60.202345000004115,,,65.0
60.202345000004115,,,64.0
60.202345000004115,,,64.0
60.203195000004115,,,65.0
60.203195000004115,,,65.0
60.203195000004115,,,64.0
60.203195000004115,,,64.0
60.204045000004115,,,65.0
60.204045000004115,,,65.0
60.204045000004115,,,64.0
60.204045000004115,,,64.0
60.204895000004115,,,65.0
60.204895000004115,,,65.0
60.204895000004115,,,64.0
60.204895000004115,,,64.0
60.205745000004114,,,65.0
60.205745000004114,,,65.0
60.205745000004114,,,64.0
60.205745000004114,,,64.0
60.206595000004114,,,65.0
60.206595000004114,,,65.0
60.206595000004114,,,64.0
60.206595000004114,,,64.0
60.207445000004114,,,65.0
60.207445000004114,,,65.0
60.207445000004114,,,64.0
60.207445000004114,,,64.0
60.208295000004114,,,65.0
60.208295000004114,,,65.0
60.208295000004114,,,64.0
60.208295000004114,,,64.0
60.20914500000411,,,65.0
60.20914500000411,,,65.0
60.20914500000411,,,64.0
60.20914500000411,,,64.0
60.20999500000411,,,65.0
60.20999500000411,,,65.0
60.20999500000411,,,64.0
60.20999500000411,,,64.0
60.21084500000411,,,65.0
60.21084500000411,,,65.0
60.21084500000411,,,64.0
60.21084500000411,,,64.0
60.21169500000411,,,65.0
60.21169500000411,,,65.0
60.21169500000411,,,64.0
60.21169500000411,,,64.0
60.21254500000411,,,65.0
60.21254500000411,,,65.0
60.21254500000411,,,64.0
60.21254500000411,,,64.0
60.21339500000411,,,65.0
60.21339500000411,,,65.0
60.21339500000411,,,64.0
60.21339500000411,,,64.0
60.21424500000411,,,65.0
60.21424500000411,,,65.0
60.21424500000411,,,64.0
60.21424500000411,,,64.0
60.21509500000411,,,65.0
60.21509500000411,,,65.0
60.21509500000411,,,64.0
60.21509500000411,,,64.0
60.21594500000411,,,65.0
60.21594500000411,,,65.0
60.21594500000411,,,64.0
60.21594500000411,,,64.0
60.21679500000411,,,65.0
60.21679500000411,,,65.0
60.21679500000411,,,64.0
60.21679500000411,,,64.0
60.21764500000411,,,65.0
60.21764500000411,,,65.0
60.21764500000411,,,64.0
60.21764500000411,,,64.0
60.21849500000411,,,65.0
60.21849500000411,,,65.0
60.21849500000411,,,64.0
60.21849500000411,,,64.0
60.21934500000411,,,65.0
60.21934500000411,,,65.0
60.21934500000411,,,64.0
60.21934500000411,,,64.0
60.22019500000411,,,65.0
60.22019500000411,,,65.0
60.22019500000411,,,64.0
60.22019500000411,,,64.0
60.22104500000411,,,65.0
60.22104500000411,,,65.0
60.22104500000411,,,64.0
60.22104500000411,,,64.0
60.22189500000411,,,65.0
60.22189500000411,,,65.0
60.22189500000411,,,64.0
60.22189500000411,,,64.0
60.22239500000277,,0.0,
60.22274500000411,,,65.0
60.22274500000411,,,65.0
60.22274500000411,,,64.0
60.22274500000411,,,64.0
60.22359500000411,,,65.0
60.22359500000411,,,65.0
60.22359500000411,,,64.0
60.22359500000411,,,64.0
60.22444500000411,,,65.0
60.22444500000411,,,65.0
60.22444500000411,,,64.0
60.22444500000411,,,64.0
60.22529500000411,,,65.0
60.22529500000411,,,65.0
60.22529500000411,,,64.0
60.22529500000411,,,64.0
60.22614500000411,,,65.0
60.22614500000411,,,65.0
60.22614500000411,,,64.0
60.22614500000411,,,64.0
60.22699500000411,,,65.0
60.22699500000411,,,65.0
60.22699500000411,,,64.0
60.22699500000411,,,64.0
60.22784500000411,,,65.0
60.22784500000411,,,65.0
60.22784500000411,,,64.0
60.22784500000411,,,64.0
60.227975000004115,,,65.0
60.227975000004115,,,65.0
60.227975000004115,,,64.0
60.227975000004115,,,64.0
60.22810500000412,,,65.0
60.22810500000412,,,65.0
60.22810500000412,,,64.0
60.22810500000412,,,64.0
60.228235000004126,,,65.0
60.228235000004126,,,65.0
60.228235000004126,,,64.0
60.228235000004126,,,64.0
60.22836500000413,,,65.0
60.22836500000413,,,65.0
60.22836500000413,,,64.0
60.22836500000413,,,64.0
60.22849500000414,,,65.0
60.22849500000414,,,65.0
60.22849500000414,,,64.0
60.22849500000414,,,64.0
60.22862500000414,,,65.0
60.22862500000414,,,65.0
60.22862500000414,,,64.0
60.22862500000414,,,64.0
60.22875500000415,,,65.0
60.22875500000415,,,65.0
60.22875500000415,,,64.0
60.22875500000415,,,64.0
60.228885000004155,,,65.0
60.228885000004155,,,65.0
60.228885000004155,,,64.0
60.228885000004155,,,64.0
60.22901500000416,,,65.0
60.22901500000416,,,65.0
60.22901500000416,,,64.0
60.22901500000416,,,64.0
60.229145000004166,,,65.0
60.229145000004166,,,65.0
60.229145000004166,,,64.0
60.229145000004166,,,64.0
60.22927500000417,,,65.0
60.22927500000417,,,65.0
60.22927500000417,,,64.0
60.22927500000417,,,64.0
60.22940500000418,,,65.0
60.22940500000418,,,65.0
60.22940500000418,,,64.0
60.22940500000418,,,64.0
60.229535000004184,,,65.0
60.229535000004184,,,65.0
60.229535000004184,,,64.0
60.229535000004184,,,64.0
60.22966500000419,,,65.0
60.22966500000419,,,65.0
60.22966500000419,,,64.0
60.22966500000419,,,64.0
60.229795000004195,,,65.0
60.229795000004195,,,65.0
60.229795000004195,,,64.0
60.229795000004195,,,64.0
60.2299250000042,,,65.0
60.2299250000042,,,65.0
60.2299250000042,,,64.0
60.2299250000042,,,64.0
60.23005500000421,,,65.0
60.23005500000421,,,65.0
60.23005500000421,,,64.0
60.23005500000421,,,64.0
60.23018500000421,,,65.0
60.23018500000421,,,65.0
60.23018500000421,,,64.0
60.23018500000421,,,64.0
60.23031500000422,,,65.0
60.23031500000422,,,65.0
60.23031500000422,,,64.0
60.23031500000422,,,64.0
60.230445000004224,,,65.0
60.230445000004224,,,65.0
60.230445000004224,,,64.0
60.230445000004224,,,64.0
60.23057500000423,,,65.0
60.23057500000423,,,65.0
60.23057500000423,,,64.0
60.23057500000423,,,64.0
60.230705000004235,,,65.0
60.230705000004235,,,65.0
60.230705000004235,,,64.0
60.230705000004235,,,64.0
60.23083500000424,,,65.0
60.23083500000424,,,65.0
60.23083500000424,,,64.0
60.23083500000424,,,64.0
60.23096500000425,,,65.0
60.23096500000425,,,65.0
60.23096500000425,,,64.0
60.23096500000425,,,64.0
60.23109500000425,,,65.0
60.23109500000425,,,65.0
60.23109500000425,,,64.0
60.23109500000425,,,64.0
60.23122500000426,,,65.0
60.23122500000426,,,65.0
60.23122500000426,,,64.0
60.23122500000426,,,64.0
60.231355000004264,,,65.0
60.231355000004264,,,65.0
60.231355000004264,,,64.0
60.231355000004264,,,64.0
60.23146500000427,,,65.0
60.23146500000427,,,65.0
60.23146500000427,,,64.0
60.23146500000427,,,64.0
60.23157500000428,,,65.0
60.23157500000428,,,65.0
60.23157500000428,,,64.0
60.23157500000428,,,64.0
60.23167500000428,,,64.0
60.23167500000428,,,63.0
60.23167500000428,,,63.0
60.23177500000428,,,63.0
60.23177500000428,,,62.0
60.23177500000428,,,62.0
60.23187500000429,,,62.0
60.23187500000429,,,61.0
60.23187500000429,,,61.0
60.23197500000429,,,61.0
60.23197500000429,,,60.0
60.23197500000429,,,60.0
60.23207500000429,,,60.0
60.23207500000429,,,59.0
60.23207500000429,,,59.0
60.2321750000043,,,59.0
60.2321750000043,,,58.0
60.2321750000043,,,58.0
60.2322750000043,,,58.0
60.2322750000043,,,57.0
60.2322750000043,,,57.0
60.2323750000043,,,57.0
60.2323750000043,,,56.0
60.2323750000043,,,56.0
60.23247500000431,,,56.0
60.23247500000431,,,55.0
60.23247500000431,,,55.0
60.23257500000431,,,55.0
60.23257500000431,,,54.0
60.23257500000431,,,54.0
60.23267500000431,,,54.0
60.23267500000431,,,53.0
60.23267500000431,,,53.0
60.23277500000432,,,53.0
60.23277500000432,,,52.0
60.23277500000432,,,52.0
60.23287500000432,,,52.0
60.23287500000432,,,51.0
60.23287500000432,,,51.0
60.23297500000432,,,51.0
60.23297500000432,,,50.0
60.23297500000432,,,50.0
60.23307500000433,,,50.0
60.23307500000433,,,49.0
60.23307500000433,,,49.0
60.23317500000433,,,49.0
60.23317500000433,,,48.0
60.23317500000433,,,48.0
60.23327500000433,,,48.0
60.23327500000433,,,47.0
60.23327500000433,,,47.0
60.23337500000434,,,47.0
60.23337500000434,,,46.0
60.23337500000434,,,46.0
60.23347500000434,,,46.0
60.23347500000434,,,45.0
60.23347500000434,,,45.0
60.23357500000434,,,45.0
60.23357500000434,,,44.0
60.23357500000434,,,44.0
60.23367500000435,,,44.0
60.23367500000435,,,43.0
60.23367500000435,,,43.0
60.23377500000435,,,43.0
60.23377500000435,,,42.0
60.23377500000435,,,42.0
60.23387500000435,,,42.0
60.23387500000435,,,41.0
60.23387500000435,,,41.0
60.23397500000436,,,41.0
60.23397500000436,,,40.0
60.23397500000436,,,40.0
60.23407500000436,,,40.0
60.23407500000436,,,39.0
60.23407500000436,,,39.0
60.23417500000436,,,39.0
60.23417500000436,,,38.0
60.23417500000436,,,38.0
60.23427500000437,,,38.0
60.23427500000437,,,37.0
60.23427500000437,,,37.0
60.23437500000437,,,37.0
60.23437500000437,,,36.0
60.23437500000437,,,36.0
60.23447500000437,,,36.0
60.23447500000437,,,35.0
60.23447500000437,,,35.0
60.23457500000438,,,35.0
60.23457500000438,,,34.0
60.23457500000438,,,34.0
60.23467500000438,,,34.0
60.23467500000438,,,33.0
60.23467500000438,,,33.0
60.23477500000438,,,33.0
60.23477500000438,,,32.0
60.23477500000438,,,32.0
60.234875000004386,,,32.0
60.234875000004386,,,31.0
60.234875000004386,,,31.0
60.23497500000439,,,31.0
60.23497500000439,,,30.0
60.23497500000439,,,30.0
60.23507500000439,,,30.0
60.23507500000439,,,29.0
60.23507500000439,,,29.0
60.235175000004396,,,29.0
60.235175000004396,,,28.0
60.235175000004396,,,28.0
60.236025000004396,,,29.0
60.236025000004396,,,29.0
60.236025000004396,,,28.0
60.236025000004396,,,28.0
60.236875000004396,,,29.0
60.236875000004396,,,29.0
60.236875000004396,,,28.0
60.236875000004396,,,28.0
60.237725000004396,,,29.0
60.237725000004396,,,29.0
60.237725000004396,,,28.0
60.237725000004396,,,28.0
60.238575000004396,,,29.0
60.238575000004396,,,29.0
60.238575000004396,,,28.0
60.238575000004396,,,28.0
60.239425000004395,,,29.0
60.239425000004395,,,29.0
60.239425000004395,,,28.0
60.239425000004395,,,28.0
60.240275000004395,,,29.0
60.240275000004395,,,29.0
60.240275000004395,,,28.0
60.240275000004395,,,28.0
60.241125000004395,,,29.0
60.241125000004395,,,29.0
60.241125000004395,,,28.0
60.241125000004395,,,28.0
60.241975000004395,,,29.0
60.241975000004395,,,29.0
60.241975000004395,,,28.0
60.241975000004395,,,28.0
60.242825000004395,,,29.0
60.242825000004395,,,29.0
60.242825000004395,,,28.0
60.242825000004395,,,28.0
60.243675000004394,,,29.0
60.243675000004394,,,29.0
60.243675000004394,,,28.0
60.243675000004394,,,28.0
60.244525000004394,,,29.0
60.244525000004394,,,29.0
60.244525000004394,,,28.0
60.244525000004394,,,28.0
60.245375000004394,,,29.0
60.245375000004394,,,29.0
60.245375000004394,,,28.0
60.245375000004394,,,28.0
60.246225000004394,,,29.0
60.246225000004394,,,29.0
60.246225000004394,,,28.0
60.246225000004394,,,28.0
60.24707500000439,,,29.0
60.24707500000439,,,29.0
60.24707500000439,,,28.0
60.24707500000439,,,28.0
60.24792500000439,,,29.0
60.24792500000439,,,29.0
60.24792500000439,,,28.0
60.24792500000439,,,28.0
60.24877500000439,,,29.0
60.24877500000439,,,29.0
60.24877500000439,,,28.0
60.24877500000439,,,28.0
60.24962500000439,,,29.0
60.24962500000439,,,29.0
60.24962500000439,,,28.0
60.24962500000439,,,28.0
60.25047500000439,,,29.0
60.25047500000439,,,29.0
60.25047500000439,,,28.0
60.25047500000439,,,28.0
60.25132500000439,,,29.0
60.25132500000439,,,29.0
60.25132500000439,,,28.0
60.25132500000439,,,28.0
60.25217500000439,,,29.0
60.25217500000439,,,29.0
60.25217500000439,,,28.0
60.25217500000439,,,28.0
60.25302500000439,,,29.0
60.25302500000439,,,29.0
60.25302500000439,,,28.0
60.25302500000439,,,28.0
60.25387500000439,,,29.0
60.25387500000439,,,29.0
60.25387500000439,,,28.0
60.25387500000439,,,28.0
60.25472500000439,,,29.0
60.25472500000439,,,29.0
60.25472500000439,,,28.0
60.25472500000439,,,28.0
60.25557500000439,,,29.0
60.25557500000439,,,29.0
60.25557500000439,,,28.0
60.25557500000439,,,28.0
60.25642500000439,,,29.0
60.25642500000439,,,29.0
60.25642500000439,,,28.0
60.25642500000439,,,28.0
60.25727500000439,,,29.0
60.25727500000439,,,29.0
60.25727500000439,,,28.0
60.25727500000439,,,28.0
60.25812500000439,,,29.0
60.25812500000439,,,29.0
60.25812500000439,,,28.0
60.25812500000439,,,28.0
60.25847500000439,,,29.0
60.25847500000439,,,29.0
60.25847500000439,,,28.0
60.25847500000439,,,28.0
60.258825000004386,,,29.0
60.258825000004386,,,29.0
60.258825000004386,,,28.0
60.258825000004386,,,28.0
60.25892500000439,,,28.0
60.25892500000439,,,27.0
60.25892500000439,,,27.0
60.25902500000439,,,27.0
60.25902500000439,,,26.0
60.25902500000439,,,26.0
60.259125000004396,,,26.0
60.259125000004396,,,25.0
60.259125000004396,,,25.0
60.2592250000044,,,25.0
60.2592250000044,,,24.0
60.2592250000044,,,24.0
60.2593250000044,,,24.0
60.2593250000044,,,23.0
60.2593250000044,,,23.0
60.259425000004406,,,23.0
60.259425000004406,,,22.0
