time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
63.95542000000109,117.0,,15.0,,,
63.95542000000109,116.0,,15.0,,,
63.956325000000746,117.0,,15.0,,,
63.956325000000746,117.0,,14.0,,,
63.95642000000109,117.0,,,,,
63.95642000000109,116.0,,,,,
63.957400000000746,117.0,,14.0,,,
63.957400000000746,117.0,,13.0,,,
63.95745000000109,,,14.0,,,
63.95748000000109,117.0,,15.0,,,
63.95748000000109,116.0,,15.0,,,
63.958475000000746,117.0,,15.0,,,
63.958475000000746,117.0,,14.0,,,
63.95848000000109,117.0,,,,,
63.95848000000109,116.0,,,,,
63.95951000000109,116.0,,15.0,,,
63.95951000000109,115.0,,15.0,,,
63.959550000000746,116.0,,15.0,,,
63.959550000000746,116.0,,14.0,,,
63.960510000001086,116.0,,,,,
63.960510000001086,115.0,,,,,
63.960625000000746,116.0,,14.0,,,
63.960625000000746,116.0,,13.0,,,
63.96154000000109,116.0,,14.0,,,
63.96154000000109,115.0,,14.0,,,
63.96170000000075,116.0,,14.0,,,
63.96170000000075,116.0,,13.0,,,
63.962540000001084,116.0,,,,,
63.962540000001084,115.0,,,,,
63.96277500000075,116.0,,13.0,,,
63.96277500000075,116.0,,12.0,,,
63.963570000001084,116.0,,13.0,,,
63.963570000001084,115.0,,13.0,,,
63.96385000000075,116.0,,13.0,,,
63.96385000000075,116.0,,12.0,,,
63.96457000000108,116.0,,,,,
63.96457000000108,115.0,,,,,
63.96492500000075,116.0,,12.0,,,
63.96492500000075,116.0,,11.0,,,
63.96560000000108,116.0,,12.0,,,
63.96560000000108,115.0,,12.0,,,
63.96600000000075,116.0,,12.0,,,
63.96600000000075,116.0,,11.0,,,
63.96660000000108,116.0,,,,,
63.96660000000108,115.0,,,,,
63.96707500000075,116.0,,11.0,,,
63.96707500000075,116.0,,10.0,,,
63.96763000000108,116.0,,11.0,,,
63.96763000000108,115.0,,11.0,,,
63.96815000000075,116.0,,11.0,,,
63.96815000000075,116.0,,10.0,,,
63.96863000000108,116.0,,,,,
63.96863000000108,115.0,,,,,
63.96922500000075,116.0,,10.0,,,
63.96922500000075,116.0,,9.0,,,
63.96966000000108,,,10.0,,,
63.96969000000108,116.0,,11.0,,,
63.96969000000108,115.0,,11.0,,,
63.97030000000075,116.0,,11.0,,,
63.97030000000075,116.0,,10.0,,,
63.97069000000108,116.0,,,,,
63.97069000000108,115.0,,,,,
63.97137500000075,116.0,,10.0,,,
63.97137500000075,116.0,,9.0,,,
63.97172000000108,116.0,,10.0,,,
63.97172000000108,115.0,,10.0,,,
63.97245000000075,116.0,,10.0,,,
63.97245000000075,116.0,,9.0,,,
63.972720000001075,116.0,,,,,
63.972720000001075,115.0,,,,,
63.97352500000075,116.0,,9.0,,,
63.97352500000075,116.0,,8.0,,,
63.973750000001075,116.0,,9.0,,,
63.973750000001075,115.0,,9.0,,,
63.97460000000075,116.0,,9.0,,,
63.97460000000075,116.0,,8.0,,,
63.97475000000107,116.0,,,,,
63.97475000000107,115.0,,,,,
63.97567500000075,116.0,,8.0,,,
63.97567500000075,116.0,,7.0,,,
63.97578000000107,116.0,,8.0,,,
63.97578000000107,115.0,,8.0,,,
63.97675000000075,116.0,,8.0,,,
63.97675000000075,116.0,,7.0,,,
63.97678000000107,116.0,,,,,
63.97678000000107,115.0,,,,,
63.97781000000107,115.0,,8.0,,,
63.97781000000107,114.0,,8.0,,,
63.97782500000075,115.0,,8.0,,,
63.97782500000075,115.0,,7.0,,,
63.97881000000107,115.0,,,,,
63.97881000000107,114.0,,,,,
63.97890000000075,115.0,,7.0,,,
63.97890000000075,115.0,,6.0,,,
63.97984000000107,,,7.0,,,
63.97987000000107,115.0,,8.0,,,
63.97987000000107,114.0,,8.0,,,
63.97997500000075,115.0,,8.0,,,
63.97997500000075,115.0,,7.0,,,
63.98087000000107,115.0,,,,,
63.98087000000107,114.0,,,,,
63.98105000000075,115.0,,7.0,,,
63.98105000000075,115.0,,6.0,,,
63.98190000000107,115.0,,7.0,,,
63.98190000000107,114.0,,7.0,,,
63.98212500000075,115.0,,7.0,,,
63.98212500000075,115.0,,6.0,,,
63.98290000000107,115.0,,,,,
63.98290000000107,114.0,,,,,
63.98320000000075,115.0,,6.0,,,
63.98320000000075,115.0,,5.0,,,
63.98393000000107,115.0,,6.0,,,
63.98393000000107,114.0,,6.0,,,
63.98427500000075,115.0,,6.0,,,
63.98427500000075,115.0,,5.0,,,
63.984930000001064,115.0,,,,,
63.984930000001064,114.0,,,,,
63.98535000000075,115.0,,5.0,,,
63.98535000000075,115.0,,4.0,,,
63.985960000001064,115.0,,5.0,,,
63.985960000001064,114.0,,5.0,,,
63.98642500000075,115.0,,5.0,,,
63.98642500000075,115.0,,4.0,,,
63.98696000000106,115.0,,,,,
63.98696000000106,114.0,,,,,
63.98750000000075,115.0,,4.0,,,
63.98750000000075,115.0,,3.0,,,
63.98799000000106,115.0,,4.0,,,
63.98799000000106,114.0,,4.0,,,
63.98857500000075,115.0,,4.0,,,
63.98857500000075,115.0,,3.0,,,
63.98899000000106,115.0,,,,,
63.98899000000106,114.0,,,,,
63.98965000000075,115.0,,3.0,,,
63.98965000000075,115.0,,2.0,,,
63.99002000000106,,,3.0,,,
63.99005000000106,115.0,,4.0,,,
63.99005000000106,114.0,,4.0,,,
63.99072500000075,115.0,,4.0,,,
63.99072500000075,115.0,,3.0,,,
63.99105000000106,115.0,,,,,
63.99105000000106,114.0,,,,,
63.99180000000075,115.0,,3.0,,,
63.99180000000075,115.0,,2.0,,,
63.99208000000106,115.0,,3.0,,,
63.99208000000106,114.0,,3.0,,,
63.99287500000075,115.0,,3.0,,,
63.99287500000075,115.0,,2.0,,,
63.99308000000106,115.0,,,,,
63.99308000000106,114.0,,,,,
63.99395000000075,115.0,,2.0,,,
63.99395000000075,115.0,,1.0,,,
63.99411000000106,115.0,,2.0,,,
63.99411000000106,114.0,,2.0,,,
63.99502500000075,115.0,,2.0,,,
63.99502500000075,115.0,,1.0,,,
63.995110000001056,115.0,,,,,
63.995110000001056,114.0,,,,,
63.99610000000075,115.0,,1.0,,,
63.99610000000075,115.0,,0.0,,,
63.996140000001056,115.0,,1.0,,,
63.996140000001056,114.0,,1.0,,,
63.99714000000105,114.0,,,,,
63.99714000000105,113.0,,,,,
63.99717500000075,114.0,,1.0,,,
63.99717500000075,114.0,,0.0,,,
63.99817000000105,114.0,,1.0,,,
63.99817000000105,113.0,,1.0,,,
63.99825000000075,114.0,,1.0,,,
63.99825000000075,114.0,,0.0,,,
63.99917000000105,114.0,,,,,
63.99917000000105,113.0,,,,,
63.99932500000075,114.0,,0.0,,,
64.00000000000064,,,,,0.0,0.0
64.00020000000104,114.0,,1.0,,,
64.00020000000104,113.0,,1.0,,,
64.00120000000105,113.0,,,,,
64.00120000000105,112.0,,,,,
64.00223000000105,,,2.0,,,
64.00226000000104,112.0,,3.0,,,
64.00226000000104,111.0,,3.0,,,
64.00326000000105,111.0,,,,,
64.00326000000105,110.0,,,,,
64.00429000000105,110.0,,4.0,,,
64.00429000000105,109.0,,4.0,,,
64.00529000000105,109.0,,,,,
64.00529000000105,108.0,,,,,
64.00632000000105,108.0,,5.0,,,
64.00632000000105,107.0,,5.0,,,
64.00732000000106,107.0,,,,,
64.00732000000106,106.0,,,,,
64.00835000000106,106.0,,6.0,,,
64.00835000000106,105.0,,6.0,,,
64.00935000000106,105.0,,,,,
64.00935000000106,104.0,,,,,
64.01038000000106,104.0,,7.0,,,
64.01038000000106,103.0,,7.0,,,
64.01138000000107,103.0,,,,,
64.01138000000107,102.0,,,,,
64.01241000000107,,,8.0,,,
64.01244000000106,102.0,,9.0,,,
64.01244000000106,101.0,,9.0,,,
64.01344000000107,101.0,,,,,
64.01344000000107,100.0,,,,,
64.01447000000107,100.0,,10.0,,,
64.01447000000107,99.0,,10.0,,,
64.01547000000107,99.0,,,,,
64.01547000000107,98.0,,,,,
64.01650000000107,98.0,,11.0,,,
64.01650000000107,97.0,,11.0,,,
64.01750000000108,97.0,,,,,
64.01750000000108,96.0,,,,,
64.01853000000108,96.0,,12.0,,,
64.01853000000108,95.0,,12.0,,,
64.01953000000108,95.0,,,,,
64.01953000000108,94.0,,,,,
64.02056000000108,,,13.0,,,
64.02059000000108,94.0,,14.0,,,
64.02059000000108,93.0,,14.0,,,
64.02159000000108,93.0,,,,,
64.02159000000108,92.0,,,,,
64.02262000000108,92.0,,15.0,,,
64.02262000000108,91.0,,15.0,,,
64.02345000000071,,,,0.0,,
64.02362000000109,91.0,,,,,
64.02362000000109,90.0,,,,,
64.02465000000109,90.0,,16.0,,,
64.02465000000109,89.0,,16.0,,,
64.0256500000011,89.0,,,,,
64.0256500000011,88.0,,,,,
64.0266800000011,88.0,,17.0,,,
64.0266800000011,87.0,,17.0,,,
64.0276800000011,87.0,,,,,
64.0276800000011,86.0,,,,,
64.0287100000011,86.0,,18.0,,,
64.0287100000011,85.0,,18.0,,,
64.0297100000011,85.0,,,,,
64.0297100000011,84.0,,,,,
64.0307400000011,,,19.0,,,
64.0307700000011,84.0,,20.0,,,
64.0307700000011,83.0,,20.0,,,
64.0317700000011,83.0,,,,,
64.0317700000011,82.0,,,,,
64.0328000000011,82.0,,21.0,,,
64.0328000000011,81.0,,21.0,,,
64.03380000000111,81.0,,,,,
64.03380000000111,80.0,,,,,
64.03483000000111,80.0,,22.0,,,
64.03483000000111,79.0,,22.0,,,
64.03583000000111,79.0,,,,,
64.03583000000111,78.0,,,,,
64.03686000000111,78.0,,23.0,,,
64.03686000000111,77.0,,23.0,,,
64.03786000000112,77.0,,,,,
64.03786000000112,76.0,,,,,
64.03889000000112,76.0,,24.0,,,
64.03889000000112,75.0,,24.0,,,
64.03989000000112,75.0,,,,,
64.03989000000112,74.0,,,,,
64.04092000000112,,,25.0,,,
64.04095000000112,74.0,,26.0,,,
64.04095000000112,73.0,,26.0,,,
64.04195000000112,73.0,,,,,
64.04195000000112,72.0,,,,,
64.04298000000112,72.0,,27.0,,,
64.04298000000112,71.0,,27.0,,,
64.04398000000113,71.0,,,,,
64.04398000000113,70.0,,,,,
64.04501000000113,70.0,,28.0,,,
64.04501000000113,69.0,,28.0,,,
64.04555000000076,,0.0,,,,
64.04601000000113,69.0,,,,,
64.04601000000113,68.0,,,,,
64.04704000000113,68.0,,29.0,,,
64.04704000000113,67.0,,29.0,,,
64.04804000000114,67.0,,,,,
64.04804000000114,66.0,,,,,
64.04907000000114,66.0,,30.0,,,
64.04907000000114,65.0,,30.0,,,
64.05007000000114,65.0,,,,,
64.05007000000114,64.0,,,,,
64.05110000000114,,,31.0,,,
64.05113000000114,64.0,,32.0,,,
64.05113000000114,63.0,,32.0,,,
64.05213000000114,63.0,,,,,
64.05213000000114,62.0,,,,,
64.05316000000114,62.0,,33.0,,,
64.05316000000114,61.0,,33.0,,,
64.05416000000115,61.0,,,,,
64.05416000000115,60.0,,,,,
64.05519000000115,60.0,,34.0,,,
64.05519000000115,59.0,,34.0,,,
64.05619000000115,59.0,,,,,
64.05619000000115,58.0,,,,,
64.05722000000115,58.0,,35.0,,,
64.05722000000115,57.0,,35.0,,,
64.05822000000116,57.0,,,,,
64.05822000000116,56.0,,,,,
64.05925000000116,,,36.0,,,
64.05928000000115,56.0,,37.0,,,
64.05928000000115,55.0,,37.0,,,
64.06028000000116,55.0,,,,,
64.06028000000116,54.0,,,,,
64.06131000000116,54.0,,38.0,,,
64.06131000000116,53.0,,38.0,,,
64.06231000000116,53.0,,,,,
64.06231000000116,52.0,,,,,
64.06334000000116,52.0,,39.0,,,
64.06334000000116,51.0,,39.0,,,
64.06434000000117,51.0,,,,,
64.06434000000117,50.0,,,,,
64.06537000000117,50.0,,40.0,,,
64.06537000000117,49.0,,40.0,,,
64.06640000000117,49.0,,41.0,,,
64.06640000000117,48.0,,41.0,,,
64.06743000000117,,,42.0,,,
64.06746000000116,48.0,,43.0,,,
64.06746000000116,47.0,,43.0,,,
64.06849000000116,47.0,,44.0,,,
64.06849000000116,46.0,,44.0,,,
64.06952000000116,46.0,,45.0,,,
64.06952000000116,45.0,,45.0,,,
64.07055000000116,45.0,,46.0,,,
64.07055000000116,44.0,,46.0,,,
64.07158000000116,44.0,,47.0,,,
64.07158000000116,43.0,,47.0,,,
64.07261000000116,,,48.0,,,
64.07264000000116,43.0,,49.0,,,
64.07264000000116,42.0,,49.0,,,
64.07367000000116,42.0,,50.0,,,
64.07367000000116,41.0,,50.0,,,
64.07470000000116,41.0,,51.0,,,
64.07470000000116,40.0,,51.0,,,
64.07573000000116,40.0,,52.0,,,
64.07573000000116,39.0,,52.0,,,
64.07676000000116,,,53.0,,,
64.07679000000115,39.0,,54.0,,,
64.07679000000115,38.0,,54.0,,,
64.07782000000115,38.0,,55.0,,,
64.07782000000115,37.0,,55.0,,,
64.07885000000115,37.0,,56.0,,,
64.07885000000115,36.0,,56.0,,,
64.07988000000115,36.0,,57.0,,,
64.07988000000115,35.0,,57.0,,,
64.08091000000115,35.0,,58.0,,,
64.08091000000115,34.0,,58.0,,,
64.08194000000115,,,59.0,,,
64.08197000000115,34.0,,60.0,,,
64.08197000000115,33.0,,60.0,,,
64.08300000000115,33.0,,61.0,,,
64.08300000000115,32.0,,61.0,,,
64.08403000000115,32.0,,62.0,,,
64.08403000000115,31.0,,62.0,,,
64.08506000000115,31.0,,63.0,,,
64.08506000000115,30.0,,63.0,,,
64.08609000000115,,,64.0,,,
64.08612000000115,30.0,,65.0,,,
64.08612000000115,29.0,,65.0,,,
64.08715000000115,29.0,,66.0,,,
64.08715000000115,28.0,,66.0,,,
64.08818000000115,28.0,,67.0,,,
64.08818000000115,27.0,,67.0,,,
64.08921000000115,27.0,,68.0,,,
64.08921000000115,26.0,,68.0,,,
64.09024000000115,26.0,,69.0,,,
64.09024000000115,25.0,,69.0,,,
64.09127000000115,,,70.0,,,
64.09130000000114,25.0,,71.0,,,
64.09130000000114,24.0,,71.0,,,
64.09233000000114,24.0,,72.0,,,
64.09233000000114,23.0,,72.0,,,
64.09336000000114,23.0,,73.0,,,
64.09336000000114,22.0,,73.0,,,
64.09439000000114,22.0,,74.0,,,
64.09439000000114,21.0,,74.0,,,
64.09542000000114,,,75.0,,,
64.09545000000114,21.0,,76.0,,,
64.09545000000114,20.0,,76.0,,,
64.09648000000114,20.0,,77.0,,,
64.09648000000114,19.0,,77.0,,,
64.09751000000114,19.0,,78.0,,,
64.09751000000114,18.0,,78.0,,,
64.09854000000114,18.0,,79.0,,,
64.09854000000114,17.0,,79.0,,,
64.09932500000075,,,79.0,,,
64.09932500000075,,,78.0,,,
64.09957000000114,17.0,,79.0,,,
64.09957000000114,16.0,,79.0,,,
64.10000000000063,,,,,0.0,0.0
64.10040000000075,17.0,,79.0,,,
64.10040000000075,17.0,,78.0,,,
64.10060000000114,,,79.0,,,
64.10063000000113,17.0,,80.0,,,
64.10063000000113,16.0,,80.0,,,
64.10147500000075,17.0,,80.0,,,
64.10147500000075,17.0,,79.0,,,
64.10166000000113,17.0,,80.0,,,
64.10166000000113,16.0,,80.0,,,
64.10255000000075,17.0,,80.0,,,
64.10255000000075,17.0,,79.0,,,
64.10269000000113,17.0,,80.0,,,
64.10269000000113,16.0,,80.0,,,
64.10362500000075,17.0,,80.0,,,
64.10362500000075,17.0,,79.0,,,
64.10372000000113,17.0,,80.0,,,
64.10372000000113,16.0,,80.0,,,
64.10470000000075,17.0,,80.0,,,
64.10470000000075,17.0,,79.0,,,
64.10475000000113,,,80.0,,,
64.10478000000113,17.0,,81.0,,,
64.10478000000113,16.0,,81.0,,,
64.10577500000075,17.0,,81.0,,,
64.10577500000075,17.0,,80.0,,,
64.10581000000113,17.0,,81.0,,,
64.10581000000113,16.0,,81.0,,,
64.10684000000113,16.0,,82.0,,,
64.10684000000113,15.0,,82.0,,,
64.10685000000075,16.0,,82.0,,,
64.10685000000075,16.0,,81.0,,,
64.10787000000113,16.0,,82.0,,,
64.10787000000113,15.0,,82.0,,,
64.10792500000075,16.0,,82.0,,,
64.10792500000075,16.0,,81.0,,,
64.10890000000113,16.0,,82.0,,,
64.10890000000113,15.0,,82.0,,,
64.10900000000075,16.0,,82.0,,,
64.10900000000075,16.0,,81.0,,,
64.10993000000113,,,82.0,,,
64.10996000000112,16.0,,83.0,,,
64.10996000000112,15.0,,83.0,,,
64.11007500000075,16.0,,83.0,,,
64.11007500000075,16.0,,82.0,,,
64.11099000000112,16.0,,83.0,,,
64.11099000000112,15.0,,83.0,,,
64.11115000000075,16.0,,83.0,,,
64.11115000000075,16.0,,82.0,,,
64.11202000000112,16.0,,83.0,,,
64.11202000000112,15.0,,83.0,,,
64.11222500000075,16.0,,83.0,,,
64.11222500000075,16.0,,82.0,,,
64.11305000000112,16.0,,83.0,,,
64.11305000000112,15.0,,83.0,,,
64.11330000000075,16.0,,83.0,,,
64.11330000000075,16.0,,82.0,,,
64.11408000000112,16.0,,83.0,,,
64.11408000000112,15.0,,83.0,,,
64.11437500000075,16.0,,83.0,,,
64.11437500000075,16.0,,82.0,,,
64.11511000000112,,,83.0,,,
64.11514000000112,16.0,,84.0,,,
64.11514000000112,15.0,,84.0,,,
64.11545000000075,16.0,,84.0,,,
64.11545000000075,16.0,,83.0,,,
64.11617000000112,16.0,,84.0,,,
64.11617000000112,15.0,,84.0,,,
64.11652500000075,16.0,,84.0,,,
64.11652500000075,16.0,,83.0,,,
64.11720000000112,16.0,,84.0,,,
64.11720000000112,15.0,,84.0,,,
64.11760000000075,16.0,,84.0,,,
64.11760000000075,16.0,,83.0,,,
64.11823000000112,16.0,,84.0,,,
64.11823000000112,15.0,,84.0,,,
64.11867500000075,16.0,,84.0,,,
64.11867500000075,16.0,,83.0,,,
64.11926000000112,,,84.0,,,
64.11929000000112,16.0,,85.0,,,
64.11929000000112,15.0,,85.0,,,
64.11975000000075,16.0,,85.0,,,
64.11975000000075,16.0,,84.0,,,
64.12032000000112,16.0,,85.0,,,
64.12032000000112,15.0,,85.0,,,
64.12082500000075,16.0,,85.0,,,
64.12082500000075,16.0,,84.0,,,
64.12135000000112,16.0,,85.0,,,
64.12135000000112,15.0,,85.0,,,
64.12190000000075,16.0,,85.0,,,
64.12190000000075,16.0,,84.0,,,
64.12238000000112,16.0,,85.0,,,
64.12238000000112,15.0,,85.0,,,
64.12297500000075,16.0,,85.0,,,
64.12297500000075,16.0,,84.0,,,
64.12341000000112,16.0,,85.0,,,
64.12341000000112,15.0,,85.0,,,
64.1234500000007,,,,0.0,,
64.12405000000075,16.0,,85.0,,,
64.12405000000075,16.0,,84.0,,,
64.12444000000112,,,85.0,,,
64.12447000000111,16.0,,86.0,,,
64.12447000000111,15.0,,86.0,,,
64.12512500000075,16.0,,86.0,,,
64.12512500000075,16.0,,85.0,,,
64.12550000000111,16.0,,86.0,,,
64.12550000000111,15.0,,86.0,,,
64.12620000000075,16.0,,86.0,,,
64.12620000000075,16.0,,85.0,,,
64.12653000000111,16.0,,86.0,,,
64.12653000000111,15.0,,86.0,,,
64.12727500000075,16.0,,86.0,,,
64.12727500000075,16.0,,85.0,,,
64.12756000000111,16.0,,86.0,,,
64.12756000000111,15.0,,86.0,,,
64.12835000000075,16.0,,86.0,,,
64.12835000000075,16.0,,85.0,,,
64.12859000000111,,,86.0,,,
64.1286200000011,16.0,,87.0,,,
64.1286200000011,15.0,,87.0,,,
64.12942500000075,16.0,,87.0,,,
64.12942500000075,16.0,,86.0,,,
64.1296500000011,16.0,,87.0,,,
64.1296500000011,15.0,,87.0,,,
64.13050000000075,16.0,,87.0,,,
64.13050000000075,16.0,,86.0,,,
64.1306800000011,16.0,,87.0,,,
64.1306800000011,15.0,,87.0,,,
64.13157500000075,16.0,,87.0,,,
64.13157500000075,16.0,,86.0,,,
64.1317100000011,16.0,,87.0,,,
64.1317100000011,15.0,,87.0,,,
64.13265000000075,16.0,,87.0,,,
64.13265000000075,16.0,,86.0,,,
64.1327400000011,16.0,,87.0,,,
64.1327400000011,15.0,,87.0,,,
64.13372500000075,16.0,,87.0,,,
64.13372500000075,16.0,,86.0,,,
64.1337700000011,,,87.0,,,
64.1338000000011,16.0,,88.0,,,
64.1338000000011,15.0,,88.0,,,
64.13480000000075,16.0,,88.0,,,
64.13480000000075,16.0,,87.0,,,
64.1348300000011,16.0,,88.0,,,
64.1348300000011,15.0,,88.0,,,
64.1358600000011,15.0,,89.0,,,
64.1358600000011,14.0,,89.0,,,
64.13587500000075,15.0,,89.0,,,
64.13587500000075,15.0,,88.0,,,
64.1368900000011,15.0,,89.0,,,
64.1368900000011,14.0,,89.0,,,
64.13695000000075,15.0,,89.0,,,
64.13695000000075,15.0,,88.0,,,
64.1379200000011,,,89.0,,,
64.1379500000011,15.0,,90.0,,,
64.1379500000011,14.0,,90.0,,,
64.13802500000075,15.0,,90.0,,,
64.13802500000075,15.0,,89.0,,,
64.1389800000011,15.0,,90.0,,,
64.1389800000011,14.0,,90.0,,,
64.13910000000075,15.0,,90.0,,,
64.13910000000075,15.0,,89.0,,,
64.1400100000011,15.0,,90.0,,,
64.1400100000011,14.0,,90.0,,,
64.14017500000075,15.0,,90.0,,,
64.14017500000075,15.0,,89.0,,,
64.1410400000011,15.0,,90.0,,,
64.1410400000011,14.0,,90.0,,,
64.14125000000075,15.0,,90.0,,,
64.14125000000075,15.0,,89.0,,,
64.1420700000011,15.0,,90.0,,,
64.1420700000011,14.0,,90.0,,,
64.14232500000075,15.0,,90.0,,,
64.14232500000075,15.0,,89.0,,,
64.1431000000011,,,90.0,,,
64.1431300000011,15.0,,91.0,,,
64.1431300000011,14.0,,91.0,,,
64.14340000000075,15.0,,91.0,,,
64.14340000000075,15.0,,90.0,,,
64.1441600000011,15.0,,91.0,,,
64.1441600000011,14.0,,91.0,,,
64.14447500000075,15.0,,91.0,,,
64.14447500000075,15.0,,90.0,,,
64.1451900000011,15.0,,91.0,,,
64.1451900000011,14.0,,91.0,,,
64.14555000000075,15.0,0.0,91.0,,,
64.14555000000075,15.0,0.0,90.0,,,
64.1462200000011,15.0,,91.0,,,
64.1462200000011,14.0,,91.0,,,
64.14662500000075,15.0,,91.0,,,
64.14662500000075,15.0,,90.0,,,
64.1472500000011,15.0,,91.0,,,
64.1472500000011,14.0,,91.0,,,
64.14770000000075,15.0,,91.0,,,
64.14770000000075,15.0,,90.0,,,
64.1482800000011,,,91.0,,,
64.14831000000109,15.0,,92.0,,,
64.14831000000109,14.0,,92.0,,,
64.14877500000075,15.0,,92.0,,,
64.14877500000075,15.0,,91.0,,,
64.14934000000109,15.0,,92.0,,,
64.14934000000109,14.0,,92.0,,,
64.14985000000075,15.0,,92.0,,,
64.14985000000075,15.0,,91.0,,,
64.15037000000109,15.0,,92.0,,,
64.15037000000109,14.0,,92.0,,,
64.15092500000075,15.0,,92.0,,,
64.15092500000075,15.0,,91.0,,,
64.15140000000109,15.0,,92.0,,,
64.15140000000109,14.0,,92.0,,,
64.15200000000075,15.0,,92.0,,,
64.15200000000075,15.0,,91.0,,,
64.15243000000109,,,92.0,,,
64.15246000000108,15.0,,93.0,,,
64.15246000000108,14.0,,93.0,,,
64.15307500000075,15.0,,93.0,,,
64.15307500000075,15.0,,92.0,,,
64.15349000000109,15.0,,93.0,,,
64.15349000000109,14.0,,93.0,,,
64.15415000000075,15.0,,93.0,,,
64.15415000000075,15.0,,92.0,,,
64.15452000000109,15.0,,93.0,,,
64.15452000000109,14.0,,93.0,,,
64.15522500000075,15.0,,93.0,,,
64.15522500000075,15.0,,92.0,,,
64.15555000000109,15.0,,93.0,,,
64.15555000000109,14.0,,93.0,,,
64.15630000000075,15.0,,93.0,,,
64.15630000000075,15.0,,92.0,,,
64.15658000000109,15.0,,93.0,,,
64.15658000000109,14.0,,93.0,,,
64.15737500000075,15.0,,93.0,,,
64.15737500000075,15.0,,92.0,,,
64.15761000000109,,,93.0,,,
64.15764000000108,15.0,,94.0,,,
64.15764000000108,14.0,,94.0,,,
64.15845000000076,15.0,,94.0,,,
64.15845000000076,15.0,,93.0,,,
64.15867000000108,15.0,,94.0,,,
64.15867000000108,14.0,,94.0,,,
64.15952500000076,15.0,,94.0,,,
64.15952500000076,15.0,,93.0,,,
64.15970000000108,15.0,,94.0,,,
64.15970000000108,14.0,,94.0,,,
64.16060000000076,15.0,,94.0,,,
64.16060000000076,15.0,,93.0,,,
64.16073000000108,15.0,,94.0,,,
64.16073000000108,14.0,,94.0,,,
64.16167500000076,15.0,,94.0,,,
64.16167500000076,15.0,,93.0,,,
64.16176000000108,,,94.0,,,
64.16179000000108,15.0,,95.0,,,
64.16179000000108,14.0,,95.0,,,
64.16275000000076,15.0,,95.0,,,
64.16275000000076,15.0,,94.0,,,
64.16282000000108,15.0,,95.0,,,
64.16282000000108,14.0,,95.0,,,
64.16382500000076,15.0,,95.0,,,
64.16382500000076,15.0,,94.0,,,
64.16385000000108,15.0,,95.0,,,
64.16385000000108,14.0,,95.0,,,
64.16488000000108,14.0,,96.0,,,
64.16488000000108,13.0,,96.0,,,
64.16490000000076,14.0,,96.0,,,
64.16490000000076,14.0,,95.0,,,
64.16591000000108,14.0,,96.0,,,
64.16591000000108,13.0,,96.0,,,
64.16597500000076,14.0,,96.0,,,
64.16597500000076,14.0,,95.0,,,
64.16694000000108,,,96.0,,,
64.16697000000107,14.0,,97.0,,,
64.16697000000107,13.0,,97.0,,,
64.16705000000076,14.0,,97.0,,,
64.16705000000076,14.0,,96.0,,,
64.16800000000107,14.0,,97.0,,,
64.16800000000107,13.0,,97.0,,,
64.16812500000076,14.0,,97.0,,,
64.16812500000076,14.0,,96.0,,,
64.16903000000107,14.0,,97.0,,,
64.16903000000107,13.0,,97.0,,,
64.16920000000076,14.0,,97.0,,,
64.16920000000076,14.0,,96.0,,,
64.17006000000107,14.0,,97.0,,,
64.17006000000107,13.0,,97.0,,,
64.17027500000076,14.0,,97.0,,,
64.17027500000076,14.0,,96.0,,,
64.17109000000107,,,97.0,,,
64.17112000000107,14.0,,98.0,,,
64.17112000000107,13.0,,98.0,,,
64.17135000000076,14.0,,98.0,,,
64.17135000000076,14.0,,97.0,,,
64.17215000000107,14.0,,98.0,,,
64.17215000000107,13.0,,98.0,,,
64.17242500000076,14.0,,98.0,,,
64.17242500000076,14.0,,97.0,,,
64.17316000000108,14.0,,98.0,,,
64.17316000000108,13.0,,98.0,,,
64.17350000000076,14.0,,98.0,,,
64.17350000000076,14.0,,97.0,,,
64.17416000000108,14.0,,,,,
64.17416000000108,13.0,,,,,
64.17457500000076,14.0,,97.0,,,
64.17457500000076,14.0,,96.0,,,
64.17516000000109,14.0,,,,,
64.17516000000109,13.0,,,,,
64.17565000000076,14.0,,96.0,,,
64.17565000000076,14.0,,95.0,,,
64.17616000000109,14.0,,,,,
64.17616000000109,13.0,,,,,
64.17672500000076,14.0,,95.0,,,
64.17672500000076,14.0,,94.0,,,
64.1771600000011,14.0,,,,,
64.1771600000011,13.0,,,,,
64.17780000000076,14.0,,94.0,,,
64.17780000000076,14.0,,93.0,,,
64.1781600000011,14.0,,,,,
64.1781600000011,13.0,,,,,
64.17887500000076,14.0,,93.0,,,
64.17887500000076,14.0,,92.0,,,
64.1791600000011,14.0,,,,,
64.1791600000011,13.0,,,,,
64.17995000000076,14.0,,92.0,,,
64.17995000000076,14.0,,91.0,,,
64.18016000000111,14.0,,,,,
64.18016000000111,13.0,,,,,
64.18102500000076,14.0,,91.0,,,
64.18102500000076,14.0,,90.0,,,
64.18116000000111,14.0,,,,,
64.18116000000111,13.0,,,,,
64.18210000000076,14.0,,90.0,,,
64.18210000000076,14.0,,89.0,,,
64.18216000000112,14.0,,,,,
64.18216000000112,13.0,,,,,
64.18316000000112,13.0,,,,,
64.18316000000112,12.0,,,,,
