time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
29.000000000000142,0.0,0.0,0.0,,
29.000000000000142,0.0,0.0,0.0,,
29.007065000000324,,,,,50.0
29.007065000000324,,,,,49.0
29.008725000000325,,,,,50.0
29.008755000000324,,,,,51.0
29.017140000000325,,,,,51.0
29.017140000000325,,,,,50.0
29.018785000000324,,,,,51.0
29.018815000000323,,,,,52.0
29.027215000000325,,,,,52.0
29.027215000000325,,,,,51.0
29.028845000000324,,,,,52.0
29.028875000000323,,,,,53.0
29.037290000000326,,,,,53.0
29.037290000000326,,,,,52.0
29.038905000000323,,,,,53.0
29.038935000000322,,,,,54.0
29.047365000000326,,,,,54.0
29.047365000000326,,,,,53.0
29.048965000000322,,,,,54.0
29.04899500000032,,,,,55.0
29.057440000000327,,,,,55.0
29.057440000000327,,,,,54.0
29.05902500000032,,,,,55.0
29.05905500000032,,,,,56.0
29.067515000000327,,,,,56.0
29.067515000000327,,,,,55.0
29.06908500000032,,,,,56.0
29.06911500000032,,,,,57.0
29.077590000000328,,,,,57.0
29.077590000000328,,,,,56.0
29.07914500000032,,,,,57.0
29.07917500000032,,,,,58.0
29.087665000000328,,,,,58.0
29.087665000000328,,,,,57.0
29.08920500000032,,,,,58.0
29.08923500000032,,,,,59.0
29.092385000000256,,,,0.0,
29.09774000000033,,,,,59.0
29.09774000000033,,,,,58.0
29.09926500000032,,,,,59.0
29.099295000000318,,,,,60.0
29.100000000000144,0.0,0.0,0.0,,
29.100000000000144,0.0,0.0,0.0,,
29.10781500000033,,,,,60.0
29.10781500000033,,,,,59.0
29.109325000000318,,,,,60.0
29.109355000000317,,,,,61.0
29.11789000000033,,,,,61.0
29.11789000000033,,,,,60.0
29.119385000000317,,,,,61.0
29.119415000000316,,,,,62.0
29.12796500000033,,,,,62.0
29.12796500000033,,,,,61.0
29.129445000000317,,,,,62.0
29.129475000000316,,,,,63.0
29.13804000000033,,,,,63.0
29.13804000000033,,,,,62.0
29.139505000000316,,,,,63.0
29.139535000000315,,,,,64.0
29.14811500000033,,,,,64.0
29.14811500000033,,,,,63.0
29.149565000000315,,,,,64.0
29.149595000000314,,,,,65.0
29.15819000000033,,,,,65.0
29.15819000000033,,,,,64.0
29.159625000000315,,,,,65.0
29.159655000000313,,,,,66.0
29.168265000000332,,,,,66.0
29.168265000000332,,,,,65.0
29.169685000000314,,,,,66.0
29.169715000000313,,,,,67.0
29.178340000000333,,,,,67.0
29.178340000000333,,,,,66.0
29.179745000000313,,,,,67.0
29.179775000000312,,,,,68.0
29.188415000000333,,,,,68.0
29.188415000000333,,,,,67.0
29.189805000000312,,,,,68.0
29.18983500000031,,,,,69.0
29.192385000000257,,,,0.0,
29.198490000000334,,,,,69.0
29.198490000000334,,,,,68.0
29.19986500000031,,,,,69.0
29.19989500000031,,,,,70.0
29.200000000000145,0.0,0.0,0.0,,
29.200000000000145,0.0,0.0,0.0,,
29.208565000000334,,,,,70.0
29.208565000000334,,,,,69.0
29.20992500000031,,,,,70.0
29.20995500000031,,,,,71.0
29.218640000000335,,,,,71.0
29.218640000000335,,,,,70.0
29.21998500000031,,,,,71.0
29.22001500000031,,,,,72.0
29.228715000000335,,,,,72.0
29.228715000000335,,,,,71.0
29.23004500000031,,,,,72.0
29.23007500000031,,,,,73.0
29.238790000000336,,,,,73.0
29.238790000000336,,,,,72.0
29.24010500000031,,,,,73.0
29.240135000000308,,,,,74.0
29.248865000000336,,,,,74.0
29.248865000000336,,,,,73.0
29.250165000000308,,,,,74.0
29.250195000000307,,,,,75.0
29.258940000000337,,,,,75.0
29.258940000000337,,,,,74.0
29.260225000000307,,,,,75.0
29.260255000000306,,,,,76.0
29.269015000000337,,,,,76.0
29.269015000000337,,,,,75.0
29.270285000000307,,,,,76.0
29.270315000000306,,,,,77.0
29.279090000000338,,,,,77.0
29.279090000000338,,,,,76.0
29.280345000000306,,,,,77.0
29.280375000000305,,,,,78.0
29.289165000000338,,,,,78.0
29.289165000000338,,,,,77.0
29.290405000000305,,,,,78.0
29.290435000000304,,,,,79.0
29.29238500000026,,,,0.0,
29.29924000000034,,,,,79.0
29.29924000000034,,,,,78.0
29.300000000000146,0.0,0.0,0.0,,
29.300000000000146,0.0,0.0,0.0,,
29.300465000000305,,,,,79.0
29.300495000000303,,,,,80.0
29.30931500000034,,,,,80.0
29.30931500000034,,,,,79.0
29.310525000000304,,,,,80.0
29.310555000000303,,,,,81.0
29.31939000000034,,,,,81.0
29.31939000000034,,,,,80.0
29.320585000000303,,,,,81.0
29.320615000000302,,,,,82.0
29.32946500000034,,,,,82.0
29.32946500000034,,,,,81.0
29.330645000000303,,,,,82.0
29.3306750000003,,,,,83.0
29.33954000000034,,,,,83.0
29.33954000000034,,,,,82.0
29.340705000000302,,,,,83.0
29.3407350000003,,,,,84.0
29.34961500000034,,,,,84.0
29.34961500000034,,,,,83.0
29.3507650000003,,,,,84.0
29.3507950000003,,,,,85.0
29.35969000000034,,,,,85.0
29.35969000000034,,,,,84.0
29.3608250000003,,,,,85.0
29.3608550000003,,,,,86.0
29.369765000000342,,,,,86.0
29.369765000000342,,,,,85.0
29.3708850000003,,,,,86.0
29.3709150000003,,,,,87.0
29.379840000000343,,,,,87.0
29.379840000000343,,,,,86.0
29.3809450000003,,,,,87.0
29.380975000000298,,,,,88.0
29.389915000000343,,,,,88.0
29.389915000000343,,,,,87.0
29.3910050000003,,,,,88.0
29.391035000000297,,,,,89.0
29.39238500000026,,,,0.0,
29.399990000000344,,,,,89.0
29.399990000000344,,,,,88.0
29.400000000000148,0.0,0.0,0.0,,
29.400000000000148,0.0,0.0,0.0,,
29.401065000000298,,,,,89.0
29.401095000000296,,,,,90.0
29.410065000000344,,,,,90.0
29.410065000000344,,,,,89.0
29.411125000000297,,,,,90.0
29.411155000000296,,,,,91.0
29.420140000000345,,,,,91.0
29.420140000000345,,,,,90.0
29.421185000000296,,,,,91.0
29.421215000000295,,,,,92.0
29.430215000000345,,,,,92.0
29.430215000000345,,,,,91.0
29.431245000000295,,,,,92.0
29.431275000000294,,,,,93.0
29.440290000000346,,,,,93.0
29.440290000000346,,,,,92.0
29.441305000000295,,,,,93.0
29.441335000000294,,,,,94.0
29.450365000000346,,,,,94.0
29.450365000000346,,,,,93.0
29.451365000000294,,,,,94.0
29.451395000000293,,,,,95.0
29.460440000000347,,,,,95.0
29.460440000000347,,,,,94.0
29.461425000000293,,,,,95.0
29.461455000000292,,,,,96.0
29.470515000000347,,,,,96.0
29.470515000000347,,,,,95.0
29.471485000000293,,,,,96.0
29.47151500000029,,,,,97.0
29.480590000000348,,,,,97.0
29.480590000000348,,,,,96.0
29.481545000000292,,,,,97.0
29.48157500000029,,,,,98.0
29.490665000000348,,,,,98.0
29.490665000000348,,,,,97.0
29.49160500000029,,,,,98.0
29.49163500000029,,,,,99.0
29.49238500000026,,,,0.0,
29.50000000000015,0.0,0.0,0.0,,
29.50000000000015,0.0,0.0,0.0,,
29.50074000000035,,,,,99.0
29.50074000000035,,,,,98.0
29.50166500000029,,,,,99.0
29.50169500000029,,,,,100.0
29.51081500000035,,,,,100.0
29.51081500000035,,,,,99.0
29.51172500000029,,,,,100.0
29.52089000000035,,,,,100.0
29.52089000000035,,,,,99.0
29.52178500000029,,,,,100.0
29.53096500000035,,,,,100.0
29.53096500000035,,,,,99.0
29.53184500000029,,,,,100.0
29.54104000000035,,,,,100.0
29.54104000000035,,,,,99.0
29.541905000000288,,,,,100.0
29.55111500000035,,,,,100.0
29.55111500000035,,,,,99.0
29.551965000000287,,,,,100.0
29.56119000000035,,,,,100.0
29.56119000000035,,,,,99.0
29.562025000000286,,,,,100.0
29.571265000000352,,,,,100.0
29.571265000000352,,,,,99.0
29.572085000000286,,,,,100.0
29.581340000000353,,,,,100.0
29.581340000000353,,,,,99.0
29.582145000000285,,,,,100.0
29.591415000000353,,,,,100.0
29.591415000000353,,,,,99.0
29.592185000000285,,,,,100.0
29.592385000000263,,,,0.0,
29.60000000000015,0.0,0.0,0.0,,
29.60000000000015,0.0,0.0,0.0,,
29.601490000000354,,,,,100.0
29.601490000000354,,,,,99.0
29.611565000000354,,,,,99.0
29.611565000000354,,,,,98.0
29.621640000000355,,,,,98.0
29.621640000000355,,,,,97.0
29.631715000000355,,,,,97.0
29.631715000000355,,,,,96.0
29.641790000000356,,,,,96.0
29.641790000000356,,,,,95.0
29.651865000000356,,,,,95.0
29.651865000000356,,,,,94.0
29.661940000000357,,,,,94.0
29.661940000000357,,,,,93.0
29.672015000000357,,,,,93.0
29.672015000000357,,,,,92.0
29.682090000000358,,,,,92.0
29.682090000000358,,,,,91.0
29.692165000000358,,,,,91.0
29.692165000000358,,,,,90.0
29.692385000000264,,,,0.0,
29.700000000000152,0.0,0.0,0.0,,
29.700000000000152,0.0,0.0,0.0,,
29.70224000000036,,,,,90.0
29.70224000000036,,,,,89.0
29.71231500000036,,,,,89.0
29.71231500000036,,,,,88.0
29.72239000000036,,,,,88.0
29.72239000000036,,,,,87.0
29.73246500000036,,,,,87.0
29.73246500000036,,,,,86.0
29.742215000000307,,,,,87.0
29.742245000000306,,,,,88.0
29.74254000000036,,,,,88.0
29.74254000000036,,,,,87.0
29.752275000000306,,,,,88.0
29.75261500000036,,,,,88.0
29.75261500000036,,,,,87.0
29.762305000000307,,,,,88.0
29.76269000000036,,,,,88.0
29.76269000000036,,,,,87.0
29.772335000000307,,,,,88.0
29.772765000000362,,,,,88.0
29.772765000000362,,,,,87.0
29.782365000000308,,,,,88.0
29.782840000000363,,,,,88.0
29.782840000000363,,,,,87.0
29.792385000000266,,,,0.0,
29.792395000000308,,,,,88.0
29.792425000000307,,,,,89.0
29.792915000000363,,,,,89.0
29.792915000000363,,,,,88.0
29.800000000000153,0.0,0.0,0.0,,
29.800000000000153,0.0,0.0,0.0,,
29.802455000000307,,,,,89.0
29.802990000000364,,,,,89.0
29.802990000000364,,,,,88.0
29.812485000000308,,,,,89.0
29.813065000000364,,,,,89.0
29.813065000000364,,,,,88.0
29.82251500000031,,,,,89.0
29.823140000000365,,,,,89.0
29.823140000000365,,,,,88.0
29.83254500000031,,,,,89.0
29.833215000000365,,,,,89.0
29.833215000000365,,,,,88.0
29.84257500000031,,,,,89.0
29.842605000000308,,,,,90.0
29.843290000000366,,,,,90.0
29.843290000000366,,,,,89.0
29.85263500000031,,,,,90.0
29.853365000000366,,,,,90.0
29.853365000000366,,,,,89.0
29.86266500000031,,,,,90.0
29.863440000000367,,,,,90.0
29.863440000000367,,,,,89.0
29.87269500000031,,,,,90.0
29.873515000000367,,,,,90.0
29.873515000000367,,,,,89.0
29.88272500000031,,,,,90.0
29.883590000000368,,,,,90.0
29.883590000000368,,,,,89.0
29.892385000000267,,,,0.0,
29.89275500000031,,,,,90.0
29.89278500000031,,,,,91.0
29.893665000000368,,,,,91.0
29.893665000000368,,,,,90.0
29.900000000000155,0.0,0.0,0.0,,
29.900000000000155,0.0,0.0,0.0,,
29.90281500000031,,,,,91.0
29.90374000000037,,,,,91.0
29.90374000000037,,,,,90.0
29.91284500000031,,,,,91.0
29.91381500000037,,,,,91.0
29.91381500000037,,,,,90.0
29.92287500000031,,,,,91.0
29.92389000000037,,,,,91.0
29.92389000000037,,,,,90.0
29.93290500000031,,,,,91.0
29.93293500000031,,,,,92.0
29.93396500000037,,,,,92.0
29.93396500000037,,,,,91.0
29.94296500000031,,,,,92.0
29.94404000000037,,,,,92.0
29.94404000000037,,,,,91.0
29.95299500000031,,,,,92.0
29.95411500000037,,,,,92.0
29.95411500000037,,,,,91.0
29.96302500000031,,,,,92.0
29.96419000000037,,,,,92.0
29.96419000000037,,,,,91.0
29.97305500000031,,,,,92.0
29.97308500000031,,,,,93.0
29.974265000000372,,,,,93.0
29.974265000000372,,,,,92.0
29.98311500000031,,,,,93.0
29.984340000000373,,,,,93.0
29.984340000000373,,,,,92.0
29.99238500000027,,,,0.0,
29.99314500000031,,,,,93.0
29.994415000000373,,,,,93.0
29.994415000000373,,,,,92.0
30.000000000000156,0.0,0.0,0.0,,
30.000000000000156,0.0,0.0,0.0,,
30.00317500000031,,,,,93.0
30.004490000000374,,,,,93.0
30.004490000000374,,,,,92.0
30.013205000000312,,,,,93.0
30.01323500000031,,,,,94.0
30.014565000000374,,,,,94.0
30.014565000000374,,,,,93.0
30.02326500000031,,,,,94.0
30.024640000000375,,,,,94.0
30.024640000000375,,,,,93.0
30.03329500000031,,,,,94.0
30.034715000000375,,,,,94.0
30.034715000000375,,,,,93.0
30.043325000000312,,,,,94.0
30.044790000000376,,,,,94.0
30.044790000000376,,,,,93.0
30.053355000000312,,,,,94.0
30.05338500000031,,,,,95.0
30.054865000000376,,,,,95.0
30.054865000000376,,,,,94.0
30.06341500000031,,,,,95.0
30.064940000000377,,,,,95.0
30.064940000000377,,,,,94.0
30.073445000000312,,,,,95.0
30.075015000000377,,,,,95.0
30.075015000000377,,,,,94.0
30.083475000000313,,,,,95.0
30.085090000000378,,,,,95.0
30.085090000000378,,,,,94.0
30.09238500000027,,,,0.0,
30.093505000000313,,,,,95.0
30.093535000000312,,,,,96.0
30.095165000000378,,,,,96.0
30.095165000000378,,,,,95.0
30.100000000000158,0.0,0.0,0.0,,
30.100000000000158,0.0,0.0,0.0,,
30.103565000000312,,,,,96.0
30.10524000000038,,,,,96.0
30.10524000000038,,,,,95.0
30.113595000000313,,,,,96.0
30.11531500000038,,,,,96.0
30.11531500000038,,,,,95.0
30.123625000000313,,,,,96.0
30.123655000000312,,,,,97.0
30.12539000000038,,,,,97.0
30.12539000000038,,,,,96.0
30.133685000000312,,,,,97.0
30.13546500000038,,,,,97.0
30.13546500000038,,,,,96.0
30.143715000000313,,,,,97.0
30.14554000000038,,,,,97.0
30.14554000000038,,,,,96.0
30.153745000000313,,,,,97.0
30.15561500000038,,,,,97.0
30.15561500000038,,,,,96.0
30.163775000000314,,,,,97.0
30.163805000000313,,,,,98.0
30.16569000000038,,,,,98.0
30.16569000000038,,,,,97.0
30.173835000000313,,,,,98.0
30.175765000000382,,,,,98.0
30.175765000000382,,,,,97.0
30.183865000000313,,,,,98.0
30.185840000000383,,,,,98.0
30.185840000000383,,,,,97.0
30.19238500000027,,,,0.0,
30.193895000000314,,,,,98.0
30.193925000000313,,,,,99.0
30.195915000000383,,,,,99.0
30.195915000000383,,,,,98.0
30.20000000000016,0.0,0.0,0.0,,
30.20000000000016,0.0,0.0,0.0,,
30.203955000000313,,,,,99.0
30.205990000000384,,,,,99.0
30.205990000000384,,,,,98.0
30.213985000000314,,,,,99.0
30.216065000000384,,,,,99.0
30.216065000000384,,,,,98.0
30.224015000000314,,,,,99.0
30.224045000000313,,,,,100.0
30.226140000000385,,,,,100.0
30.226140000000385,,,,,99.0
30.234075000000313,,,,,100.0
30.236215000000385,,,,,100.0
30.236215000000385,,,,,99.0
30.244105000000314,,,,,100.0
30.246290000000386,,,,,100.0
30.246290000000386,,,,,99.0
30.254135000000314,,,,,100.0
30.256365000000386,,,,,100.0
30.256365000000386,,,,,99.0
30.264195000000313,,,,,100.0
30.266440000000387,,,,,100.0
30.266440000000387,,,,,99.0
30.274225000000314,,,,,100.0
30.276515000000387,,,,,100.0
30.276515000000387,,,,,99.0
30.284255000000314,,,,,100.0
30.286590000000388,,,,,100.0
30.286590000000388,,,,,99.0
30.292385000000273,,,,0.0,
30.294315000000314,,,,,100.0
30.296665000000388,,,,,100.0
30.296665000000388,,,,,99.0
30.30000000000016,0.0,0.0,0.0,,
30.30000000000016,0.0,0.0,0.0,,
30.304345000000314,,,,,100.0
30.30674000000039,,,,,100.0
30.30674000000039,,,,,99.0
30.314375000000314,,,,,100.0
30.31681500000039,,,,,100.0
30.31681500000039,,,,,99.0
30.324435000000314,,,,,100.0
30.32689000000039,,,,,100.0
30.32689000000039,,,,,99.0
30.334465000000314,,,,,100.0
30.33696500000039,,,,,100.0
30.33696500000039,,,,,99.0
30.344495000000315,,,,,100.0
30.34704000000039,,,,,100.0
30.34704000000039,,,,,99.0
30.354555000000314,,,,,100.0
30.35711500000039,,,,,100.0
30.35711500000039,,,,,99.0
30.364585000000314,,,,,100.0
30.36719000000039,,,,,100.0
30.36719000000039,,,,,99.0
30.374615000000315,,,,,100.0
30.377265000000392,,,,,100.0
30.377265000000392,,,,,99.0
30.387340000000393,,,,,99.0
30.387340000000393,,,,,98.0
30.392385000000274,,,,0.0,
30.397415000000393,,,,,98.0
30.397415000000393,,,,,97.0
30.400000000000162,0.0,0.0,0.0,,
30.400000000000162,0.0,0.0,0.0,,
30.407490000000394,,,,,97.0
30.407490000000394,,,,,96.0
30.417565000000394,,,,,96.0
30.417565000000394,,,,,95.0
30.427640000000395,,,,,95.0
30.427640000000395,,,,,94.0
30.437715000000395,,,,,94.0
30.437715000000395,,,,,93.0
30.447790000000396,,,,,93.0
30.447790000000396,,,,,92.0
30.457865000000396,,,,,92.0
30.457865000000396,,,,,91.0
30.467940000000397,,,,,91.0
30.467940000000397,,,,,90.0
30.478015000000397,,,,,90.0
30.478015000000397,,,,,89.0
30.488090000000398,,,,,89.0
30.488090000000398,,,,,88.0
30.492385000000276,,,,0.0,
30.498165000000398,,,,,88.0
30.498165000000398,,,,,87.0
30.500000000000163,0.0,0.0,0.0,,
30.500000000000163,0.0,0.0,0.0,,
30.5082400000004,,,,,87.0
30.5082400000004,,,,,86.0
30.5183150000004,,,,,86.0
30.5183150000004,,,,,85.0
30.5283900000004,,,,,85.0
30.5283900000004,,,,,84.0
30.5384650000004,,,,,84.0
30.5384650000004,,,,,83.0
30.5485400000004,,,,,83.0
30.5485400000004,,,,,82.0
30.5586150000004,,,,,82.0
30.5586150000004,,,,,81.0
30.5686900000004,,,,,81.0
30.5686900000004,,,,,80.0
30.578765000000402,,,,,80.0
30.578765000000402,,,,,79.0
30.588840000000403,,,,,79.0
30.588840000000403,,,,,78.0
30.592385000000277,,,,0.0,
30.598915000000403,,,,,78.0
30.598915000000403,,,,,77.0
30.600000000000165,0.0,0.0,0.0,,
30.600000000000165,0.0,0.0,0.0,,
30.60467500000035,,,,,78.0
30.608965000000403,,,,,78.0
30.608965000000403,,,,,77.0
30.61470500000035,,,,,78.0
30.619040000000403,,,,,78.0
30.619040000000403,,,,,77.0
30.62473500000035,,,,,78.0
30.629115000000404,,,,,78.0
30.629115000000404,,,,,77.0
30.63476500000035,,,,,78.0
30.639190000000404,,,,,78.0
30.639190000000404,,,,,77.0
30.649265000000405,,,,,77.0
30.649265000000405,,,,,76.0
30.65479500000035,,,,,77.0
30.659340000000405,,,,,77.0
30.659340000000405,,,,,76.0
30.664825000000352,,,,,77.0
30.66485500000035,,,,,78.0
30.669415000000406,,,,,78.0
30.669415000000406,,,,,77.0
30.67488500000035,,,,,78.0
30.679490000000406,,,,,78.0
30.679490000000406,,,,,77.0
30.684895000000353,,,,,78.0
30.689565000000407,,,,,78.0
30.689565000000407,,,,,77.0
30.69238500000028,,,,0.0,
30.694905000000354,,,,,78.0
30.699640000000407,,,,,78.0
30.699640000000407,,,,,77.0
30.700000000000166,0.0,0.0,0.0,,
30.700000000000166,0.0,0.0,0.0,,
30.709715000000408,,,,,77.0
30.709715000000408,,,,,76.0
30.71979000000041,,,,,76.0
30.71979000000041,,,,,75.0
30.72986500000041,,,,,75.0
30.72986500000041,,,,,74.0
30.73994000000041,,,,,74.0
30.73994000000041,,,,,73.0
30.75001500000041,,,,,73.0
30.75001500000041,,,,,72.0
30.76009000000041,,,,,72.0
30.76009000000041,,,,,71.0
30.77016500000041,,,,,71.0
30.77016500000041,,,,,70.0
30.78024000000041,,,,,70.0
30.78024000000041,,,,,69.0
30.79031500000041,,,,,69.0
30.79031500000041,,,,,68.0
30.79238500000028,,,,0.0,
30.800000000000168,0.0,0.0,0.0,,
30.800000000000168,0.0,0.0,0.0,,
30.800390000000412,,,,,68.0
30.800390000000412,,,,,67.0
30.810465000000413,,,,,67.0
30.810465000000413,,,,,66.0
30.820540000000413,,,,,66.0
30.820540000000413,,,,,65.0
30.830615000000414,,,,,65.0
30.830615000000414,,,,,64.0
30.840690000000414,,,,,64.0
30.840690000000414,,,,,63.0
30.850765000000415,,,,,63.0
30.850765000000415,,,,,62.0
30.860840000000415,,,,,62.0
30.860840000000415,,,,,61.0
30.870915000000416,,,,,61.0
30.870915000000416,,,,,60.0
30.880990000000416,,,,,60.0
30.880990000000416,,,,,59.0
30.891065000000417,,,,,59.0
30.891065000000417,,,,,58.0
30.89238500000028,,,,0.0,
30.90000000000017,0.0,0.0,0.0,,
30.90000000000017,0.0,0.0,0.0,,
30.901140000000417,,,,,58.0
30.901140000000417,,,,,57.0
30.911215000000418,,,,,57.0
30.911215000000418,,,,,56.0
30.92129000000042,,,,,56.0
30.92129000000042,,,,,55.0
30.93136500000042,,,,,55.0
30.93136500000042,,,,,54.0
30.94144000000042,,,,,54.0
30.94144000000042,,,,,53.0
30.95151500000042,,,,,53.0
30.95151500000042,,,,,52.0
30.96159000000042,,,,,52.0
30.96159000000042,,,,,51.0
30.97166500000042,,,,,51.0
30.97166500000042,,,,,50.0
30.9732808350178,,,,,51.0
30.9733108350178,,,,,52.0
30.98174000000042,,,,,52.0
30.98174000000042,,,,,51.0
30.99181500000042,,,,,51.0
30.99181500000042,,,,,50.0
30.992385000000283,,,,0.0,
30.993562605640605,,,,,51.0
30.993592605640604,,,,,52.0
31.00000000000017,0.0,0.0,0.0,,
31.00000000000017,0.0,0.0,0.0,,
31.001890000000422,,,,,52.0
31.001890000000422,,,,,51.0
31.011965000000423,,,,,51.0
31.011965000000423,,,,,50.0
31.01382040493556,,,,,51.0
31.01385040493556,,,,,52.0
31.022040000000423,,,,,52.0
31.022040000000423,,,,,51.0
31.032115000000424,,,,,51.0
31.032115000000424,,,,,50.0
31.032807229318646,,,,,51.0
31.032837229318645,,,,,52.0
31.042190000000424,,,,,52.0
31.042190000000424,,,,,51.0
31.051931950653845,,,,,52.0
31.051961950653844,,,,,53.0
31.052265000000425,,,,,53.0
31.052265000000425,,,,,52.0
31.062340000000425,,,,,52.0
31.062340000000425,,,,,51.0
31.069927331822143,,,,,52.0
31.069957331822142,,,,,53.0
31.072415000000426,,,,,53.0
31.072415000000426,,,,,52.0
31.082490000000426,,,,,52.0
31.082490000000426,,,,,51.0
31.088184540344404,,,,,52.0
31.088194540344404,,,,,53.0
31.092385000000284,,,,0.0,
31.092565000000427,,,,,53.0
31.092565000000427,,,,,52.0
31.100000000000172,0.0,0.0,0.0,,
31.100000000000172,0.0,0.0,0.0,,
31.102640000000427,,,,,52.0
31.102640000000427,,,,,51.0
31.105389597801384,,,,,52.0
31.112715000000428,,,,,52.0
31.112715000000428,,,,,51.0
31.12279000000043,,,,,51.0
31.12279000000043,,,,,50.0
31.13286500000043,,,,,50.0
31.13286500000043,,,,,49.0
31.14294000000043,,,,,49.0
31.14294000000043,,,,,48.0
31.15301500000043,,,,,48.0
31.15301500000043,,,,,47.0
31.16309000000043,,,,,47.0
31.16309000000043,,,,,46.0
31.17316500000043,,,,,46.0
31.17316500000043,,,,,45.0
31.18324000000043,,,,,45.0
31.18324000000043,,,,,44.0
31.192385000000286,,,,0.0,
31.193315000000432,,,,,44.0
31.193315000000432,,,,,43.0
31.200000000000173,0.0,0.0,0.0,,
31.200000000000173,0.0,0.0,0.0,,
31.203390000000432,,,,,43.0
31.203390000000432,,,,,42.0
31.213465000000433,,,,,42.0
31.213465000000433,,,,,41.0
31.223540000000433,,,,,41.0
31.223540000000433,,,,,40.0
31.233615000000434,,,,,40.0
31.233615000000434,,,,,39.0
31.243690000000434,,,,,39.0
31.243690000000434,,,,,38.0
31.253765000000435,,,,,38.0
31.253765000000435,,,,,37.0
31.263840000000435,,,,,37.0
31.263840000000435,,,,,36.0
31.273915000000436,,,,,36.0
31.273915000000436,,,,,35.0
31.283990000000436,,,,,35.0
31.283990000000436,,,,,34.0
31.292385000000287,,,,0.0,
31.294065000000437,,,,,34.0
31.294065000000437,,,,,33.0
31.300000000000175,0.0,0.0,0.0,,
31.300000000000175,0.0,0.0,0.0,,
31.304140000000437,,,,,33.0
31.304140000000437,,,,,32.0
31.314215000000438,,,,,32.0
31.314215000000438,,,,,31.0
31.32429000000044,,,,,31.0
31.32429000000044,,,,,30.0
31.33436500000044,,,,,30.0
31.33436500000044,,,,,29.0
31.334935000000453,,,,,30.0
31.34444000000044,,,,,30.0
31.34444000000044,,,,,29.0
31.344965000000453,,,,,30.0
31.35451500000044,,,,,30.0
31.35451500000044,,,,,29.0
31.36459000000044,,,,,29.0
31.36459000000044,,,,,28.0
31.37466500000044,,,,,28.0
31.37466500000044,,,,,27.0
31.374995000000457,,,,,28.0
31.38474000000044,,,,,28.0
31.38474000000044,,,,,27.0
31.385025000000457,,,,,28.0
31.39238500000029,,,,0.0,
31.394815000000442,,,,,28.0
31.394815000000442,,,,,27.0
31.395055000000458,,,,,28.0
31.400000000000176,0.0,0.0,0.0,,
31.400000000000176,0.0,0.0,0.0,,
31.404890000000442,,,,,28.0
31.404890000000442,,,,,27.0
31.414965000000443,,,,,27.0
31.414965000000443,,,,,26.0
31.425040000000443,,,,,26.0
31.425040000000443,,,,,25.0
31.435115000000444,,,,,25.0
31.435115000000444,,,,,24.0
31.445190000000444,,,,,24.0
31.445190000000444,,,,,23.0
31.455265000000445,,,,,23.0
31.455265000000445,,,,,22.0
31.465085000000467,,,,,23.0
31.465340000000445,,,,,23.0
31.465340000000445,,,,,22.0
31.475115000000468,,,,,23.0
31.475365000000444,,,,,23.0
31.475365000000444,,,,,22.0
31.48514500000047,,,,,23.0
31.485390000000443,,,,,23.0
31.485390000000443,,,,,22.0
31.49238500000029,,,,0.0,
31.49517500000047,,,,,23.0
31.495465000000443,,,,,23.0
31.495465000000443,,,,,22.0
31.500000000000178,0.0,0.0,0.0,,
31.500000000000178,0.0,0.0,0.0,,
31.50520500000047,,,,,23.0
31.505540000000444,,,,,23.0
31.505540000000444,,,,,22.0
31.515615000000444,,,,,22.0
31.515615000000444,,,,,21.0
31.525690000000445,,,,,21.0
31.525690000000445,,,,,20.0
31.535765000000445,,,,,20.0
31.535765000000445,,,,,19.0
31.545235000000474,,,,,20.0
31.545840000000446,,,,,20.0
31.545840000000446,,,,,19.0
31.555265000000475,,,,,20.0
31.555915000000446,,,,,20.0
31.555915000000446,,,,,19.0
31.565295000000475,,,,,20.0
31.565990000000447,,,,,20.0
31.565990000000447,,,,,19.0
31.575315000000476,,,,,20.0
31.576065000000447,,,,,20.0
31.576065000000447,,,,,19.0
31.586140000000448,,,,,19.0
31.586140000000448,,,,,18.0
31.59238500000029,,,,0.0,
31.59621500000045,,,,,18.0
31.59621500000045,,,,,17.0
31.60000000000018,0.0,0.0,0.0,,
31.60000000000018,0.0,0.0,0.0,,
31.60629000000045,,,,,17.0
31.60629000000045,,,,,16.0
31.61636500000045,,,,,16.0
31.61636500000045,,,,,15.0
31.62641500000045,,,,,15.0
31.62641500000045,,,,,14.0
31.63646500000045,,,,,14.0
31.63646500000045,,,,,13.0
31.64654000000045,,,,,13.0
31.64654000000045,,,,,12.0
31.65531500000049,,,,,13.0
31.65661500000045,,,,,13.0
31.65661500000045,,,,,12.0
31.66669000000045,,,,,12.0
31.66669000000045,,,,,11.0
31.67676500000045,,,,,11.0
31.67676500000045,,,,,10.0
31.68684000000045,,,,,10.0
31.68684000000045,,,,,9.0
31.692385000000293,,,,0.0,
31.696915000000452,,,,,9.0
31.696915000000452,,,,,8.0
31.70000000000018,0.0,0.0,0.0,,
31.70000000000018,0.0,0.0,0.0,,
31.706990000000452,,,,,8.0
31.706990000000452,,,,,7.0
31.717065000000453,,,,,7.0
31.717065000000453,,,,,6.0
31.727140000000453,,,,,6.0
31.727140000000453,,,,,5.0
