time,retransmissions,connection_id,src,dst
48.486100000001606,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.48623000000161,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.48636000000162,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.48649000000162,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.48662000000163,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.48851000000171,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.488640000001716,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.489290000001745,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.48942000000175,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.48981000000177,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.48994000000177,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.49007000000178,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.490200000001785,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.49033000000179,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.4904600000018,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.4905900000018,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.49072000000181,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.490850000001814,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.49098000000182,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.491110000001825,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.49124000000183,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.59699000000224,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.5984400000023,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.598570000002304,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.59922000000233,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.59935000000234,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.599740000002356,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.59987000000236,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.60000000000237,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.60013000000237,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.60026000000238,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.600390000002385,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.60052000000239,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.600650000002396,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.6007800000024,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.60091000000241,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.60104000000241,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.60117000000242,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.706810000002925,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.70694000000293,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.707070000002936,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.70720000000294,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.70733000000295,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.70746000000295,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.70759000000296,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.707720000002965,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.70785000000297,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.707980000002976,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.70811000000298,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.70824000000299,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.81109000000349,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.811220000003495,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.8113500000035,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.811480000003506,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.81161000000351,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.81174000000352,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
48.81187000000352,0,32587,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E1F0>
46.49392028076246,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.49395028076246,1,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.49484899566726,2,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.494878995667264,3,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.518017871209054,4,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.518047871209056,5,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.52017938730805,6,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.52020938730805,7,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.52210696389467,8,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.522136963894674,9,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.52381734340797,10,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.52384734340797,11,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.50765045624372,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.50768045624372,1,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.50857917114852,2,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.50860917114852,3,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.53174804669031,4,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.53177804669031,5,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.533909562789304,6,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.53393956278931,7,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.53583713937593,8,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.53586713937593,9,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.53754751888923,10,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.53757751888923,11,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.37879000000097,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.37912000000098,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.37925000000099,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.379610000001,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.37974000000101,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.380390000001036,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38052000000104,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38247000000113,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38260000000113,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38273000000114,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.382860000001145,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38299000000115,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.383120000001156,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38351000000117,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38364000000118,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.383770000001185,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38390000000119,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38429000000121,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.384420000001214,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48571000000159,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.485840000001595,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.487730000001676,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48786000000168,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48799000000169,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48812000000169,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.4882500000017,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.488380000001705,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48877000000172,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48890000000173,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48903000000173,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48916000000174,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.489550000001756,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48968000000176,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.59805000000228,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.59818000000229,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.59831000000229,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.59870000000231,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.598830000002316,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.59896000000232,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.59909000000233,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.599480000002345,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.59961000000235,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.706090000002895,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.7062200000029,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.70655000000291,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.70668000000292,0,51115,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.492445937500754,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.49247593750076,1,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.493618945313266,2,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.493648945313275,3,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.49468157714922,4,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.494711577149225,5,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.49563513000568,6,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
46.49566513000568,7,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.499651676255084,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.499681676255086,1,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.500824684067595,2,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.500854684067605,3,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.50188731590355,4,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.501917315903555,5,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.50284086876001,6,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
47.50287086876001,7,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.377900000000935,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.37823000000095,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.37836000000095,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38143000000108,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38156000000109,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38169000000109,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.3818200000011,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.381950000001105,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38208000000111,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.382210000001116,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.38234000000112,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48695000000164,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48708000000165,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48721000000165,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.48734000000166,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
48.487470000001665,0,57743,<entities.dtn.DTN object at 0x000002157C490100>,<entities.processor.Processor object at 0x000002157E25E3A0>
