time,retransmissions,connection_id,src,dst
15.000319999999975,0,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
19.000349999999973,0,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
27.00037999999997,0,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
43.000409999999974,0,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
75.00043999999997,0,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
135.00046999999998,0,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
195.0005,0,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
14.10015999999997,0,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
16.10018999999997,0,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
20.100219999999968,0,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
28.100249999999967,0,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
44.10027999999997,0,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
76.10030999999996,0,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
136.10034,0,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
196.10037,0,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
15.000419999999968,0,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
17.00044999999997,0,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
21.000479999999968,0,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
29.000509999999966,0,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
45.000539999999965,0,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
77.00056999999997,0,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
137.0006,0,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
197.00063,0,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
16.821534999999994,0,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
18.821564999999993,0,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
22.82159499999999,0,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
30.82162499999999,0,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
46.82165499999999,0,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
78.82168499999999,0,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
138.821715,0,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
198.82174500000002,0,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
16.821664999999992,0,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
18.82169499999999,0,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
22.82172499999999,0,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
30.82175499999999,0,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
46.82178499999999,0,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
78.82181499999999,0,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
138.821845,0,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
198.821875,0,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
18.286410000000036,0,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
20.286440000000034,0,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
24.286470000000033,0,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
32.28650000000004,0,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
48.28653000000004,0,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
80.28656000000004,0,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
140.28659000000005,0,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
