time,Router_11_total_load
111.17451499999986,109
111.17506999999955,1
111.18048999999941,1
111.18458999999986,107
111.18514499999955,1
111.1905499999994,1
111.19466499999986,105
111.19521999999955,1
111.19999999999796,0
111.2006099999994,1
111.20473999999986,103
111.20529499999955,1
111.2106699999994,1
111.21481499999986,101
111.21536999999955,1
111.22072999999939,1
111.22488999999986,99
111.22544499999955,1
111.23078999999939,1
111.23496499999986,97
111.23551999999955,1
111.24084999999938,1
111.24503999999986,95
111.24559499999955,1
111.25090999999938,1
111.25511499999986,93
111.25566999999955,1
111.26096999999938,1
111.26518999999986,91
111.26574499999955,1
111.27102999999937,1
111.27526499999986,89
111.27581999999956,1
111.28108999999937,1
111.28533999999986,87
111.28589499999956,1
111.29114999999936,1
111.29541499999986,85
111.29596999999956,1
111.29999999999795,0
111.30120999999936,1
111.30548999999986,83
111.30604499999956,1
111.31126999999935,1
111.31556499999986,81
111.31611999999956,1
111.32132999999935,1
111.32563999999986,79
111.32619499999956,1
111.33138999999935,1
111.33571499999987,77
111.33626999999956,1
111.34144999999934,1
111.34578999999987,75
111.34634499999956,1
111.35150999999934,1
111.35586499999987,73
111.35641999999956,1
111.36156999999933,1
111.36593999999987,71
111.36649499999956,1
111.37162999999933,1
111.37601499999987,69
111.37656999999956,1
111.38168999999932,1
111.38608999999987,67
111.38664499999956,1
111.39174999999932,1
111.39616499999987,65
111.39671999999956,1
111.39999999999795,0
111.40180999999932,1
111.40623999999987,63
111.40679499999956,1
111.41186999999931,1
111.41631499999987,61
111.41686999999956,1
111.4219299999993,1
111.42638999999987,59
111.42694499999956,1
111.4319899999993,1
111.43646499999987,57
111.43701999999956,1
111.4420499999993,1
111.44653999999987,55
111.44709499999956,1
111.4521099999993,1
111.45661499999987,53
111.45716999999956,1
111.46216999999929,1
111.46668999999987,51
111.46724499999956,1
111.47222999999929,1
111.47676499999987,49
111.47731999999957,1
111.48228999999928,1
111.48683999999987,47
111.48739499999957,1
111.49234999999928,1
111.49691499999987,45
111.49746999999957,1
111.49999999999794,0
111.50240999999927,1
111.50698999999987,43
111.50754499999957,1
111.51246999999927,1
111.51706499999987,41
111.51761999999957,1
111.52252999999926,1
111.52713999999987,39
111.52769499999957,1
111.53258999999926,1
111.53721499999988,37
111.53776999999957,1
111.54264999999926,1
111.54728999999988,35
111.54784499999957,1
111.55270999999925,1
111.55736499999988,33
111.55791999999957,1
111.56276999999925,1
111.56743999999988,31
111.56799499999957,1
111.57282999999924,1
111.57751499999988,29
111.57806999999957,1
111.58288999999924,1
111.58758999999988,27
111.58814499999957,1
111.59294999999923,1
111.59766499999988,25
111.59821999999957,1
111.59999999999793,0
111.60300999999923,1
111.60773999999988,23
111.60829499999957,1
111.61303999999923,1
111.61781499999988,21
111.61836999999957,1
111.62306999999923,1
111.62788999999988,19
111.62844499999957,1
111.63309999999923,1
111.63796499999988,17
111.63851999999957,1
111.64312999999923,1
111.64803999999988,15
111.64859499999957,1
111.65315999999923,1
111.65811499999988,13
111.65866999999957,1
111.66318999999923,1
111.66818999999988,11
111.66874499999957,1
111.67321999999923,1
111.67826499999988,9
111.67881999999958,1
111.68324999999923,1
111.68833999999988,7
111.68889499999958,1
111.69327999999923,1
111.69841499999988,5
111.69896999999958,1
111.69999999999793,0
111.70330999999923,1
111.70848999999988,3
111.70904499999958,1
111.71333999999923,1
111.71853999999989,1
111.71911999999958,1
111.72336999999924,1
111.7285899999999,0
111.72919499999958,1
111.73339999999924,1
111.73926999999958,1
111.74342999999924,1
111.74934499999958,1
111.75345999999924,1
111.75941999999958,1
111.76348999999924,1
111.76949499999958,1
111.77351999999924,1
111.77956999999958,1
111.78354999999924,1
111.78964499999958,1
111.79357999999924,1
111.79971999999958,1
111.79999999999792,0
111.80363999999923,1
111.80979499999958,1
111.81366999999923,1
111.81986999999958,1
111.82369999999923,1
111.82858999999989,0
111.82994499999958,1
111.83372999999924,1
111.83717500000002,1
111.84001999999958,1
111.84375999999924,1
111.85009499999958,1
111.85378999999924,1
111.86016999999958,1
111.86381999999924,1
111.87024499999958,1
111.87384999999924,1
111.88031999999959,1
111.88385999999925,1
111.89039499999959,1
111.89386999999925,1
111.89999999999792,0
111.90046999999959,1
111.90386999999926,1
111.91054499999959,1
111.91386999999926,1
111.92061999999959,1
111.92386999999927,1
111.92858999999989,1
111.93069499999959,1
111.93386999999927,1
111.93858999999989,0
111.94076999999959,1
111.94386999999928,1
111.95084499999959,1
111.95386999999928,1
111.96091999999959,1
111.96386999999929,1
111.97099499999959,1
111.9738699999993,1
111.98106999999959,1
111.9838699999993,1
111.99114499999959,1
111.9938699999993,1
111.99999999999791,0
112.00121999999959,1
112.00386999999931,1
112.01129499999959,1
112.01386999999932,1
112.02136999999959,1
112.02386999999932,1
112.0314449999996,1
112.03386999999933,1
112.03858999999989,0
112.0415199999996,1
112.04386999999933,1
112.0515949999996,1
112.05386999999934,1
112.0616699999996,1
112.06386999999934,1
112.0717449999996,1
112.07386999999935,1
112.0818199999996,1
112.08386999999935,1
112.0918949999996,1
112.09386999999936,1
112.0999999999979,0
112.1019699999996,1
112.10386999999936,1
112.1120449999996,1
112.11386999999937,1
112.1221199999996,1
112.12386999999937,1
112.1321949999996,1
112.13386999999938,1
112.13858999999988,0
112.1422699999996,1
112.14386999999938,1
112.1523449999996,1
112.15386999999939,1
112.154565,1
112.1624199999996,1
112.16386999999939,1
112.1724949999996,1
112.1738699999994,1
112.1825699999996,1
112.1838699999994,1
112.1926449999996,1
112.19386999999941,1
112.1999999999979,0
112.2027199999996,1
112.20386999999941,1
112.2127949999996,1
112.21386999999942,1
112.2228699999996,1
112.22386999999942,1
112.2329449999996,1
112.23386999999943,1
112.23858999999987,1
112.2430199999996,1
112.24386999999943,1
112.24866499999987,0
112.2530949999996,1
112.25386999999944,1
112.2631699999996,1
112.26386999999944,1
112.264595,1
112.264625,2
112.2732449999996,1
112.27386999999945,1
112.2833199999996,1
112.28386999999945,1
112.2933949999996,1
112.29386999999946,1
112.2999999999979,0
112.3034699999996,1
112.30386999999946,1
112.3135449999996,1
112.31386999999947,1
112.32361999999961,1
112.32386999999947,1
112.33369499999961,1
112.33386999999948,1
112.34376999999961,1
112.34386999999948,1
112.34866499999987,3
112.35384499999961,1
112.35386999999949,1
112.35873999999987,1
112.3638699999995,0
112.36391999999961,1
112.36881499999987,0
112.37399499999961,2
112.37465499999999,1
112.37468499999999,2
112.38406999999961,3
112.38471499999999,3
112.38474499999998,4
112.39414499999961,4
112.39999999999789,0
112.40421999999961,5
112.41429499999961,6
112.42436999999961,7
112.43444499999961,8
112.44451999999961,9
112.45459499999961,10
112.46386999999949,19
112.46466999999961,10
112.46881499999986,7
112.4738699999995,19
112.47474499999961,10
112.47888999999986,5
112.4838699999995,19
112.48481999999962,10
112.48896499999987,3
112.4938699999995,19
112.49477499999998,2
112.49480499999997,3
112.49489499999962,10
112.49903999999987,5
112.49999999999788,0
112.50386999999951,19
112.50483499999997,3
112.50486499999997,4
112.50496999999962,10
112.50911499999987,7
112.51386999999951,19
112.51489499999997,4
112.51492499999996,5
112.51504499999962,10
112.51918999999987,9
112.52386999999952,19
112.52495499999996,5
112.52498499999996,6
112.52511999999962,10
112.52926499999987,11
112.53386999999952,19
112.53501499999996,6
112.53504499999995,7
112.53514499999962,10
112.53933999999987,13
112.54386999999953,19
112.54507499999995,7
112.54510499999995,8
112.54516999999962,10
112.54941499999987,15
112.55386999999953,19
112.55513499999995,8
112.55516499999995,9
112.55948999999987,17
112.56386999999954,17
112.56519499999995,9
112.56522499999994,10
112.56956499999987,19
112.57386999999954,15
112.57525499999994,10
112.57528499999994,11
112.57963999999987,21
112.58386999999955,13
112.58531499999994,11
112.58534499999993,12
112.58971499999987,23
112.59386999999955,11
112.59537499999993,12
112.59540499999993,13
112.59978999999987,25
112.59999999999788,0
112.60386999999956,9
112.60543499999993,13
112.60546499999992,14
112.60986499999987,27
112.61386999999957,7
112.61549499999992,14
112.61552499999992,15
112.61993999999987,29
112.62386999999957,5
112.62555499999992,15
112.62558499999992,16
112.63001499999987,31
112.63386999999958,3
112.63561499999992,16
112.63564499999991,17
112.64008999999987,33
112.64386999999958,1
112.64567499999991,17
112.64570499999991,18
112.65016499999987,35
112.65386999999959,0
112.65573499999991,18
112.6557649999999,19
112.66023999999987,37
112.6657949999999,19
112.6658249999999,20
112.67031499999987,39
112.6758549999999,20
112.6758849999999,21
112.68038999999987,41
112.6859149999999,21
112.68594499999989,22
112.69046499999988,43
112.69597499999989,22
112.69600499999989,23
112.69999999999787,0
112.70053999999988,45
112.70603499999989,23
112.70606499999988,24
112.71061499999988,47
112.71609499999988,24
112.71612499999988,25
112.72068999999988,49
112.72615499999988,25
112.72618499999987,26
112.73076499999988,51
112.73621499999987,26
112.73624499999987,27
112.74083999999988,53
112.74627499999987,27
112.74630499999986,28
112.75091499999988,55
112.75386999999958,0
112.75633499999986,28
112.75636499999986,29
112.76098999999988,57
112.76639499999986,29
112.76642499999986,30
112.77106499999988,59
112.77645499999986,30
112.77648499999985,31
112.78113999999988,61
112.78651499999985,31
112.78654499999985,32
112.79121499999988,63
112.79657499999985,32
112.79660499999984,33
112.79999999999787,0
112.80128999999988,65
112.80663499999984,33
112.80666499999984,34
112.81136499999988,67
112.81669499999984,34
112.81672499999983,35
112.82143999999988,69
112.82675499999984,35
112.82678499999983,36
112.83151499999988,71
112.83681499999983,36
112.83684499999983,37
112.84158999999988,73
112.84687499999983,37
112.84690499999982,38
112.85166499999988,75
112.85386999999957,0
112.85693499999982,38
112.85696499999982,39
112.86173999999988,77
112.86699499999982,39
112.86702499999981,40
112.87181499999988,79
112.87705499999981,40
112.87708499999981,41
112.88188999999988,81
112.88711499999981,41
112.8871449999998,42
112.89196499999989,83
112.8971749999998,42
112.8972049999998,43
112.89999999999786,0
112.90203999999989,85
112.9072349999998,43
112.9072649999998,44
112.91211499999989,87
112.9172949999998,44
112.91732499999979,45
112.92218999999989,89
112.92735499999979,45
112.92738499999979,46
112.93226499999989,91
112.93741499999979,46
112.93744499999978,47
112.94233999999989,93
112.94747499999978,47
112.94750499999978,48
112.95241499999989,95
112.95386999999957,0
112.95753499999978,48
112.95756499999978,49
112.96248999999989,97
112.96759499999978,49
112.96762499999977,50
112.97256499999989,99
112.97765499999977,50
112.97768499999977,51
112.98263999999989,101
112.98771499999977,51
112.98774499999976,52
112.99271499999989,103
112.99777499999976,52
112.99780499999976,53
112.99999999999785,0
113.00278999999989,105
113.00783499999976,53
113.00786499999975,54
113.01286499999989,107
113.01789499999975,54
113.01792499999975,55
113.02293999999989,109
113.02795499999975,55
113.02798499999975,56
113.03301499999989,111
113.03801499999975,56
113.03804499999974,57
113.04308999999989,113
113.04807499999974,57
113.04810499999974,58
113.0531649999999,115
113.05386999999956,0
113.05813499999974,58
113.05816499999973,59
113.0632399999999,117
113.06819499999973,59
113.06821499999974,60
113.0733149999999,119
113.07823499999975,60
113.0833899999999,119
113.0934649999999,117
113.09999999999785,0
113.1035399999999,115
113.1136149999999,113
113.1236899999999,111
113.1337649999999,109
113.1438399999999,107
113.15386999999956,0
113.1539149999999,105
113.1639899999999,103
113.1740649999999,101
113.1841399999999,99
113.1942149999999,97
113.19999999999784,0
113.2042899999999,95
113.2143649999999,93
113.2244399999999,91
113.2345149999999,89
113.2445899999999,87
113.25386999999955,0
113.2546649999999,85
113.2647399999999,83
113.2748149999999,81
113.2848899999999,79
113.2949649999999,77
113.29999999999784,0
113.3050399999999,75
113.3151149999999,73
113.3251899999999,71
113.33526499999991,69
113.34533999999991,67
113.35386999999955,0
113.35541499999991,65
113.36548999999991,63
113.37556499999991,61
113.38563999999991,59
113.39571499999991,57
113.39999999999783,0
113.40578999999991,55
113.41586499999991,53
113.42593999999991,51
113.43601499999991,49
113.44608999999991,47
113.45386999999954,0
113.45616499999991,45
113.46623999999991,43
113.47631499999991,41
113.48638999999991,39
113.49646499999992,37
113.49999999999783,0
113.50653999999992,35
113.51661499999992,33
113.52668999999992,31
113.53676499999992,29
113.54683999999992,27
113.55386999999953,0
113.55691499999992,25
113.56698999999992,23
113.57706499999992,21
113.58713999999992,19
113.59721499999992,17
113.59999999999782,0
113.60728999999992,15
113.61736499999992,13
113.62743999999992,11
113.63751499999992,9
113.64758999999992,7
113.65386999999953,0
113.65766499999992,5
113.66773999999992,3
113.67778999999993,1
113.68783999999994,0
113.69823500000007,1
113.69999999999781,0
113.75386999999952,0
113.78783999999993,1
113.79783999999994,0
113.79999999999781,0
113.85386999999952,0
113.89783999999993,0
113.8999999999978,0
113.95386999999951,0
113.99783999999993,0
113.9999999999978,0
114.0538699999995,0
114.09783999999992,0
114.09999999999779,0
114.1538699999995,0
114.19783999999991,0
114.19999999999779,0
114.2538699999995,0
114.29783999999991,0
114.29999999999778,0
114.35386999999949,0
114.3978399999999,0
114.39999999999777,0
114.45386999999948,0
114.4978399999999,0
114.49999999999777,0
114.55386999999948,0
114.59783999999989,0
114.59999999999776,0
114.65386999999947,0
114.69783999999989,0
114.69999999999776,0
114.75386999999947,0
114.79783999999988,0
114.79999999999775,0
114.85386999999946,0
114.89783999999987,0
114.89999999999775,0
114.95386999999945,0
114.99783999999987,0
114.99999999999774,0
115.05386999999945,0
115.09783999999986,0
115.09999999999773,0
115.15386999999944,0
115.19783999999986,0
115.19999999999773,0
115.25386999999944,0
115.29783999999985,0
115.29999999999772,0
115.35386999999943,0
115.39783999999985,0
115.39999999999772,0
115.45386999999943,0
115.49783999999984,0
115.49999999999771,0
115.55386999999942,0
115.59783999999983,0
115.5999999999977,0
115.65386999999942,0
115.69783999999983,0
115.6999999999977,0
115.75386999999941,0
115.79783999999982,0
115.7999999999977,0
115.8538699999994,0
115.89783999999982,0
115.89999999999769,0
115.9538699999994,0
115.99783999999981,0
115.99999999999768,0
116.05386999999939,0
116.0978399999998,0
116.09999999999768,0
116.15386999999939,0
116.1978399999998,0
116.19999999999767,0
116.25386999999938,0
116.2732399999994,1
116.2978399999998,0
116.29999999999767,0
116.35386999999938,1
116.36394499999938,0
116.3832699999994,1
116.3832999999994,2
116.39783999999979,0
116.39999999999766,0
116.46394499999937,3
116.47401999999937,1
116.48409499999937,0
116.49332999999939,1
116.49335999999938,2
116.49783999999978,0
116.49999999999766,0
116.50338999999938,3
116.50341999999938,4
116.58409499999937,7
116.59416999999937,5
116.59783999999978,0
116.59999999999765,0
116.60424499999937,3
116.61344999999937,2
116.61347999999937,3
116.61431999999937,5
116.62350999999937,3
116.62353999999937,4
116.62439499999937,7
116.63356999999937,4
116.63359999999936,5
116.63446999999937,9
116.64362999999936,5
116.64365999999936,6
116.64454499999937,11
116.65368999999936,6
116.65371999999935,7
116.65461999999937,13
116.66374999999935,7
116.66377999999935,8
116.66469499999937,15
116.67380999999935,8
116.67383999999934,9
116.67476999999937,17
116.68386999999935,9
116.68389999999934,10
116.68484499999937,19
116.69392999999934,10
116.69395999999934,11
116.69491999999937,21
116.69783999999977,0
116.69999999999764,0
116.70398999999934,11
116.70401999999933,12
116.70499499999937,23
116.71404999999933,12
116.71407999999933,13
116.71506999999937,25
116.72410999999933,13
116.72413999999932,14
116.72514499999937,27
116.73416999999932,14
116.73419999999932,15
116.73521999999937,29
116.74422999999932,15
116.74425999999931,16
116.74529499999937,31
116.75428999999932,16
116.75431999999931,17
116.75536999999937,33
116.76434999999931,17
116.7643799999993,18
116.76544499999937,35
116.7744099999993,18
116.7744399999993,19
116.77551999999937,37
116.7844699999993,19
116.7844999999993,20
116.78559499999938,39
116.7945299999993,20
116.7945599999993,21
116.79566999999938,41
116.79783999999977,0
116.79999999999764,0
116.8045899999993,21
116.80461999999929,22
116.80574499999938,43
116.81464999999929,22
116.81467999999929,23
116.81581999999938,45
116.82470999999929,23
116.82473999999928,24
116.82589499999938,47
116.83476999999928,24
116.83479999999928,25
116.83596999999938,49
116.84482999999928,25
116.84485999999927,26
116.84604499999938,51
116.85488999999927,26
116.85491999999927,27
116.85611999999938,53
116.86494999999927,27
116.86497999999926,28
116.86619499999938,55
116.87500999999926,28
116.87503999999926,29
116.87626999999938,57
116.88506999999926,29
116.88509999999926,30
116.88634499999938,59
116.89512999999926,30
116.89515999999925,31
116.89641999999938,61
116.89783999999976,0
116.89999999999763,0
116.90518999999925,31
116.90521999999925,32
116.90649499999938,63
116.91524999999925,32
116.91527999999924,33
116.91656999999938,65
116.92530999999924,33
116.92533999999924,34
116.92664499999938,67
116.93536999999924,34
116.93539999999923,35
116.93671999999938,69
116.94542999999923,35
116.94545999999923,36
116.94679499999938,71
116.95548999999923,36
116.95551999999923,37
116.95686999999938,73
116.96554999999923,37
116.96557999999922,38
116.96694499999938,75
116.97560999999922,38
116.97563999999922,39
116.97701999999938,77
116.98566999999922,39
116.98569999999921,40
116.98709499999939,79
116.99572999999921,40
116.99575999999921,41
116.99716999999939,81
116.99783999999975,0
116.99999999999763,0
117.00578999999921,41
117.0058199999992,42
117.00724499999939,83
117.0158499999992,42
117.0158799999992,43
117.01731999999939,85
117.0259099999992,43
117.0259399999992,44
117.02739499999939,87
117.0359699999992,44
117.03599999999919,45
117.03746999999939,89
117.04602999999919,45
117.04605999999919,46
117.04754499999939,91
117.05608999999919,46
117.05611999999918,47
117.05761999999939,93
117.06614999999918,47
117.06617999999918,48
117.06769499999939,95
117.07620999999918,48
117.07623999999917,49
117.07776999999939,97
117.08626999999917,49
117.08629999999917,50
117.08784499999939,99
117.09632999999917,50
117.09635999999917,51
117.09783999999975,0
117.09791999999939,101
117.09999999999762,0
117.10638999999917,51
117.10641999999916,52
117.10799499999939,103
117.11644999999916,52
117.11647999999916,53
117.11806999999939,105
117.12650999999916,53
117.12653999999915,54
117.12814499999939,107
117.13656999999915,54
117.13659999999915,55
117.1382199999994,109
117.14662999999915,55
117.14665999999914,56
117.1482949999994,111
117.15668999999914,56
117.15671999999914,57
117.1583699999994,113
117.16674999999914,57
117.16677999999914,58
117.1684449999994,115
117.17680999999914,58
117.17683999999913,59
117.1785199999994,117
117.18686999999913,59
117.18689999999913,60
117.1885949999994,119
117.19692999999913,60
117.19695999999912,61
117.19783999999974,0
117.1986699999994,121
117.19999999999762,0
117.20698999999912,61
117.20701999999912,62
117.2087449999994,123
117.21704999999912,62
117.21707999999911,63
117.2188199999994,125
117.22710999999912,63
117.2288949999994,125
117.23713999999912,63
117.2389699999994,125
117.24716999999912,63
117.2490449999994,125
117.25719999999912,63
117.2591199999994,125
117.26722999999912,63
117.2691949999994,125
117.27722999999912,63
117.2792699999994,125
117.2893449999994,123
117.29783999999974,0
117.2994199999994,121
117.29999999999761,0
117.3094949999994,119
117.3195699999994,117
117.3296449999994,115
117.3397199999994,113
117.3497949999994,111
117.3598699999994,109
117.3699449999994,107
117.3800199999994,105
117.3900949999994,103
117.39783999999973,0
117.3999999999976,0
117.4001699999994,101
117.4102449999994,99
117.4203199999994,97
117.43039499999941,95
117.44046999999941,93
117.45054499999941,91
117.46061999999941,89
117.47069499999941,87
117.48076999999941,85
117.49084499999941,83
117.49783999999973,0
117.4999999999976,0
117.50091999999941,81
117.51099499999941,79
117.52106999999941,77
117.53114499999941,75
117.54121999999941,73
117.55129499999941,71
117.56136999999941,69
117.57144499999941,67
117.58151999999941,65
117.58258499999614,33
117.59159499999942,65
117.59783999999972,0
117.59999999999759,0
117.60166999999942,63
117.61174499999942,61
117.62181999999942,59
117.63189499999942,57
117.64196999999942,55
117.65204499999942,53
117.66211999999942,51
117.67219499999942,49
117.68226999999942,47
117.69234499999942,45
117.69783999999972,0
117.69999999999759,0
117.70241999999942,43
117.71249499999942,41
117.72256999999942,39
117.73264499999942,37
117.74271999999942,35
117.75279499999942,33
117.76286999999942,31
117.77294499999942,29
117.78301999999942,27
117.79309499999943,25
117.79783999999971,0
117.79999999999758,0
117.80316999999943,23
117.81324499999943,21
117.82331999999943,19
117.83339499999943,17
117.84346999999943,15
117.85354499999943,13
117.86361999999943,11
117.87369499999943,9
117.88376999999943,7
117.89384499999943,5
117.8978399999997,0
117.89999999999758,0
117.90391999999943,3
117.91391999999944,1
117.92722999999945,1
117.93574999999943,1
117.94574999999944,0
117.9978399999997,0
117.99999999999757,0
118.03730499999945,1
118.04574999999943,1
118.05580999999943,0
118.09783999999969,0
118.09999999999756,0
118.14737999999944,1
118.15580999999942,1
118.15745499999944,1
118.16586999999942,1
118.17592999999941,0
118.19783999999969,0
118.19999999999756,0
118.26752999999944,1
118.2759299999994,1
118.27760499999944,1
118.2859899999994,1
118.28767999999944,1
118.2960499999994,1
118.29775499999944,1
118.29783999999968,0
118.29999999999755,0
118.30610999999939,1
118.30782999999944,1
118.31616999999939,1
118.31790499999944,1
118.32622999999938,1
118.32797999999944,1
118.33628999999938,1
118.33805499999944,1
118.34634999999938,1
118.34812999999944,1
118.35640999999937,1
118.35820499999944,1
118.36646999999937,1
118.36827999999944,1
118.37652999999936,1
118.37835499999944,1
118.38658999999936,1
118.38842999999945,1
118.39664999999935,1
118.39783999999968,0
118.39850499999945,1
118.39999999999755,0
118.40670999999935,1
118.40857999999945,1
118.41676999999935,1
118.41865499999945,1
118.42682999999934,1
118.42872999999945,1
118.43688999999934,1
118.43880499999945,1
118.44694999999933,1
118.44887999999945,1
118.45700999999933,1
118.45895499999945,1
118.46706999999932,1
118.46902999999945,1
118.47712999999932,1
118.47910499999945,1
118.48718999999932,1
118.48917999999945,1
118.49724999999931,1
118.49783999999967,0
118.49925499999945,1
118.49999999999754,0
118.50730999999931,1
118.50932999999945,1
118.5173699999993,1
118.51940499999945,1
118.5274299999993,1
118.52947999999945,1
118.5374899999993,1
118.53955499999945,1
118.54754999999929,1
118.54962999999945,1
118.55760999999929,1
118.55970499999945,1
118.56766999999928,1
118.56977999999945,1
118.57772999999928,1
118.57985499999945,1
118.58778999999927,1
118.58992999999946,1
118.59783999999966,0
118.59784999999927,1
118.59999999999754,0
118.60000499999946,1
118.60790999999926,1
118.61007999999946,1
118.61796999999926,1
118.62015499999946,1
118.62802999999926,1
118.63022999999946,1
118.63808999999925,1
118.64030499999946,1
118.64814999999925,1
118.65037999999946,1
118.65820999999924,1
118.66045499999946,1
118.66826999999924,1
118.67052999999946,1
118.67832999999924,1
118.68060499999946,1
118.68838999999923,1
118.69067999999946,1
118.69783999999966,0
118.69844999999923,1
118.69999999999753,0
118.70075499999946,1
118.70850999999922,1
118.71082999999946,1
118.71856999999922,1
118.72090499999946,1
118.72862999999921,1
118.73097999999946,1
118.73868999999921,1
118.74105499999946,1
118.7487499999992,1
118.75112999999946,1
118.7588099999992,1
118.76120499999946,1
118.7688699999992,1
118.77127999999946,1
118.77892999999919,1
118.78135499999946,1
118.78898999999919,1
118.79142999999947,1
118.79783999999965,0
118.79904999999918,1
118.79999999999752,0
118.80150499999947,1
118.80910999999918,1
118.81157999999947,1
118.81916999999918,1
118.82165499999947,1
118.82922999999917,1
118.83172999999947,1
118.83928999999917,1
118.84180499999947,1
118.84934999999916,1
118.85187999999947,1
118.85940999999916,1
118.86195499999947,1
118.86946999999915,1
118.87202999999947,1
118.87952999999915,1
118.88210499999947,1
118.88958999999915,1
118.89217999999947,1
118.89783999999965,0
118.89961999999915,1
118.89999999999752,0
118.90225499999947,1
118.90964999999915,1
118.91232999999947,1
118.91967999999915,1
118.92240499999947,1
118.92970999999915,1
118.93247999999947,1
118.93973999999915,1
118.94255499999947,1
118.94976999999915,1
118.95262999999947,1
118.95979999999915,1
118.96270499999947,1
118.96982999999915,1
118.97277999999947,1
118.97985999999915,1
118.98285499999947,1
118.98988999999915,1
118.99292999999948,1
118.99783999999964,0
118.99991999999915,1
118.99999999999751,0
119.00300499999948,1
119.00994999999915,1
119.01307999999948,1
119.01997999999915,1
119.02315499999948,1
119.03000999999915,1
119.03322999999948,1
119.04003999999915,1
119.04330499999948,1
119.05006999999915,1
119.05337999999948,1
119.06009999999915,1
119.06345499999948,1
119.07012999999915,1
119.07352999999948,1
119.08015999999915,1
119.08360499999948,1
119.09021999999915,1
119.09367999999948,1
119.09783999999964,0
119.09999999999751,0
119.10024999999915,1
119.10375499999948,1
119.11027999999915,1
119.11382999999948,1
119.12030999999915,1
119.12390499999948,1
119.13033999999915,1
119.13397999999948,1
119.14036999999915,1
119.14405499999948,1
119.15039999999915,1
119.15412999999948,1
119.16042999999915,1
119.16420499999948,1
119.17045999999915,1
119.17427999999948,1
119.18048999999915,1
119.18435499999948,1
119.19051999999915,1
119.19442999999949,1
119.19783999999963,0
119.1999999999975,0
119.20054999999915,1
119.20450499999949,1
119.21057999999915,1
119.21457999999949,1
119.22060999999916,1
119.22465499999949,1
119.23063999999916,1
119.23472999999949,1
119.24066999999916,1
119.24480499999949,1
119.25069999999916,1
119.25487999999949,1
119.26072999999916,1
119.26495499999949,1
119.27075999999916,1
119.27502999999949,1
119.28078999999916,1
119.28510499999949,1
119.29084999999915,1
119.29517999999949,1
119.29783999999962,0
119.2999999999975,0
119.30087999999915,1
119.30525499999949,1
119.31090999999915,1
119.31532999999949,1
119.32093999999915,1
119.32540499999949,1
119.33096999999916,1
119.33547999999949,1
119.34099999999916,1
119.3455549999995,1
119.35102999999916,1
119.3556299999995,1
119.36105999999916,1
119.3657049999995,1
119.37108999999916,1
119.3757799999995,1
119.38111999999916,1
119.3858549999995,1
119.39114999999916,1
119.3959299999995,1
119.39783999999962,0
119.39999999999749,0
119.40117999999916,1
119.4060049999995,1
119.41120999999916,1
119.4160799999995,1
119.42123999999916,1
119.4261549999995,1
119.43126999999916,1
119.4362299999995,1
119.44129999999916,1
119.4463049999995,1
119.45132999999916,1
119.4563799999995,1
119.46135999999916,1
119.4664549999995,1
119.47138999999916,1
119.4765299999995,1
119.48141999999916,1
119.4866049999995,1
119.49147999999916,1
119.4966799999995,1
119.49783999999961,0
119.49999999999748,0
119.50150999999916,1
119.5067549999995,1
119.51153999999916,1
119.5168299999995,1
119.52156999999916,1
119.5269049999995,1
119.53159999999916,1
119.5369799999995,1
119.54161999999917,1
119.5470549999995,1
119.55163999999918,1
119.5571299999995,1
119.56163999999919,1
119.5672049999995,1
119.57163999999919,1
119.5772799999995,1
119.5816399999992,1
119.5873549999995,1
119.5916399999992,1
119.5974299999995,1
119.59783999999961,0
119.59999999999748,0
119.60163999999921,1
119.6075049999995,1
119.61163999999921,1
119.6175799999995,1
119.62163999999922,1
119.6276549999995,1
119.63163999999922,1
119.63772999999951,1
119.64163999999923,1
119.64780499999951,1
119.65163999999923,1
119.65787999999951,1
119.66163999999924,1
119.66795499999951,1
119.67163999999924,1
119.67802999999951,1
119.68163999999925,1
119.68810499999951,1
119.69163999999925,1
119.6978399999996,0
119.69817999999951,1
119.69999999999747,0
119.70163999999926,1
119.70825499999951,1
119.71163999999926,1
119.71832999999951,1
119.72163999999927,1
119.72840499999951,1
119.73163999999927,1
119.73847999999951,1
119.74163999999928,1
119.74855499999951,1
119.75163999999928,1
119.75862999999951,1
119.76163999999929,1
119.76870499999951,1
119.7716399999993,1
119.77877999999951,1
119.7816399999993,1
119.78885499999951,1
119.7916399999993,1
119.7978399999996,0
119.79892999999952,1
119.79999999999747,0
119.80163999999931,1
119.80900499999952,1
119.81163999999931,1
119.81907999999952,1
119.82163999999932,1
119.82915499999952,1
119.83163999999933,1
119.83922999999952,1
119.84163999999933,1
119.84930499999952,1
119.85163999999934,1
119.85937999999952,1
119.86163999999934,1
119.86945499999952,1
119.87163999999935,1
119.87952999999952,1
119.88163999999935,1
119.88960499999952,1
119.89163999999936,1
119.89783999999959,0
119.89967999999952,1
119.89999999999746,0
119.90163999999936,1
119.90975499999952,1
119.91163999999937,1
119.91982999999952,1
119.92163999999937,1
119.92990499999952,1
119.93163999999938,1
119.93997999999952,1
119.94163999999938,1
119.95005499999952,1
119.95163999999939,1
119.96012999999952,1
