time,Router_3_total_load
107.69036999999986,131
107.69289999999957,66
107.69999999999816,0
107.70044499999986,131
107.70292999999957,66
107.71051999999986,131
107.71295999999957,66
107.72059499999986,131
107.72298999999957,66
107.73066999999986,131
107.73301999999957,66
107.74074499999986,131
107.74304999999957,66
107.75081999999986,131
107.75307999999957,66
107.76089499999986,131
107.76295999999954,0
107.76310999999957,66
107.77096999999986,131
107.77313999999957,66
107.78104499999986,131
107.78316999999957,66
107.79111999999986,131
107.79319999999957,66
107.79999999999815,0
107.80119499999986,131
107.80322999999957,66
107.81126999999987,131
107.81325999999957,66
107.82134499999987,131
107.82328999999957,66
107.83141999999987,131
107.83331999999957,66
107.84149499999987,131
107.84334999999957,66
107.85156999999987,131
107.85337999999958,66
107.86162999999986,131
107.86295999999953,0
107.86340999999958,66
107.87168999999986,131
107.87343999999958,66
107.88174999999985,131
107.88346999999958,66
107.89180999999985,131
107.89349999999958,66
107.89999999999814,0
107.90186999999985,131
107.90349999999958,66
107.91192999999984,131
107.92198999999984,129
107.93204999999983,127
107.94210999999983,125
107.95216999999982,123
107.96222999999982,121
107.96295999999953,0
107.97228999999982,119
107.98234999999981,117
107.99240999999981,115
107.99999999999814,0
108.0024699999998,113
108.0125299999998,111
108.0225899999998,109
108.03264999999979,107
108.04270999999979,105
108.05276999999978,103
108.06282999999978,101
108.06295999999952,0
108.07288999999977,99
108.08294999999977,97
108.09300999999977,95
108.09999999999813,0
108.10306999999976,93
108.11312999999976,91
108.12318999999975,89
108.13324999999975,87
108.14330999999974,85
108.15336999999974,83
108.16295999999952,0
108.16342999999974,81
108.17348999999973,79
108.18354999999973,77
108.19360999999972,75
108.19999999999813,0
108.20366999999972,73
108.21372999999971,71
108.22378999999971,69
108.23383999999972,67
108.24357499999975,34
108.24385999999973,67
108.25364999999975,34
108.25385999999973,67
108.26295999999951,0
108.26372499999975,34
108.26393499999973,67
108.27379999999975,34
108.27400999999973,67
108.28387499999975,34
108.28408499999973,67
108.29394999999975,34
108.29415999999974,67
108.29999999999812,0
108.30402499999975,34
108.30423499999974,67
108.31409999999975,34
108.31430999999974,67
108.32417499999976,34
108.32438499999974,67
108.33424999999976,34
108.33445999999974,67
108.34432499999976,34
108.34453499999974,67
108.35439999999976,34
108.35460999999974,67
108.3629599999995,0
108.36447499999976,34
108.36468499999974,67
108.37454999999976,34
108.37475999999974,67
108.38462499999976,34
108.38483499999974,67
108.39469999999976,34
108.39490999999974,67
108.39999999999812,0
108.40477499999976,34
108.40498499999974,67
108.41484999999976,34
108.41505999999974,67
108.42492499999976,34
108.42513499999974,67
108.43499999999976,34
108.43520999999974,67
108.44507499999976,34
108.44528499999974,67
108.45514999999976,34
108.45535999999974,67
108.4629599999995,0
108.46522499999976,34
108.46543499999974,67
108.47529999999976,34
108.47550999999974,67
108.48537499999976,34
108.48558499999974,67
108.49544999999976,34
108.49565999999975,67
108.49999999999811,0
108.50552499999976,34
108.50573499999975,67
108.51559999999976,34
108.51580999999975,67
108.52567499999977,34
108.52588499999975,67
108.53574999999977,34
108.53595999999975,67
108.54582499999977,34
108.54603499999975,67
108.55589999999977,34
108.55610999999975,67
108.56295999999949,0
108.56597499999977,34
108.56618499999975,67
108.57604999999977,34
108.57618499999975,67
108.58612499999977,34
108.58624499999975,67
108.59619999999977,34
108.59630499999975,67
108.5999999999981,0
108.60627499999977,34
108.60636499999974,67
108.61634999999977,34
108.61642499999974,67
108.62642499999977,34
108.62648499999973,67
108.63649999999977,34
108.63654499999973,67
108.64657499999977,34
108.64660499999972,67
108.65664999999977,34
108.65666499999972,67
108.66295999999949,0
108.66672499999972,65
108.66672499999977,33
108.67678499999971,65
108.67679999999977,33
108.6868449999997,65
108.68687499999977,33
108.6969049999997,65
108.69694999999977,33
108.6999999999981,0
108.7069649999997,65
108.70702499999977,33
108.7170249999997,65
108.71709999999977,33
108.72708499999969,65
108.72717499999978,33
108.73714499999969,65
108.73724999999978,33
108.74714499999969,65
108.74732499999978,33
108.7571449999997,65
108.75739999999978,33
108.76295999999948,0
108.7671449999997,65
108.76747499999978,33
108.7771449999997,65
108.77754999999978,33
108.78714499999971,65
108.78762499999978,33
108.79714499999972,65
108.79769999999978,33
108.7999999999981,0
108.80714499999972,65
108.80777499999978,33
108.81714499999973,65
108.81784999999978,33
108.82714499999973,65
108.82792499999978,33
108.83714499999974,65
108.83799999999978,33
108.84714499999974,65
108.84807499999978,33
108.85714499999975,65
108.85814999999978,33
108.86295999999948,0
108.86714499999975,65
108.86822499999978,33
108.87714499999976,65
108.87829999999978,33
108.88714499999976,65
108.88837499999978,33
108.89714499999977,65
108.89844999999978,33
108.89999999999809,0
108.90714499999977,65
108.90852499999978,33
108.91714499999978,65
108.91859999999978,33
108.92714499999978,65
108.92867499999979,33
108.93714499999979,65
108.93874999999979,33
108.9471449999998,65
108.94882499999979,33
108.9571449999998,65
108.95889999999979,33
108.96295999999947,0
108.9671449999998,65
108.96897499999979,33
108.97714499999981,65
108.97904999999979,33
108.98714499999981,65
108.98912499999979,33
108.99714499999982,65
108.9991749999998,33
108.99999999999808,0
109.00714499999982,65
109.0092249999998,33
109.01714499999983,65
109.02714499999983,63
109.03714499999984,61
109.04714499999984,59
109.05714499999985,57
109.06295999999946,0
109.06714499999985,55
109.07714499999986,53
109.08714499999986,51
109.09714499999987,49
109.09999999999808,0
109.10714499999987,47
109.11714499999988,45
109.12714499999989,43
109.13714499999989,41
109.1471449999999,39
109.1571449999999,37
109.16295999999946,0
109.1671449999999,35
109.17714499999991,33
109.18714499999992,31
109.19714499999992,29
109.19999999999807,0
109.20714499999993,27
109.21714499999993,25
109.22714499999994,23
109.23714499999994,21
109.24714499999995,19
109.25714499999995,17
109.26295999999945,0
109.26714499999996,15
109.27714499999996,13
109.28714499999997,11
109.29714499999997,9
109.29999999999806,0
109.30714499999998,7
109.31714499999998,5
109.32714499999999,3
109.32922499999997,2
109.33714499999999,3
109.33929999999997,2
109.347145,3
109.34937499999997,2
109.357145,3
109.35944999999997,2
109.36295999999945,0
109.367205,3
109.36952499999997,2
109.377265,3
109.37959999999997,2
109.38732499999999,3
109.38967499999997,2
109.39738499999999,3
109.39974999999997,2
109.39999999999806,0
109.40744499999998,3
109.40982499999997,2
109.41750499999998,3
109.41989999999997,2
109.42756499999997,3
109.42997499999997,2
109.43762499999997,3
109.44004999999997,2
109.44768499999996,3
109.45012499999997,2
109.45774499999996,3
109.46019999999997,2
109.46295999999944,0
109.46780499999996,3
109.47027499999997,2
109.47786499999995,3
109.48034999999997,2
109.48792499999995,3
109.49042499999997,2
109.49798499999994,3
109.49999999999805,0
109.50049999999997,2
109.50804499999994,3
109.51057499999997,2
109.51810499999993,3
109.52064999999997,2
109.52816499999993,3
109.53072499999998,2
109.53822499999993,3
109.54079999999998,2
109.54828499999992,3
109.55087499999998,2
109.55834499999992,3
109.56094999999998,2
109.56295999999944,0
109.56840499999991,3
109.57102499999998,2
109.57846499999991,3
109.58109999999998,2
109.5885249999999,3
109.59117499999998,2
109.5985849999999,3
109.59999999999805,0
109.60124999999998,2
109.6086449999999,3
109.61132499999998,2
109.61870499999989,3
109.62139999999998,2
109.62876499999989,3
109.63147499999998,2
109.63882499999988,3
109.64154999999998,2
109.64888499999988,3
109.65162499999998,2
109.65894499999987,3
109.66295999999943,0
109.66900499999987,1
109.67169999999999,1
109.67906499999987,1
109.68177499999999,1
109.68912499999986,1
109.69184999999999,1
109.69915499999986,1
109.69999999999804,0
109.70192499999999,1
109.70918499999986,1
109.71199999999999,1
109.71921499999986,1
109.72207499999999,1
109.72924499999986,1
109.73214999999999,1
109.73927499999986,1
109.74222499999999,1
109.74930499999986,1
109.75229999999999,1
109.75933499999987,1
109.76237499999999,1
109.76295999999942,0
109.76936499999987,1
109.77244999999999,1
109.77939499999987,1
109.78252499999999,1
109.78942499999987,1
109.7926,1
109.79945499999987,1
109.79999999999804,0
109.802675,1
109.80948499999987,1
109.81275,1
109.81951499999987,1
109.822825,1
109.82954499999987,1
109.8329,1
109.83957499999987,1
109.842975,1
109.84960499999987,1
109.85305,1
109.85963499999987,1
109.86295999999942,0
109.863125,1
109.86966499999987,1
109.8732,1
109.87969499999987,1
109.883275,1
109.88972499999987,1
109.89335,1
109.89975499999987,1
109.89999999999803,0
109.903425,1
109.90978499999987,1
109.9135,1
109.91981499999987,1
109.923575,1
109.92984499999987,1
109.93365,1
109.93987499999987,1
109.943725,1
109.94990499999987,1
109.9538,1
109.95993499999987,1
109.96295999999941,0
109.963875,1
109.96996499999987,1
109.97395,1
109.97999499999987,1
109.984025,1
109.99002499999987,1
109.9941,1
109.99999999999802,0
110.00005499999988,1
110.004175,1
110.01008499999988,1
110.01425,1
110.02011499999988,1
110.024325,1
110.03014499999988,1
110.0344,1
110.04017499999988,1
110.044475,1
110.05020499999988,1
110.05455,1
110.06023499999988,1
110.0629599999994,0
110.064625,1
110.07026499999988,1
110.0747,1
110.08029499999988,1
110.08477500000001,1
110.09032499999988,1
110.09485000000001,1
110.09999999999802,0
110.10035499999988,1
110.10492500000001,1
110.11038499999988,1
110.11500000000001,1
110.12041499999988,1
110.12507500000001,1
110.13044499999988,1
110.13515000000001,1
110.14047499999988,1
110.14522500000001,1
110.15050499999988,1
110.15530000000001,1
110.16053499999988,1
110.1629599999994,0
110.16537500000001,1
110.17056499999988,1
110.17545000000001,1
110.18059499999988,1
110.18552500000001,1
110.19062499999988,1
110.19560000000001,1
110.19999999999801,0
110.20065499999988,1
110.20567500000001,1
110.21068499999988,1
110.21575000000001,1
110.22071499999988,1
110.22582500000001,1
110.23074499999989,1
110.23590000000002,1
110.24077499999989,1
110.24597500000002,1
110.25080499999989,1
110.25605000000002,1
110.26083499999989,1
110.2629599999994,0
110.26612500000002,1
110.2708549999999,1
110.27620000000002,1
110.28087499999991,1
110.28627500000002,1
110.29087499999991,1
110.29635000000002,1
110.29999999999801,0
110.30087499999992,1
110.30642500000002,1
110.31087499999992,1
110.31650000000002,1
110.32087499999993,1
110.32657500000002,1
110.33087499999993,1
110.33665000000002,1
110.34087499999994,1
110.34672500000002,1
110.35087499999995,1
110.35680000000002,1
110.36087499999995,1
110.36295999999939,0
110.36687500000002,1
110.37087499999996,1
110.37695000000002,1
110.38087499999996,1
110.38702500000002,1
110.39087499999997,1
110.39710000000002,1
110.399999999998,0
110.40087499999997,1
110.40717500000002,1
110.41087499999998,1
110.41725000000002,1
110.42087499999998,1
110.42732500000002,1
110.43087499999999,1
110.43740000000003,1
110.44087499999999,1
110.44747500000003,1
110.450875,1
110.45755000000003,1
110.460875,1
110.46295999999938,0
110.46762500000003,1
110.470875,1
110.47770000000003,1
110.48087500000001,1
110.48777500000003,1
110.49087500000002,1
110.49785000000003,1
110.499999999998,0
110.50087500000002,1
110.50792500000003,1
110.51087500000003,1
110.51800000000003,1
110.52087500000003,1
110.52807500000003,1
110.53087500000004,1
110.53815000000003,1
110.54087500000004,1
110.54822500000003,1
110.55087500000005,1
110.55830000000003,1
110.56087500000005,1
110.56295999999938,0
110.56837500000003,1
110.57087500000006,1
110.57845000000003,1
110.57848499999963,1
110.58087500000006,1
110.58852500000003,1
110.59087500000007,1
110.59860000000003,1
110.59999999999799,0
110.60087500000007,1
110.60867500000003,1
110.61087500000008,1
110.61875000000003,1
110.62087500000008,1
110.62882500000003,1
110.63087500000009,1
110.63890000000004,1
110.6408750000001,1
110.64897500000004,1
110.6508750000001,1
110.65905000000004,1
110.6608750000001,1
110.66295999999937,1
110.66912500000004,1
110.67087500000011,1
110.67920000000004,1
110.68087500000011,1
110.68242999999937,0
110.68927500000004,1
110.69087500000012,1
110.69935000000004,1
110.69999999999798,0
110.70087500000012,1
110.70942500000004,1
110.71087500000013,1
110.71950000000004,1
110.72087500000013,1
110.72957500000004,1
110.73087500000014,1
110.73965000000004,1
110.74087500000014,1
110.74972500000004,1
110.75087500000015,1
110.75980000000004,1
110.76087500000015,1
110.76987500000004,1
110.77087500000016,1
110.7715599999991,1
110.77995000000004,1
110.78087500000017,1
110.78242999999937,1
110.79002500000004,1
110.79087500000017,1
110.79248999999936,0
110.79999999999798,0
110.80010000000004,1
110.80087500000018,1
110.81017500000004,1
110.81087500000018,1
110.82025000000004,1
110.82087500000019,1
110.83032500000004,1
110.83087500000019,1
110.84040000000005,1
110.8408750000002,1
110.85047500000005,1
110.8508750000002,1
110.86055000000005,1
110.8608750000002,1
110.87062500000005,1
110.87087500000021,1
110.88070000000005,1
110.88087500000022,1
110.8816349999991,1
110.89077500000005,1
110.89087500000022,1
110.8917099999991,2
110.89248999999936,3
110.89999999999797,0
110.90085000000005,1
110.90087500000023,1
110.90254999999935,1
110.91087500000023,0
110.91090000000005,1
110.91260999999935,0
110.92095000000006,2
110.99999999999797,0
111.00178499999909,1
111.01087500000023,3
111.01185999999909,2
111.01260999999934,3
111.02087500000023,1
111.02193499999909,2
111.02266999999934,3
111.03087500000024,0
111.03200999999909,2
111.03272999999933,3
111.04208499999909,2
111.04278999999933,3
111.05215999999909,2
111.05284999999932,3
111.06223499999909,2
111.06290999999932,3
111.07230999999909,2
111.07296999999932,3
111.08238499999909,2
111.08302999999931,3
111.0924599999991,2
111.09308999999931,3
111.09999999999796,0
111.1025349999991,2
111.1031499999993,3
111.1126099999991,2
111.1132099999993,3
111.1226849999991,2
111.1232699999993,3
111.13087500000023,0
111.13170000000005,2
111.1327599999991,3
111.13332999999929,5
111.1428349999991,3
111.14338999999929,5
111.1529099999991,3
111.1629849999991,4
111.16649999999929,7
111.1730599999991,4
111.17655999999928,7
111.1831349999991,4
111.18661999999928,7
111.1932099999991,4
111.19667999999928,7
111.19999999999796,0
111.2032849999991,4
111.20673999999927,7
111.2133599999991,4
111.21679999999927,7
111.2234349999991,4
111.22685999999926,7
111.23087500000022,0
111.2335099999991,4
111.23691999999926,7
111.2435849999991,4
111.24697999999925,7
111.2536599999991,4
111.25703999999925,7
111.2637349999991,4
111.26709999999925,7
111.2738099999991,4
111.27715999999924,7
111.2838849999991,4
111.28721999999924,7
111.2939599999991,4
111.29727999999923,7
111.29999999999795,0
111.3040349999991,4
111.30733999999923,7
111.3141099999991,4
111.31739999999922,7
111.3241849999991,4
111.32745999999922,7
111.33087500000022,0
111.3342599999991,4
111.33751999999922,7
111.3443349999991,4
111.34757999999921,7
111.3544099999991,4
111.35763999999921,7
111.3644849999991,4
111.3676999999992,7
111.37455999999911,4
111.3777599999992,7
111.38463499999911,4
111.3878199999992,7
111.39470999999911,4
111.39787999999919,7
111.39999999999795,0
111.40478499999911,4
111.40793999999919,7
111.41485999999911,4
111.41799999999918,7
111.42493499999911,4
111.42805999999918,7
111.43087500000021,0
111.43500999999911,4
111.43811999999917,7
111.44508499999911,4
111.44817999999917,7
111.45515999999911,4
111.45823999999917,7
111.46523499999911,4
111.46829999999916,7
111.47530999999911,4
111.47835999999916,7
111.48538499999911,4
111.48841999999915,7
111.49545999999911,4
111.49847999999915,7
111.49999999999794,0
111.50553499999911,4
111.50853999999914,7
111.51560999999911,4
111.51859999999914,7
111.52568499999911,4
111.52865999999914,7
111.53087500000021,0
111.53575999999912,4
111.53871999999913,7
111.54583499999912,4
111.54877999999913,7
111.55590999999912,4
111.55883999999912,7
111.56598499999912,4
111.56889999999912,7
111.57605999999912,4
111.57895999999911,7
111.58613499999912,4
111.58901999999911,7
111.59620999999912,4
111.5990799999991,7
111.59999999999793,0
111.60628499999912,4
111.6091399999991,7
111.61635999999912,4
111.6191999999991,7
111.62643499999912,4
111.62925999999909,7
111.6308750000002,0
111.63650999999912,4
111.63931999999909,7
111.64658499999912,4
111.64937999999908,7
111.65665999999912,4
111.65943999999908,7
111.66673499999912,4
111.66946999999908,7
111.67680999999912,4
111.67949999999908,7
111.68688499999912,4
111.68952999999908,7
111.69695999999912,4
111.69958999999908,7
111.69999999999793,0
111.70703499999912,4
111.70964999999907,7
111.71710999999912,4
111.71967999999907,7
111.72718499999912,4
111.72970999999907,7
111.7308750000002,0
111.73725999999913,4
111.73973999999907,7
111.74733499999913,4
111.74976999999907,7
111.75740999999913,4
111.75979999999907,7
111.76748499999913,4
111.76982999999908,7
111.77755999999913,4
111.77985999999908,7
111.78763499999913,4
111.78988999999908,7
111.79770999999913,4
111.79991999999908,7
111.79999999999792,0
111.80778499999913,4
111.80994999999908,7
111.81785999999913,4
111.81997999999908,7
111.82793499999913,4
111.83000999999908,7
111.83087500000019,0
111.83800999999913,4
111.84003999999908,7
111.84808499999913,4
111.85006999999908,7
111.85815999999913,4
111.86009999999908,7
111.86823499999913,4
111.87012999999908,7
111.87830999999913,4
111.88015999999908,7
111.88838499999913,4
111.89018999999908,7
111.89845999999913,4
111.89999999999792,0
111.90021999999908,7
111.90853499999913,4
111.91024999999908,7
111.91860999999913,4
111.92027999999908,7
111.92868499999913,4
111.93030999999908,7
111.93087500000019,0
111.93875999999914,4
111.94033999999908,7
111.94883499999914,4
111.95036999999908,7
111.95890999999914,4
111.96039999999908,7
111.96898499999914,4
111.97040999999909,7
111.97905999999914,4
111.9804199999991,7
111.98913499999914,4
111.9904199999991,7
111.99920999999914,4
111.99999999999791,0
112.00041999999911,7
112.00928499999914,4
112.01041999999912,7
112.01935999999914,4
112.02041999999912,7
112.02943499999914,4
112.03041999999913,7
112.03087500000018,0
112.03950999999914,4
112.04041999999913,7
112.04958499999914,4
112.05041999999914,7
112.05965999999914,4
112.06041999999914,7
112.06973499999914,4
112.07041999999915,7
112.07980999999914,4
112.08041999999915,7
112.08988499999914,4
112.09041999999916,7
112.09995999999914,4
112.0999999999979,0
112.10041999999916,7
112.11003499999914,4
112.11041999999917,7
112.12010999999914,4
112.12041999999917,7
112.13018499999914,4
112.13041999999918,7
112.13087500000017,0
112.14025999999915,4
112.14041999999918,7
112.15033499999915,4
112.15041999999919,7
112.16040999999915,4
112.16041999999919,7
112.1704199999992,5
112.17048499999915,3
112.1804199999992,5
112.18055999999915,3
112.19041999999921,5
112.19063499999915,3
112.1999999999979,0
112.20041999999921,5
112.20070999999915,3
112.21041999999922,5
112.21078499999915,3
112.22041999999922,5
112.22085999999915,3
112.23041999999923,5
112.23087500000017,0
112.23093499999915,3
112.24041999999923,5
112.24100999999915,3
112.25041999999924,5
112.25108499999915,3
112.26041999999924,5
112.26115999999915,3
112.27041999999925,5
112.27123499999915,3
112.28041999999925,5
112.28130999999915,3
112.29041999999926,5
112.29138499999915,3
112.2999999999979,0
112.30041999999926,5
112.30145999999915,3
112.31041999999927,5
112.31153499999915,3
112.32041999999927,5
112.32160999999915,3
112.33041999999928,5
112.33087500000016,0
112.33168499999915,3
112.34041999999928,5
112.34175999999916,3
112.35041999999929,5
112.35183499999916,3
112.3604199999993,5
112.36190999999916,3
112.37047999999929,5
112.37198499999916,3
112.38053999999929,5
112.38205999999916,3
112.39059999999928,5
112.39213499999916,3
112.39999999999789,0
112.40065999999928,5
112.40220999999916,3
112.41065999999928,5
112.41228499999916,3
112.42065999999929,5
112.42235999999916,3
112.43065999999929,5
112.43087500000016,0
112.43243499999916,3
112.4406599999993,5
112.44250999999916,3
112.4506599999993,5
112.45258499999916,3
112.46065999999931,5
112.46265999999916,3
112.47065999999931,5
112.47273499999916,3
112.48065999999932,5
112.48280999999916,3
112.49065999999932,5
112.49288499999916,3
112.49999999999788,0
112.50065999999933,5
112.50295999999916,3
112.51065999999933,5
112.51303499999916,3
112.52065999999934,5
112.52310999999916,3
112.53065999999934,5
112.53087500000015,0
112.53318499999916,3
112.54065999999935,5
112.54325999999917,3
112.55065999999935,5
112.55333499999917,3
112.56065999999936,5
112.56340999999917,3
112.57065999999936,5
112.57348499999917,3
112.58065999999937,5
112.58355999999917,3
112.59065999999937,5
112.59363499999917,3
112.59999999999788,0
112.60065999999938,5
112.60370999999917,3
112.61065999999938,5
112.61378499999917,3
112.62065999999939,5
112.62380999999917,3
112.6306599999994,5
112.63087500000015,0
112.63383499999917,3
112.6406599999994,5
112.64390999999917,3
112.6506599999994,5
112.65398499999917,3
112.66065999999941,5
112.66405999999917,3
112.67065999999942,5
112.67413499999917,3
112.68071999999941,5
112.68420999999917,3
112.6907799999994,5
112.69428499999917,3
112.69999999999787,0
112.7008399999994,5
112.70435999999917,3
112.7108999999994,5
112.71443499999917,3
112.7209599999994,5
112.73087500000014,0
112.73101999999939,3
112.73450999999918,2
112.74107999999939,3
112.74458499999918,2
112.75113999999938,3
112.75465999999918,2
112.76119999999938,3
112.76473499999918,2
112.77125999999937,3
112.77480999999918,2
112.78131999999937,3
112.78488499999918,2
112.79137999999936,3
112.79495999999918,2
112.79999999999787,0
112.80143999999936,3
112.80503499999918,2
112.81149999999936,3
112.81510999999918,2
112.82155999999935,3
112.82518499999918,2
112.83087500000013,0
112.83161999999935,3
112.83525999999918,2
112.84167999999934,3
112.84533499999918,2
112.85173999999934,3
112.85540999999918,2
112.86179999999933,3
112.86548499999918,2
112.87185999999933,3
112.87555999999918,2
112.88191999999933,3
112.88563499999918,2
112.89197999999932,3
112.89570999999918,2
112.89999999999786,0
112.90203999999932,3
112.90578499999918,2
112.91209999999931,3
112.91585999999918,2
112.92215999999931,3
112.92593499999919,2
112.93087500000013,0
112.9322199999993,3
112.93600999999919,2
112.9422799999993,3
112.94608499999919,2
112.9523399999993,3
112.95615999999919,2
112.96239999999929,3
112.96623499999919,2
112.97245999999929,3
112.97630999999919,2
112.98251999999928,3
112.98638499999919,2
112.99257999999928,3
112.99645999999919,2
112.99999999999785,0
113.00263999999927,3
113.00653499999919,2
113.01269999999927,3
113.01660999999919,2
113.02275999999927,3
113.02668499999919,2
113.03087500000012,0
113.03281999999926,3
113.03675999999919,2
113.04287999999926,3
113.04683499999919,2
113.05293999999925,3
113.05690999999919,2
113.06299999999925,3
113.06698499999919,2
113.07305999999924,3
113.0770599999992,2
113.08311999999924,3
113.0871349999992,2
113.09317999999924,3
113.0972099999992,2
113.09999999999785,0
113.10323999999923,3
113.1072849999992,2
113.11329999999923,3
113.1173599999992,2
113.12335999999922,3
113.1274349999992,2
113.13087500000012,0
113.13341999999922,3
113.1375099999992,2
113.14347999999922,3
113.1475849999992,2
113.15353999999921,3
113.1576599999992,2
113.1635999999992,3
113.1677349999992,2
113.1736599999992,3
113.1778099999992,2
113.1837199999992,3
113.1878849999992,2
113.1937799999992,3
113.1979599999992,2
113.19999999999784,0
113.20383999999919,3
113.2080349999992,2
113.21389999999919,3
113.2181099999992,2
113.22395999999918,3
113.2281849999992,2
113.23087500000011,0
113.23401999999918,3
113.2382599999992,2
113.24407999999917,3
113.2483349999992,2
113.25410999999917,3
113.2584099999992,2
113.26413999999917,3
113.2684849999992,2
113.27416999999917,3
113.2785599999992,2
113.28419999999917,3
113.2886349999992,2
113.29422999999917,3
113.2987099999992,2
113.29999999999784,0
113.30425999999918,3
113.3087849999992,2
113.31428999999918,3
113.3188599999992,2
113.32431999999918,3
113.3289349999992,2
113.3308750000001,0
113.33434999999918,3
113.3390099999992,2
113.34437999999918,3
113.3490849999992,2
113.35440999999918,3
113.3591599999992,2
113.36443999999918,3
113.36923499999921,2
113.37446999999918,3
113.37930999999921,2
113.38449999999918,3
113.38938499999921,2
113.39452999999918,3
113.39945999999921,2
113.39999999999783,0
113.40455999999918,3
113.40953499999921,2
113.41458999999918,3
113.41960999999921,2
113.42461999999918,3
113.42968499999921,2
113.4308750000001,0
113.43464999999918,3
113.43975999999921,2
113.44467999999918,3
113.44983499999921,2
113.45470999999918,3
113.45990999999921,2
113.46473999999918,3
113.46998499999921,2
113.47476999999918,3
113.48005999999921,2
113.48479999999918,3
113.49013499999921,2
113.49482999999918,3
113.49999999999783,0
113.50020999999921,2
113.50485999999918,3
113.51028499999921,2
113.51488999999918,3
113.52035999999922,2
113.52491999999918,3
113.53043499999922,2
113.5308750000001,0
113.53494999999918,3
113.54050999999922,2
113.54497999999919,3
113.55058499999922,2
113.55500999999919,3
113.56065999999922,2
113.56503999999919,3
113.57073499999922,2
113.57506999999919,3
113.58080999999922,2
113.58509999999919,3
113.59088499999922,2
113.59512999999919,3
113.59999999999782,0
113.60095999999922,2
113.60515999999919,3
113.61103499999922,2
113.61518999999919,3
113.62110999999922,2
113.62521999999919,3
113.63087500000009,0
113.63118499999922,2
113.63524999999919,3
113.64125999999922,2
113.64527999999919,3
113.65133499999922,2
113.65530999999919,3
113.66140999999922,2
113.66533999999919,3
113.67148499999922,2
113.67536999999919,3
113.68155999999922,2
113.68539999999919,3
113.69163499999922,2
113.69542999999919,3
113.69999999999781,0
113.70170999999922,2
113.70545999999919,3
113.71178499999922,2
113.71548999999919,3
113.72185999999923,2
113.7255199999992,3
113.73087500000008,0
113.73193499999923,2
113.7355499999992,3
113.74200999999923,2
113.7455799999992,3
113.75208499999923,2
113.7556099999992,3
113.76215999999923,2
113.7656399999992,3
113.77223499999923,2
113.7756699999992,3
113.78230999999923,2
113.7856999999992,3
113.79238499999923,2
113.7957299999992,3
113.79999999999781,0
113.80245999999923,2
113.8057599999992,3
113.81253499999923,2
113.8157899999992,3
113.82260999999923,2
113.8258199999992,3
113.83087500000008,0
113.83268499999923,2
113.8358499999992,3
113.84275999999923,2
113.8458799999992,3
113.85283499999923,2
113.8559099999992,3
113.86290999999923,2
113.8659399999992,3
113.87298499999923,2
113.8759699999992,3
113.88305999999923,2
113.8860299999992,3
113.89313499999923,2
113.8960599999992,3
113.8999999999978,0
113.90320999999923,2
113.9060899999992,3
113.91328499999923,2
113.9161199999992,3
113.92335999999924,2
113.9261499999992,3
113.93087500000007,0
113.93343499999924,2
113.9361799999992,3
113.94350999999924,2
113.9462099999992,3
113.95358499999924,2
113.9562399999992,3
113.96365999999924,2
113.9662699999992,3
113.97373499999924,2
113.9762999999992,3
113.98380999999924,2
113.9863299999992,3
113.99388499999924,2
113.9963599999992,3
113.9999999999978,0
114.00395999999924,2
114.0063899999992,3
114.01403499999924,2
114.0164199999992,3
114.02410999999924,2
114.0264499999992,3
114.03087500000007,0
114.03418499999924,2
114.0364799999992,3
114.04425999999924,2
114.0465099999992,3
114.05433499999924,2
114.0565399999992,3
114.06440999999924,2
114.0665699999992,3
114.07448499999924,2
114.0765999999992,3
114.08455999999924,2
114.0866299999992,3
114.09463499999924,2
114.0966599999992,3
114.09999999999779,0
114.10470999999924,2
114.1066899999992,3
114.11478499999924,2
114.1167199999992,3
114.12485999999925,2
114.1267499999992,3
114.13087500000006,0
114.13493499999925,2
114.13674999999921,3
114.14500999999925,2
114.14674999999922,3
114.15508499999925,2
114.15674999999922,3
114.16515999999925,2
114.16674999999923,3
114.17523499999925,2
114.17674999999923,3
114.18530999999925,2
114.18674999999924,3
114.19538499999925,2
114.19674999999924,3
114.19999999999779,0
114.20545999999925,2
114.20674999999925,3
114.21553499999925,2
114.21674999999925,3
114.22560999999925,2
114.22674999999926,3
114.23087500000005,0
114.23568499999925,2
114.23674999999926,3
114.24575999999925,2
114.24674999999927,3
114.25583499999925,2
114.25674999999927,3
114.26590999999925,2
114.26674999999928,3
114.27598499999925,2
114.27674999999928,3
114.28605999999925,2
114.28674999999929,3
114.29613499999925,2
114.29674999999929,3
114.29999999999778,0
114.30620999999925,2
114.3067499999993,3
114.31628499999925,2
114.3167499999993,3
114.32635999999926,2
114.32674999999931,3
114.33087500000005,0
114.33643499999926,2
114.33674999999931,3
114.34650999999926,2
114.34674999999932,3
114.35658499999926,2
114.35674999999932,3
114.36665999999926,2
114.36674999999933,3
114.37673499999926,2
114.37674999999933,3
114.38674999999934,1
114.38680999999926,1
114.39674999999934,1
114.39688499999926,1
114.39999999999777,0
114.40674999999935,1
114.40695999999926,1
114.41674999999935,1
114.41703499999926,1
114.42674999999936,1
114.42710999999926,1
114.43087500000004,0
114.43674999999936,1
114.43718499999926,1
114.44674999999937,1
114.44725999999926,1
