time,retransmissions,connection_id,src,dst
7.201729999999968,15,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
7.203329999999968,17,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
7.204929999999968,19,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
7.206529999999968,21,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
7.208129999999968,23,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
7.2097299999999676,25,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
7.211329999999967,27,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
7.212929999999967,29,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
7.214529999999967,31,28460,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105728d30>
11.860129999999957,-1,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.861729999999957,1,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.863329999999957,3,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.864929999999957,5,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.869729999999956,-1,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.871329999999956,1,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.872929999999956,3,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.874529999999956,5,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.876129999999955,7,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.877729999999955,9,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.879329999999955,11,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.880929999999955,13,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.882529999999955,15,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.884129999999955,17,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.888929999999954,-1,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.890529999999954,1,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.892129999999954,3,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.893729999999954,5,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.895329999999953,7,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.896929999999953,9,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.898529999999953,11,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.900129999999953,13,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.901729999999953,15,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.903329999999952,17,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.904929999999952,19,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.906529999999952,21,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.908129999999952,23,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.909729999999952,25,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.911329999999952,27,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.912929999999951,29,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.914529999999951,31,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
11.91932999999995,-1,7175,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x1057570a0>
14.560129999999948,-1,67542,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105757340>
14.561729999999947,1,67542,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105757340>
14.563329999999947,3,67542,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105757340>
14.564929999999947,5,67542,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105757340>
14.569729999999947,-1,67542,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105757340>
14.571329999999946,1,67542,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105757340>
14.572929999999946,3,67542,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105757340>
14.574529999999946,5,67542,<entities.dtn.DTN object at 0x10573ddc0>,<entities.processor.Processor object at 0x105757340>
5.5,0,83397,<entities.processor.Processor object at 0x105772400>,<entities.dtn.DTN object at 0x105761940>
7.5,0,83397,<entities.processor.Processor object at 0x105772400>,<entities.dtn.DTN object at 0x105761940>
11.5,0,83397,<entities.processor.Processor object at 0x105772400>,<entities.dtn.DTN object at 0x105761940>
19.5,0,83397,<entities.processor.Processor object at 0x105772400>,<entities.dtn.DTN object at 0x105761940>
35.5,0,83397,<entities.processor.Processor object at 0x105772400>,<entities.dtn.DTN object at 0x105761940>
67.5,0,83397,<entities.processor.Processor object at 0x105772400>,<entities.dtn.DTN object at 0x105761940>
6.5,0,87673,<entities.processor.Processor object at 0x1057726a0>,<entities.dtn.DTN object at 0x105761940>
8.5,0,87673,<entities.processor.Processor object at 0x1057726a0>,<entities.dtn.DTN object at 0x105761940>
12.5,0,87673,<entities.processor.Processor object at 0x1057726a0>,<entities.dtn.DTN object at 0x105761940>
20.5,0,87673,<entities.processor.Processor object at 0x1057726a0>,<entities.dtn.DTN object at 0x105761940>
36.5,0,87673,<entities.processor.Processor object at 0x1057726a0>,<entities.dtn.DTN object at 0x105761940>
68.5,0,87673,<entities.processor.Processor object at 0x1057726a0>,<entities.dtn.DTN object at 0x105761940>
14.660129999999947,-1,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.661729999999947,1,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.663329999999947,3,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.664929999999947,5,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.669729999999946,-1,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.671329999999946,1,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.672929999999946,3,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.674529999999946,5,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.676129999999945,7,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.677729999999945,9,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.679329999999945,11,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.680929999999945,13,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.682529999999945,15,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.684129999999945,17,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.688929999999944,-1,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.690529999999944,1,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.692129999999944,3,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.693729999999944,5,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.695329999999943,7,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.696929999999943,9,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.698529999999943,11,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.700129999999943,13,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.701729999999943,15,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.703329999999943,17,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.704929999999942,19,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.706529999999942,21,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.708129999999942,23,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.709729999999942,25,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.711329999999942,27,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.712929999999941,29,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.714529999999941,31,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.71932999999994,-1,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.72092999999994,1,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.72252999999994,3,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.72412999999994,5,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.72572999999994,7,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.72732999999994,9,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.72892999999994,11,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
14.73052999999994,13,82959,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576b0a0>
15.560129999999944,-1,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.561729999999944,1,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.563329999999944,3,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.564929999999944,5,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.569729999999943,-1,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.571329999999943,1,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.572929999999943,3,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.574529999999942,5,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.576129999999942,7,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.577729999999942,9,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.579329999999942,11,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.580929999999942,13,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.582529999999942,15,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.584129999999941,17,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.588929999999941,-1,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.59052999999994,1,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.59212999999994,3,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.59372999999994,5,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.59532999999994,7,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.59692999999994,9,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.59852999999994,11,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.60012999999994,13,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.60172999999994,15,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.60332999999994,17,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.60492999999994,19,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.606529999999939,21,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.608129999999939,23,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.609729999999939,25,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.611329999999938,27,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.612929999999938,29,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
15.614529999999938,31,71697,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576bbe0>
19.012901991713257,0,35741,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576be80>
19.012931991713256,1,35741,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576be80>
19.015212992749095,2,35741,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576be80>
19.015242992749094,3,35741,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576be80>
19.017438868655454,4,35741,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576be80>
19.017468868655452,5,35741,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576be80>
19.019782760073518,6,35741,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576be80>
19.019792760073518,7,35741,<entities.dtn.DTN object at 0x105761940>,<entities.processor.Processor object at 0x10576be80>
