time,Router_3_load
59.299990000001515,42
59.30726500000157,43
59.307295000001574,44
59.310065000001515,44
59.310065000001515,43
59.310065000001515,43
59.317325000001574,44
59.31735500000158,45
59.320140000001516,45
59.320140000001516,44
59.320140000001516,44
59.32738500000158,45
59.32741500000158,46
59.330215000001516,46
59.330215000001516,45
59.330215000001516,45
59.33744500000158,46
59.33747500000158,47
59.34029000000152,47
59.34029000000152,46
59.34029000000152,46
59.34750500000158,47
59.347535000001585,48
59.35036500000152,48
59.35036500000152,47
59.35036500000152,47
59.357565000001586,48
59.35759500000159,49
59.36044000000152,49
59.36044000000152,48
59.36044000000152,48
59.36762500000159,49
59.36765500000159,50
59.37051500000152,50
59.37051500000152,49
59.37051500000152,49
59.37768500000159,50
59.377715000001594,51
59.38059000000152,51
59.38059000000152,50
59.38059000000152,50
59.387745000001594,51
59.3877750000016,52
59.39066500000152,52
59.39066500000152,51
59.39066500000152,51
59.3978050000016,52
59.3978350000016,53
59.40074000000152,53
59.40074000000152,52
59.40074000000152,52
59.4078650000016,53
59.4078950000016,54
59.41081500000152,54
59.41081500000152,53
59.41081500000152,53
59.4179250000016,54
59.417955000001605,55
59.42089000000152,55
59.42089000000152,54
59.42089000000152,54
59.427985000001605,55
59.42801500000161,56
59.43096500000152,56
59.43096500000152,55
59.43096500000152,55
59.43804500000161,56
59.44104000000152,56
59.44104000000152,55
59.44104000000152,55
59.44807500000161,56
59.44810500000161,57
59.45111500000152,57
59.45111500000152,56
59.45111500000152,56
59.45813500000161,57
59.46119000000152,57
59.46119000000152,56
59.46119000000152,56
59.46816500000161,57
59.47126500000152,57
59.47126500000152,56
59.47126500000152,56
59.47819500000161,57
59.478225000001615,58
59.48134000000152,58
59.48134000000152,57
59.48134000000152,57
59.488255000001615,58
59.491415000001524,58
59.491415000001524,57
59.491415000001524,57
59.498285000001616,58
59.501490000001525,58
59.501490000001525,57
59.501490000001525,57
59.508315000001616,58
59.50834500000162,59
59.511565000001525,59
59.511565000001525,58
59.511565000001525,58
59.51837500000162,59
59.521640000001526,59
59.521640000001526,58
59.521640000001526,58
59.52840500000162,59
59.531715000001526,59
59.531715000001526,58
59.531715000001526,58
59.53843500000162,59
59.53846500000162,60
59.54179000000153,60
59.54179000000153,59
59.54179000000153,59
59.54849500000162,60
59.55186500000153,60
59.55186500000153,59
59.55186500000153,59
59.55852500000162,60
59.56194000000153,60
59.56194000000153,59
59.56194000000153,59
59.56855500000162,60
59.568585000001626,61
59.57201500000153,61
59.57201500000153,60
59.57201500000153,60
59.578615000001626,61
59.58209000000153,61
59.58209000000153,60
59.58209000000153,60
59.58864500000163,61
59.58867500000163,62
59.59216500000153,62
59.59216500000153,61
59.59216500000153,61
59.59870500000163,62
59.60224000000153,62
59.60224000000153,61
59.60224000000153,61
59.60873500000163,62
59.61231500000153,62
59.61231500000153,61
59.61231500000153,61
59.61876500000163,62
59.61879500000163,63
59.62239000000153,63
59.62239000000153,62
59.62239000000153,62
59.62882500000163,63
59.63246500000153,63
59.63246500000153,62
59.63246500000153,62
59.638855000001634,63
59.64254000000153,63
59.64254000000153,62
59.64254000000153,62
59.648885000001634,63
59.64891500000164,64
59.65261500000153,64
59.65261500000153,63
59.65261500000153,63
59.65894500000164,64
59.66269000000153,64
59.66269000000153,63
59.66269000000153,63
59.66897500000164,64
59.67276500000153,64
59.67276500000153,63
59.67276500000153,63
59.67900500000164,64
59.67903500000164,65
59.682840000001534,65
59.682840000001534,64
59.682840000001534,64
59.68906500000164,65
59.692915000001534,65
59.692915000001534,64
59.692915000001534,64
59.69909500000164,65
59.702990000001535,65
59.702990000001535,64
59.702990000001535,64
59.70912500000164,65
59.709155000001644,66
59.713065000001535,66
59.713065000001535,65
59.713065000001535,65
59.719185000001644,66
59.723140000001536,66
59.723140000001536,65
59.723140000001536,65
59.729215000001645,66
59.733215000001536,66
59.733215000001536,65
59.733215000001536,65
59.739245000001645,66
59.73927500000165,67
59.74329000000154,67
59.74329000000154,66
59.74329000000154,66
59.74930500000165,67
59.75336500000154,67
59.75336500000154,66
59.75336500000154,66
59.75933500000165,67
59.75936500000165,68
59.76344000000154,68
59.76344000000154,67
59.76344000000154,67
59.76939500000165,68
59.77351500000154,68
59.77351500000154,67
59.77351500000154,67
59.77942500000165,68
59.78359000000154,68
59.78359000000154,67
59.78359000000154,67
59.78945500000165,68
59.789485000001655,69
59.79366500000154,69
59.79366500000154,68
59.79366500000154,68
59.799515000001655,69
59.80374000000154,69
59.80374000000154,68
59.80374000000154,68
59.809545000001656,69
59.81381500000154,69
59.81381500000154,68
59.81381500000154,68
59.819575000001656,69
59.81960500000166,70
59.82389000000154,70
59.82389000000154,69
59.82389000000154,69
59.82963500000166,70
59.83396500000154,70
59.83396500000154,69
59.83396500000154,69
59.83966500000166,70
59.84404000000154,70
59.84404000000154,69
59.84404000000154,69
59.84969500000166,70
59.84972500000166,71
59.85411500000154,71
59.85411500000154,70
59.85411500000154,70
59.85975500000166,71
59.86419000000154,71
59.86419000000154,70
59.86419000000154,70
59.86978500000166,71
59.87426500000154,71
59.87426500000154,70
59.87426500000154,70
59.87981500000166,71
59.879845000001666,72
59.884340000001544,72
59.884340000001544,71
59.884340000001544,71
59.889875000001666,72
59.894415000001544,72
59.894415000001544,71
59.894415000001544,71
59.89990500000167,72
59.904490000001545,72
59.904490000001545,71
59.904490000001545,71
59.90993500000167,72
59.90996500000167,73
59.914565000001545,73
59.914565000001545,72
59.914565000001545,72
59.91999500000167,73
59.924640000001546,73
59.924640000001546,72
59.924640000001546,72
59.93002500000167,73
59.93005500000167,74
59.934715000001546,74
59.934715000001546,73
59.934715000001546,73
59.94008500000167,74
59.94479000000155,74
59.94479000000155,73
59.94479000000155,73
59.950115000001674,74
59.95486500000155,74
59.95486500000155,73
59.95486500000155,73
59.960145000001674,74
59.960175000001676,75
59.96494000000155,75
59.96494000000155,74
59.96494000000155,74
59.97020500000168,75
59.97501500000155,75
59.97501500000155,74
59.97501500000155,74
59.980205000001675,75
59.98509000000155,75
59.98509000000155,74
59.98509000000155,74
59.99516500000155,74
59.99516500000155,73
59.99516500000155,73
60.00524000000155,73
60.00524000000155,72
60.00524000000155,72
60.01531500000155,72
60.01531500000155,71
60.01531500000155,71
60.02539000000155,71
60.02539000000155,70
60.02539000000155,70
60.03546500000155,70
60.03546500000155,69
60.03546500000155,69
60.04554000000155,69
60.04554000000155,68
60.04554000000155,68
60.05561500000155,68
60.05561500000155,67
60.05561500000155,67
60.06569000000155,67
60.06569000000155,66
60.06569000000155,66
60.07576500000155,66
60.07576500000155,65
60.07576500000155,65
60.085840000001554,65
60.085840000001554,64
60.085840000001554,64
60.095915000001554,64
60.095915000001554,63
60.095915000001554,63
60.105990000001555,63
60.105990000001555,62
60.105990000001555,62
60.116065000001555,62
60.116065000001555,61
60.116065000001555,61
60.126140000001556,61
60.126140000001556,60
60.126140000001556,60
60.136215000001556,60
60.136215000001556,59
60.136215000001556,59
60.14629000000156,59
60.14629000000156,58
60.14629000000156,58
60.15636500000156,58
60.15636500000156,57
60.15636500000156,57
60.16644000000156,57
60.16644000000156,56
60.16644000000156,56
60.17651500000156,56
60.17651500000156,55
60.17651500000156,55
60.18659000000156,55
60.18659000000156,54
60.18659000000156,54
60.19666500000156,54
60.19666500000156,53
60.19666500000156,53
60.20674000000156,53
60.20674000000156,52
60.20674000000156,52
60.21681500000156,52
60.21681500000156,51
60.21681500000156,51
60.22689000000156,51
60.22689000000156,50
60.22689000000156,50
60.23696500000156,50
60.23696500000156,49
60.23696500000156,49
60.24704000000156,49
60.24704000000156,48
60.24704000000156,48
60.25711500000156,48
60.25711500000156,47
60.25711500000156,47
60.26719000000156,47
60.26719000000156,46
60.26719000000156,46
60.27726500000156,46
60.27726500000156,45
60.27726500000156,45
60.287340000001564,45
60.287340000001564,44
60.287340000001564,44
60.297415000001564,44
60.297415000001564,43
60.297415000001564,43
60.307490000001565,43
60.307490000001565,42
60.307490000001565,42
60.317565000001565,42
60.317565000001565,41
60.317565000001565,41
60.327640000001566,41
60.327640000001566,40
60.327640000001566,40
60.337715000001566,40
60.337715000001566,39
60.337715000001566,39
60.34779000000157,39
60.34779000000157,38
60.34779000000157,38
60.35786500000157,38
60.35786500000157,37
60.35786500000157,37
60.36794000000157,37
60.36794000000157,36
60.36794000000157,36
60.37801500000157,36
60.37801500000157,35
60.37801500000157,35
60.38809000000157,35
60.38809000000157,34
60.38809000000157,34
60.39816500000157,34
60.39816500000157,33
60.39816500000157,33
60.40824000000157,33
60.40824000000157,32
60.40824000000157,32
60.41831500000157,32
60.41831500000157,31
60.41831500000157,31
60.42839000000157,31
60.42839000000157,30
60.42839000000157,30
60.43846500000157,30
60.43846500000157,29
60.43846500000157,29
60.44854000000157,29
60.44854000000157,28
60.44854000000157,28
60.45861500000157,28
60.45861500000157,27
60.45861500000157,27
60.46869000000157,27
60.46869000000157,26
60.46869000000157,26
60.47876500000157,26
60.47876500000157,25
60.47876500000157,25
60.488840000001574,25
60.488840000001574,24
60.488840000001574,24
60.498915000001574,24
60.498915000001574,23
60.498915000001574,23
60.508990000001575,23
60.508990000001575,22
60.508990000001575,22
60.519065000001575,22
60.519065000001575,21
60.519065000001575,21
60.529140000001576,21
60.529140000001576,20
60.529140000001576,20
60.539215000001576,20
60.539215000001576,19
60.539215000001576,19
60.54929000000158,19
60.54929000000158,18
60.54929000000158,18
60.55936500000158,18
60.55936500000158,17
60.55936500000158,17
60.56944000000158,17
60.56944000000158,16
60.56944000000158,16
60.57951500000158,16
60.57951500000158,15
60.57951500000158,15
60.58959000000158,15
60.58959000000158,14
60.58959000000158,14
60.59966500000158,14
60.59966500000158,13
60.59966500000158,13
60.60974000000158,13
60.60974000000158,12
60.60974000000158,12
60.61981500000158,12
60.61981500000158,11
60.61981500000158,11
60.62989000000158,11
60.62989000000158,10
60.62989000000158,10
60.63996500000158,10
60.63996500000158,9
60.63996500000158,9
60.65004000000158,9
60.65004000000158,8
60.65004000000158,8
60.66011500000158,8
60.66011500000158,7
60.66011500000158,7
60.67019000000158,7
60.67019000000158,6
60.67019000000158,6
60.68026500000158,6
60.68026500000158,5
60.68026500000158,5
60.690340000001584,5
60.690340000001584,4
60.690340000001584,4
60.700415000001584,4
60.700415000001584,3
60.700415000001584,3
60.710490000001585,3
60.710490000001585,2
60.710490000001585,2
60.720565000001585,2
60.720565000001585,1
60.720565000001585,1
60.730640000001586,1
60.730640000001586,0
60.730640000001586,0
60.740640000001584,0
60.82020500000151,1
60.840640000001585,1
60.840640000001585,0
60.840640000001585,0
60.85064000000158,0
60.950640000001584,0
61.050640000001586,0
61.15064000000159,0
61.25064000000159,0
61.35064000000159,0
61.45064000000159,0
61.55064000000159,0
61.650640000001594,0
61.750640000001596,0
61.8506400000016,0
61.9506400000016,0
62.0506400000016,0
62.1506400000016,0
62.2506400000016,0
62.350640000001604,0
62.450640000001606,0
62.55064000000161,0
62.63431000000124,1
62.65064000000161,1
62.65064000000161,0
62.65064000000161,0
62.66071500000161,0
62.744340000001245,1
62.74437000000125,2
62.76071500000161,2
62.76071500000161,1
62.76071500000161,1
62.77079000000161,1
62.77079000000161,0
62.77079000000161,0
62.78086500000161,0
62.85440000000125,1
62.85443000000125,2
62.86446000000125,3
62.864490000001254,4
62.88086500000161,4
62.88086500000161,3
62.88086500000161,3
62.89094000000161,3
62.89094000000161,2
62.89094000000161,2
62.901015000001614,2
62.901015000001614,1
62.901015000001614,1
62.911090000001614,1
62.911090000001614,0
62.911090000001614,0
62.921165000001615,0
62.974520000001256,1
62.97455000000126,2
62.98458000000126,3
62.98461000000126,4
62.99464000000126,5
62.994670000001264,6
63.004700000001264,7
63.00473000000127,8
63.021165000001616,8
63.021165000001616,7
63.021165000001616,7
63.03124000000162,7
63.03124000000162,6
63.03124000000162,6
63.04131500000162,6
63.04131500000162,5
63.04131500000162,5
63.05139000000162,5
63.05139000000162,4
63.05139000000162,4
63.06146500000162,4
63.06146500000162,3
63.06146500000162,3
63.07154000000162,3
63.07154000000162,2
63.07154000000162,2
63.08161500000162,2
63.08161500000162,1
63.08161500000162,1
63.09169000000162,1
63.09169000000162,0
63.09169000000162,0
63.10176500000162,0
63.11476000000127,1
63.11479000000127,2
63.12482000000127,3
63.124850000001274,4
63.134880000001274,5
63.13491000000128,6
63.14494000000128,7
63.14497000000128,8
63.15500000000128,9
63.15503000000128,10
63.16506000000128,11
63.165090000001285,12
63.175120000001286,13
63.17515000000129,14
63.18518000000129,15
63.18521000000129,16
63.20176500000162,16
63.20176500000162,15
63.20176500000162,15
63.21184000000162,15
63.21184000000162,14
63.21184000000162,14
63.22191500000162,14
63.22191500000162,13
63.22191500000162,13
63.23199000000162,13
63.23199000000162,12
63.23199000000162,12
63.242065000001624,12
63.242065000001624,11
63.242065000001624,11
63.252140000001624,11
63.252140000001624,10
63.252140000001624,10
63.262215000001625,10
63.262215000001625,9
63.262215000001625,9
63.272290000001625,9
63.272290000001625,8
63.272290000001625,8
63.282365000001626,8
63.282365000001626,7
63.282365000001626,7
63.292440000001626,7
63.292440000001626,6
63.292440000001626,6
63.29524000000129,7
63.295270000001295,8
63.30251500000163,8
63.30251500000163,7
63.30251500000163,7
63.305300000001296,8
63.3053300000013,9
63.31259000000163,9
63.31259000000163,8
63.31259000000163,8
63.3153600000013,9
63.3153900000013,10
63.32266500000163,10
63.32266500000163,9
63.32266500000163,9
63.3254200000013,10
63.325450000001304,11
63.33274000000163,11
63.33274000000163,10
63.33274000000163,10
63.335480000001304,11
63.33551000000131,12
63.34281500000163,12
63.34281500000163,11
63.34281500000163,11
63.34554000000131,12
63.34557000000131,13
63.35289000000163,13
63.35289000000163,12
63.35289000000163,12
63.35560000000131,13
63.35563000000131,14
63.36296500000163,14
63.36296500000163,13
63.36296500000163,13
63.36566000000131,14
63.365690000001315,15
63.37304000000163,15
63.37304000000163,14
63.37304000000163,14
63.375720000001316,15
63.37575000000132,16
63.38311500000163,16
63.38311500000163,15
63.38311500000163,15
63.38578000000132,16
63.38581000000132,17
63.39319000000163,17
63.39319000000163,16
63.39319000000163,16
63.39584000000132,17
63.395870000001324,18
63.40326500000163,18
63.40326500000163,17
63.40326500000163,17
63.405900000001324,18
63.40593000000133,19
63.41334000000163,19
63.41334000000163,18
63.41334000000163,18
63.41596000000133,19
63.41599000000133,20
63.42341500000163,20
63.42341500000163,19
63.42341500000163,19
63.42602000000133,20
63.42605000000133,21
63.43349000000163,21
63.43349000000163,20
63.43349000000163,20
63.43608000000133,21
63.436110000001335,22
63.443565000001634,22
63.443565000001634,21
63.443565000001634,21
63.446140000001336,22
63.44617000000134,23
63.453640000001634,23
63.453640000001634,22
63.453640000001634,22
63.45620000000134,23
63.45623000000134,24
63.463715000001635,24
63.463715000001635,23
63.463715000001635,23
63.46626000000134,24
63.466290000001344,25
63.473790000001635,25
63.473790000001635,24
63.473790000001635,24
63.476320000001344,25
63.47635000000135,26
63.483865000001636,26
63.483865000001636,25
63.483865000001636,25
63.48638000000135,26
63.48641000000135,27
63.493940000001636,27
63.493940000001636,26
63.493940000001636,26
63.49644000000135,27
63.49647000000135,28
63.50401500000164,28
63.50401500000164,27
63.50401500000164,27
63.50650000000135,28
63.506530000001355,29
63.51409000000164,29
63.51409000000164,28
63.51409000000164,28
63.516560000001355,29
63.51659000000136,30
63.52416500000164,30
63.52416500000164,29
63.52416500000164,29
63.52662000000136,30
63.52665000000136,31
63.53424000000164,31
63.53424000000164,30
63.53424000000164,30
63.53668000000136,31
63.536710000001364,32
63.54431500000164,32
63.54431500000164,31
63.54431500000164,31
63.546740000001364,32
63.546770000001366,33
63.55439000000164,33
63.55439000000164,32
63.55439000000164,32
63.55680000000137,33
63.55683000000137,34
63.56446500000164,34
63.56446500000164,33
63.56446500000164,33
63.56686000000137,34
63.56689000000137,35
63.57454000000164,35
63.57454000000164,34
63.57454000000164,34
63.57692000000137,35
63.576950000001375,36
63.58461500000164,36
63.58461500000164,35
63.58461500000164,35
63.586980000001375,36
63.58701000000138,37
63.59469000000164,37
63.59469000000164,36
63.59469000000164,36
63.59704000000138,37
63.59707000000138,38
63.60476500000164,38
63.60476500000164,37
63.60476500000164,37
63.60710000000138,38
63.61484000000164,38
63.61484000000164,37
63.61484000000164,37
63.61710000000138,38
63.62491500000164,38
63.62491500000164,37
63.62491500000164,37
63.63499000000164,37
63.63499000000164,36
63.63499000000164,36
63.645065000001644,36
63.645065000001644,35
63.645065000001644,35
63.655140000001644,35
63.655140000001644,34
63.655140000001644,34
63.665215000001645,34
63.665215000001645,33
63.665215000001645,33
63.675290000001645,33
63.675290000001645,32
63.675290000001645,32
63.685365000001646,32
63.685365000001646,31
63.685365000001646,31
63.695440000001646,31
63.695440000001646,30
63.695440000001646,30
63.70551500000165,30
63.70551500000165,29
63.70551500000165,29
63.71559000000165,29
63.71559000000165,28
63.71559000000165,28
63.72566500000165,28
63.72566500000165,27
63.72566500000165,27
63.73574000000165,27
63.73574000000165,26
63.73574000000165,26
63.74581500000165,26
63.74581500000165,25
63.74581500000165,25
63.75589000000165,25
63.75589000000165,24
63.75589000000165,24
63.76596500000165,24
63.76596500000165,23
63.76596500000165,23
63.77604000000165,23
63.77604000000165,22
63.77604000000165,22
63.78611500000165,22
63.78611500000165,21
63.78611500000165,21
63.79619000000165,21
63.79619000000165,20
63.79619000000165,20
63.80626500000165,20
63.80626500000165,19
63.80626500000165,19
63.81634000000165,19
63.81634000000165,18
63.81634000000165,18
63.82641500000165,18
63.82641500000165,17
63.82641500000165,17
63.83649000000165,17
63.83649000000165,16
63.83649000000165,16
63.846565000001654,16
63.846565000001654,15
63.846565000001654,15
63.856640000001654,15
63.856640000001654,14
63.856640000001654,14
63.866715000001655,14
63.866715000001655,13
63.866715000001655,13
63.876790000001655,13
63.876790000001655,12
63.876790000001655,12
63.886865000001656,12
63.886865000001656,11
63.886865000001656,11
63.896940000001656,11
63.896940000001656,10
63.896940000001656,10
63.90701500000166,10
63.90701500000166,9
63.90701500000166,9
63.91709000000166,9
63.91709000000166,8
63.91709000000166,8
63.92716500000166,8
63.92716500000166,7
63.92716500000166,7
63.93724000000166,7
63.93724000000166,6
63.93724000000166,6
63.94731500000166,6
63.94731500000166,5
63.94731500000166,5
63.95739000000166,5
63.95739000000166,4
63.95739000000166,4
63.96746500000166,4
63.96746500000166,3
63.96746500000166,3
63.97754000000166,3
63.97754000000166,2
63.97754000000166,2
63.98761500000166,2
63.98761500000166,1
63.98761500000166,1
63.99769000000166,1
63.99769000000166,0
63.99769000000166,0
64.00769000000166,0
64.08710000000134,1
64.10769000000165,1
64.10769000000165,0
64.10769000000165,0
64.11769000000166,0
64.21769000000165,0
64.31769000000165,0
64.41769000000164,0
64.51769000000164,0
64.61769000000163,0
64.71769000000162,0
64.81769000000162,0
64.91769000000161,0
65.01769000000161,0
65.1176900000016,0
65.2176900000016,0
65.31769000000159,0
65.41769000000158,0
65.51769000000158,0
65.61769000000157,0
65.71769000000157,0
65.81769000000156,0
65.91769000000156,0
66.01769000000155,0
66.11769000000155,0
66.21769000000154,0
66.31769000000153,0
66.41769000000153,0
66.51769000000152,0
66.60891500000147,1
66.61769000000152,1
66.61769000000152,0
66.61769000000152,0
66.62776500000152,0
66.71894500000147,1
66.71897500000146,2
66.72776500000151,2
66.72776500000151,1
66.72776500000151,1
66.73784000000151,1
66.73784000000151,0
66.73784000000151,0
66.74791500000151,0
66.82900500000146,1
66.82903500000145,2
66.83906500000145,3
66.83909500000145,4
66.8479150000015,4
66.8479150000015,3
66.8479150000015,3
66.85799000000151,3
66.85799000000151,2
66.85799000000151,2
66.86806500000151,2
66.86806500000151,1
66.86806500000151,1
66.87814000000151,1
66.87814000000151,0
66.87814000000151,0
66.88821500000151,0
66.94912500000144,1
66.94915500000144,2
66.95918500000144,3
66.95921500000144,4
66.96924500000144,5
66.96927500000143,6
66.97930500000143,7
66.97933500000143,8
66.9882150000015,8
66.9882150000015,7
66.9882150000015,7
66.9982900000015,7
66.9982900000015,6
66.9982900000015,6
67.0083650000015,6
67.0083650000015,5
67.0083650000015,5
67.0184400000015,5
67.0184400000015,4
67.0184400000015,4
67.0285150000015,4
67.0285150000015,3
67.0285150000015,3
67.0385900000015,3
67.0385900000015,2
67.0385900000015,2
67.0486650000015,2
67.0486650000015,1
67.0486650000015,1
67.0587400000015,1
67.0587400000015,0
67.0587400000015,0
67.0688150000015,0
67.08936500000142,1
67.08939500000142,2
67.09942500000142,3
67.09945500000141,4
67.10948500000141,5
67.10951500000141,6
67.11954500000141,7
67.1195750000014,8
67.1296050000014,9
67.1296350000014,10
67.1396650000014,11
67.1396950000014,12
67.1497250000014,13
67.14975500000139,14
67.15978500000139,15
67.15981500000139,16
67.1688150000015,16
67.1688150000015,15
67.1688150000015,15
67.1788900000015,15
67.1788900000015,14
67.1788900000015,14
67.1889650000015,14
67.1889650000015,13
67.1889650000015,13
67.1990400000015,13
67.1990400000015,12
67.1990400000015,12
67.2091150000015,12
67.2091150000015,11
67.2091150000015,11
67.2191900000015,11
67.2191900000015,10
67.2191900000015,10
67.2292650000015,10
67.2292650000015,9
67.2292650000015,9
67.2393400000015,9
67.2393400000015,8
67.2393400000015,8
67.2494150000015,8
67.2494150000015,7
67.2494150000015,7
67.2594900000015,7
67.2594900000015,6
67.2594900000015,6
67.2695650000015,6
67.2695650000015,5
67.2695650000015,5
67.26984500000138,6
67.26987500000138,7
67.2796400000015,7
67.2796400000015,6
67.2796400000015,6
67.27990500000138,7
67.27993500000137,8
67.28971500000151,8
67.28971500000151,7
67.28971500000151,7
67.28996500000137,8
67.28999500000137,9
67.29979000000151,9
67.29979000000151,8
67.29979000000151,8
67.30002500000137,9
67.30005500000136,10
67.30986500000151,10
67.30986500000151,9
67.30986500000151,9
67.31008500000137,10
67.31011500000136,11
67.31994000000151,11
67.31994000000151,10
67.31994000000151,10
67.32014500000136,11
67.32017500000136,12
67.33001500000151,12
67.33001500000151,11
67.33001500000151,11
67.33020500000136,12
67.33023500000135,13
67.34009000000151,13
67.34009000000151,12
67.34009000000151,12
67.34026500000135,13
67.34029500000135,14
67.35016500000151,14
67.35016500000151,13
67.35016500000151,13
67.35032500000135,14
67.35035500000134,15
67.36024000000151,15
67.36024000000151,14
67.36024000000151,14
67.36038500000134,15
67.36041500000134,16
67.37031500000151,16
67.37031500000151,15
67.37031500000151,15
67.37044500000134,16
67.37047500000133,17
67.38039000000151,17
67.38039000000151,16
67.38039000000151,16
67.38050500000134,17
67.38053500000133,18
67.39046500000151,18
67.39046500000151,17
67.39046500000151,17
67.39056500000133,18
67.39059500000133,19
67.40054000000151,19
67.40054000000151,18
67.40054000000151,18
67.40062500000133,19
67.40065500000132,20
67.41061500000151,20
67.41061500000151,19
67.41061500000151,19
67.41068500000132,20
67.41071500000132,21
67.42069000000151,21
67.42069000000151,20
67.42069000000151,20
67.42074500000132,21
67.42077500000131,22
67.43076500000151,22
67.43076500000151,21
67.43076500000151,21
67.43080500000131,22
67.43083500000131,23
67.44084000000151,23
67.44084000000151,22
67.44084000000151,22
67.44086500000131,23
67.4408950000013,24
67.45091500000152,24
67.45091500000152,23
67.45091500000152,23
67.4509250000013,24
67.4509550000013,25
67.4609850000013,26
67.46099000000152,26
67.46099000000152,25
67.46099000000152,25
67.4610150000013,26
67.4710450000013,27
67.47106500000152,27
67.47106500000152,26
67.47106500000152,26
67.47107500000129,27
67.48110500000129,28
67.48113500000129,29
67.48114000000152,29
67.48114000000152,28
67.48114000000152,28
67.49116500000129,29
67.49119500000128,30
67.49121500000152,30
67.49121500000152,29
67.49121500000152,29
67.50120500000129,30
67.50129000000152,30
67.50129000000152,29
67.50129000000152,29
67.5112150000013,30
67.51136500000152,30
67.51136500000152,29
67.51136500000152,29
67.52144000000152,29
67.52144000000152,28
67.52144000000152,28
67.53151500000152,28
67.53151500000152,27
67.53151500000152,27
67.54159000000152,27
67.54159000000152,26
67.54159000000152,26
67.55166500000152,26
67.55166500000152,25
67.55166500000152,25
67.56174000000152,25
67.56174000000152,24
67.56174000000152,24
67.57181500000152,24
67.57181500000152,23
67.57181500000152,23
67.58189000000152,23
67.58189000000152,22
67.58189000000152,22
67.59196500000152,22
67.59196500000152,21
67.59196500000152,21
67.60204000000152,21
67.60204000000152,20
67.60204000000152,20
67.61211500000152,20
67.61211500000152,19
67.61211500000152,19
67.62219000000152,19
67.62219000000152,18
67.62219000000152,18
67.63226500000152,18
67.63226500000152,17
67.63226500000152,17
67.64234000000152,17
67.64234000000152,16
67.64234000000152,16
67.65241500000153,16
67.65241500000153,15
67.65241500000153,15
67.66249000000153,15
67.66249000000153,14
67.66249000000153,14
67.67256500000153,14
67.67256500000153,13
67.67256500000153,13
67.68264000000153,13
67.68264000000153,12
67.68264000000153,12
67.69271500000153,12
67.69271500000153,11
67.69271500000153,11
67.70279000000153,11
67.70279000000153,10
67.70279000000153,10
67.71286500000153,10
67.71286500000153,9
67.71286500000153,9
67.72294000000153,9
67.72294000000153,8
67.72294000000153,8
67.73301500000153,8
67.73301500000153,7
67.73301500000153,7
67.74309000000153,7
67.74309000000153,6
67.74309000000153,6
67.75316500000153,6
67.75316500000153,5
67.75316500000153,5
67.76324000000153,5
67.76324000000153,4
67.76324000000153,4
67.77331500000153,4
67.77331500000153,3
67.77331500000153,3
67.78339000000153,3
67.78339000000153,2
67.78339000000153,2
67.79346500000153,2
67.79346500000153,1
67.79346500000153,1
67.80349000000153,1
67.80349000000153,0
67.80349000000153,0
67.81351500000153,0
67.9012150000015,1
67.91351500000152,1
67.91351500000152,0
67.91351500000152,0
67.92351500000153,0
68.02351500000152,0
68.12351500000152,0
68.22351500000151,0
68.3235150000015,0
68.4235150000015,0
68.5235150000015,0
68.62351500000149,0
68.72351500000148,0
68.82351500000148,0
68.92351500000147,0
69.02351500000147,0
69.12351500000146,0
69.22351500000146,0
69.32351500000145,0
69.42351500000144,0
69.52351500000144,0
69.62351500000143,0
69.72351500000143,0
69.82351500000142,0
69.92351500000142,0
70.02351500000141,0
70.1235150000014,0
70.2235150000014,0
70.3235150000014,0
70.42351500000139,0
70.52351500000138,0
70.62351500000138,0
70.72351500000137,0
70.82351500000136,0
70.92351500000136,0
71.02351500000135,0
71.12351500000135,0
71.22351500000134,0
71.32351500000134,0
71.42351500000133,0
71.52351500000132,0
71.62351500000132,0
71.72351500000131,0
71.82351500000131,0
71.9235150000013,0
72.0235150000013,0
72.12351500000129,0
72.22351500000129,0
72.32351500000128,0
72.42351500000127,0
72.52351500000127,0
72.62351500000126,0
72.72351500000126,0
72.82351500000125,0
72.92351500000125,0
73.02351500000124,0
73.12351500000123,0
73.22351500000123,0
73.32351500000122,0
73.42351500000122,0
73.52351500000121,0
73.55803500000106,1
73.6235150000012,1
73.6235150000012,0
73.6235150000012,0
73.64090500000121,0
73.67057500000087,1
73.7409050000012,1
73.7409050000012,0
73.7409050000012,0
73.7509650000012,0
73.78065000000086,1
73.79072500000086,2
73.8509650000012,2
73.8509650000012,1
73.8509650000012,1
73.86102500000119,1
73.86102500000119,0
73.86102500000119,0
73.87108500000119,0
73.90080000000086,1
73.91087500000086,2
73.92095000000086,3
73.93102500000086,4
73.97108500000118,4
73.97108500000118,3
73.97108500000118,3
73.98114500000118,3
73.98114500000118,2
73.98114500000118,2
73.99120500000117,2
73.99120500000117,1
73.99120500000117,1
74.00126500000117,1
74.00126500000117,0
74.00126500000117,0
74.01132500000116,0
74.04110000000085,1
74.05117500000085,2
74.06125000000085,3
74.07132500000085,4
74.08140000000085,5
74.09147500000086,6
74.10155000000086,7
74.11132500000116,7
74.11132500000116,6
74.11132500000116,6
74.11162500000086,7
74.12138500000115,7
74.12138500000115,6
74.12138500000115,6
74.13144500000115,6
74.13144500000115,5
74.13144500000115,5
