time,cwnd,connection_id,src,dst
199.5932800001223,64.84999999999995,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5943100001223,64.89999999999995,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.59534000012232,64.94999999999995,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.59637000012233,64.99999999999994,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.59740000012235,65.04999999999994,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.59846000012237,65.09999999999994,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5994900001224,65.14999999999993,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.6005200001224,65.19999999999993,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.60155000012242,65.24999999999993,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.60258000012243,65.29999999999993,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.60361000012244,65.34999999999992,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.60464000012246,65.39999999999992,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.60567000012247,65.44999999999992,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.6067000001225,65.49999999999991,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.6077300001225,65.54999999999991,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.60876000012252,65.59999999999991,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.60979000012253,65.6499999999999,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.61082000012254,65.6999999999999,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.61185000012256,65.7499999999999,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.61288000012257,65.7999999999999,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.6139100001226,65.8499999999999,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.6149400001226,65.89999999999989,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.61597000012262,65.94999999999989,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.71700000012262,65.99999999999989,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.71803000012264,66.04999999999988,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.71909000012266,66.09999999999988,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.72012000012268,66.14999999999988,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7211500001227,66.19999999999987,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7221800001227,66.24999999999987,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.72321000012272,66.29999999999987,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.72424000012273,66.34999999999987,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.72527000012275,66.39999999999986,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.72630000012276,66.44999999999986,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.72733000012278,66.49999999999986,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7283600001228,66.54999999999986,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7293900001228,66.59999999999985,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.73042000012282,66.64999999999985,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.73145000012283,66.69999999999985,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.73248000012285,66.74999999999984,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.73351000012286,66.79999999999984,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.73454000012288,66.84999999999984,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7355700001229,66.89999999999984,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7366000001229,66.94999999999983,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.73763000012292,66.99999999999983,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.73866000012293,67.04999999999983,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.73972000012296,67.09999999999982,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.74075000012297,67.14999999999982,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.741780000123,67.19999999999982,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.742810000123,67.24999999999982,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.74384000012301,67.29999999999981,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.74487000012303,67.34999999999981,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.74590000012304,67.3999999999998,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.74693000012306,67.4499999999998,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.74796000012307,67.4999999999998,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7489900001231,67.5499999999998,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7500200001231,67.5999999999998,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.75105000012312,67.64999999999979,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.75208000012313,67.69999999999979,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.75311000012314,67.74999999999979,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.75414000012316,67.79999999999978,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.75517000012317,67.84999999999978,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7562000001232,67.89999999999978,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7572300001232,67.94999999999978,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.75826000012322,67.99999999999977,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.75929000012323,68.04999999999977,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.76035000012325,68.09999999999977,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
