time,Router_11_load
2.9136750000000036,37
2.9206100000000044,37
2.9206100000000044,36
2.9206100000000044,36
2.9237050000000036,37
2.9237350000000037,38
2.9237500000000036,38
2.9306850000000044,38
2.9306850000000044,37
2.9306850000000044,37
2.9337800000000036,38
2.933810000000004,39
2.9338250000000037,39
2.9407600000000045,39
2.9407600000000045,38
2.9407600000000045,38
2.9438350000000035,39
2.9439000000000037,39
2.9508350000000045,39
2.9508350000000045,38
2.9508350000000045,38
2.953975000000004,38
2.9609100000000046,38
2.9609100000000046,37
2.9609100000000046,37
2.964050000000004,37
2.9709850000000046,37
2.9709850000000046,36
2.9709850000000046,36
2.974125000000004,36
2.9810600000000047,36
2.9810600000000047,35
2.9810600000000047,35
2.984200000000004,35
2.9911350000000048,35
2.9911350000000048,34
2.9911350000000048,34
2.994275000000004,34
3.001210000000005,34
3.001210000000005,33
3.001210000000005,33
3.004350000000004,33
3.011285000000005,33
3.011285000000005,32
3.011285000000005,32
3.014425000000004,32
3.021360000000005,32
3.021360000000005,31
3.021360000000005,31
3.024500000000004,31
3.031435000000005,31
3.031435000000005,30
3.031435000000005,30
3.0345750000000042,30
3.041510000000005,30
3.041510000000005,29
3.041510000000005,29
3.0446500000000043,29
3.051585000000005,29
3.051585000000005,28
3.051585000000005,28
3.0547250000000044,28
3.061660000000005,28
3.061660000000005,27
3.061660000000005,27
3.0648000000000044,27
3.071735000000005,27
3.071735000000005,26
3.071735000000005,26
3.0748750000000045,26
3.0818100000000053,26
3.0818100000000053,25
3.0818100000000053,25
3.0849500000000045,25
3.0918850000000053,25
3.0918850000000053,24
3.0918850000000053,24
3.0950250000000046,24
3.10019,25
3.1019600000000054,25
3.1019600000000054,24
3.1019600000000054,24
3.1051000000000046,24
3.1120350000000054,24
3.1120350000000054,23
3.1120350000000054,23
3.1151750000000047,23
3.1221100000000055,23
3.1221100000000055,22
3.1221100000000055,22
3.1252500000000047,22
3.1321850000000055,22
3.1321850000000055,21
3.1321850000000055,21
3.135325000000005,21
3.1422600000000056,21
3.1422600000000056,20
3.1422600000000056,20
3.145400000000005,20
3.1523350000000057,20
3.1523350000000057,19
3.1523350000000057,19
3.155475000000005,19
3.1624100000000057,19
3.1624100000000057,18
3.1624100000000057,18
3.165550000000005,18
3.1724850000000058,18
3.1724850000000058,17
3.1724850000000058,17
3.175625000000005,17
3.182560000000006,17
3.182560000000006,16
3.182560000000006,16
3.185700000000005,16
3.192635000000006,16
3.192635000000006,15
3.192635000000006,15
3.195775000000005,15
3.202710000000006,15
3.202710000000006,14
3.202710000000006,14
3.205850000000005,14
3.212785000000006,14
3.212785000000006,13
3.212785000000006,13
3.2159250000000053,13
3.222860000000006,13
3.222860000000006,12
3.222860000000006,12
3.2260000000000053,12
3.232935000000006,12
3.232935000000006,11
3.232935000000006,11
3.2360750000000054,11
3.243010000000006,11
3.243010000000006,10
3.243010000000006,10
3.2461500000000054,10
3.253085000000006,10
3.253085000000006,9
3.253085000000006,9
3.2562250000000055,9
3.2631600000000063,9
3.2631600000000063,8
3.2631600000000063,8
3.2663000000000055,8
3.2732350000000063,8
3.2732350000000063,7
3.2732350000000063,7
3.2763750000000056,7
3.2833100000000064,7
3.2833100000000064,6
3.2833100000000064,6
3.2864500000000056,6
3.2933850000000064,6
3.2933850000000064,5
3.2933850000000064,5
3.2965250000000057,5
3.3034600000000065,5
3.3034600000000065,4
3.3034600000000065,4
3.3066000000000058,4
3.3135350000000066,4
3.3135350000000066,3
3.3135350000000066,3
3.316675000000006,3
3.3236100000000066,3
3.3236100000000066,2
3.3236100000000066,2
3.326750000000006,2
3.3336850000000067,2
3.3336850000000067,1
3.3336850000000067,1
3.336825000000006,1
3.343710000000007,1
3.343710000000007,0
3.343710000000007,0
3.346900000000006,0
3.356975000000006,0
3.367050000000006,0
3.377125000000006,0
3.387200000000006,0
3.3972750000000063,0
3.4073500000000063,0
3.4174250000000064,0
3.4275000000000064,0
3.4375750000000065,0
3.443710000000007,0
3.4476000000000067,0
3.4576000000000064,1
3.543710000000007,1
3.543710000000007,0
3.543710000000007,0
3.553710000000007,0
3.653710000000007,0
3.753710000000007,0
3.853710000000007,0
3.953710000000007,0
4.053710000000007,0
4.1537100000000065,0
4.253710000000006,0
4.353710000000006,0
4.453710000000005,0
4.553710000000005,0
4.653710000000005,0
4.753710000000004,0
4.853710000000004,0
4.953710000000004,0
5.053710000000003,0
5.057600000000003,1
5.153710000000003,1
5.153710000000003,0
5.153710000000003,0
5.174700000000002,1
5.174700000000002,1
5.174700000000002,0
5.174700000000002,0
5.184775000000002,0
5.277675000000002,0
5.2847750000000016,0
5.287705000000002,1
5.287735000000001,2
5.384775000000001,2
5.384775000000001,1
5.384775000000001,1
5.394850000000001,1
5.394850000000001,0
5.394850000000001,0
5.404925,0
5.487750000000001,0
5.4977800000000006,1
5.49781,2
5.497825000000001,2
5.504925,2
5.504925,1
5.504925,1
5.507855,2
5.507885,3
5.515,3
5.515,2
5.515,2
5.525074999999999,2
5.525074999999999,1
5.525074999999999,1
5.535149999999999,1
5.535149999999999,0
5.535149999999999,0
5.5452249999999985,0
5.6079,0
5.617929999999999,1
5.617959999999999,2
5.6179749999999995,2
5.628004999999999,3
5.628034999999999,4
5.628049999999999,4
5.638079999999999,5
5.638109999999998,6
5.638124999999999,6
5.645224999999998,6
5.645224999999998,5
5.645224999999998,5
5.648154999999998,6
5.648184999999998,7
5.655299999999998,7
5.655299999999998,6
5.655299999999998,6
5.665374999999997,6
5.665374999999997,5
5.665374999999997,5
5.675449999999997,5
5.675449999999997,4
5.675449999999997,4
5.685524999999997,4
5.685524999999997,3
5.685524999999997,3
5.695599999999996,3
5.695599999999996,2
5.695599999999996,2
5.705674999999996,2
5.705674999999996,1
5.705674999999996,1
5.7157499999999954,1
5.7157499999999954,0
5.7157499999999954,0
5.725824999999995,0
5.748199999999998,0
5.7582299999999975,1
5.758259999999997,2
5.758274999999998,2
5.768304999999997,3
5.768334999999997,4
5.768349999999997,4
5.778379999999997,5
5.7784099999999965,6
5.778424999999997,6
5.788454999999996,7
5.788484999999996,8
5.788499999999996,8
5.798529999999996,9
5.798559999999996,10
5.798574999999996,10
5.808604999999996,11
5.808634999999995,12
5.808649999999996,12
5.818679999999995,13
5.818709999999995,14
5.818724999999995,14
5.825824999999995,14
5.825824999999995,13
5.825824999999995,13
5.828754999999995,14
5.8287849999999946,15
5.835899999999994,15
5.835899999999994,14
5.835899999999994,14
5.845974999999994,14
5.845974999999994,13
5.845974999999994,13
5.8560499999999935,13
5.8560499999999935,12
5.8560499999999935,12
5.866124999999993,12
5.866124999999993,11
5.866124999999993,11
5.876199999999993,11
5.876199999999993,10
5.876199999999993,10
5.886274999999992,10
5.886274999999992,9
5.886274999999992,9
5.896349999999992,9
5.896349999999992,8
5.896349999999992,8
5.906424999999992,8
5.906424999999992,7
5.906424999999992,7
5.916499999999991,7
5.916499999999991,6
5.916499999999991,6
5.926574999999991,6
5.926574999999991,5
5.926574999999991,5
5.9287999999999945,5
5.93664999999999,5
5.93664999999999,4
5.93664999999999,4
5.938829999999994,5
5.938859999999994,6
5.938874999999994,6
5.94672499999999,6
5.94672499999999,5
5.94672499999999,5
5.948904999999994,6
5.948934999999993,7
5.948949999999994,7
5.95679999999999,7
5.95679999999999,6
5.95679999999999,6
5.958979999999993,7
5.959009999999993,8
5.959024999999993,8
5.966874999999989,8
5.966874999999989,7
5.966874999999989,7
5.969054999999993,8
5.969084999999993,9
5.969099999999993,9
5.976949999999989,9
5.976949999999989,8
5.976949999999989,8
5.9791299999999925,9
5.979159999999992,10
5.979174999999993,10
5.9870249999999885,10
5.9870249999999885,9
5.9870249999999885,9
5.989204999999992,10
5.989234999999992,11
5.989249999999992,11
5.997099999999988,11
5.997099999999988,10
5.997099999999988,10
5.999279999999992,11
5.9993099999999915,12
5.999324999999992,12
6.007174999999988,12
6.007174999999988,11
6.007174999999988,11
6.009354999999991,12
6.009384999999991,13
6.009399999999991,13
6.017249999999987,13
6.017249999999987,12
6.017249999999987,12
6.019429999999991,13
6.019459999999991,14
6.019474999999991,14
6.027324999999987,14
6.027324999999987,13
6.027324999999987,13
6.029504999999991,14
6.02953499999999,15
6.029549999999991,15
6.0373999999999866,15
6.0373999999999866,14
6.0373999999999866,14
6.03957999999999,15
6.03960999999999,16
6.03962499999999,16
6.047474999999986,16
6.047474999999986,15
6.047474999999986,15
6.04965499999999,16
6.0496849999999895,17
6.04969999999999,17
6.057549999999986,17
6.057549999999986,16
6.057549999999986,16
6.059729999999989,17
6.059759999999989,18
6.0597749999999895,18
6.067624999999985,18
6.067624999999985,17
6.067624999999985,17
6.069804999999989,18
6.069834999999989,19
6.069849999999989,19
6.077699999999985,19
6.077699999999985,18
6.077699999999985,18
6.079879999999989,19
6.079909999999988,20
6.079924999999989,20
6.087774999999985,20
6.087774999999985,19
6.087774999999985,19
6.089954999999988,20
6.089984999999988,21
6.089999999999988,21
6.097849999999984,21
6.097849999999984,20
6.097849999999984,20
6.100029999999988,21
6.100059999999988,22
6.100074999999988,22
6.107924999999984,22
6.107924999999984,21
6.107924999999984,21
6.1101049999999875,22
6.110134999999987,23
6.1101499999999875,23
6.1179999999999835,23
6.1179999999999835,22
6.1179999999999835,22
6.120179999999987,23
6.120209999999987,24
6.120224999999987,24
6.128074999999983,24
6.128074999999983,23
6.128074999999983,23
6.130254999999987,24
6.130284999999986,25
6.130299999999987,25
6.138149999999983,25
6.138149999999983,24
6.138149999999983,24
6.140329999999986,25
6.140359999999986,26
6.140374999999986,26
6.148224999999982,26
6.148224999999982,25
6.148224999999982,25
6.150404999999986,26
6.150434999999986,27
6.150449999999986,27
6.158299999999982,27
6.158299999999982,26
6.158299999999982,26
6.1604799999999855,27
6.160509999999985,28
6.160524999999986,28
6.1683749999999815,28
6.1683749999999815,27
6.1683749999999815,27
6.170554999999985,28
6.170584999999985,29
6.170599999999985,29
6.178449999999981,29
6.178449999999981,28
6.178449999999981,28
6.180629999999985,29
6.1806599999999845,30
6.180674999999985,30
6.188524999999981,30
6.188524999999981,29
6.188524999999981,29
6.190704999999984,30
6.190734999999984,31
6.190749999999984,31
6.19859999999998,31
6.19859999999998,30
6.19859999999998,30
6.200779999999984,31
6.200809999999984,32
6.200824999999984,32
6.20867499999998,32
6.20867499999998,31
6.20867499999998,31
6.210854999999984,32
6.210884999999983,33
6.210899999999984,33
6.21874999999998,33
6.21874999999998,32
6.21874999999998,32
6.220929999999983,33
6.220959999999983,34
6.220974999999983,34
6.228824999999979,34
6.228824999999979,33
6.228824999999979,33
6.231004999999983,34
6.231034999999983,35
6.231049999999983,35
6.238899999999979,35
6.238899999999979,34
6.238899999999979,34
6.241079999999982,35
6.241109999999982,36
6.2411249999999825,36
6.248974999999978,36
6.248974999999978,35
6.248974999999978,35
6.251154999999982,36
6.251184999999982,37
6.251199999999982,37
6.259049999999978,37
6.259049999999978,36
6.259049999999978,36
6.261229999999982,37
6.261259999999981,38
6.261274999999982,38
6.269124999999978,38
6.269124999999978,37
6.269124999999978,37
6.271304999999981,38
6.271334999999981,39
6.271349999999981,39
6.279199999999977,39
6.279199999999977,38
6.279199999999977,38
6.281379999999981,39
6.281409999999981,40
6.281424999999981,40
6.289274999999977,40
6.289274999999977,39
6.289274999999977,39
6.2914549999999805,40
6.29148499999998,41
6.2914999999999806,41
6.2993499999999765,41
6.2993499999999765,40
6.2993499999999765,40
6.30152999999998,41
6.30155999999998,42
6.30157499999998,42
6.309424999999976,42
6.309424999999976,41
6.309424999999976,41
6.31160499999998,42
6.3116349999999795,43
6.31164999999998,43
6.319499999999976,43
6.319499999999976,42
6.319499999999976,42
6.321679999999979,43
6.321709999999979,44
6.321724999999979,44
6.329574999999975,44
6.329574999999975,43
6.329574999999975,43
6.331754999999979,44
6.331784999999979,45
6.331799999999979,45
6.339649999999975,45
6.339649999999975,44
6.339649999999975,44
6.3418299999999785,45
6.341859999999978,46
6.341874999999979,46
6.3497249999999745,46
6.3497249999999745,45
6.3497249999999745,45
6.351904999999978,46
6.351934999999978,47
6.351949999999978,47
6.359799999999974,47
6.359799999999974,46
6.359799999999974,46
6.361979999999978,47
6.3620099999999775,48
6.362024999999978,48
6.369874999999974,48
6.369874999999974,47
6.369874999999974,47
6.372054999999977,48
6.372084999999977,49
6.3720999999999774,49
6.379949999999973,49
6.379949999999973,48
6.379949999999973,48
6.382129999999977,49
6.382159999999977,50
6.382174999999977,50
6.390024999999973,50
6.390024999999973,49
6.390024999999973,49
6.392204999999977,50
6.392234999999976,51
6.392249999999977,51
6.400099999999973,51
6.400099999999973,50
6.400099999999973,50
6.402279999999976,51
6.402309999999976,52
6.402324999999976,52
6.410174999999972,52
6.410174999999972,51
6.410174999999972,51
6.412354999999976,52
6.412384999999976,53
6.412399999999976,53
6.420249999999972,53
6.420249999999972,52
6.420249999999972,52
6.422429999999975,53
6.422459999999975,54
6.4224749999999755,54
6.430324999999971,54
6.430324999999971,53
6.430324999999971,53
6.432504999999975,54
6.432549999999975,54
6.440399999999971,54
6.440399999999971,53
6.440399999999971,53
6.442579999999975,54
6.442624999999975,54
6.450474999999971,54
6.450474999999971,53
6.450474999999971,53
6.452654999999974,54
6.452699999999974,54
6.46054999999997,54
6.46054999999997,53
6.46054999999997,53
6.462729999999974,54
6.462774999999974,54
6.47062499999997,54
6.47062499999997,53
6.47062499999997,53
6.4728049999999735,54
6.472849999999974,54
6.4806999999999695,54
6.4806999999999695,53
6.4806999999999695,53
6.482879999999973,54
6.482924999999973,54
6.490774999999969,54
6.490774999999969,53
6.490774999999969,53
6.492954999999973,54
6.492999999999973,54
6.500849999999969,54
6.500849999999969,53
6.500849999999969,53
6.503029999999972,54
6.503074999999972,54
6.510924999999968,54
6.510924999999968,53
6.510924999999968,53
6.513104999999972,54
6.513149999999972,54
6.520999999999968,54
6.520999999999968,53
6.520999999999968,53
6.523179999999972,54
6.523224999999972,54
6.5310749999999675,54
6.5310749999999675,53
6.5310749999999675,53
6.533254999999971,54
6.533299999999971,54
6.541149999999967,54
6.541149999999967,53
6.541149999999967,53
6.543329999999971,54
6.543374999999971,54
6.551224999999967,54
6.551224999999967,53
6.551224999999967,53
6.55340499999997,54
6.5534499999999705,54
6.561299999999966,54
6.561299999999966,53
6.561299999999966,53
6.56347999999997,54
6.56352499999997,54
6.571374999999966,54
6.571374999999966,53
6.571374999999966,53
6.57355499999997,54
6.57359999999997,54
6.581449999999966,54
6.581449999999966,53
6.581449999999966,53
6.583629999999969,54
6.583674999999969,54
6.591524999999965,54
6.591524999999965,53
6.591524999999965,53
6.593704999999969,54
6.593749999999969,54
6.601599999999965,54
6.601599999999965,53
6.601599999999965,53
6.6037799999999685,54
6.6038249999999685,54
6.611674999999964,54
6.611674999999964,53
6.611674999999964,53
6.613854999999968,54
6.613899999999968,54
6.621749999999964,54
6.621749999999964,53
6.621749999999964,53
6.623929999999968,54
6.623959999999967,55
6.623974999999968,55
6.631824999999964,55
6.631824999999964,54
6.631824999999964,54
6.634004999999967,55
6.634049999999967,55
6.641899999999963,55
6.641899999999963,54
6.641899999999963,54
6.644079999999967,55
6.644124999999967,55
6.651974999999963,55
6.651974999999963,54
6.651974999999963,54
6.6541549999999665,55
6.654199999999967,55
6.6620499999999625,55
6.6620499999999625,54
6.6620499999999625,54
6.664229999999966,55
6.664274999999966,55
6.672124999999962,55
6.672124999999962,54
6.672124999999962,54
6.674304999999966,55
6.674349999999966,55
6.682199999999962,55
6.682199999999962,54
6.682199999999962,54
6.684379999999965,55
6.684424999999965,55
6.692274999999961,55
6.692274999999961,54
6.692274999999961,54
6.694454999999965,55
6.694499999999965,55
6.702349999999961,55
6.702349999999961,54
6.702349999999961,54
6.704529999999965,55
6.704574999999965,55
6.712424999999961,55
6.712424999999961,54
6.712424999999961,54
6.714604999999964,55
6.714649999999964,55
6.72249999999996,55
6.72249999999996,54
6.72249999999996,54
6.724679999999964,55
6.724724999999964,55
6.73257499999996,55
6.73257499999996,54
6.73257499999996,54
6.734754999999963,55
6.7347999999999635,55
6.742649999999959,55
6.742649999999959,54
6.742649999999959,54
6.744829999999963,55
6.744874999999963,55
6.752724999999959,55
6.752724999999959,54
6.752724999999959,54
6.754904999999963,55
6.754949999999963,55
6.762799999999959,55
6.762799999999959,54
6.762799999999959,54
6.764979999999962,55
6.765024999999962,55
6.772874999999958,55
6.772874999999958,54
6.772874999999958,54
6.775054999999962,55
6.775099999999962,55
6.782949999999958,55
6.782949999999958,54
6.782949999999958,54
6.7851299999999615,55
6.7851749999999615,55
6.7930249999999575,55
6.7930249999999575,54
6.7930249999999575,54
6.795204999999961,55
6.795249999999961,55
6.803099999999957,55
6.803099999999957,54
6.803099999999957,54
6.805279999999961,55
6.805324999999961,55
6.813174999999957,55
6.813174999999957,54
6.813174999999957,54
6.81535499999996,55
6.81539999999996,55
6.823249999999956,55
6.823249999999956,54
6.823249999999956,54
6.82542999999996,55
6.82545999999996,56
6.82547499999996,56
6.833324999999956,56
6.833324999999956,55
6.833324999999956,55
6.8355049999999595,56
6.83554999999996,56
6.8433999999999555,56
6.8433999999999555,55
6.8433999999999555,55
6.845579999999959,56
6.845624999999959,56
6.853474999999955,56
6.853474999999955,55
6.853474999999955,55
6.855654999999959,56
6.855699999999959,56
6.863549999999955,56
6.863549999999955,55
6.863549999999955,55
6.865729999999958,56
6.865774999999958,56
6.873624999999954,56
6.873624999999954,55
6.873624999999954,55
6.875804999999958,56
6.875849999999958,56
6.883699999999954,56
6.883699999999954,55
6.883699999999954,55
6.885879999999958,56
6.885924999999958,56
6.893774999999954,56
6.893774999999954,55
6.893774999999954,55
6.895954999999957,56
6.895999999999957,56
6.900129999999991,57
6.903849999999953,57
6.903849999999953,56
6.903849999999953,56
6.906029999999957,57
6.906074999999957,57
6.913924999999953,57
6.913924999999953,56
6.913924999999953,56
6.916104999999956,57
6.9161499999999565,57
6.923999999999952,57
6.923999999999952,56
6.923999999999952,56
6.926179999999956,57
6.926224999999956,57
6.934074999999952,57
6.934074999999952,56
6.934074999999952,56
6.936254999999956,57
6.936299999999956,57
6.944149999999952,57
6.944149999999952,56
6.944149999999952,56
6.946319999999956,57
6.946374999999955,57
6.954224999999951,57
6.954224999999951,56
6.954224999999951,56
6.956449999999955,56
6.964299999999951,56
6.964299999999951,55
6.964299999999951,55
6.966524999999955,55
6.9743749999999505,55
6.9743749999999505,54
6.9743749999999505,54
6.976599999999954,54
6.98444999999995,54
6.98444999999995,53
6.98444999999995,53
6.986674999999954,53
6.99452499999995,53
6.99452499999995,52
6.99452499999995,52
6.996749999999953,52
7.004599999999949,52
7.004599999999949,51
7.004599999999949,51
7.006824999999953,51
7.014674999999949,51
7.014674999999949,50
7.014674999999949,50
7.016899999999953,50
7.0247499999999485,50
7.0247499999999485,49
7.0247499999999485,49
7.026974999999952,49
7.034824999999948,49
7.034824999999948,48
7.034824999999948,48
7.037049999999952,48
7.044899999999948,48
7.044899999999948,47
7.044899999999948,47
7.0471249999999515,47
7.054974999999947,47
7.054974999999947,46
7.054974999999947,46
7.057199999999951,46
7.065049999999947,46
7.065049999999947,45
7.065049999999947,45
7.067274999999951,45
7.075124999999947,45
7.075124999999947,44
7.075124999999947,44
7.07734999999995,44
7.085199999999946,44
7.085199999999946,43
7.085199999999946,43
7.08742499999995,43
7.095274999999946,43
7.095274999999946,42
7.095274999999946,42
7.0974999999999495,42
7.100219999999999,43
7.105349999999945,43
7.105349999999945,42
7.105349999999945,42
7.107574999999949,42
7.115424999999945,42
7.115424999999945,41
7.115424999999945,41
7.117649999999949,41
7.125499999999945,41
7.125499999999945,40
7.125499999999945,40
7.127724999999948,40
7.135574999999944,40
7.135574999999944,39
7.135574999999944,39
7.137799999999948,39
7.145649999999944,39
7.145649999999944,38
7.145649999999944,38
7.147874999999948,38
7.1557249999999435,38
7.1557249999999435,37
7.1557249999999435,37
7.157949999999947,37
7.165799999999943,37
7.165799999999943,36
7.165799999999943,36
7.168024999999947,36
7.175874999999943,36
7.175874999999943,35
7.175874999999943,35
7.178099999999946,35
7.185949999999942,35
7.185949999999942,34
7.185949999999942,34
7.188174999999946,34
7.196024999999942,34
7.196024999999942,33
7.196024999999942,33
7.198249999999946,33
7.2060999999999416,33
7.2060999999999416,32
7.2060999999999416,32
7.208324999999945,32
7.216174999999941,32
7.216174999999941,31
7.216174999999941,31
