time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
27.800390000000128,0.0,,,,,
27.858400000000067,,,0.0,,,
27.866350000000132,,0.0,,,,
27.868300000000087,,,,0.0,,
27.900000000000126,,,,,0.0,0.0
27.90039000000013,0.0,,,,,
27.95840000000007,,,0.0,,,
27.966350000000133,,0.0,,,,
27.968300000000088,,,,0.0,,
28.000000000000128,,,,,0.0,0.0
28.00039000000013,0.0,,,,,
28.05840000000007,,,0.0,,,
28.066350000000135,,0.0,,,,
28.06830000000009,,,,0.0,,
28.10000000000013,,,,,0.0,0.0
28.100390000000132,0.0,,,,,
28.15840000000007,,,0.0,,,
28.166350000000136,,0.0,,,,
28.16830000000009,,,,0.0,,
28.20000000000013,,,,,0.0,0.0
28.200390000000134,0.0,,,,,
28.258400000000073,,,0.0,,,
28.266350000000138,,0.0,,,,
28.268300000000092,,,,0.0,,
28.300000000000132,,,,,0.0,0.0
28.300390000000135,0.0,,,,,
28.358400000000074,,,0.0,,,
28.36635000000014,,0.0,,,,
28.368300000000094,,,,0.0,,
28.400000000000134,,,,,0.0,0.0
28.400390000000137,0.0,,,,,
28.458400000000076,,,0.0,,,
28.46635000000014,,0.0,,,,
28.468300000000095,,,,0.0,,
28.500000000000135,,,,,0.0,0.0
28.500390000000138,0.0,,,,,
28.558400000000077,,,0.0,,,
28.566350000000142,,0.0,,,,
28.568300000000097,,,,0.0,,
28.600000000000136,,,,,0.0,0.0
28.60039000000014,0.0,,,,,
28.65840000000008,,,0.0,,,
28.666350000000143,,0.0,,,,
28.668300000000098,,,,0.0,,
28.700000000000138,,,,,0.0,0.0
28.70039000000014,0.0,,,,,
28.75840000000008,,,0.0,,,
28.766350000000145,,0.0,,,,
28.7683000000001,,,,0.0,,
28.80000000000014,,,,,0.0,0.0
28.800390000000142,0.0,,,,,
28.85840000000008,,,0.0,,,
28.866350000000146,,0.0,,,,
28.8683000000001,,,,0.0,,
28.90000000000014,,,,,0.0,0.0
28.900390000000144,0.0,,,,,
28.958400000000083,,,0.0,,,
28.966350000000148,,0.0,,,,
28.968300000000102,,,,0.0,,
29.000000000000142,,,,,0.0,0.0
29.000390000000145,0.0,,,,,
29.058400000000084,,,0.0,,,
29.06635000000015,,0.0,,,,
29.068300000000104,,,,0.0,,
29.100000000000144,,,,,0.0,0.0
29.100390000000147,0.0,,,,,
29.158400000000086,,,0.0,,,
29.16635000000015,,0.0,,,,
29.168300000000105,,,,0.0,,
29.200000000000145,,,,,0.0,0.0
29.200390000000148,0.0,,,,,
29.258400000000087,,,0.0,,,
29.266350000000152,,0.0,,,,
29.268300000000107,,,,0.0,,
29.300000000000146,,,,,0.0,0.0
29.30039000000015,0.0,,,,,
29.35840000000009,,,0.0,,,
29.366350000000153,,0.0,,,,
29.368300000000108,,,,0.0,,
29.400000000000148,,,,,0.0,0.0
29.40039000000015,0.0,,,,,
29.45840000000009,,,0.0,,,
29.466350000000155,,0.0,,,,
29.46830000000011,,,,0.0,,
29.50000000000015,,,,,0.0,0.0
29.500390000000152,0.0,,,,,
29.55840000000009,,,0.0,,,
29.566350000000156,,0.0,,,,
29.56830000000011,,,,0.0,,
29.60000000000015,,,,,0.0,0.0
29.600390000000154,0.0,,,,,
29.658400000000093,,,0.0,,,
29.666350000000158,,0.0,,,,
29.668300000000112,,,,0.0,,
29.700000000000152,,,,,0.0,0.0
29.700390000000155,0.0,,,,,
29.758400000000094,,,0.0,,,
29.76635000000016,,0.0,,,,
29.768300000000114,,,,0.0,,
29.800000000000153,,,,,0.0,0.0
29.800390000000156,0.0,,,,,
29.858400000000096,,,0.0,,,
29.86635000000016,,0.0,,,,
29.868300000000115,,,,0.0,,
29.900000000000155,,,,,0.0,0.0
29.900390000000158,0.0,,,,,
29.958400000000097,,,0.0,,,
29.966350000000162,,0.0,,,,
29.968300000000117,,,,0.0,,
30.000000000000156,,,,,0.0,0.0
30.00039000000016,0.0,,,,,
30.0584000000001,,,0.0,,,
30.066350000000163,,0.0,,,,
30.068300000000118,,,,0.0,,
30.100000000000158,,,,,0.0,0.0
30.10039000000016,0.0,,,,,
30.1584000000001,,,0.0,,,
30.166350000000165,,0.0,,,,
30.16830000000012,,,,0.0,,
30.20000000000016,,,,,0.0,0.0
30.200390000000162,0.0,,,,,
30.2584000000001,,,0.0,,,
30.266350000000166,,0.0,,,,
30.26830000000012,,,,0.0,,
30.30000000000016,,,,,0.0,0.0
30.300390000000164,0.0,,,,,
30.358400000000103,,,0.0,,,
30.366350000000168,,0.0,,,,
30.368300000000122,,,,0.0,,
30.400000000000162,,,,,0.0,0.0
30.400390000000165,0.0,,,,,
30.458400000000104,,,0.0,,,
30.46635000000017,,0.0,,,,
30.468300000000124,,,,0.0,,
30.500000000000163,,,,,0.0,0.0
30.500390000000166,0.0,,,,,
30.558400000000105,,,0.0,,,
30.56635000000017,,0.0,,,,
30.568300000000125,,,,0.0,,
30.600000000000165,,,,,0.0,0.0
30.600390000000168,0.0,,,,,
30.658400000000107,,,0.0,,,
30.666350000000172,,0.0,,,,
30.668300000000126,,,,0.0,,
30.700000000000166,,,,,0.0,0.0
30.70039000000017,0.0,,,,,
30.75840000000011,,,0.0,,,
30.766350000000173,,0.0,,,,
30.768300000000128,,,,0.0,,
30.800000000000168,,,,,0.0,0.0
30.80039000000017,0.0,,,,,
30.85840000000011,,,0.0,,,
30.866350000000175,,0.0,,,,
30.86830000000013,,,,0.0,,
30.90000000000017,,,,,0.0,0.0
30.900390000000172,0.0,,,,,
30.95840000000011,,,0.0,,,
30.966350000000176,,0.0,,,,
30.96830000000013,,,,0.0,,
31.00000000000017,,,,,0.0,0.0
31.000390000000174,0.0,,,,,
31.058400000000113,,,0.0,,,
31.066350000000178,,0.0,,,,
31.068300000000132,,,,0.0,,
31.100000000000172,,,,,0.0,0.0
31.100390000000175,0.0,,,,,
31.158400000000114,,,0.0,,,
31.16635000000018,,0.0,,,,
31.168300000000134,,,,0.0,,
31.200000000000173,,,,,0.0,0.0
31.200390000000176,0.0,,,,,
31.258400000000115,,,0.0,,,
31.26635000000018,,0.0,,,,
31.268300000000135,,,,0.0,,
31.300000000000175,,,,,0.0,0.0
31.300390000000178,0.0,,,,,
31.358400000000117,,,0.0,,,
31.366350000000182,,0.0,,,,
31.368300000000136,,,,0.0,,
31.400000000000176,,,,,0.0,0.0
31.40039000000018,0.0,,,,,
31.45840000000012,,,0.0,,,
31.466350000000183,,0.0,,,,
31.468300000000138,,,,0.0,,
31.500000000000178,,,,,0.0,0.0
31.50039000000018,0.0,,,,,
31.55840000000012,,,0.0,,,
31.566350000000185,,0.0,,,,
31.56830000000014,,,,0.0,,
31.60000000000018,,,,,0.0,0.0
31.600390000000182,0.0,,,,,
31.65840000000012,,,0.0,,,
31.666350000000186,,0.0,,,,
31.66830000000014,,,,0.0,,
31.70000000000018,,,,,0.0,0.0
31.700390000000183,0.0,,,,,
31.758400000000123,,,0.0,,,
31.766350000000187,,0.0,,,,
31.768300000000142,,,,0.0,,
31.800000000000182,,,,,0.0,0.0
31.800390000000185,0.0,,,,,
31.858400000000124,,,0.0,,,
31.86635000000019,,0.0,,,,
31.868300000000144,,,,0.0,,
31.900000000000183,,,,,0.0,0.0
31.900390000000186,0.0,,,,,
31.958400000000125,,,0.0,,,
31.96635000000019,,0.0,,,,
31.968300000000145,,,,0.0,,
32.000000000000185,,,,,0.0,0.0
32.00039000000019,0.0,,,,,
32.05840000000013,,,0.0,,,
32.06635000000019,,0.0,,,,
32.06830000000014,,,,0.0,,
32.100000000000186,,,,,0.0,0.0
32.10039000000019,0.0,,,,,
32.15840000000013,,,0.0,,,
32.16635000000019,,0.0,,,,
32.168300000000144,,,,0.0,,
32.20000000000019,,,,,0.0,0.0
32.20039000000019,0.0,,,,,
32.25840000000013,,,0.0,,,
32.266350000000195,,0.0,,,,
32.268300000000146,,,,0.0,,
32.30000000000019,,,,,0.0,0.0
32.30039000000019,0.0,,,,,
32.35840000000013,,,0.0,,,
32.366350000000196,,0.0,,,,
32.36830000000015,,,,0.0,,
32.40000000000019,,,,,0.0,0.0
32.40039000000019,0.0,,,,,
32.45840000000013,,,0.0,,,
32.4663500000002,,0.0,,,,
32.46830000000015,,,,0.0,,
32.50000000000019,,,,,0.0,0.0
32.500390000000195,0.0,,,,,
32.558400000000134,,,0.0,,,
32.5663500000002,,0.0,,,,
32.56830000000015,,,,0.0,,
32.60000000000019,,,,,0.0,0.0
32.600390000000196,0.0,,,,,
32.658400000000135,,,0.0,,,
32.6663500000002,,0.0,,,,
32.66830000000015,,,,0.0,,
32.700000000000195,,,,,0.0,0.0
32.7003900000002,0.0,,,,,
32.75840000000014,,,0.0,,,
32.7663500000002,,0.0,,,,
32.76830000000015,,,,0.0,,
32.800000000000196,,,,,0.0,0.0
32.8003900000002,0.0,,,,,
32.85840000000014,,,0.0,,,
32.8663500000002,,0.0,,,,
32.868300000000154,,,,0.0,,
32.9000000000002,,,,,0.0,0.0
32.9003900000002,0.0,,,,,
32.95840000000014,,,0.0,,,
32.966350000000205,,0.0,,,,
32.968300000000156,,,,0.0,,
33.0000000000002,,,,,0.0,0.0
33.0003900000002,0.0,,,,,
33.05840000000014,,,0.0,,,
33.066350000000206,,0.0,,,,
33.06830000000016,,,,0.0,,
33.1000000000002,,,,,0.0,0.0
33.1003900000002,0.0,,,,,
33.15840000000014,,,0.0,,,
33.16635000000021,,0.0,,,,
33.16830000000016,,,,0.0,,
33.2000000000002,,,,,0.0,0.0
33.200390000000205,0.0,,,,,
33.258400000000144,,,0.0,,,
33.26635000000021,,0.0,,,,
33.26830000000016,,,,0.0,,
33.3000000000002,,,,,0.0,0.0
33.300390000000206,0.0,,,,,
33.358400000000145,,,0.0,,,
33.36635000000021,,0.0,,,,
33.36830000000016,,,,0.0,,
33.400000000000205,,,,,0.0,0.0
33.40039000000021,0.0,,,,,
33.45840000000015,,,0.0,,,
33.46635000000021,,0.0,,,,
33.46830000000016,,,,0.0,,
33.500000000000206,,,,,0.0,0.0
33.50039000000021,0.0,,,,,
33.55840000000015,,,0.0,,,
33.56635000000021,,0.0,,,,
33.568300000000164,,,,0.0,,
33.60000000000021,,,,,0.0,0.0
33.60039000000021,0.0,,,,,
33.65840000000015,,,0.0,,,
33.666350000000214,,0.0,,,,
33.668300000000166,,,,0.0,,
33.70000000000021,,,,,0.0,0.0
33.70039000000021,0.0,,,,,
33.75840000000015,,,0.0,,,
33.766350000000216,,0.0,,,,
33.76830000000017,,,,0.0,,
33.80000000000021,,,,,0.0,0.0
33.80039000000021,0.0,,,,,
33.85840000000015,,,0.0,,,
33.86635000000022,,0.0,,,,
33.86830000000017,,,,0.0,,
33.90000000000021,,,,,0.0,0.0
33.900390000000215,0.0,,,,,
33.958400000000154,,,0.0,,,
33.96635000000022,,0.0,,,,
33.96830000000017,,,,0.0,,
34.00000000000021,,,,,0.0,0.0
34.000390000000216,0.0,,,,,
34.058400000000155,,,0.0,,,
34.06635000000022,,0.0,,,,
34.06830000000017,,,,0.0,,
34.100000000000215,,,,,0.0,0.0
34.10039000000022,0.0,,,,,
34.15840000000016,,,0.0,,,
34.16635000000022,,0.0,,,,
34.16830000000017,,,,0.0,,
34.200000000000216,,,,,0.0,0.0
34.20039000000022,0.0,,,,,
34.25840000000016,,,0.0,,,
34.26635000000022,,0.0,,,,
34.268300000000174,,,,0.0,,
34.30000000000022,,,,,0.0,0.0
34.30039000000022,0.0,,,,,
34.35840000000016,,,0.0,,,
34.366350000000224,,0.0,,,,
34.368300000000175,,,,0.0,,
34.40000000000022,,,,,0.0,0.0
34.40039000000022,0.0,,,,,
34.45840000000016,,,0.0,,,
34.466350000000226,,0.0,,,,
34.46830000000018,,,,0.0,,
34.50000000000022,,,,,0.0,0.0
34.50039000000022,0.0,,,,,
34.55840000000016,,,0.0,,,
34.56635000000023,,0.0,,,,
34.56830000000018,,,,0.0,,
34.60000000000022,,,,,0.0,0.0
34.600390000000225,0.0,,,,,
34.658400000000164,,,0.0,,,
34.66635000000023,,0.0,,,,
34.66830000000018,,,,0.0,,
34.70000000000022,,,,,0.0,0.0
34.700390000000226,0.0,,,,,
34.758400000000165,,,0.0,,,
34.76635000000023,,0.0,,,,
34.76830000000018,,,,0.0,,
34.800000000000225,,,,,0.0,0.0
34.80039000000023,0.0,,,,,
34.85840000000017,,,0.0,,,
34.86635000000023,,0.0,,,,
34.86830000000018,,,,0.0,,
34.900000000000226,,,,,0.0,0.0
34.90039000000023,0.0,,,,,
34.95840000000017,,,0.0,,,
34.96635000000023,,0.0,,,,
34.968300000000184,,,,0.0,,
35.00000000000023,,,,,0.0,0.0
35.00039000000023,0.0,,,,,
35.05840000000017,,,0.0,,,
35.066350000000234,,0.0,,,,
35.068300000000185,,,,0.0,,
35.10000000000023,,,,,0.0,0.0
35.10039000000023,0.0,,,,,
35.15840000000017,,,0.0,,,
35.166350000000236,,0.0,,,,
35.16830000000019,,,,0.0,,
35.20000000000023,,,,,0.0,0.0
35.20039000000023,0.0,,,,,
35.25840000000017,,,0.0,,,
35.26635000000024,,0.0,,,,
35.26830000000019,,,,0.0,,
35.30000000000023,,,,,0.0,0.0
35.300390000000235,0.0,,,,,
35.358400000000174,,,0.0,,,
35.36635000000024,,0.0,,,,
35.36830000000019,,,,0.0,,
35.40000000000023,,,,,0.0,0.0
35.400390000000236,0.0,,,,,
35.458400000000175,,,0.0,,,
35.46635000000024,,0.0,,,,
35.46830000000019,,,,0.0,,
35.500000000000234,,,,,0.0,0.0
35.50039000000024,0.0,,,,,
35.55840000000018,,,0.0,,,
35.56635000000024,,0.0,,,,
35.56830000000019,,,,0.0,,
35.600000000000236,,,,,0.0,0.0
35.60039000000024,0.0,,,,,
35.65840000000018,,,0.0,,,
35.66635000000024,,0.0,,,,
35.668300000000194,,,,0.0,,
35.70000000000024,,,,,0.0,0.0
35.70039000000024,0.0,,,,,
35.75840000000018,,,0.0,,,
35.766350000000244,,0.0,,,,
35.768300000000195,,,,0.0,,
35.80000000000024,,,,,0.0,0.0
35.80039000000024,0.0,,,,,
35.85840000000018,,,0.0,,,
35.866350000000246,,0.0,,,,
35.8683000000002,,,,0.0,,
35.90000000000024,,,,,0.0,0.0
35.90039000000024,0.0,,,,,
35.95840000000018,,,0.0,,,
35.96635000000025,,0.0,,,,
35.9683000000002,,,,0.0,,
36.00000000000024,,,,,0.0,0.0
36.000390000000245,0.0,,,,,
36.058400000000184,,,0.0,,,
36.06635000000025,,0.0,,,,
36.0683000000002,,,,0.0,,
36.10000000000024,,,,,0.0,0.0
36.100390000000246,0.0,,,,,
36.158400000000185,,,0.0,,,
36.16635000000025,,0.0,,,,
36.1683000000002,,,,0.0,,
36.200000000000244,,,,,0.0,0.0
36.20039000000025,0.0,,,,,
36.25840000000019,,,0.0,,,
36.26635000000025,,0.0,,,,
36.2683000000002,,,,0.0,,
36.300000000000246,,,,,0.0,0.0
36.30039000000025,0.0,,,,,
36.35840000000019,,,0.0,,,
36.36635000000025,,0.0,,,,
36.368300000000204,,,,0.0,,
36.40000000000025,,,,,0.0,0.0
36.40039000000025,0.0,,,,,
36.45840000000019,,,0.0,,,
36.466350000000254,,0.0,,,,
36.468300000000205,,,,0.0,,
36.50000000000025,,,,,0.0,0.0
36.50039000000025,0.0,,,,,
36.55840000000019,,,0.0,,,
36.566350000000256,,0.0,,,,
36.56830000000021,,,,0.0,,
36.60000000000025,,,,,0.0,0.0
36.60039000000025,0.0,,,,,
36.65840000000019,,,0.0,,,
36.66635000000026,,0.0,,,,
36.66830000000021,,,,0.0,,
36.70000000000025,,,,,0.0,0.0
36.700390000000255,0.0,,,,,
36.758400000000194,,,0.0,,,
36.76635000000026,,0.0,,,,
36.76830000000021,,,,0.0,,
36.80000000000025,,,,,0.0,0.0
36.800390000000256,0.0,,,,,
36.858400000000195,,,0.0,,,
36.86635000000026,,0.0,,,,
36.86830000000021,,,,0.0,,
36.900000000000254,,,,,0.0,0.0
36.90039000000026,0.0,,,,,
36.958400000000196,,,0.0,,,
36.96635000000026,,0.0,,,,
36.96830000000021,,,,0.0,,
37.000000000000256,,,,,0.0,0.0
37.00039000000026,0.0,,,,,
37.0584000000002,,,0.0,,,
37.06635000000026,,0.0,,,,
37.068300000000214,,,,0.0,,
37.10000000000026,,,,,0.0,0.0
37.10039000000026,0.0,,,,,
37.1584000000002,,,0.0,,,
37.166350000000264,,0.0,,,,
37.168300000000215,,,,0.0,,
37.20000000000026,,,,,0.0,0.0
37.20039000000026,0.0,,,,,
37.2584000000002,,,0.0,,,
37.266350000000266,,0.0,,,,
37.26830000000022,,,,0.0,,
37.30000000000026,,,,,0.0,0.0
37.30039000000026,0.0,,,,,
37.3584000000002,,,0.0,,,
37.36635000000027,,0.0,,,,
37.36830000000022,,,,0.0,,
37.40000000000026,,,,,0.0,0.0
37.400390000000264,0.0,,,,,
37.4584000000002,,,0.0,,,
37.46635000000027,,0.0,,,,
37.46830000000022,,,,0.0,,
37.50000000000026,,,,,0.0,0.0
37.500390000000266,0.0,,,,,
37.558400000000205,,,0.0,,,
37.56635000000027,,0.0,,,,
37.56830000000022,,,,0.0,,
37.600000000000264,,,,,0.0,0.0
37.60039000000027,0.0,,,,,
37.658400000000206,,,0.0,,,
37.66635000000027,,0.0,,,,
37.66830000000022,,,,0.0,,
37.700000000000266,,,,,0.0,0.0
37.70039000000027,0.0,,,,,
37.75840000000021,,,0.0,,,
37.76635000000027,,0.0,,,,
37.768300000000224,,,,0.0,,
37.80000000000027,,,,,0.0,0.0
37.80039000000027,0.0,,,,,
37.85840000000021,,,0.0,,,
37.866350000000274,,0.0,,,,
37.868300000000225,,,,0.0,,
37.90000000000027,,,,,0.0,0.0
37.90039000000027,0.0,,,,,
37.95840000000021,,,0.0,,,
37.966350000000276,,0.0,,,,
37.96830000000023,,,,0.0,,
38.00000000000027,,,,,0.0,0.0
38.00039000000027,0.0,,,,,
38.05840000000021,,,0.0,,,
38.06635000000028,,0.0,,,,
38.06830000000023,,,,0.0,,
38.10000000000027,,,,,0.0,0.0
38.100390000000274,0.0,,,,,
38.15840000000021,,,0.0,,,
38.16635000000028,,0.0,,,,
38.16830000000023,,,,0.0,,
38.20000000000027,,,,,0.0,0.0
38.200390000000276,0.0,,,,,
38.258400000000215,,,0.0,,,
38.26635000000028,,0.0,,,,
38.26830000000023,,,,0.0,,
38.300000000000274,,,,,0.0,0.0
38.30039000000028,0.0,,,,,
38.358400000000216,,,0.0,,,
38.36635000000028,,0.0,,,,
38.36830000000023,,,,0.0,,
38.400000000000276,,,,,0.0,0.0
38.40039000000028,0.0,,,,,
38.45840000000022,,,0.0,,,
38.46635000000028,,0.0,,,,
38.468300000000234,,,,0.0,,
38.50000000000028,,,,,0.0,0.0
38.50039000000028,0.0,,,,,
38.55840000000022,,,0.0,,,
38.566350000000284,,0.0,,,,
38.568300000000235,,,,0.0,,
38.60000000000028,,,,,0.0,0.0
38.60039000000028,0.0,,,,,
38.65840000000022,,,0.0,,,
38.666350000000286,,0.0,,,,
38.66830000000024,,,,0.0,,
38.70000000000028,,,,,0.0,0.0
38.70039000000028,0.0,,,,,
38.75840000000022,,,0.0,,,
38.76635000000029,,0.0,,,,
38.76830000000024,,,,0.0,,
38.80000000000028,,,,,0.0,0.0
38.800390000000284,0.0,,,,,
38.85840000000022,,,0.0,,,
38.86635000000029,,0.0,,,,
38.86830000000024,,,,0.0,,
38.90000000000028,,,,,0.0,0.0
38.900390000000286,0.0,,,,,
38.958400000000225,,,0.0,,,
38.96635000000029,,0.0,,,,
38.96830000000024,,,,0.0,,
39.000000000000284,,,,,0.0,0.0
39.00039000000029,0.0,,,,,
39.058400000000226,,,0.0,,,
39.06635000000029,,0.0,,,,
39.06830000000024,,,,0.0,,
39.100000000000286,,,,,0.0,0.0
39.10039000000029,0.0,,,,,
39.15840000000023,,,0.0,,,
39.16635000000029,,0.0,,,,
39.168300000000244,,,,0.0,,
39.20000000000029,,,,,0.0,0.0
39.20039000000029,0.0,,,,,
39.25840000000023,,,0.0,,,
39.266350000000294,,0.0,,,,
39.268300000000245,,,,0.0,,
39.30000000000029,,,,,0.0,0.0
39.30039000000029,0.0,,,,,
39.35840000000023,,,0.0,,,
39.366350000000295,,0.0,,,,
39.36830000000025,,,,0.0,,
39.40000000000029,,,,,0.0,0.0
39.40039000000029,0.0,,,,,
39.45840000000023,,,0.0,,,
39.4663500000003,,0.0,,,,
39.46830000000025,,,,0.0,,
39.50000000000029,,,,,0.0,0.0
39.500390000000294,0.0,,,,,
39.55840000000023,,,0.0,,,
39.5663500000003,,0.0,,,,
39.56830000000025,,,,0.0,,
39.60000000000029,,,,,0.0,0.0
39.600390000000296,0.0,,,,,
39.658400000000235,,,0.0,,,
39.6663500000003,,0.0,,,,
39.66830000000025,,,,0.0,,
39.700000000000294,,,,,0.0,0.0
39.7003900000003,0.0,,,,,
39.758400000000236,,,0.0,,,
39.7663500000003,,0.0,,,,
39.76830000000025,,,,0.0,,
39.800000000000296,,,,,0.0,0.0
39.8003900000003,0.0,,,,,
39.85840000000024,,,0.0,,,
39.8663500000003,,0.0,,,,
39.868300000000254,,,,0.0,,
39.9000000000003,,,,,0.0,0.0
39.9003900000003,0.0,,,,,
39.95840000000024,,,0.0,,,
39.966350000000304,,0.0,,,,
39.968300000000255,,,,0.0,,
40.0000000000003,,,,,0.0,0.0
40.0003900000003,0.0,,,,,
40.05840000000024,,,0.0,,,
40.066350000000305,,0.0,,,,
40.06830000000026,,,,0.0,,
40.1000000000003,,,,,0.0,0.0
40.1003900000003,0.0,,,,,
40.15840000000024,,,0.0,,,
40.16635000000031,,0.0,,,,
40.16830000000026,,,,0.0,,
40.2000000000003,,,,,0.0,0.0
40.200390000000304,0.0,,,,,
40.25840000000024,,,0.0,,,
40.26635000000031,,0.0,,,,
40.26830000000026,,,,0.0,,
40.3000000000003,,,,,0.0,0.0
40.300390000000306,0.0,,,,,
40.358400000000245,,,0.0,,,
40.36635000000031,,0.0,,,,
40.36830000000026,,,,0.0,,
40.400000000000304,,,,,0.0,0.0
40.40039000000031,0.0,,,,,
40.458400000000246,,,0.0,,,
40.46635000000031,,0.0,,,,
40.46830000000026,,,,0.0,,
40.500000000000306,,,,,0.0,0.0
40.50039000000031,0.0,,,,,
40.55840000000025,,,0.0,,,
40.56635000000031,,0.0,,,,
40.568300000000264,,,,0.0,,
40.60000000000031,,,,,0.0,0.0
40.60039000000031,0.0,,,,,
40.65840000000025,,,0.0,,,
40.666350000000314,,0.0,,,,
40.668300000000265,,,,0.0,,
40.70000000000031,,,,,0.0,0.0
40.70039000000031,0.0,,,,,
40.75840000000025,,,0.0,,,
40.766350000000315,,0.0,,,,
40.768300000000266,,,,0.0,,
40.80000000000031,,,,,0.0,0.0
40.80039000000031,0.0,,,,,
40.85840000000025,,,0.0,,,
40.86635000000032,,0.0,,,,
40.86830000000027,,,,0.0,,
40.90000000000031,,,,,0.0,0.0
40.900390000000314,0.0,,,,,
40.95840000000025,,,0.0,,,
40.96635000000032,,0.0,,,,
40.96830000000027,,,,0.0,,
41.00000000000031,,,,,0.0,0.0
41.000390000000316,0.0,,,,,
41.058400000000255,,,0.0,,,
41.06635000000032,,0.0,,,,
41.06830000000027,,,,0.0,,
41.100000000000314,,,,,0.0,0.0
41.10039000000032,0.0,,,,,
41.158400000000256,,,0.0,,,
41.16635000000032,,0.0,,,,
41.16830000000027,,,,0.0,,
41.200000000000315,,,,,0.0,0.0
41.20039000000032,0.0,,,,,
41.25840000000026,,,0.0,,,
41.26635000000032,,0.0,,,,
41.26830000000027,,,,0.0,,
41.30000000000032,,,,,0.0,0.0
41.30039000000032,0.0,,,,,
41.35840000000026,,,0.0,,,
41.366350000000324,,0.0,,,,
41.368300000000275,,,,0.0,,
41.40000000000032,,,,,0.0,0.0
41.40039000000032,0.0,,,,,
41.45840000000026,,,0.0,,,
41.466350000000325,,0.0,,,,
41.468300000000276,,,,0.0,,
41.50000000000032,,,,,0.0,0.0
41.50039000000032,0.0,,,,,
41.55840000000026,,,0.0,,,
41.56635000000033,,0.0,,,,
41.56830000000028,,,,0.0,,
41.60000000000032,,,,,0.0,0.0
41.600390000000324,0.0,,,,,
41.65840000000026,,,0.0,,,
41.66635000000033,,0.0,,,,
41.66830000000028,,,,0.0,,
41.70000000000032,,,,,0.0,0.0
41.700390000000326,0.0,,,,,
41.758400000000265,,,0.0,,,
41.76635000000033,,0.0,,,,
41.76830000000028,,,,0.0,,
41.800000000000324,,,,,0.0,0.0
41.80039000000033,0.0,,,,,
41.858400000000266,,,0.0,,,
41.86635000000033,,0.0,,,,
41.86830000000028,,,,0.0,,
41.900000000000325,,,,,0.0,0.0
41.90039000000033,0.0,,,,,
41.95840000000027,,,0.0,,,
41.96635000000033,,0.0,,,,
41.96830000000028,,,,0.0,,
42.00000000000033,,,,,0.0,0.0
42.00039000000033,0.0,,,,,
42.05840000000027,,,0.0,,,
42.066350000000334,,0.0,,,,
42.068300000000285,,,,0.0,,
42.10000000000033,,,,,0.0,0.0
42.10039000000033,0.0,,,,,
42.15840000000027,,,0.0,,,
42.166350000000335,,0.0,,,,
42.168300000000286,,,,0.0,,
42.20000000000033,,,,,0.0,0.0
42.20039000000033,0.0,,,,,
42.25840000000027,,,0.0,,,
42.26635000000034,,0.0,,,,
42.26830000000029,,,,0.0,,
42.30000000000033,,,,,0.0,0.0
42.300390000000334,0.0,,,,,
42.35840000000027,,,0.0,,,
42.36635000000034,,0.0,,,,
42.36830000000029,,,,0.0,,
42.40000000000033,,,,,0.0,0.0
42.400390000000336,0.0,,,,,
42.458400000000275,,,0.0,,,
42.46635000000034,,0.0,,,,
42.46830000000029,,,,0.0,,
42.500000000000334,,,,,0.0,0.0
42.50039000000034,0.0,,,,,
42.558400000000276,,,0.0,,,
42.56635000000034,,0.0,,,,
42.56830000000029,,,,0.0,,
42.600000000000335,,,,,0.0,0.0
42.60039000000034,0.0,,,,,
42.65840000000028,,,0.0,,,
42.66635000000034,,0.0,,,,
42.66830000000029,,,,0.0,,
42.70000000000034,,,,,0.0,0.0
42.70039000000034,0.0,,,,,
42.75840000000028,,,0.0,,,
42.766350000000344,,0.0,,,,
42.768300000000295,,,,0.0,,
42.80000000000034,,,,,0.0,0.0
42.80039000000034,0.0,,,,,
42.85840000000028,,,0.0,,,
42.866350000000345,,0.0,,,,
42.868300000000296,,,,0.0,,
42.90000000000034,,,,,0.0,0.0
42.90039000000034,0.0,,,,,
42.95840000000028,,,0.0,,,
42.96635000000035,,0.0,,,,
42.9683000000003,,,,0.0,,
43.00000000000034,,,,,0.0,0.0
43.000390000000344,0.0,,,,,
43.05840000000028,,,0.0,,,
43.06635000000035,,0.0,,,,
43.0683000000003,,,,0.0,,
43.10000000000034,,,,,0.0,0.0
43.100390000000345,0.0,,,,,
43.158400000000285,,,0.0,,,
43.16635000000035,,0.0,,,,
43.1683000000003,,,,0.0,,
43.200000000000344,,,,,0.0,0.0
43.20039000000035,0.0,,,,,
43.258400000000286,,,0.0,,,
43.26635000000035,,0.0,,,,
43.2683000000003,,,,0.0,,
43.300000000000345,,,,,0.0,0.0
43.30039000000035,0.0,,,,,
43.35840000000029,,,0.0,,,
43.36635000000035,,0.0,,,,
43.3683000000003,,,,0.0,,
43.40000000000035,,,,,0.0,0.0
43.40039000000035,0.0,,,,,
43.45840000000029,,,0.0,,,
43.466350000000354,,0.0,,,,
43.468300000000305,,,,0.0,,
43.50000000000035,,,,,0.0,0.0
43.50039000000035,0.0,,,,,
43.55840000000029,,,0.0,,,
43.566350000000355,,0.0,,,,
43.568300000000306,,,,0.0,,
43.60000000000035,,,,,0.0,0.0
43.60039000000035,0.0,,,,,
43.65840000000029,,,0.0,,,
