time,Router_3_total_load
36.12546500000028,0
36.200000000000244,0
36.217500000000285,0
36.225465000000284,0
36.300000000000246,0
36.31750000000029,0
36.325465000000285,0
36.40000000000025,0
36.41750000000029,0
36.42546500000029,0
36.50000000000025,0
36.51750000000029,0
36.52546500000029,0
36.60000000000025,0
36.61750000000029,0
36.62546500000029,0
36.70000000000025,0
36.71750000000029,0
36.72546500000029,0
36.80000000000025,0
36.817500000000294,0
36.82546500000029,0
36.900000000000254,0
36.917500000000295,0
36.925465000000294,0
37.000000000000256,0
37.0175000000003,0
37.025465000000295,0
37.10000000000026,0
37.1175000000003,0
37.1254650000003,0
37.20000000000026,0
37.2175000000003,0
37.2254650000003,0
37.30000000000026,0
37.3175000000003,0
37.3254650000003,0
37.40000000000026,0
37.4175000000003,0
37.4254650000003,0
37.50000000000026,0
37.517500000000304,0
37.5254650000003,0
37.600000000000264,0
37.617500000000305,0
37.625465000000304,0
37.700000000000266,0
37.71750000000031,0
37.725465000000305,0
37.80000000000027,0
37.81750000000031,0
37.82546500000031,0
37.90000000000027,0
37.91750000000031,0
37.92546500000031,0
38.00000000000027,0
38.01750000000031,0
38.02546500000031,0
38.10000000000027,0
38.11750000000031,0
38.12546500000031,0
38.20000000000027,0
38.217500000000314,0
38.22546500000031,0
38.300000000000274,0
38.317500000000315,0
38.325465000000314,0
38.400000000000276,0
38.41750000000032,0
38.425465000000315,0
38.50000000000028,0
38.51750000000032,0
38.52546500000032,0
38.60000000000028,0
38.61750000000032,0
38.62546500000032,0
38.70000000000028,0
38.71750000000032,0
38.72546500000032,0
38.80000000000028,0
38.81750000000032,0
38.82546500000032,0
38.90000000000028,0
38.917500000000324,0
38.92546500000032,0
39.000000000000284,0
39.017500000000325,0
39.025465000000324,0
39.100000000000286,0
39.11750000000033,0
39.125465000000325,0
39.20000000000029,0
39.21750000000033,0
39.22546500000033,0
39.30000000000029,0
39.31750000000033,0
39.32546500000033,0
39.40000000000029,0
39.41750000000033,0
39.42546500000033,0
39.50000000000029,0
39.51750000000033,0
39.52546500000033,0
39.60000000000029,0
39.617500000000334,0
39.62546500000033,0
39.700000000000294,0
39.717500000000335,0
39.725465000000334,0
39.800000000000296,0
39.81750000000034,0
39.825465000000335,0
39.9000000000003,0
39.91750000000034,0
39.92546500000034,0
40.0000000000003,0
40.01750000000034,0
40.02546500000034,0
40.1000000000003,0
40.11750000000034,0
40.12546500000034,0
40.2000000000003,0
40.21750000000034,0
40.22546500000034,0
40.3000000000003,0
40.317500000000344,0
40.32546500000034,0
40.400000000000304,0
40.417500000000345,0
40.425465000000344,0
40.500000000000306,0
40.51750000000035,0
40.525465000000345,0
40.60000000000031,0
40.61750000000035,0
40.62546500000035,0
40.70000000000031,0
40.71750000000035,0
40.72546500000035,0
40.80000000000031,0
40.81750000000035,0
40.82546500000035,0
40.90000000000031,0
40.91750000000035,0
40.92546500000035,0
41.00000000000031,0
41.017500000000354,0
41.02546500000035,0
41.100000000000314,0
41.117500000000355,0
41.125465000000354,0
41.200000000000315,0
41.217500000000356,0
41.225465000000355,0
41.30000000000032,0
41.31750000000036,0
41.32546500000036,0
41.40000000000032,0
41.41750000000036,0
41.42546500000036,0
41.50000000000032,0
41.51750000000036,0
41.52546500000036,0
41.60000000000032,0
41.61750000000036,0
41.62546500000036,0
41.70000000000032,0
41.71750000000036,0
41.72546500000036,0
41.800000000000324,0
41.817500000000365,0
41.825465000000364,0
41.900000000000325,0
41.917500000000366,0
41.925465000000365,0
42.00000000000033,0
42.01750000000037,0
42.025465000000366,0
42.10000000000033,0
42.11750000000037,0
42.12546500000037,0
42.20000000000033,0
42.21750000000037,0
42.22546500000037,0
42.30000000000033,0
42.31750000000037,0
42.32546500000037,0
42.40000000000033,0
42.41750000000037,0
42.42546500000037,0
42.500000000000334,0
42.517500000000375,0
42.52546500000037,0
42.600000000000335,0
42.617500000000376,0
42.625465000000375,0
42.70000000000034,0
42.71750000000038,0
42.725465000000376,0
42.80000000000034,0
42.81750000000038,0
42.82546500000038,0
42.90000000000034,0
42.91750000000038,0
42.92546500000038,0
43.00000000000034,0
43.01750000000038,0
43.02546500000038,0
43.10000000000034,0
43.11750000000038,0
43.12546500000038,0
43.200000000000344,0
43.217500000000385,0
43.22546500000038,0
43.300000000000345,0
43.317500000000386,0
43.325465000000385,0
43.40000000000035,0
43.41750000000039,0
43.425465000000386,0
43.50000000000035,0
43.51750000000039,0
43.52546500000039,0
43.60000000000035,0
43.61750000000039,0
43.62546500000039,0
43.70000000000035,0
43.71750000000039,0
43.72546500000039,0
43.80000000000035,0
43.81750000000039,0
43.82546500000039,0
43.900000000000354,0
43.917500000000395,0
43.92546500000039,0
44.000000000000355,0
44.017500000000396,0
44.025465000000395,0
44.10000000000036,0
44.1175000000004,0
44.125465000000396,0
44.20000000000036,0
44.2175000000004,0
44.2254650000004,0
44.30000000000036,0
44.3175000000004,0
44.3254650000004,0
44.40000000000036,0
44.4175000000004,0
44.4254650000004,0
44.50000000000036,0
44.5175000000004,0
44.5254650000004,0
44.600000000000364,0
44.617500000000405,0
44.6254650000004,0
44.700000000000365,0
44.717500000000406,0
44.725465000000405,0
44.80000000000037,0
44.81750000000041,0
44.825465000000406,0
44.90000000000037,0
44.91750000000041,0
44.92546500000041,0
45.00000000000037,0
45.01750000000041,0
45.02546500000041,0
45.10000000000037,0
45.11750000000041,0
45.12546500000041,0
45.20000000000037,0
45.21750000000041,0
45.22546500000041,0
45.300000000000374,0
45.317500000000415,0
45.32546500000041,0
45.400000000000375,0
45.417500000000416,0
45.425465000000415,0
45.50000000000038,0
45.51750000000042,0
45.525465000000416,0
45.60000000000038,0
45.61750000000042,0
45.62546500000042,0
45.70000000000038,0
45.71750000000042,0
45.72546500000042,0
45.80000000000038,0
45.81750000000042,0
45.82546500000042,0
45.90000000000038,0
45.91750000000042,0
45.92546500000042,0
46.000000000000384,0
46.017500000000425,0
46.02546500000042,0
46.100000000000385,0
46.117500000000426,0
46.125465000000425,0
46.20000000000039,0
46.21750000000043,0
46.225465000000426,0
46.30000000000039,0
46.31750000000043,0
46.32546500000043,0
46.40000000000039,0
46.41750000000043,0
46.42546500000043,0
46.50000000000039,0
46.51750000000043,0
46.52546500000043,0
46.60000000000039,0
46.61750000000043,0
46.62546500000043,0
46.700000000000394,0
46.717500000000435,0
46.72546500000043,0
46.800000000000395,0
46.817500000000436,0
46.825465000000435,0
46.9000000000004,0
46.91750000000044,0
46.925465000000436,0
47.0000000000004,0
47.01750000000044,0
47.02546500000044,0
47.1000000000004,0
47.11750000000044,0
47.12546500000044,0
47.2000000000004,0
47.21750000000044,0
47.22546500000044,0
47.3000000000004,0
47.31750000000044,0
47.32546500000044,0
47.400000000000404,0
47.417500000000445,0
47.42546500000044,0
47.500000000000405,0
47.517500000000446,0
47.525465000000445,0
47.600000000000406,0
47.61750000000045,0
47.625465000000446,0
47.70000000000041,0
47.71750000000045,0
47.72546500000045,0
47.80000000000041,0
47.81750000000045,0
47.82546500000045,0
47.90000000000041,0
47.91750000000045,0
47.92546500000045,0
48.00000000000041,0
48.01750000000045,0
48.02546500000045,0
48.10000000000041,0
48.117500000000454,0
48.12546500000045,0
48.200000000000415,0
48.217500000000456,0
48.225465000000455,0
48.300000000000416,0
48.31750000000046,0
48.325465000000456,0
48.40000000000042,0
48.41750000000046,0
48.42546500000046,0
48.50000000000042,0
48.51750000000046,0
48.52546500000046,0
48.60000000000042,0
48.61750000000046,0
48.62546500000046,0
48.70000000000042,0
48.71750000000046,0
48.72546500000046,0
48.80000000000042,0
48.817500000000464,0
48.82546500000046,0
48.900000000000425,0
48.917500000000466,0
48.925465000000464,0
49.000000000000426,0
49.01750000000047,0
49.025465000000466,0
49.10000000000043,0
49.11750000000047,0
49.12546500000047,0
49.20000000000043,0
49.21750000000047,0
49.22546500000047,0
49.30000000000043,0
49.31750000000047,0
49.32546500000047,0
49.40000000000043,0
49.41750000000047,0
49.42546500000047,0
49.50000000000043,0
49.517500000000474,0
49.52546500000047,0
49.600000000000435,0
49.617500000000476,0
49.625465000000474,0
49.700000000000436,0
49.71750000000048,0
49.725465000000476,0
49.80000000000044,0
49.81750000000048,0
49.82546500000048,0
49.90000000000044,0
49.91750000000048,0
49.92546500000048,0
50.00000000000044,0
50.01750000000048,0
50.02546500000048,0
50.10000000000044,0
50.11750000000048,0
50.12546500000048,0
50.20000000000044,0
50.217500000000484,0
50.22546500000048,0
50.300000000000445,0
50.317500000000486,0
50.325465000000484,0
50.400000000000446,0
50.41750000000049,0
50.425465000000486,0
50.50000000000045,0
50.51750000000049,0
50.52546500000049,0
50.60000000000045,0
50.61750000000049,0
50.62546500000049,0
50.70000000000045,0
50.71750000000049,0
50.72546500000049,0
50.80000000000045,0
50.81750000000049,0
50.82546500000049,0
50.90000000000045,0
50.917500000000494,0
50.92546500000049,0
51.000000000000455,0
51.017500000000496,0
51.025465000000494,0
51.100000000000456,0
51.1175000000005,0
51.125465000000496,0
51.20000000000046,0
51.2175000000005,0
51.2254650000005,0
51.30000000000046,0
51.3175000000005,0
51.3254650000005,0
51.40000000000046,0
51.4175000000005,0
51.4254650000005,0
51.50000000000046,0
51.5175000000005,0
51.5254650000005,0
51.60000000000046,0
51.617500000000504,0
51.6254650000005,0
51.700000000000465,0
51.717500000000506,0
51.725465000000504,0
51.800000000000466,0
51.81750000000051,0
51.825465000000506,0
51.90000000000047,0
51.91750000000051,0
51.92546500000051,0
52.00000000000047,0
52.01750000000051,0
52.02546500000051,0
52.10000000000047,0
52.11750000000051,0
52.12546500000051,0
52.20000000000047,0
52.21750000000051,0
52.22546500000051,0
52.30000000000047,0
52.317500000000514,0
52.32546500000051,0
52.400000000000475,0
52.417500000000516,0
52.425465000000514,0
52.500000000000476,0
52.51750000000052,0
52.525465000000516,0
52.60000000000048,0
52.61750000000052,0
52.62546500000052,0
52.70000000000048,0
52.71750000000052,0
52.72546500000052,0
52.80000000000048,0
52.81750000000052,0
52.82546500000052,0
52.90000000000048,0
52.91750000000052,0
52.92546500000052,0
53.00000000000048,0
53.017500000000524,0
53.02546500000052,0
53.100000000000485,0
53.117500000000526,0
53.125465000000524,0
53.200000000000486,0
53.21750000000053,0
53.225465000000526,0
53.30000000000049,0
53.31750000000053,0
53.32546500000053,0
53.40000000000049,0
53.41750000000053,0
53.42546500000053,0
53.50000000000049,0
53.51750000000053,0
53.52546500000053,0
53.60000000000049,0
53.61750000000053,0
53.62546500000053,0
53.70000000000049,0
53.717500000000534,0
53.72546500000053,0
53.800000000000495,0
53.817500000000535,0
53.825465000000534,0
53.900000000000496,0
53.91750000000054,0
53.925465000000536,0
54.0000000000005,0
54.01750000000054,0
54.02546500000054,0
54.1000000000005,0
54.11750000000054,0
54.12546500000054,0
54.2000000000005,0
54.21750000000054,0
54.22546500000054,0
54.3000000000005,0
54.31750000000054,0
54.32546500000054,0
54.4000000000005,0
54.417500000000544,0
54.42546500000054,0
54.500000000000504,0
54.517500000000545,0
54.525465000000544,0
54.600000000000506,0
54.61750000000055,0
54.625465000000546,0
54.70000000000051,0
54.71750000000055,0
54.72546500000055,0
54.80000000000051,0
54.81750000000055,0
54.82546500000055,0
54.90000000000051,0
54.91750000000055,0
54.92546500000055,0
55.00000000000051,0
55.01750000000055,0
55.02546500000055,0
55.10000000000051,0
55.117500000000554,0
55.12546500000055,0
55.200000000000514,0
55.217500000000555,0
55.225465000000554,0
55.300000000000516,0
55.31750000000056,0
55.325465000000555,0
55.40000000000052,0
55.41750000000056,0
55.42546500000056,0
55.50000000000052,0
55.51750000000056,0
55.52546500000056,0
55.60000000000052,0
55.61750000000056,0
55.62546500000056,0
55.70000000000052,0
55.71750000000056,0
55.72546500000056,0
55.80000000000052,0
55.817500000000564,0
55.82546500000056,0
55.900000000000524,0
55.917500000000565,0
55.925465000000564,0
56.000000000000526,0
56.01750000000057,0
56.025465000000565,0
56.10000000000053,0
56.11750000000057,0
56.12546500000057,0
56.20000000000053,0
56.21750000000057,0
56.22546500000057,0
56.30000000000053,0
56.31750000000057,0
56.32546500000057,0
56.40000000000053,0
56.41750000000057,0
56.42546500000057,0
56.50000000000053,0
56.517500000000574,0
56.52546500000057,0
56.600000000000534,0
56.617500000000575,0
56.625465000000574,0
56.700000000000536,0
56.71750000000058,0
56.725465000000575,0
56.80000000000054,0
56.81750000000058,0
56.82546500000058,0
56.90000000000054,0
56.91750000000058,0
56.92546500000058,0
57.00000000000054,0
57.01750000000058,0
57.02546500000058,0
57.10000000000054,0
57.11750000000058,0
57.12546500000058,0
57.20000000000054,0
57.217500000000584,0
57.22546500000058,0
57.300000000000544,0
57.317500000000585,0
57.325465000000584,0
57.400000000000546,0
57.41750000000059,0
57.425465000000585,0
57.50000000000055,0
57.51750000000059,0
57.52546500000059,0
57.60000000000055,0
57.61750000000059,0
57.62546500000059,0
57.70000000000055,0
57.71750000000059,0
57.72546500000059,0
57.80000000000055,0
57.81750000000059,0
57.82546500000059,0
57.90000000000055,0
57.917500000000594,0
57.92546500000059,0
58.000000000000554,0
58.017500000000595,0
58.025465000000594,0
58.100000000000556,0
58.1175000000006,0
58.125465000000595,0
58.20000000000056,0
58.2175000000006,0
58.2254650000006,0
58.30000000000056,0
58.3175000000006,0
58.3254650000006,0
58.40000000000056,0
58.4175000000006,0
58.4254650000006,0
58.50000000000056,0
58.5175000000006,0
58.5254650000006,0
58.60000000000056,0
58.617500000000604,0
58.6254650000006,0
58.700000000000564,0
58.717500000000605,0
58.725465000000604,0
58.800000000000566,0
58.81750000000061,0
58.825465000000605,0
58.90000000000057,0
58.91750000000061,0
58.92546500000061,0
59.00000000000057,0
59.01750000000061,0
59.02546500000061,0
59.10000000000057,0
59.11750000000061,0
59.12546500000061,0
59.20000000000057,0
59.21750000000061,0
59.22546500000061,0
59.30000000000057,0
59.317500000000614,0
59.32546500000061,0
59.400000000000574,0
59.417500000000615,0
59.425465000000614,0
59.500000000000576,0
59.51750000000062,0
59.525465000000615,0
59.60000000000058,0
59.61750000000062,0
59.62546500000062,0
59.70000000000058,0
59.71750000000062,0
59.72546500000062,0
59.80000000000058,0
59.81750000000062,0
59.82546500000062,0
59.90000000000058,0
59.91750000000062,0
59.92546500000062,0
60.00000000000058,0
60.017500000000624,0
60.02546500000062,0
60.100000000000584,0
60.117500000000625,0
60.125465000000624,0
60.200000000000585,0
60.217500000000626,0
60.225465000000625,0
60.30000000000059,0
60.31750000000063,0
60.32546500000063,0
60.40000000000059,0
60.41750000000063,0
60.42546500000063,0
60.50000000000059,0
60.51750000000063,0
60.52546500000063,0
60.60000000000059,0
60.61750000000063,0
60.62546500000063,0
60.70000000000059,0
60.71750000000063,0
60.72546500000063,0
60.800000000000594,0
60.817500000000635,0
60.825465000000634,0
60.900000000000595,0
60.917500000000636,0
60.925465000000635,0
61.0000000000006,0
61.01750000000064,0
61.02546500000064,0
61.1000000000006,0
61.11750000000064,0
61.12546500000064,0
61.2000000000006,0
61.21750000000064,0
61.22546500000064,0
61.3000000000006,0
61.31750000000064,0
61.32546500000064,0
61.4000000000006,0
61.41750000000064,0
61.42546500000064,0
61.500000000000604,0
61.517500000000645,0
61.525465000000644,0
61.600000000000605,0
61.617500000000646,0
61.625465000000645,0
61.70000000000061,0
61.71750000000065,0
61.725465000000646,0
61.80000000000061,0
61.81750000000065,0
61.82546500000065,0
61.90000000000061,0
61.91750000000065,0
61.92546500000065,0
62.00000000000061,0
62.01750000000065,0
62.02546500000065,0
62.10000000000061,0
62.11750000000065,0
62.12546500000065,0
62.200000000000614,0
62.217500000000655,0
62.22546500000065,0
62.300000000000615,0
62.317500000000656,0
62.325465000000655,0
62.40000000000062,0
62.41750000000066,0
62.425465000000656,0
62.50000000000062,0
62.51750000000066,0
62.52546500000066,0
62.60000000000062,0
62.61750000000066,0
62.62546500000066,0
62.70000000000062,0
62.71750000000066,0
62.72546500000066,0
62.80000000000062,0
62.81750000000066,0
62.82546500000066,0
62.900000000000624,0
62.917500000000665,0
62.92546500000066,0
63.000000000000625,0
63.017500000000666,0
63.025465000000665,0
63.10000000000063,0
63.11750000000067,0
63.125465000000666,0
63.20000000000063,0
63.21750000000067,0
63.22546500000067,0
63.30000000000063,0
63.31750000000067,0
63.32546500000067,0
63.40000000000063,0
63.41750000000067,0
63.42546500000067,0
63.50000000000063,0
63.51750000000067,0
63.52546500000067,0
63.600000000000634,0
63.617500000000675,0
63.62546500000067,0
63.700000000000635,0
63.717500000000676,0
63.725465000000675,0
63.80000000000064,0
63.81750000000068,0
63.825465000000676,0
63.90000000000064,0
63.91750000000068,0
63.92546500000068,0
64.00000000000064,0
64.01750000000068,0
64.02546500000068,0
64.10000000000063,0
64.11750000000067,0
64.12546500000067,0
64.20000000000063,0
64.21750000000067,0
64.22546500000067,0
64.30000000000062,0
64.31750000000066,0
64.32546500000066,0
64.40000000000062,0
64.41750000000066,0
64.42546500000066,0
64.50000000000061,0
64.51750000000065,0
64.52546500000065,0
64.6000000000006,0
64.61750000000065,0
64.62546500000064,0
64.7000000000006,0
64.71750000000064,0
64.72546500000064,0
64.8000000000006,0
64.81750000000063,0
64.82546500000063,0
64.90000000000059,0
64.91750000000063,0
64.92546500000063,0
65.00000000000058,0
65.01750000000062,0
65.02546500000062,0
65.10000000000058,0
65.11750000000062,0
65.12546500000062,0
65.20000000000057,0
65.21750000000061,0
65.22546500000061,0
65.30000000000057,0
65.3175000000006,0
65.3254650000006,0
65.40000000000056,0
65.4175000000006,0
65.4254650000006,0
65.50000000000055,0
65.5175000000006,0
65.5254650000006,0
65.60000000000055,0
65.61750000000059,0
65.62546500000059,0
65.70000000000054,0
65.71750000000058,0
65.72546500000058,0
65.80000000000054,0
65.81750000000058,0
65.82546500000058,0
65.90000000000053,0
65.91750000000057,0
65.92546500000057,0
66.00000000000053,0
66.01750000000057,0
66.02546500000057,0
66.10000000000052,0
66.11750000000056,0
66.12546500000056,0
66.20000000000051,0
66.21750000000056,0
66.22546500000055,0
66.30000000000051,0
66.31750000000055,0
66.32546500000055,0
66.4000000000005,0
66.41750000000054,0
66.42546500000054,0
66.5000000000005,0
66.51750000000054,0
66.52546500000054,0
66.60000000000049,0
66.61750000000053,0
66.62546500000053,0
66.70000000000049,0
66.71750000000053,0
66.72546500000053,0
66.80000000000048,0
66.81750000000052,0
66.82546500000052,0
66.90000000000047,0
66.91750000000052,0
66.92546500000051,0
67.00000000000047,0
67.01750000000051,0
67.02546500000051,0
67.10000000000046,0
67.1175000000005,0
67.1254650000005,0
67.20000000000046,0
67.2175000000005,0
67.2254650000005,0
67.30000000000045,0
67.31750000000049,0
67.32546500000049,0
67.40000000000045,0
67.41750000000049,0
67.42546500000049,0
67.50000000000044,0
67.51750000000048,0
67.52546500000048,0
67.60000000000043,0
67.61750000000048,0
67.62546500000047,0
67.70000000000043,0
67.71750000000047,0
67.72546500000047,0
67.80000000000042,0
67.81750000000046,0
67.82546500000046,0
67.90000000000042,0
67.91750000000046,0
67.92546500000046,0
68.00000000000041,0
68.01750000000045,0
68.02546500000045,0
68.1000000000004,0
68.11750000000045,0
68.12546500000045,0
68.2000000000004,0
68.21750000000044,0
68.22546500000044,0
68.3000000000004,0
68.31750000000044,0
68.32546500000043,0
68.40000000000039,0
68.41750000000043,0
68.42546500000043,0
68.50000000000038,0
68.51750000000042,0
68.52546500000042,0
68.60000000000038,0
68.61750000000042,0
68.62546500000042,0
68.70000000000037,0
68.71750000000041,0
68.72546500000041,0
68.80000000000037,0
68.81750000000041,0
68.8254650000004,0
68.90000000000036,0
68.9175000000004,0
68.9254650000004,0
69.00000000000036,0
69.0175000000004,0
69.0254650000004,0
69.10000000000035,0
69.11750000000039,0
69.12546500000039,0
69.20000000000034,0
69.21750000000038,0
69.22546500000038,0
69.30000000000034,0
69.31750000000038,0
69.32546500000038,0
69.40000000000033,0
69.41750000000037,0
69.42546500000037,0
69.50000000000033,0
69.51750000000037,0
69.52546500000037,0
69.60000000000032,0
69.61750000000036,0
69.62546500000036,0
69.70000000000032,0
69.71750000000036,0
69.72546500000036,0
69.80000000000031,0
69.81750000000035,0
69.82546500000035,0
69.9000000000003,0
69.91750000000035,0
69.92546500000034,0
70.0000000000003,0
70.01750000000034,0
70.02546500000034,0
70.10000000000029,0
70.11750000000033,0
70.12546500000033,0
70.20000000000029,0
70.21750000000033,0
70.22546500000033,0
70.30000000000028,0
70.31750000000032,0
70.32546500000032,0
70.40000000000028,0
70.41750000000032,0
70.42546500000032,0
70.50000000000027,0
70.51750000000031,0
70.52546500000031,0
70.60000000000026,0
70.6175000000003,0
70.6254650000003,0
70.70000000000026,0
70.7175000000003,0
70.7254650000003,0
70.80000000000025,0
70.8175000000003,0
70.82546500000029,0
70.90000000000025,0
70.91750000000029,0
70.92546500000029,0
71.00000000000024,0
71.01750000000028,0
71.02546500000028,0
71.10000000000024,0
71.11750000000028,0
71.12546500000028,0
71.20000000000023,0
71.21750000000027,0
71.22546500000027,0
71.30000000000022,0
71.31750000000027,0
71.32546500000026,0
71.40000000000022,0
71.41750000000026,0
71.42546500000026,0
71.50000000000021,0
71.51750000000025,0
71.52546500000025,0
71.60000000000021,0
71.61750000000025,0
71.62546500000025,0
71.7000000000002,0
71.71750000000024,0
71.72546500000024,0
71.8000000000002,0
71.81750000000024,0
71.82546500000024,0
71.90000000000019,0
71.91750000000023,0
71.92546500000023,0
72.00000000000018,0
72.01750000000023,0
72.02546500000022,0
72.10000000000018,0
72.11750000000022,0
72.12546500000022,0
72.20000000000017,0
72.21750000000021,0
72.22546500000021,0
72.30000000000017,0
72.31750000000021,0
72.32546500000021,0
72.40000000000016,0
72.4175000000002,0
72.4254650000002,0
72.50000000000016,0
72.5175000000002,0
72.5254650000002,0
72.60000000000015,0
72.61750000000019,0
72.62546500000019,0
72.70000000000014,0
72.71750000000019,0
72.72546500000018,0
72.80000000000014,0
72.81750000000018,0
72.82546500000018,0
72.90000000000013,0
72.91750000000017,0
72.92546500000017,0
73.00000000000013,0
73.01750000000017,0
73.02546500000017,0
73.10000000000012,0
73.11750000000016,0
73.12546500000016,0
73.20000000000012,0
73.21750000000016,0
73.22546500000016,0
73.30000000000011,0
73.31750000000015,0
73.32546500000015,0
73.4000000000001,0
73.41750000000015,0
73.42546500000014,0
73.5000000000001,0
73.51750000000014,0
73.52546500000014,0
73.6000000000001,0
73.61750000000013,0
73.62546500000013,0
73.70000000000009,0
73.71750000000013,0
73.72546500000013,0
73.80000000000008,0
73.81750000000012,0
73.82546500000012,0
73.90000000000008,0
73.91750000000012,0
73.92546500000012,0
74.00000000000007,0
74.01750000000011,0
74.02546500000011,0
74.10000000000007,0
74.1175000000001,0
74.1254650000001,0
74.20000000000006,0
74.2175000000001,0
74.2254650000001,0
74.30000000000005,0
74.3175000000001,0
74.3254650000001,0
74.40000000000005,0
74.41750000000009,0
74.42546500000009,0
74.50000000000004,0
74.51750000000008,0
74.52546500000008,0
74.60000000000004,0
74.61750000000008,0
74.62546500000008,0
74.70000000000003,0
74.71750000000007,0
74.72546500000007,0
74.80000000000003,0
74.81750000000007,0
74.82546500000007,0
74.90000000000002,0
74.91750000000006,0
74.92546500000006,0
75.00000000000001,0
75.01750000000006,0
75.02546500000005,0
75.10000000000001,0
75.11750000000005,0
75.12546500000005,0
75.2,0
75.21750000000004,0
75.22546500000004,0
75.3,0
75.31750000000004,0
75.32546500000004,0
75.39999999999999,0
75.41750000000003,0
75.42546500000003,0
75.49999999999999,0
75.51750000000003,0
75.52546500000003,0
75.59999999999998,0
75.61750000000002,0
75.62546500000002,0
75.69999999999997,0
75.71750000000002,0
75.72546500000001,0
75.79999999999997,0
75.81750000000001,0
75.82546500000001,0
75.89999999999996,0
75.9175,0
75.925465,0
75.99999999999996,0
76.0175,0
76.025465,0
76.09999999999995,0
76.11749999999999,0
76.12546499999999,0
76.19999999999995,0
76.21749999999999,0
76.22546499999999,0
76.29999999999994,0
76.31749999999998,0
76.32546499999998,0
76.39999999999993,0
76.41749999999998,0
76.42546499999997,0
76.49999999999993,0
76.51749999999997,0
76.52546499999997,0
76.59999999999992,0
76.61749999999996,0
76.62546499999996,0
76.69999999999992,0
76.71749999999996,0
76.72546499999996,0
76.79999999999991,0
76.81749999999995,0
76.82546499999995,0
76.8999999999999,0
76.91749999999995,0
76.92546499999995,0
76.9999999999999,0
77.01749999999994,0
77.02546499999994,0
77.0999999999999,0
77.11749999999994,0
77.12546499999993,0
77.19999999999989,0
77.21749999999993,0
77.22546499999993,0
77.29999999999988,0
77.31749999999992,0
77.32546499999992,0
77.39999999999988,0
77.41749999999992,0
77.42546499999992,0
77.49999999999987,0
77.51749999999991,0
77.52546499999991,0
77.59999999999987,0
77.61749999999991,0
77.6254649999999,0
77.69999999999986,0
77.7174999999999,0
77.7254649999999,0
77.79999999999986,0
77.8174999999999,0
77.8254649999999,0
77.89999999999985,0
77.91749999999989,0
77.92546499999989,0
77.99999999999984,0
78.01749999999988,0
78.02546499999988,0
78.09999999999984,0
78.11749999999988,0
78.12546499999988,0
78.19999999999983,0
78.21749999999987,0
78.22546499999987,0
78.29999999999983,0
78.31749999999987,0
78.32546499999987,0
78.39999999999982,0
78.41749999999986,0
78.42546499999986,0
78.49999999999982,0
78.51749999999986,0
78.52546499999985,0
78.59999999999981,0
78.61749999999985,0
78.62546499999985,0
78.6999999999998,0
78.71749999999984,0
78.72546499999984,0
78.7999999999998,0
78.81749999999984,0
78.82546499999984,0
78.89999999999979,0
78.91749999999983,0
78.92546499999983,0
78.99999999999979,0
79.01749999999983,0
79.02546499999983,0
79.09999999999978,0
79.11749999999982,0
79.12546499999982,0
79.19999999999978,0
79.21749999999982,0
79.22546499999982,0
79.29999999999977,0
79.31749999999981,0
79.32546499999981,0
79.39999999999976,0
79.4174999999998,0
79.4254649999998,0
79.49999999999976,0
79.5174999999998,0
79.5254649999998,0
79.59999999999975,0
79.6174999999998,0
79.62546499999979,0
79.69999999999975,0
79.71749999999979,0
79.72546499999979,0
79.79999999999974,0
79.81749999999978,0
79.82546499999978,0
79.89999999999974,0
79.91749999999978,0
79.92546499999978,0
79.99999999999973,0
80.01749999999977,0
80.02546499999977,0
80.09999999999972,0
80.11749999999977,0
80.12546499999976,0
80.19999999999972,0
80.21749999999976,0
80.22546499999976,0
80.29999999999971,0
80.31749999999975,0
80.32546499999975,0
80.39999999999971,0
80.41749999999975,0
80.42546499999975,0
80.4999999999997,0
80.51749999999974,0
80.52546499999974,0
80.5999999999997,0
80.61749999999974,0
80.62546499999974,0
80.69999999999969,0
80.71749999999973,0
80.72546499999973,0
80.79999999999968,0
80.81749999999973,0
80.82546499999972,0
80.89999999999968,0
80.91749999999972,0
80.92546499999972,0
80.99999999999967,0
81.01749999999971,0
81.02546499999971,0
81.09999999999967,0
81.11749999999971,0
81.1254649999997,0
81.19999999999966,0
81.2174999999997,0
81.2254649999997,0
81.29999999999966,0
81.3174999999997,0
81.3254649999997,0
81.39999999999965,0
81.41749999999969,0
81.42546499999969,0
81.49999999999964,0
81.51749999999969,0
81.52546499999968,0
81.59999999999964,0
81.61749999999968,0
81.62546499999968,0
81.69999999999963,0
81.71749999999967,0
81.72546499999967,0
81.79999999999963,0
81.81749999999967,0
81.82546499999967,0
81.89999999999962,0
81.91749999999966,0
81.92546499999966,0
81.99999999999962,0
82.01749999999966,0
82.02546499999966,0
82.09999999999961,0
82.11749999999965,0
82.12546499999965,0
82.1999999999996,0
82.21749999999965,0
82.22546499999964,0
82.2999999999996,0
82.31749999999964,0
82.32546499999964,0
82.3999999999996,0
82.41749999999963,0
82.42546499999963,0
82.49999999999959,0
82.51749999999963,0
82.52546499999963,0
82.59999999999958,0
82.61749999999962,0
82.62546499999962,0
82.69999999999958,0
82.71749999999962,0
82.72546499999962,0
82.79999999999957,0
