time,Router_0_total_load,Router_1_total_load,Router_2_total_load
9.100129999999984,,0.0,
9.100389999999985,,,0.0
9.158399999999922,,,0.0
9.163299999999978,0.0,,
9.166349999999987,,,0.0
9.168299999999943,,,0.0
9.168799999999955,,0.0,
9.199999999999983,0.0,0.0,0.0
9.200129999999984,,0.0,
9.200389999999985,,,0.0
9.258399999999922,,,0.0
9.263299999999978,0.0,,
9.266349999999987,,,0.0
9.268299999999943,,,0.0
9.268799999999954,,0.0,
9.299999999999983,0.0,0.0,0.0
9.300129999999983,,0.0,
9.300389999999984,,,0.0
9.358399999999921,,,0.0
9.363299999999978,0.0,,
9.366349999999986,,,0.0
9.368299999999943,,,0.0
9.368799999999954,,0.0,
9.399999999999983,0.0,0.0,0.0
9.400129999999983,,0.0,
9.400389999999984,,,0.0
9.458399999999921,,,0.0
9.463299999999977,0.0,,
9.466349999999986,,,0.0
9.468299999999942,,,0.0
9.468799999999954,,0.0,
9.499999999999982,0.0,0.0,0.0
9.500129999999983,,0.0,
9.500389999999983,,,0.0
9.55839999999992,,,0.0
9.563299999999977,0.0,,
9.566349999999986,,,0.0
9.568299999999942,,,0.0
9.568799999999953,,0.0,
9.599999999999982,0.0,0.0,0.0
9.600129999999982,,0.0,
9.600389999999983,,,0.0
9.65839999999992,,,0.0
9.663299999999976,0.0,,
9.666349999999985,,,0.0
9.668299999999942,,,0.0
9.668799999999953,,0.0,
9.699999999999982,0.0,0.0,0.0
9.700129999999982,,0.0,
9.700389999999983,,,0.0
9.75839999999992,,,0.0
9.763299999999976,0.0,,
9.766349999999985,,,0.0
9.768299999999941,,,0.0
9.768799999999953,,0.0,
9.799999999999981,0.0,0.0,0.0
9.800129999999982,,0.0,
9.800389999999982,,,0.0
9.85839999999992,,,0.0
9.863299999999976,0.0,,
9.866349999999985,,,0.0
9.868299999999941,,,0.0
9.868799999999952,,0.0,
9.89999999999998,0.0,0.0,0.0
9.900129999999981,,0.0,
9.900389999999982,,,0.0
9.95839999999992,,,0.0
9.963299999999975,0.0,,
9.966349999999984,,,0.0
9.96829999999994,,,0.0
9.968799999999952,,0.0,
9.99999999999998,0.0,0.0,0.0
10.0,,1.0,
10.00012999999998,,1.0,
10.000389999999982,,,0.0
10.058399999999919,,,0.0
10.063299999999975,0.0,,
10.066349999999984,,,0.0
10.06829999999994,,,0.0
10.068799999999952,,0.0,
10.09999999999998,0.0,0.0,0.0
10.100389999999981,,,0.0
10.158399999999919,,,0.0
10.163299999999975,0.0,,
10.166349999999984,,,0.0
10.16829999999994,,,0.0
10.168799999999951,,0.0,
10.19999999999998,0.0,0.0,0.0
10.200389999999981,,,0.0
10.258399999999918,,,0.0
10.263299999999974,0.0,,
10.266349999999983,,,0.0
10.26829999999994,,,0.0
10.26879999999995,,0.0,
10.29999999999998,0.0,0.0,0.0
10.30038999999998,,,0.0
10.358399999999918,,,0.0
10.363299999999974,0.0,,
10.366349999999983,,,0.0
10.36829999999994,,,0.0
10.36879999999995,,0.0,
10.399999999999979,0.0,0.0,0.0
10.40038999999998,,,0.0
10.458399999999918,,,0.0
10.463299999999974,0.0,,
10.466349999999983,,,0.0
10.468299999999939,,,0.0
10.46879999999995,,0.0,
10.499999999999979,0.0,0.0,0.0
10.50038999999998,,,0.0
10.558399999999917,,,0.0
10.563299999999973,0.0,,
10.566349999999982,,,0.0
10.568299999999939,,,0.0
10.56879999999995,,0.0,
10.599999999999978,0.0,0.0,0.0
10.60038999999998,,,0.0
10.658399999999917,,,0.0
10.663299999999973,0.0,,
10.666349999999982,,,0.0
10.668299999999938,,,0.0
10.66879999999995,,0.0,
10.699999999999978,0.0,0.0,0.0
10.70038999999998,,,0.0
10.758399999999916,,,0.0
10.763299999999973,0.0,,
10.766349999999981,,,0.0
10.768299999999938,,,0.0
10.768799999999949,,0.0,
10.799999999999978,0.0,0.0,0.0
10.800389999999979,,,0.0
10.858399999999916,,,0.0
10.863299999999972,0.0,,
10.866349999999981,,,0.0
10.868299999999937,,,0.0
10.868799999999949,,0.0,
10.899999999999977,0.0,0.0,0.0
10.900389999999978,,,0.0
10.958399999999916,,,0.0
10.963299999999972,0.0,,
10.96634999999998,,,0.0
10.968299999999937,,,0.0
10.968799999999948,,0.0,
10.999999999999977,0.0,0.0,0.0
11.0,4.0,,
11.000389999999978,,,0.0
11.058399999999915,,,0.0
11.063299999999971,0.0,,
11.06634999999998,,,0.0
11.068299999999937,,,0.0
11.068799999999948,,0.0,
11.099999999999977,0.0,0.0,0.0
11.100389999999978,,,0.0
11.158399999999915,,,0.0
11.163299999999971,0.0,,
11.16634999999998,,,0.0
11.168299999999936,,,0.0
11.168799999999948,,0.0,
11.199999999999976,0.0,0.0,0.0
11.200389999999977,,,0.0
11.258399999999915,,,0.0
11.26329999999997,0.0,,
11.26634999999998,,,0.0
11.268299999999936,,,0.0
11.268799999999947,,0.0,
11.299999999999976,0.0,0.0,0.0
11.300389999999977,,,0.0
11.317530000000017,,0.0,
11.327680000000017,,1.0,
11.358399999999914,,,0.0
11.36329999999997,0.0,,
11.36634999999998,,,0.0
11.368299999999936,,,0.0
11.368799999999947,,0.0,
11.399999999999975,0.0,1.0,0.0
11.400389999999977,,,0.0
11.401599999999975,,0.0,
11.411879999999975,,1.0,
11.411909999999976,,2.0,
11.417530000000017,,0.0,
11.458399999999914,,,0.0
11.46329999999997,0.0,,
11.466349999999979,,,0.0
11.468299999999935,,,0.0
11.468799999999947,,0.0,
11.499999999999975,0.0,0.0,0.0
11.500389999999976,,,0.0
11.501599999999975,,3.0,
11.503199999999975,,1.0,
11.504799999999975,,0.0,
11.513479999999975,,1.0,
11.513509999999975,,2.0,
11.515079999999974,,3.0,
11.515109999999975,,4.0,
11.517530000000017,,0.0,
11.558399999999914,,,0.0
11.56329999999997,0.0,,
11.566349999999979,,,0.0
11.568299999999935,,,0.0
11.568799999999946,,0.0,
11.599999999999975,0.0,0.0,0.0
11.600389999999976,,,0.0
11.604799999999974,,7.0,
11.606399999999974,,5.0,
11.607999999999974,,3.0,
11.609599999999974,,1.0,
11.611199999999974,,0.0,
11.616679999999974,,1.0,
11.616709999999975,,2.0,
11.617530000000016,,0.0,
11.618279999999974,,3.0,
11.618309999999974,,4.0,
11.619879999999974,,5.0,
11.619909999999974,,6.0,
11.621479999999973,,7.0,
11.621509999999974,,8.0,
11.658399999999913,,,0.0
11.66329999999997,0.0,,
11.666349999999978,,,0.0
11.668299999999935,,,0.0
11.668799999999946,,0.0,
11.699999999999974,0.0,0.0,0.0
11.700389999999976,,,0.0
11.711199999999973,,15.0,
11.712799999999973,,13.0,
11.714399999999973,,11.0,
11.715999999999973,,9.0,
11.717530000000016,,0.0,
11.717599999999972,,7.0,
11.719199999999972,,5.0,
11.720799999999972,,3.0,
11.722399999999972,,1.0,
11.723079999999973,,1.0,
11.723109999999973,,2.0,
11.723999999999972,,3.0,
11.724679999999973,,2.0,
11.724709999999973,,3.0,
11.725599999999972,,5.0,
11.726279999999973,,3.0,
11.726309999999973,,4.0,
11.727199999999971,,7.0,
11.727879999999972,,4.0,
11.727909999999973,,5.0,
11.728799999999971,,9.0,
11.729479999999972,,5.0,
11.729509999999973,,6.0,
11.730399999999971,,11.0,
11.731079999999972,,6.0,
11.731109999999973,,7.0,
11.731999999999971,,13.0,
11.732679999999972,,7.0,
11.732709999999972,,8.0,
11.73359999999997,,15.0,
11.734279999999972,,8.0,
11.734309999999972,,9.0,
11.73519999999997,,17.0,
11.735879999999971,,9.0,
11.735909999999972,,10.0,
11.73679999999997,,19.0,
11.737479999999971,,10.0,
11.737509999999972,,11.0,
11.73839999999997,,21.0,
11.739079999999971,,11.0,
11.739109999999972,,12.0,
11.73999999999997,,23.0,
11.740679999999971,,12.0,
11.740709999999972,,13.0,
11.74159999999997,,25.0,
11.74227999999997,,13.0,
11.742309999999971,,14.0,
11.74319999999997,,27.0,
11.74387999999997,,14.0,
11.743909999999971,,15.0,
11.74479999999997,,29.0,
11.74547999999997,,15.0,
11.745509999999971,,16.0,
11.74639999999997,,31.0,
11.74707999999997,,16.0,
11.74710999999997,,17.0,
11.74799999999997,,33.0,
11.74867999999997,,17.0,
11.74870999999997,,18.0,
11.749599999999969,,35.0,
11.75027999999997,,18.0,
11.75030999999997,,19.0,
11.751199999999969,,37.0,
11.75187999999997,,19.0,
11.75190999999997,,20.0,
11.752799999999969,,39.0,
11.75347999999997,,20.0,
11.75350999999997,,21.0,
11.754399999999968,,41.0,
11.75507999999997,,21.0,
11.75510999999997,,22.0,
11.755999999999968,,43.0,
11.75667999999997,,22.0,
11.75670999999997,,23.0,
11.757599999999968,,45.0,
11.758279999999969,,23.0,
11.75830999999997,,24.0,
11.758399999999913,,,0.0
11.759199999999968,,47.0,
11.759879999999969,,24.0,
11.75990999999997,,25.0,
11.760799999999968,,49.0,
11.761479999999969,,25.0,
11.76150999999997,,26.0,
11.762399999999968,,51.0,
11.763079999999968,,26.0,
11.763109999999969,,27.0,
11.763299999999969,0.0,,
11.763999999999967,,53.0,
11.764679999999968,,27.0,
11.764709999999969,,28.0,
11.765599999999967,,55.0,
11.766279999999968,,28.0,
11.766309999999969,,29.0,
11.766349999999978,,,0.0
11.767199999999967,,57.0,
11.767879999999968,,29.0,
11.767909999999969,,30.0,
11.768299999999934,,,0.0
11.768799999999946,,0.0,
11.768799999999967,,59.0,
11.769479999999968,,30.0,
11.769509999999968,,31.0,
11.770399999999967,,61.0,
11.771079999999968,,31.0,
11.771109999999968,,32.0,
11.771999999999966,,63.0,
11.772679999999967,,32.0,
11.772709999999968,,33.0,
11.773599999999966,,65.0,
11.774279999999967,,33.0,
11.774309999999968,,34.0,
11.775199999999966,,67.0,
11.775879999999967,,34.0,
11.775909999999968,,35.0,
11.776799999999966,,69.0,
11.777479999999967,,35.0,
11.777509999999968,,36.0,
11.778399999999966,,71.0,
11.779079999999967,,36.0,
11.779109999999967,,37.0,
11.779999999999966,,73.0,
11.780679999999967,,37.0,
11.780709999999967,,38.0,
11.781599999999965,,75.0,
11.782279999999966,,38.0,
11.782309999999967,,39.0,
11.783199999999965,,77.0,
11.783879999999966,,39.0,
11.783909999999967,,40.0,
11.784799999999965,,79.0,
11.785479999999966,,40.0,
11.785509999999967,,41.0,
11.786399999999965,,81.0,
11.787079999999966,,41.0,
11.787999999999965,,81.0,
11.788679999999966,,41.0,
11.789599999999965,,81.0,
11.790279999999965,,41.0,
11.791199999999964,,81.0,
11.791879999999965,,41.0,
11.792799999999964,,81.0,
11.793479999999965,,41.0,
11.794399999999964,,81.0,
11.795079999999965,,41.0,
11.795999999999964,,81.0,
11.796679999999965,,41.0,
11.797599999999964,,81.0,
11.798279999999965,,41.0,
11.799199999999963,,81.0,
11.799879999999964,,41.0,
11.799999999999974,0.0,0.0,0.0
11.800389999999975,,,0.0
11.800799999999963,,81.0,
11.801479999999964,,41.0,
11.802399999999963,,81.0,
11.803079999999964,,41.0,
11.803999999999963,,81.0,
11.804679999999964,,41.0,
11.805599999999963,,81.0,
11.806279999999964,,41.0,
11.807199999999963,,81.0,
11.807879999999964,,41.0,
11.808799999999962,,81.0,
11.809479999999963,,41.0,
11.810399999999962,,81.0,
11.811079999999963,,41.0,
11.811999999999962,,81.0,
11.812679999999963,,41.0,
11.813599999999962,,81.0,
11.814279999999963,,41.0,
11.815199999999962,,81.0,
11.815879999999963,,41.0,
11.816799999999962,,81.0,
11.817479999999962,,41.0,
11.817530000000016,,0.0,
11.818399999999961,,81.0,
11.819079999999962,,41.0,
11.819999999999961,,81.0,
11.820679999999962,,41.0,
11.821599999999961,,81.0,
11.822279999999962,,41.0,
11.82319999999996,,81.0,
11.823879999999962,,41.0,
11.82479999999996,,81.0,
11.825479999999962,,41.0,
11.82639999999996,,81.0,
11.827079999999961,,41.0,
11.82799999999996,,81.0,
11.828679999999961,,41.0,
11.82959999999996,,81.0,
11.830279999999961,,41.0,
11.83119999999996,,81.0,
11.83187999999996,,41.0,
11.83279999999996,,81.0,
11.83347999999996,,41.0,
11.83439999999996,,81.0,
11.83507999999996,,41.0,
11.83599999999996,,81.0,
11.83667999999996,,41.0,
11.83759999999996,,81.0,
11.83827999999996,,41.0,
11.839199999999959,,81.0,
11.83987999999996,,41.0,
11.840799999999959,,81.0,
11.84147999999996,,41.0,
11.842399999999959,,81.0,
11.84307999999996,,41.0,
11.843999999999959,,81.0,
11.84467999999996,,41.0,
11.845599999999958,,81.0,
11.84627999999996,,41.0,
11.847199999999958,,81.0,
11.847879999999959,,41.0,
11.848799999999958,,81.0,
11.849479999999959,,41.0,
11.850399999999958,,81.0,
11.851079999999959,,41.0,
11.851999999999958,,81.0,
11.852679999999959,,41.0,
11.853599999999958,,81.0,
11.854219999999957,,41.0,
11.855199999999957,,81.0,
11.856799999999957,,79.0,
11.858399999999913,,,0.0
11.858399999999957,,77.0,
11.859999999999957,,75.0,
11.861599999999957,,73.0,
11.863199999999956,,71.0,
11.863299999999969,0.0,,
11.864799999999956,,69.0,
11.866349999999978,,,0.0
11.866399999999956,,67.0,
11.867999999999956,,65.0,
11.868299999999934,,,0.0
11.868799999999945,,0.0,
11.869599999999956,,63.0,
11.870279999999957,,32.0,
11.871199999999956,,63.0,
11.871879999999956,,32.0,
11.872799999999955,,63.0,
11.873479999999956,,32.0,
11.874399999999955,,63.0,
11.875079999999956,,32.0,
11.875999999999955,,63.0,
11.877599999999955,,61.0,
11.879199999999955,,59.0,
11.879879999999956,,30.0,
11.880799999999955,,59.0,
11.881479999999955,,30.0,
11.882399999999954,,59.0,
11.883079999999955,,30.0,
11.883999999999954,,59.0,
11.884679999999955,,30.0,
11.885599999999954,,59.0,
11.886279999999955,,30.0,
11.887199999999954,,59.0,
11.887879999999955,,30.0,
11.888799999999954,,59.0,
11.889479999999955,,30.0,
11.890399999999953,,59.0,
11.891079999999954,,30.0,
11.891999999999953,,59.0,
11.892679999999954,,30.0,
11.893599999999953,,59.0,
11.894279999999954,,30.0,
11.895199999999953,,59.0,
11.896799999999953,,57.0,
11.898399999999953,,55.0,
11.899079999999953,,28.0,
11.899999999999952,,55.0,
11.899999999999974,0.0,0.0,0.0
11.900389999999975,,,0.0
11.900679999999953,,28.0,
11.901599999999952,,55.0,
11.902279999999953,,28.0,
11.903199999999952,,55.0,
11.903879999999953,,28.0,
11.904799999999952,,55.0,
11.905479999999953,,28.0,
11.906399999999952,,55.0,
11.907079999999953,,28.0,
11.907999999999952,,55.0,
11.908679999999952,,28.0,
11.909599999999951,,55.0,
11.910279999999952,,28.0,
11.911199999999951,,55.0,
11.911879999999952,,28.0,
11.912799999999951,,55.0,
11.913479999999952,,28.0,
11.91439999999995,,55.0,
11.915079999999952,,28.0,
11.91599999999995,,55.0,
11.916679999999952,,28.0,
11.917530000000015,,0.0,
11.91759999999995,,55.0,
11.918279999999951,,28.0,
11.91919999999995,,55.0,
11.919879999999951,,28.0,
11.92029999999995,,55.0,
11.921479999999951,,28.0,
11.92189999999995,,55.0,
11.92307999999995,,28.0,
11.92349999999995,,55.0,
11.92467999999995,,28.0,
11.925099999999949,,55.0,
11.926699999999949,,53.0,
11.928299999999949,,51.0,
11.92947999999995,,26.0,
11.929899999999948,,51.0,
11.931499999999948,,49.0,
11.933099999999948,,47.0,
11.934699999999948,,45.0,
11.936299999999948,,43.0,
11.937899999999948,,41.0,
11.939499999999947,,39.0,
11.941099999999947,,37.0,
11.942699999999947,,35.0,
11.944299999999947,,33.0,
11.945899999999947,,31.0,
11.947499999999946,,29.0,
11.949099999999946,,27.0,
11.950699999999946,,25.0,
11.952299999999946,,23.0,
11.953899999999946,,21.0,
11.955499999999946,,19.0,
11.957099999999945,,17.0,
11.958399999999912,,,0.0
11.958699999999945,,15.0,
11.960299999999945,,13.0,
11.961899999999945,,11.0,
11.963299999999968,0.0,,
11.963499999999945,,9.0,
11.965099999999945,,7.0,
11.966349999999977,,,0.0
11.966699999999944,,5.0,
11.968299999999934,,,0.0
11.968299999999944,,3.0,
11.968799999999945,,0.0,
11.969899999999944,,1.0,
11.971499999999944,,0.0,
11.999999999999973,0.0,0.0,0.0
12.000389999999975,,,0.0
12.017530000000015,,0.0,
12.058399999999912,,,0.0
12.063299999999968,0.0,,
12.066349999999977,,,0.0
12.068299999999933,,,0.0
12.068799999999944,,0.0,
12.071499999999943,,0.0,
12.099999999999973,0.0,0.0,0.0
12.100389999999974,,,0.0
12.117530000000015,,0.0,
12.158399999999912,,,0.0
12.163299999999968,0.0,,
12.166349999999976,,,0.0
12.168299999999933,,,0.0
12.168799999999944,,0.0,
12.171499999999943,,0.0,
12.199999999999973,0.0,0.0,0.0
12.200389999999974,,,0.0
12.217530000000014,,0.0,
12.258399999999911,,,0.0
12.263299999999967,0.0,,
12.266349999999976,,,0.0
12.268299999999932,,,0.0
12.268799999999944,,0.0,
12.271499999999943,,0.0,
12.299999999999972,0.0,0.0,0.0
12.300389999999974,,,0.0
12.317530000000014,,0.0,
12.35839999999991,,,0.0
12.363299999999967,0.0,,
12.366349999999976,,,0.0
12.368299999999932,,,0.0
12.368799999999943,,0.0,
12.371499999999942,,0.0,
12.399999999999972,0.0,0.0,0.0
12.400389999999973,,,0.0
12.417530000000014,,0.0,
12.45839999999991,,,0.0
12.463299999999967,0.0,,
12.466349999999975,,,0.0
12.468299999999932,,,0.0
12.468799999999943,,0.0,
12.471499999999942,,0.0,
12.499999999999972,0.0,0.0,0.0
12.500389999999973,,,0.0
12.517530000000013,,0.0,
12.55839999999991,,,0.0
12.563299999999966,0.0,,
12.566349999999975,,,0.0
12.568299999999931,,,0.0
12.568799999999943,,0.0,
12.571499999999942,,0.0,
12.599999999999971,0.0,0.0,0.0
12.600389999999972,,,0.0
12.617530000000013,,0.0,
12.65839999999991,,,0.0
12.663299999999966,0.0,,
12.666349999999975,,,0.0
12.668299999999931,,,0.0
12.668799999999942,,0.0,
12.671499999999941,,0.0,
12.69999999999997,0.0,0.0,0.0
12.700389999999972,,,0.0
12.717530000000012,,0.0,
12.75839999999991,,,0.0
12.763299999999965,0.0,,
12.766349999999974,,,0.0
12.76829999999993,,,0.0
12.768799999999942,,0.0,
12.771499999999941,,0.0,
12.79999999999997,0.0,0.0,0.0
12.800389999999972,,,0.0
12.817530000000012,,0.0,
12.858399999999909,,,0.0
12.863299999999965,0.0,,
12.866349999999974,,,0.0
12.86829999999993,,,0.0
12.868799999999942,,0.0,
12.87149999999994,,0.0,
12.89999999999997,0.0,0.0,0.0
12.900389999999971,,,0.0
12.917530000000012,,0.0,
12.958399999999909,,,0.0
12.963299999999965,0.0,,
12.966349999999974,,,0.0
12.96829999999993,,,0.0
12.968799999999941,,0.0,
12.97149999999994,,0.0,
12.99999999999997,0.0,0.0,0.0
13.000389999999971,,,0.0
13.017530000000011,,0.0,
13.058399999999908,,,0.0
13.063299999999964,0.0,,
13.066349999999973,,,0.0
13.06829999999993,,,0.0
13.068799999999941,,0.0,
13.07149999999994,,0.0,
13.09999999999997,0.0,0.0,0.0
13.10038999999997,,,0.0
13.117530000000011,,0.0,
13.158399999999908,,,0.0
13.163299999999964,0.0,,
13.166349999999973,,,0.0
13.16829999999993,,,0.0
13.16879999999994,,0.0,
13.17149999999994,,0.0,
13.199999999999969,0.0,0.0,0.0
13.20038999999997,,,0.0
13.21753000000001,,0.0,
13.258399999999908,,,0.0
13.263299999999964,0.0,,
13.266349999999973,,,0.0
13.268299999999929,,,0.0
13.26879999999994,,0.0,
13.27149999999994,,0.0,
13.299999999999969,0.0,0.0,0.0
13.30038999999997,,,0.0
13.31753000000001,,0.0,
13.358399999999907,,,0.0
13.363299999999963,0.0,,
13.366349999999972,,,0.0
13.368299999999929,,,0.0
13.36879999999994,,0.0,
13.371499999999939,,0.0,
13.399999999999968,0.0,0.0,0.0
13.40038999999997,,,0.0
13.41753000000001,,0.0,
13.458399999999907,,,0.0
13.463299999999963,0.0,,
13.466349999999972,,,0.0
13.468299999999928,,,0.0
13.46879999999994,,0.0,
13.471499999999939,,0.0,
13.499999999999968,0.0,0.0,0.0
13.50038999999997,,,0.0
13.51753000000001,,0.0,
13.558399999999907,,,0.0
13.563299999999963,0.0,,
13.566349999999971,,,0.0
13.568299999999928,,,0.0
13.56879999999994,,0.0,
13.571499999999938,,0.0,
13.599999999999968,0.0,0.0,0.0
13.600389999999969,,,0.0
13.61753000000001,,0.0,
13.658399999999906,,,0.0
13.663299999999962,0.0,,
13.666349999999971,,,0.0
13.668299999999928,,,0.0
13.668799999999939,,0.0,
13.671499999999938,,0.0,
13.699999999999967,0.0,0.0,0.0
13.700389999999969,,,0.0
13.717530000000009,,0.0,
13.758399999999906,,,0.0
13.763299999999962,0.0,,
13.76634999999997,,,0.0
13.768299999999927,,,0.0
13.768799999999938,,0.0,
13.771499999999937,,0.0,
13.799999999999967,0.0,0.0,0.0
13.800389999999968,,,0.0
13.817530000000009,,0.0,
13.858399999999905,,,0.0
13.863299999999962,0.0,,
13.86634999999997,,,0.0
13.868299999999927,,,0.0
13.868799999999938,,0.0,
13.871499999999937,,0.0,
13.899999999999967,0.0,0.0,0.0
13.900389999999968,,,0.0
13.917530000000008,,0.0,
13.958399999999905,,,0.0
13.963299999999961,0.0,,
13.96634999999997,,,0.0
13.968299999999926,,,0.0
13.968799999999938,,0.0,
13.971499999999937,,0.0,
13.999999999999966,0.0,0.0,0.0
14.0,,1.0,
14.000389999999967,,,0.0
14.017530000000008,,1.0,
14.017660000000008,,0.0,
14.027810000000008,,1.0,
14.058399999999905,,,0.0
14.06329999999996,0.0,,
14.06634999999997,,,0.0
14.068299999999926,,,0.0
14.068799999999937,,0.0,
14.071499999999936,,0.0,
14.099999999999966,0.0,1.0,0.0
14.100389999999967,,,0.0
14.101599999999966,,0.0,
14.111879999999966,,1.0,
14.111909999999966,,2.0,
14.117660000000008,,0.0,
14.158399999999904,,,0.0
14.16329999999996,0.0,,
14.16634999999997,,,0.0
14.168299999999926,,,0.0
14.168799999999937,,0.0,
14.171499999999936,,0.0,
14.199999999999966,0.0,0.0,0.0
14.200389999999967,,,0.0
14.201599999999965,,3.0,
14.203199999999965,,1.0,
14.204799999999965,,0.0,
14.213479999999965,,1.0,
14.213509999999966,,2.0,
14.215079999999965,,3.0,
14.215109999999965,,4.0,
14.217660000000008,,0.0,
14.258399999999904,,,0.0
14.26329999999996,0.0,,
14.266349999999969,,,0.0
14.268299999999925,,,0.0
14.268799999999937,,0.0,
14.271499999999936,,0.0,
14.299999999999965,0.0,0.0,0.0
14.300389999999966,,,0.0
14.304799999999965,,7.0,
14.306399999999964,,5.0,
14.307999999999964,,3.0,
14.309599999999964,,1.0,
14.311199999999964,,0.0,
14.316679999999964,,1.0,
14.316709999999965,,2.0,
14.317660000000007,,0.0,
14.318279999999964,,3.0,
14.318309999999965,,4.0,
14.319879999999964,,5.0,
14.319909999999965,,6.0,
14.321479999999964,,7.0,
14.321509999999964,,8.0,
14.358399999999904,,,0.0
14.36329999999996,0.0,,
14.366349999999969,,,0.0
14.368299999999925,,,0.0
14.368799999999936,,0.0,
14.371499999999935,,0.0,
14.399999999999965,0.0,0.0,0.0
14.400389999999966,,,0.0
14.411199999999964,,15.0,
14.412799999999963,,13.0,
14.414399999999963,,11.0,
14.415999999999963,,9.0,
14.417599999999963,,7.0,
14.417660000000007,,0.0,
14.419199999999963,,5.0,
14.420799999999963,,3.0,
14.422399999999962,,1.0,
14.423079999999963,,1.0,
14.423109999999964,,2.0,
14.423999999999962,,3.0,
14.424679999999963,,2.0,
14.424709999999964,,3.0,
14.425599999999962,,5.0,
14.426279999999963,,3.0,
14.426309999999964,,4.0,
14.427199999999962,,7.0,
14.427879999999963,,4.0,
14.427909999999963,,5.0,
14.428799999999962,,9.0,
14.429479999999963,,5.0,
14.429509999999963,,6.0,
14.430399999999961,,11.0,
14.431079999999962,,6.0,
14.431109999999963,,7.0,
14.431999999999961,,13.0,
14.432679999999962,,7.0,
14.432709999999963,,8.0,
14.433599999999961,,15.0,
14.434279999999962,,8.0,
14.434309999999963,,9.0,
14.435199999999961,,17.0,
14.435879999999962,,9.0,
14.435909999999962,,10.0,
14.43679999999996,,19.0,
14.437479999999962,,10.0,
14.437509999999962,,11.0,
14.43839999999996,,21.0,
14.439079999999962,,11.0,
14.439109999999962,,12.0,
14.43999999999996,,23.0,
14.440679999999961,,12.0,
14.440709999999962,,13.0,
14.44159999999996,,25.0,
14.442279999999961,,13.0,
14.442309999999962,,14.0,
14.44319999999996,,27.0,
14.443879999999961,,14.0,
14.443909999999962,,15.0,
14.44479999999996,,29.0,
14.44547999999996,,15.0,
14.445509999999961,,16.0,
14.44639999999996,,31.0,
14.44707999999996,,16.0,
14.447109999999961,,17.0,
14.44799999999996,,33.0,
14.44867999999996,,17.0,
14.448709999999961,,18.0,
14.44959999999996,,35.0,
14.45027999999996,,18.0,
14.450309999999961,,19.0,
14.45119999999996,,37.0,
14.45187999999996,,19.0,
14.45190999999996,,20.0,
14.452799999999959,,39.0,
14.45347999999996,,20.0,
14.45350999999996,,21.0,
14.454399999999959,,41.0,
14.45507999999996,,21.0,
14.45510999999996,,22.0,
14.455999999999959,,43.0,
14.45667999999996,,22.0,
14.45670999999996,,23.0,
14.457599999999958,,45.0,
14.45827999999996,,23.0,
14.45830999999996,,24.0,
14.458399999999903,,,0.0
14.459199999999958,,47.0,
14.45987999999996,,24.0,
14.45990999999996,,25.0,
14.460799999999958,,49.0,
14.461479999999959,,25.0,
14.46150999999996,,26.0,
14.462399999999958,,51.0,
14.463079999999959,,26.0,
14.46310999999996,,27.0,
14.46329999999996,0.0,,
14.463999999999958,,53.0,
14.464679999999959,,27.0,
14.46470999999996,,28.0,
14.465599999999958,,55.0,
14.466279999999959,,28.0,
14.46630999999996,,29.0,
14.466349999999968,,,0.0
14.467199999999957,,57.0,
14.467879999999958,,29.0,
14.467909999999959,,30.0,
14.468299999999925,,,0.0
14.468799999999936,,0.0,
14.468799999999957,,59.0,
14.469479999999958,,30.0,
14.469509999999959,,31.0,
14.470399999999957,,61.0,
14.471079999999958,,31.0,
14.471109999999959,,32.0,
14.471499999999935,,0.0,
14.471999999999957,,63.0,
14.472679999999958,,32.0,
14.472709999999958,,33.0,
14.473599999999957,,65.0,
14.474279999999958,,33.0,
14.474309999999958,,34.0,
14.475199999999957,,67.0,
14.475879999999957,,34.0,
14.475909999999958,,35.0,
14.476799999999956,,69.0,
14.477479999999957,,35.0,
14.477509999999958,,36.0,
14.478399999999956,,71.0,
14.479079999999957,,36.0,
14.479109999999958,,37.0,
14.479999999999956,,73.0,
14.480679999999957,,37.0,
14.480709999999958,,38.0,
14.481599999999956,,75.0,
14.482279999999957,,38.0,
14.482309999999957,,39.0,
14.483199999999956,,77.0,
14.483879999999957,,39.0,
14.483909999999957,,40.0,
14.484799999999955,,79.0,
14.485479999999956,,40.0,
14.485509999999957,,41.0,
14.486399999999955,,81.0,
14.487079999999956,,41.0,
14.487999999999955,,81.0,
14.488679999999956,,41.0,
14.489599999999955,,81.0,
14.490279999999956,,41.0,
14.491199999999955,,81.0,
14.491879999999956,,41.0,
14.492799999999955,,81.0,
14.493479999999956,,41.0,
14.494399999999954,,81.0,
14.495079999999955,,41.0,
14.495999999999954,,81.0,
14.496679999999955,,41.0,
14.497599999999954,,81.0,
14.498279999999955,,41.0,
14.499199999999954,,81.0,
14.499879999999955,,41.0,
14.499999999999964,0.0,0.0,0.0
14.500389999999966,,,0.0
14.500799999999954,,81.0,
14.501479999999955,,41.0,
14.502399999999954,,81.0,
14.503079999999954,,41.0,
14.503999999999953,,81.0,
14.504679999999954,,41.0,
14.505599999999953,,81.0,
14.506279999999954,,41.0,
14.507199999999953,,81.0,
14.507879999999954,,41.0,
14.508799999999953,,81.0,
14.509449999999953,,41.0,
14.510399999999953,,81.0,
