time,Router_11_load
61.44596000000105,34
61.44596000000105,34
61.45603500000105,34
61.45603500000105,33
61.45603500000105,33
61.461730000000976,34
61.46176000000098,35
61.46611000000105,35
61.46611000000105,34
61.46611000000105,34
61.47179000000098,35
61.47182000000098,36
61.47618500000105,36
61.47618500000105,35
61.47618500000105,35
61.48185000000098,36
61.481880000000984,37
61.48626000000105,37
61.48626000000105,36
61.48626000000105,36
61.491910000000985,37
61.49194000000099,38
61.496335000001054,38
61.496335000001054,37
61.496335000001054,37
61.50197000000099,38
61.50200000000099,39
61.506410000001054,39
61.506410000001054,38
61.506410000001054,38
61.51203000000099,39
61.51206000000099,40
61.516485000001055,40
61.516485000001055,39
61.516485000001055,39
61.52209000000099,40
61.522120000000996,41
61.526560000001055,41
61.526560000001055,40
61.526560000001055,40
61.532150000000996,41
61.532180000001,42
61.536635000001056,42
61.536635000001056,41
61.536635000001056,41
61.542210000001,42
61.542240000001,43
61.546710000001056,43
61.546710000001056,42
61.546710000001056,42
61.552270000001,43
61.552300000001004,44
61.55678500000106,44
61.55678500000106,43
61.55678500000106,43
61.562330000001005,44
61.56236000000101,45
61.56686000000106,45
61.56686000000106,44
61.56686000000106,44
61.57239000000101,45
61.57242000000101,46
61.576860000001055,46
61.576860000001055,45
61.576860000001055,45
61.58245000000101,46
61.58248000000101,47
61.58686000000105,47
61.58686000000105,46
61.58686000000105,46
61.59251000000101,47
61.592540000001016,48
61.59686000000105,48
61.59686000000105,47
61.59686000000105,47
61.602570000001016,48
61.60260000000102,49
61.60686000000105,49
61.60686000000105,48
61.60686000000105,48
61.61263000000102,49
61.61266000000102,50
61.61686000000105,50
61.61686000000105,49
61.61686000000105,49
61.626860000001045,49
61.626860000001045,48
61.626860000001045,48
61.63686000000104,48
61.63686000000104,47
61.63686000000104,47
61.64686000000104,47
61.64686000000104,46
61.64686000000104,46
61.65686000000104,46
61.65686000000104,45
61.65686000000104,45
61.66686000000104,45
61.66686000000104,44
61.66686000000104,44
61.676860000001035,44
61.676860000001035,43
61.676860000001035,43
61.68686000000103,43
61.68686000000103,42
61.68686000000103,42
61.69686000000103,42
61.69686000000103,41
61.69686000000103,41
61.70686000000103,41
61.70686000000103,40
61.70686000000103,40
61.71686000000103,40
61.71686000000103,39
61.71686000000103,39
61.726860000001025,39
61.726860000001025,38
61.726860000001025,38
61.73686000000102,38
61.73686000000102,37
61.73686000000102,37
61.74686000000102,37
61.74686000000102,36
61.74686000000102,36
61.75686000000102,36
61.75686000000102,35
61.75686000000102,35
61.76686000000102,35
61.76686000000102,34
61.76686000000102,34
61.776860000001015,34
61.776860000001015,33
61.776860000001015,33
61.78686000000101,33
61.78686000000101,32
61.78686000000101,32
61.79686000000101,32
61.79686000000101,31
61.79686000000101,31
61.80693500000101,31
61.80693500000101,30
61.80693500000101,30
61.81701000000101,30
61.81701000000101,29
61.81701000000101,29
61.82708500000101,29
61.82708500000101,28
61.82708500000101,28
61.83269000000102,29
61.832720000001025,30
61.83716000000101,30
61.83716000000101,29
61.83716000000101,29
61.842750000001026,30
61.84278000000103,31
61.847235000001014,31
61.847235000001014,30
61.847235000001014,30
61.85281000000103,31
61.85284000000103,32
61.857310000001014,32
61.857310000001014,31
61.857310000001014,31
61.867385000001015,31
61.867385000001015,30
61.867385000001015,30
61.87294500000103,31
61.872975000001034,32
61.877460000001015,32
61.877460000001015,31
61.877460000001015,31
61.883005000001035,32
61.88303500000104,33
61.887535000001016,33
61.887535000001016,32
61.887535000001016,32
61.89306500000104,33
61.89309500000104,34
61.897610000001016,34
61.897610000001016,33
61.897610000001016,33
61.90312500000104,34
61.90315500000104,35
61.90768500000102,35
61.90768500000102,34
61.90768500000102,34
61.91318500000104,35
61.913215000001045,36
61.91776000000102,36
61.91776000000102,35
61.91776000000102,35
61.923245000001046,36
61.92327500000105,37
61.92783500000102,37
61.92783500000102,36
61.92783500000102,36
61.93330500000105,37
61.93333500000105,38
61.93791000000102,38
61.93791000000102,37
61.93791000000102,37
61.94336500000105,38
61.943395000001054,39
61.94798500000102,39
61.94798500000102,38
61.94798500000102,38
61.953425000001054,39
61.95345500000106,40
61.95806000000102,40
61.95806000000102,39
61.95806000000102,39
61.96348500000106,40
61.96351500000106,41
61.96813500000102,41
61.96813500000102,40
61.96813500000102,40
61.97354500000106,41
61.97357500000106,42
61.97821000000102,42
61.97821000000102,41
61.97821000000102,41
61.98828500000102,41
61.98828500000102,40
61.98828500000102,40
61.99836000000102,40
61.99836000000102,39
61.99836000000102,39
62.003755000001064,40
62.003785000001066,41
62.00843500000102,41
62.00843500000102,40
62.00843500000102,40
62.01381500000107,41
62.01384500000107,42
62.01851000000102,42
62.01851000000102,41
62.01851000000102,41
62.02387500000107,42
62.02390500000107,43
62.02858500000102,43
62.02858500000102,42
62.02858500000102,42
62.03393500000107,43
62.033965000001075,44
62.03866000000102,44
62.03866000000102,43
62.03866000000102,43
62.043995000001075,44
62.04402500000108,45
62.048735000001024,45
62.048735000001024,44
62.048735000001024,44
62.05405500000108,45
62.05408500000108,46
62.058810000001024,46
62.058810000001024,45
62.058810000001024,45
62.06411500000108,46
62.06414500000108,47
62.068885000001025,47
62.068885000001025,46
62.068885000001025,46
62.074175000001084,47
62.074205000001086,48
62.078960000001025,48
62.078960000001025,47
62.078960000001025,47
62.08423500000109,48
62.08426500000109,49
62.089035000001026,49
62.089035000001026,48
62.089035000001026,48
62.09429500000109,49
62.09432500000109,50
62.099110000001026,50
62.099110000001026,49
62.099110000001026,49
62.10435500000109,50
62.104385000001095,51
62.10918500000103,51
62.10918500000103,50
62.10918500000103,50
62.11926000000103,50
62.11926000000103,49
62.11926000000103,49
62.12933500000103,49
62.12933500000103,48
62.12933500000103,48
62.134565000001096,49
62.1345950000011,50
62.13941000000103,50
62.13941000000103,49
62.13941000000103,49
62.14948500000103,49
62.14948500000103,48
62.14948500000103,48
62.15956000000103,48
62.15956000000103,47
62.15956000000103,47
62.1647750000011,48
62.1648050000011,49
62.16963500000103,49
62.16963500000103,48
62.16963500000103,48
62.1748350000011,49
62.174865000001105,50
62.17971000000103,50
62.17971000000103,49
62.17971000000103,49
62.184895000001106,50
62.18492500000111,51
62.18978500000103,51
62.18978500000103,50
62.18978500000103,50
62.19495500000111,51
62.19498500000111,52
62.19986000000103,52
62.19986000000103,51
62.19986000000103,51
62.20501500000111,52
62.205045000001114,53
62.20993500000103,53
62.20993500000103,52
62.20993500000103,52
62.215075000001114,53
62.21510500000112,54
62.22001000000103,54
62.22001000000103,53
62.22001000000103,53
62.22513500000112,54
62.22516500000112,55
62.23008500000103,55
62.23008500000103,54
62.23008500000103,54
62.23519500000112,55
62.24016000000103,55
62.24016000000103,54
62.24016000000103,54
62.24522500000112,55
62.250235000001034,55
62.250235000001034,54
62.250235000001034,54
62.25525500000112,55
62.260310000001034,55
62.260310000001034,54
62.260310000001034,54
62.26528500000112,55
62.270385000001035,55
62.270385000001035,54
62.270385000001035,54
62.280460000001035,54
62.280460000001035,53
62.280460000001035,53
62.290535000001036,53
62.290535000001036,52
62.290535000001036,52
62.29546500000112,53
62.300610000001036,53
62.300610000001036,52
62.300610000001036,52
62.31068500000104,52
62.31068500000104,51
62.31068500000104,51
62.32076000000104,51
62.32076000000104,50
62.32076000000104,50
62.325645000001124,51
62.33083500000104,51
62.33083500000104,50
62.33083500000104,50
62.34091000000104,50
62.34091000000104,49
62.34091000000104,49
62.35098500000104,49
62.35098500000104,48
62.35098500000104,48
62.355825000001126,49
62.36106000000104,49
62.36106000000104,48
62.36106000000104,48
62.37113500000104,48
62.37113500000104,47
62.37113500000104,47
62.38121000000104,47
62.38121000000104,46
62.38121000000104,46
62.38600500000113,47
62.39128500000104,47
62.39128500000104,46
62.39128500000104,46
62.39603500000113,47
62.40136000000104,47
62.40136000000104,46
62.40136000000104,46
62.40606500000113,47
62.41143500000104,47
62.41143500000104,46
62.41143500000104,46
62.41609500000113,47
62.42151000000104,47
62.42151000000104,46
62.42151000000104,46
62.42612500000113,47
62.43158500000104,47
62.43158500000104,46
62.43158500000104,46
62.43615500000113,47
62.44166000000104,47
62.44166000000104,46
62.44166000000104,46
62.44618500000113,47
62.451735000001044,47
62.451735000001044,46
62.451735000001044,46
62.45621500000113,47
62.461810000001044,47
62.461810000001044,46
62.461810000001044,46
62.46624500000113,47
62.471885000001045,47
62.471885000001045,46
62.471885000001045,46
62.47627500000113,47
62.481960000001045,47
62.481960000001045,46
62.481960000001045,46
62.48630500000113,47
62.492035000001046,47
62.492035000001046,46
62.492035000001046,46
62.502110000001046,46
62.502110000001046,45
62.502110000001046,45
62.51218500000105,45
62.51218500000105,44
62.51218500000105,44
62.51648500000113,45
62.52226000000105,45
62.52226000000105,44
62.52226000000105,44
62.53233500000105,44
62.53233500000105,43
62.53233500000105,43
62.5343400000086,44
62.54241000000105,44
62.54241000000105,43
62.54241000000105,43
62.546665000001134,44
62.54669500000114,45
62.55248500000105,45
62.55248500000105,44
62.55248500000105,44
62.56256000000105,44
62.56256000000105,43
62.56256000000105,43
62.57263500000105,43
62.57263500000105,42
62.57263500000105,42
62.57687500000114,43
62.58271000000105,43
62.58271000000105,42
62.58271000000105,42
62.59278500000105,42
62.59278500000105,41
62.59278500000105,41
62.60286000000105,41
62.60286000000105,40
62.60286000000105,40
62.60705500000114,41
62.61293500000105,41
62.61293500000105,40
62.61293500000105,40
62.62301000000105,40
62.62301000000105,39
62.62301000000105,39
62.63308500000105,39
62.63308500000105,38
62.63308500000105,38
62.63723500000114,39
62.64316000000105,39
62.64316000000105,38
62.64316000000105,38
62.653235000001054,38
62.653235000001054,37
62.653235000001054,37
62.663310000001054,37
62.663310000001054,36
62.663310000001054,36
62.66741500000114,37
62.673385000001055,37
62.673385000001055,36
62.673385000001055,36
62.67744500000114,37
62.683460000001055,37
62.683460000001055,36
62.683460000001055,36
62.68747500000114,37
62.693535000001056,37
62.693535000001056,36
62.693535000001056,36
62.697505000001144,37
62.703610000001056,37
62.703610000001056,36
62.703610000001056,36
62.707535000001144,37
62.71368500000106,37
62.71368500000106,36
62.71368500000106,36
62.717565000001144,37
62.72376000000106,37
62.72376000000106,36
62.72376000000106,36
62.727595000001145,37
62.73383500000106,37
62.73383500000106,36
62.73383500000106,36
62.737625000001145,37
62.74391000000106,37
62.74391000000106,36
62.74391000000106,36
62.747655000001146,37
62.75398500000106,37
62.75398500000106,36
62.75398500000106,36
62.757685000001146,37
62.76406000000106,37
62.76406000000106,36
62.76406000000106,36
62.77413500000106,36
62.77413500000106,35
62.77413500000106,35
62.78421000000106,35
62.78421000000106,34
62.78421000000106,34
62.78786500000115,35
62.79428500000106,35
62.79428500000106,34
62.79428500000106,34
62.80436000000106,34
62.80436000000106,33
62.80436000000106,33
62.81443500000106,33
62.81443500000106,32
62.81443500000106,32
62.81804500000115,33
62.82451000000106,33
62.82451000000106,32
62.82451000000106,32
62.82807500000115,33
62.83458500000106,33
62.83458500000106,32
62.83458500000106,32
62.83810500000115,33
62.84466000000106,33
62.84466000000106,32
62.84466000000106,32
62.84813500000115,33
62.854735000001064,33
62.854735000001064,32
62.854735000001064,32
62.85816500000115,33
62.864810000001064,33
62.864810000001064,32
62.864810000001064,32
62.86819500000115,33
62.86822500000115,34
62.874885000001065,34
62.874885000001065,33
62.874885000001065,33
62.878255000001154,34
62.884960000001065,34
62.884960000001065,33
62.884960000001065,33
62.888285000001154,34
62.895035000001066,34
62.895035000001066,33
62.895035000001066,33
62.898315000001155,34
62.905110000001066,34
62.905110000001066,33
62.905110000001066,33
62.908345000001155,34
62.91518500000107,34
62.91518500000107,33
62.91518500000107,33
62.918375000001156,34
62.92526000000107,34
62.92526000000107,33
62.92526000000107,33
62.93533500000107,33
62.93533500000107,32
62.93533500000107,32
62.94541000000107,32
62.94541000000107,31
62.94541000000107,31
62.94855500000116,32
62.95548500000107,32
62.95548500000107,31
62.95548500000107,31
62.96556000000107,31
62.96556000000107,30
62.96556000000107,30
62.97563500000107,30
62.97563500000107,29
62.97563500000107,29
62.97873500000116,30
62.99750500000107,30
62.99750500000107,29
62.99750500000107,29
63.00758000000107,29
63.00758000000107,28
63.00758000000107,28
63.00891500000116,29
63.01765500000107,29
63.01765500000107,28
63.01765500000107,28
63.02773000000107,28
63.02773000000107,27
63.02773000000107,27
63.03780500000107,27
63.03780500000107,26
63.03780500000107,26
63.03909500000116,27
63.04788000000107,27
63.04788000000107,26
63.04788000000107,26
63.05795500000107,26
63.05795500000107,25
63.05795500000107,25
63.06803000000107,25
63.06803000000107,24
63.06803000000107,24
63.06924500000116,25
63.078105000001074,25
63.078105000001074,24
63.078105000001074,24
63.088180000001074,24
63.088180000001074,23
63.088180000001074,23
63.098255000001075,23
63.098255000001075,22
63.098255000001075,22
63.10267500000112,23
63.108330000001075,23
63.108330000001075,22
63.108330000001075,22
63.118405000001076,22
63.118405000001076,21
63.118405000001076,21
63.128480000001076,21
63.128480000001076,20
63.128480000001076,20
63.13855500000108,20
63.13855500000108,19
63.13855500000108,19
63.14863000000108,19
63.14863000000108,18
63.14863000000108,18
63.15870500000108,18
63.15870500000108,17
63.15870500000108,17
63.16878000000108,17
63.16878000000108,16
63.16878000000108,16
63.17885500000108,16
63.17885500000108,15
63.17885500000108,15
63.18893000000108,15
63.18893000000108,14
63.18893000000108,14
63.19900500000108,14
63.19900500000108,13
63.19900500000108,13
63.20908000000108,13
63.20908000000108,12
63.20908000000108,12
63.21915500000108,12
63.21915500000108,11
63.21915500000108,11
63.22923000000108,11
63.22923000000108,10
63.22923000000108,10
63.23930500000108,10
63.23930500000108,9
63.23930500000108,9
63.24938000000108,9
63.24938000000108,8
63.24938000000108,8
63.25945500000108,8
63.25945500000108,7
63.25945500000108,7
63.26953000000108,7
63.26953000000108,6
63.26953000000108,6
63.279605000001084,6
63.279605000001084,5
63.279605000001084,5
63.289680000001084,5
63.289680000001084,4
63.289680000001084,4
63.299755000001085,4
63.299755000001085,3
63.299755000001085,3
63.309830000001085,3
63.309830000001085,2
63.309830000001085,2
63.319905000001086,2
63.319905000001086,1
63.319905000001086,1
63.329905000001084,1
63.329905000001084,0
63.329905000001084,0
63.33996500000109,0
63.40389000000118,1
63.41396500000118,2
63.43996500000109,2
63.43996500000109,1
63.43996500000109,1
63.45002500000109,1
63.45002500000109,0
63.45002500000109,0
63.460085000001094,0
63.46428000000119,1
63.47435500000119,2
63.49449000000119,3
63.50456500000119,4
63.560085000001095,4
63.560085000001095,3
63.560085000001095,3
63.5701450000011,3
63.5701450000011,2
63.5701450000011,2
63.5802050000011,2
63.5802050000011,1
63.5802050000011,1
63.590265000001104,1
63.590265000001104,0
63.590265000001104,0
63.600325000001106,0
63.644820000001204,1
63.654895000001204,2
63.664970000001205,3
63.675045000001205,4
63.685120000001206,5
63.695195000001206,6
63.70032500000111,6
63.70032500000111,5
63.70032500000111,5
63.70527000000121,6
63.71038500000111,6
63.71038500000111,5
63.71038500000111,5
63.71534500000121,6
63.720445000001114,6
63.720445000001114,5
63.720445000001114,5
63.730505000001116,5
63.730505000001116,4
63.730505000001116,4
63.74056500000112,4
63.74056500000112,3
63.74056500000112,3
63.75062500000112,3
63.75062500000112,2
63.75062500000112,2
63.760685000001125,2
63.760685000001125,1
63.760685000001125,1
63.77074500000113,1
63.77074500000113,0
63.77074500000113,0
63.78080500000113,0
63.79566000000121,1
63.805735000001214,2
63.825840000001214,3
63.835915000001215,4
63.845990000001215,5
63.856065000001216,6
63.86614000000122,7
63.87621500000122,8
63.88080500000113,8
63.88080500000113,7
63.88080500000113,7
63.88629000000122,8
63.890865000001135,8
63.890865000001135,7
63.890865000001135,7
63.89636500000122,8
63.90092500000114,8
63.90092500000114,7
63.90092500000114,7
63.90644000000122,8
63.91098500000114,8
63.91098500000114,7
63.91098500000114,7
63.91651500000122,8
63.92104500000114,8
63.92104500000114,7
63.92104500000114,7
63.92659000000122,8
63.931105000001146,8
63.931105000001146,7
63.931105000001146,7
63.93666500000122,8
63.94116500000115,8
63.94116500000115,7
63.94116500000115,7
63.94674000000122,8
63.95122500000115,8
63.95122500000115,7
63.95122500000115,7
63.95681500000122,8
63.961285000001155,8
63.961285000001155,7
63.961285000001155,7
63.97134500000116,7
63.97134500000116,6
63.97134500000116,6
63.98140500000116,6
63.98140500000116,5
63.98140500000116,5
63.99146500000116,5
63.99146500000116,4
63.99146500000116,4
64.00152500000115,4
64.00152500000115,3
64.00152500000115,3
64.01158500000115,3
64.01158500000115,2
64.01158500000115,2
64.01704000000122,3
64.02164500000114,3
64.02164500000114,2
64.02164500000114,2
64.02711500000122,3
64.03170500000114,3
64.03170500000114,2
64.03170500000114,2
64.04176500000113,2
64.04176500000113,1
64.04176500000113,1
64.04722000000122,2
64.05182500000113,2
64.05182500000113,1
64.05182500000113,1
64.05729500000122,2
64.06188500000113,2
64.06188500000113,1
64.06188500000113,1
64.06737000000122,2
64.07194500000112,2
64.07194500000112,1
64.07194500000112,1
64.07744500000122,2
64.08200500000112,2
64.08200500000112,1
64.08200500000112,1
64.09206500000111,1
64.09206500000111,0
64.09206500000111,0
64.09755000000122,1
64.10212500000111,1
64.10212500000111,0
64.10212500000111,0
64.10762500000122,1
64.1121850000011,1
64.1121850000011,0
64.1121850000011,0
64.1222450000011,0
64.12773000000122,1
64.13780500000122,2
64.14788000000122,3
64.15795500000122,4
64.17806000000122,5
64.18813500000122,6
64.20824000000123,7
64.21831500000123,8
64.2222450000011,8
64.2222450000011,7
64.2222450000011,7
64.22839000000123,8
64.23230500000109,8
64.23230500000109,7
64.23230500000109,7
64.23846500000123,8
64.24236500000109,8
64.24236500000109,7
64.24236500000109,7
64.25242500000108,7
64.25242500000108,6
64.25242500000108,6
64.25857000000123,7
64.26248500000108,7
64.26248500000108,6
64.26248500000108,6
64.26864500000123,7
64.27254500000107,7
64.27254500000107,6
64.27254500000107,6
64.28260500000107,6
64.28260500000107,5
64.28260500000107,5
64.28875000000123,6
64.29266500000107,6
64.29266500000107,5
64.29266500000107,5
64.29882500000123,6
64.30272500000106,6
64.30272500000106,5
64.30272500000106,5
64.30890000000123,6
64.31278500000106,6
64.31278500000106,5
64.31278500000106,5
64.31897500000123,6
64.32284500000105,6
64.32284500000105,5
64.32284500000105,5
64.33290500000105,5
64.33290500000105,4
64.33290500000105,4
64.33911000000123,5
64.34296500000104,5
64.34296500000104,4
64.34296500000104,4
64.34918500000123,5
64.35302500000104,5
64.35302500000104,4
64.35302500000104,4
64.36308500000104,4
64.36308500000104,3
64.36308500000104,3
64.36929000000123,4
64.37314500000103,4
64.37314500000103,3
64.37314500000103,3
64.37936500000123,4
64.38320500000103,4
64.38320500000103,3
64.38320500000103,3
64.38944000000123,4
64.39326500000102,4
64.39326500000102,3
64.39326500000102,3
64.39951500000123,4
64.40332500000102,4
64.40332500000102,3
64.40332500000102,3
64.41338500000101,3
64.41338500000101,2
64.41338500000101,2
64.41962000000123,3
64.42344500000101,3
64.42344500000101,2
64.42344500000101,2
64.42969500000123,3
64.433505000001,3
64.433505000001,2
64.433505000001,2
64.443565000001,2
64.443565000001,1
64.443565000001,1
64.44449500000118,2
64.44977000000124,3
64.453625000001,3
64.453625000001,2
64.453625000001,2
64.45984500000124,3
64.46368500000099,3
64.46368500000099,2
64.46368500000099,2
64.46992000000124,3
64.473685000001,3
64.473685000001,2
64.473685000001,2
64.47999500000124,3
64.483745000001,3
64.483745000001,2
64.483745000001,2
64.493775000001,2
64.493775000001,1
64.493775000001,1
64.50007000000124,2
64.503805000001,2
64.503805000001,1
64.503805000001,1
64.51014500000124,2
64.513835000001,2
64.513835000001,1
64.513835000001,1
64.523865000001,1
64.523865000001,0
64.523865000001,0
64.53022000000125,1
64.533895000001,1
64.533895000001,0
64.533895000001,0
64.54029500000125,1
64.543925000001,1
64.543925000001,0
64.543925000001,0
64.55037000000125,1
64.553955000001,1
64.553955000001,0
64.553955000001,0
64.56044500000125,1
64.563985000001,1
64.563985000001,0
64.563985000001,0
64.574015000001,0
64.58052000000126,1
64.59059500000126,2
64.61067000000126,3
64.62074500000126,4
64.63082000000126,5
64.64089500000127,6
64.67401500000099,6
64.67401500000099,5
64.67401500000099,5
64.68404500000099,5
64.68404500000099,4
64.68404500000099,4
64.69407500000099,4
64.69407500000099,3
64.69407500000099,3
64.704105000001,3
64.704105000001,2
64.704105000001,2
64.714135000001,2
64.714135000001,1
64.714135000001,1
64.724165000001,1
64.724165000001,0
64.724165000001,0
64.7309700000013,1
64.734195000001,1
64.734195000001,0
64.734195000001,0
64.74104500000131,1
64.744225000001,1
64.744225000001,0
64.744225000001,0
64.75112000000131,1
64.754255000001,1
64.754255000001,0
64.754255000001,0
64.76119500000131,1
64.764285000001,1
64.764285000001,0
64.764285000001,0
64.774315000001,0
64.78127000000131,1
64.79134500000131,2
64.81142000000132,3
64.82149500000132,4
64.83157000000132,5
64.84164500000132,6
64.86172000000133,7
64.87179500000133,8
64.87431500000099,8
64.87431500000099,7
64.87431500000099,7
64.88437500000099,7
64.88437500000099,6
64.88437500000099,6
64.89187000000133,7
64.89440500000099,7
64.89440500000099,6
64.89440500000099,6
64.90194500000133,7
64.90443500000099,7
64.90443500000099,6
64.90443500000099,6
64.91202000000133,7
64.91446500000099,7
64.91446500000099,6
64.91446500000099,6
64.92209500000133,7
64.92449500000099,7
64.92449500000099,6
64.92449500000099,6
64.93452500000099,6
64.93452500000099,5
64.93452500000099,5
64.94217000000134,6
64.94455500000099,6
64.94455500000099,5
64.94455500000099,5
64.95224500000134,6
64.95458500000099,6
64.95458500000099,5
64.95458500000099,5
64.96461500000099,5
64.96461500000099,4
64.96461500000099,4
64.97232000000135,5
64.97464500000099,5
64.97464500000099,4
64.97464500000099,4
64.98239500000135,5
64.98467500000099,5
64.98467500000099,4
64.98467500000099,4
64.99247000000135,5
64.99470500000099,5
64.99470500000099,4
64.99470500000099,4
65.00254500000135,5
65.00473500000099,5
65.00473500000099,4
65.00473500000099,4
65.01476500000099,4
65.01476500000099,3
65.01476500000099,3
65.02262000000135,4
65.02479500000099,4
65.02479500000099,3
65.02479500000099,3
65.03269500000135,4
65.03482500000099,4
65.03482500000099,3
65.03482500000099,3
65.044855000001,3
65.044855000001,2
65.044855000001,2
65.05277000000136,3
65.054885000001,3
65.054885000001,2
65.054885000001,2
65.06284500000136,3
65.064915000001,3
65.064915000001,2
65.064915000001,2
65.07292000000136,3
65.074945000001,3
65.074945000001,2
65.074945000001,2
65.08299500000136,3
65.08500500000099,3
65.08500500000099,2
65.08500500000099,2
65.09503500000099,2
65.09503500000099,1
65.09503500000099,1
65.10307000000137,2
65.10506500000099,2
65.10506500000099,1
65.10506500000099,1
65.11314500000137,2
65.11509500000099,2
65.11509500000099,1
65.11509500000099,1
65.12512500000099,1
65.12512500000099,0
65.12512500000099,0
65.13322000000137,1
65.13515500000099,1
65.13515500000099,0
65.13515500000099,0
65.14329500000137,1
65.14518500000099,1
65.14518500000099,0
65.14518500000099,0
65.15337000000137,1
65.155215000001,1
65.155215000001,0
65.155215000001,0
65.16344500000137,1
65.165245000001,1
65.165245000001,0
65.165245000001,0
65.175275000001,0
65.18352000000138,1
65.19359500000138,2
65.21367000000139,3
65.22374500000139,4
65.23382000000139,5
65.24389500000139,6
65.25397000000139,7
65.26404500000139,8
65.27412000000139,9
65.27527500000099,9
65.27527500000099,8
65.27527500000099,8
65.28419500000139,9
65.28530500000099,9
65.28530500000099,8
65.28530500000099,8
65.29427000000139,9
65.29533500000099,9
65.29533500000099,8
65.29533500000099,8
65.30434500000139,9
65.30536500000099,9
65.30536500000099,8
65.30536500000099,8
65.31539500000099,8
65.31539500000099,7
65.31539500000099,7
65.3244200000014,8
65.32542500000099,8
65.32542500000099,7
65.32542500000099,7
65.3344950000014,8
65.33545500000099,8
65.33545500000099,7
65.33545500000099,7
65.34548500000099,7
65.34548500000099,6
65.34548500000099,6
65.35551500000099,6
65.35551500000099,5
65.35551500000099,5
65.36457000000141,6
65.36554500000099,6
65.36554500000099,5
65.36554500000099,5
65.37464500000141,6
65.37557500000099,6
65.37557500000099,5
65.37557500000099,5
65.38563500000099,5
65.38563500000099,4
65.38563500000099,4
65.39472000000141,5
65.39566500000099,5
65.39566500000099,4
65.39566500000099,4
65.40569500000099,4
65.40569500000099,3
65.40569500000099,3
65.41479500000142,4
65.41572500000099,4
65.41572500000099,3
65.41572500000099,3
65.42575500000099,3
65.42575500000099,2
65.42575500000099,2
65.43487000000142,3
65.43578500000099,3
65.43578500000099,2
65.43578500000099,2
65.445795000001,2
65.445795000001,1
65.445795000001,1
65.45494500000143,2
65.455805000001,2
65.455805000001,1
65.455805000001,1
65.46580500000101,1
65.46580500000101,0
65.46580500000101,0
65.47502000000144,1
65.47580500000102,1
65.47580500000102,0
65.47580500000102,0
65.48580500000102,0
65.49509500000144,1
65.51517000000145,2
65.53524500000145,3
65.55532000000146,4
65.58580500000102,4
65.58580500000102,3
65.58580500000102,3
65.59580500000102,3
65.59580500000102,2
65.59580500000102,2
65.60580500000103,2
65.60580500000103,1
65.60580500000103,1
65.61580500000103,1
65.61580500000103,0
65.61580500000103,0
65.62580500000104,0
65.67539500000152,1
65.69547000000152,2
65.71554500000153,3
65.72580500000103,3
65.72580500000103,2
65.72580500000103,2
65.73562000000153,3
65.73580500000104,3
65.73580500000104,2
65.73580500000104,2
65.74580500000104,2
65.74580500000104,1
65.74580500000104,1
65.75569500000154,2
65.75580500000105,2
65.75580500000105,1
65.75580500000105,1
65.76580500000105,1
65.76580500000105,0
65.76580500000105,0
65.77577000000154,1
65.77580500000106,1
65.77580500000106,0
65.77580500000106,0
65.78580500000106,0
65.79584500000155,1
65.81592000000155,2
65.83599500000156,3
65.85607000000157,4
65.88580500000106,4
65.88580500000106,3
65.88580500000106,3
65.89580500000106,3
65.89580500000106,2
65.89580500000106,2
65.90580500000107,2
65.90580500000107,1
65.90580500000107,1
65.91580500000107,1
65.91580500000107,0
65.91580500000107,0
65.92580500000108,0
65.97614500000162,1
65.98622000000162,2
66.00629500000163,3
66.02580500000107,3
66.02580500000107,2
66.02580500000107,2
66.02637000000163,3
66.03580500000108,3
66.03580500000108,2
66.03580500000108,2
66.04580500000108,2
66.04580500000108,1
66.04580500000108,1
66.04644500000164,2
66.05580500000109,2
66.05580500000109,1
66.05580500000109,1
66.06580500000109,1
66.06580500000109,0
66.06580500000109,0
66.06652000000165,1
66.0758050000011,1
66.0758050000011,0
66.0758050000011,0
66.0858050000011,0
66.08659500000165,1
66.10667000000166,2
66.12674500000166,3
66.14682000000167,4
66.16689500000167,5
66.1858050000011,5
66.1858050000011,4
66.1858050000011,4
66.18697000000168,5
66.1958050000011,5
66.1958050000011,4
66.1958050000011,4
66.2058050000011,4
66.2058050000011,3
66.2058050000011,3
66.20704500000168,4
66.21580500000111,4
66.21580500000111,3
66.21580500000111,3
66.22580500000112,3
66.22580500000112,2
66.22580500000112,2
66.22712000000169,3
66.23580500000112,3
66.23580500000112,2
66.23580500000112,2
66.24580500000113,2
66.24580500000113,1
66.24580500000113,1
66.2471950000017,2
66.25580500000113,2
66.25580500000113,1
66.25580500000113,1
66.26580500000114,1
66.26580500000114,0
66.26580500000114,0
66.2672700000017,1
66.27580500000114,1
66.27580500000114,0
66.27580500000114,0
66.28580500000115,0
66.28734500000171,1
66.30742000000171,2
66.32749500000172,3
66.34757000000172,4
66.36764500000173,5
66.38580500000114,5
66.38580500000114,4
66.38580500000114,4
66.38772000000174,5
66.39580500000115,5
66.39580500000115,4
66.39580500000115,4
66.39779500000174,5
66.40580500000115,5
66.40580500000115,4
66.40580500000115,4
66.41580500000116,4
66.41580500000116,3
66.41580500000116,3
66.41787000000174,4
66.42580500000116,4
66.42580500000116,3
66.42580500000116,3
66.42794500000174,4
66.43580500000117,4
66.43580500000117,3
