time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
5.66635,,0.0,,,,
5.699999999999996,,,0.0,0.0,0.0,0.0
5.700129999999996,0.0,,,,,
5.76635,,0.0,,,,
5.799999999999995,,,0.0,0.0,0.0,0.0
5.800129999999996,0.0,,,,,
5.86635,,0.0,,,,
5.899999999999995,,,0.0,0.0,0.0,0.0
5.900129999999995,0.0,,,,,
5.966349999999999,,0.0,,,,
5.999999999999995,,,0.0,0.0,0.0,0.0
6.000129999999995,0.0,,,,,
6.066349999999999,,0.0,,,,
6.099999999999994,,,0.0,0.0,0.0,0.0
6.100129999999995,0.0,,,,,
6.166349999999999,,0.0,,,,
6.199999999999994,,,0.0,0.0,0.0,0.0
6.200129999999994,0.0,,,,,
6.266349999999998,,0.0,,,,
6.299999999999994,,,0.0,0.0,0.0,0.0
6.300129999999994,0.0,,,,,
6.366349999999998,,0.0,,,,
6.399999999999993,,,0.0,0.0,0.0,0.0
6.400129999999994,0.0,,,,,
6.466349999999998,,0.0,,,,
6.499999999999993,,,0.0,0.0,0.0,0.0
6.500129999999993,0.0,,,,,
6.566349999999997,,0.0,,,,
6.5999999999999925,,,0.0,0.0,0.0,0.0
6.600129999999993,0.0,,,,,
6.666349999999997,,0.0,,,,
6.699999999999992,,,0.0,0.0,0.0,0.0
6.700129999999993,0.0,,,,,
6.7663499999999965,,0.0,,,,
6.799999999999992,,,0.0,0.0,0.0,0.0
6.800129999999992,0.0,,,,,
6.866349999999996,,0.0,,,,
6.8999999999999915,,,0.0,0.0,0.0,0.0
6.900129999999992,0.0,,,,,
6.966349999999996,,0.0,,,,
6.999999999999991,,,0.0,0.0,0.0,0.0
7.0,1.0,,,,,
7.0001299999999915,1.0,,,,,
7.0001299999999915,0.0,,,,,
7.0663499999999955,,0.0,,,,
7.099999999999991,,,0.0,0.0,0.0,0.0
7.166349999999995,,0.0,,,,
7.19999999999999,,,0.0,0.0,0.0,0.0
7.266349999999995,,0.0,,,,
7.29999999999999,,,0.0,0.0,0.0,0.0
7.366349999999994,,0.0,,,,
7.39999999999999,,,0.0,0.0,0.0,0.0
7.466349999999994,,0.0,,,,
7.499999999999989,,,0.0,0.0,0.0,0.0
7.566349999999994,,0.0,,,,
7.599999999999989,,,0.0,0.0,0.0,0.0
7.666349999999993,,0.0,,,,
7.699999999999989,,,0.0,0.0,0.0,0.0
7.766349999999993,,0.0,,,,
7.799999999999988,,,0.0,0.0,0.0,0.0
7.866349999999993,,0.0,,,,
7.899999999999988,,,0.0,0.0,0.0,0.0
7.966349999999992,,0.0,,,,
7.999999999999988,,,0.0,0.0,0.0,0.0
8.066349999999993,,0.0,,,,
8.099999999999987,,,0.0,0.0,0.0,0.0
8.166349999999992,,0.0,,,,
8.199999999999987,,,0.0,0.0,0.0,0.0
8.266349999999992,,0.0,,,,
8.299999999999986,,,0.0,0.0,0.0,0.0
8.366349999999992,,0.0,,,,
8.399999999999986,,,0.0,0.0,0.0,0.0
8.466349999999991,,0.0,,,,
8.499999999999986,,,0.0,0.0,0.0,0.0
8.566349999999991,,0.0,,,,
8.599999999999985,,,0.0,0.0,0.0,0.0
8.66634999999999,,0.0,,,,
8.699999999999985,,,0.0,0.0,0.0,0.0
8.76634999999999,,0.0,,,,
8.799999999999985,,,0.0,0.0,0.0,0.0
8.86634999999999,,0.0,,,,
8.899999999999984,,,0.0,0.0,0.0,0.0
8.96634999999999,,0.0,,,,
8.999999999999984,,,0.0,0.0,0.0,0.0
9.0,1.0,,,,,
9.06634999999999,,0.0,,,,
9.099999999999984,,,0.0,0.0,0.0,0.0
9.166349999999989,,0.0,,,,
9.199999999999983,,,0.0,0.0,0.0,0.0
9.266349999999989,,0.0,,,,
9.299999999999983,,,0.0,0.0,0.0,0.0
9.366349999999988,,0.0,,,,
9.399999999999983,,,0.0,0.0,0.0,0.0
9.466349999999988,,0.0,,,,
9.499999999999982,,,0.0,0.0,0.0,0.0
9.566349999999987,,0.0,,,,
9.599999999999982,,,0.0,0.0,0.0,0.0
9.666349999999987,,0.0,,,,
9.699999999999982,,,0.0,0.0,0.0,0.0
9.766349999999987,,0.0,,,,
9.799999999999981,,,0.0,0.0,0.0,0.0
9.866349999999986,,0.0,,,,
9.89999999999998,,,0.0,0.0,0.0,0.0
9.966349999999986,,0.0,,,,
9.99999999999998,,,0.0,0.0,0.0,0.0
10.0,2.0,,,,,
10.066349999999986,,0.0,,,,
10.09999999999998,,,0.0,0.0,0.0,0.0
10.166349999999985,,0.0,,,,
10.19999999999998,,,0.0,0.0,0.0,0.0
10.266349999999985,,0.0,,,,
10.29999999999998,,,0.0,0.0,0.0,0.0
10.366349999999985,,0.0,,,,
10.399999999999979,,,0.0,0.0,0.0,0.0
10.466349999999984,,0.0,,,,
10.499999999999979,,,0.0,0.0,0.0,0.0
10.566349999999984,,0.0,,,,
10.599999999999978,,,0.0,0.0,0.0,0.0
10.666349999999984,,0.0,,,,
10.699999999999978,,,0.0,0.0,0.0,0.0
10.766349999999983,,0.0,,,,
10.799999999999978,,,0.0,0.0,0.0,0.0
10.866349999999983,,0.0,,,,
10.899999999999977,,,0.0,0.0,0.0,0.0
10.966349999999983,,0.0,,,,
10.999999999999977,,,0.0,0.0,0.0,0.0
11.066349999999982,,0.0,,,,
11.099999999999977,,,0.0,0.0,0.0,0.0
11.166349999999982,,0.0,,,,
11.199999999999976,,,0.0,0.0,0.0,0.0
11.266349999999981,,0.0,,,,
11.299999999999976,,,0.0,0.0,0.0,0.0
11.366349999999981,,0.0,,,,
11.399999999999975,,,0.0,0.0,0.0,0.0
11.46634999999998,,0.0,,,,
11.499999999999975,,,0.0,0.0,0.0,0.0
11.56634999999998,,0.0,,,,
11.599999999999975,,,0.0,0.0,0.0,0.0
11.66634999999998,,0.0,,,,
11.699999999999974,,,0.0,0.0,0.0,0.0
11.76634999999998,,0.0,,,,
11.799999999999974,,,0.0,0.0,0.0,0.0
11.86634999999998,,0.0,,,,
11.899999999999974,,,0.0,0.0,0.0,0.0
11.966349999999979,,0.0,,,,
11.999999999999973,,,0.0,0.0,0.0,0.0
12.0,3.0,,,,,
12.066349999999979,,0.0,,,,
12.099999999999973,,,0.0,0.0,0.0,0.0
12.166349999999978,,0.0,,,,
12.199999999999973,,,0.0,0.0,0.0,0.0
12.266349999999978,,0.0,,,,
12.299999999999972,,,0.0,0.0,0.0,0.0
12.366349999999978,,0.0,,,,
12.399999999999972,,,0.0,0.0,0.0,0.0
12.466349999999977,,0.0,,,,
12.499999999999972,,,0.0,0.0,0.0,0.0
12.566349999999977,,0.0,,,,
12.599999999999971,,,0.0,0.0,0.0,0.0
12.666349999999976,,0.0,,,,
12.69999999999997,,,0.0,0.0,0.0,0.0
12.766349999999976,,0.0,,,,
12.79999999999997,,,0.0,0.0,0.0,0.0
12.866349999999976,,0.0,,,,
12.89999999999997,,,0.0,0.0,0.0,0.0
12.966349999999975,,0.0,,,,
12.99999999999997,,,0.0,0.0,0.0,0.0
13.066349999999975,,0.0,,,,
13.09999999999997,,,0.0,0.0,0.0,0.0
13.166349999999975,,0.0,,,,
13.199999999999969,,,0.0,0.0,0.0,0.0
13.266349999999974,,0.0,,,,
13.299999999999969,,,0.0,0.0,0.0,0.0
13.366349999999974,,0.0,,,,
13.399999999999968,,,0.0,0.0,0.0,0.0
13.466349999999974,,0.0,,,,
13.499999999999968,,,0.0,0.0,0.0,0.0
13.566349999999973,,0.0,,,,
13.599999999999968,,,0.0,0.0,0.0,0.0
13.666349999999973,,0.0,,,,
13.699999999999967,,,0.0,0.0,0.0,0.0
13.766349999999973,,0.0,,,,
13.799999999999967,,,0.0,0.0,0.0,0.0
13.866349999999972,,0.0,,,,
13.899999999999967,,,0.0,0.0,0.0,0.0
13.966349999999972,,0.0,,,,
13.999999999999966,,,0.0,0.0,0.0,0.0
14.066349999999971,,0.0,,,,
14.099999999999966,,,0.0,0.0,0.0,0.0
14.166349999999971,,0.0,,,,
14.199999999999966,,,0.0,0.0,0.0,0.0
14.26634999999997,,0.0,,,,
14.299999999999965,,,0.0,0.0,0.0,0.0
14.36634999999997,,0.0,,,,
14.399999999999965,,,0.0,0.0,0.0,0.0
14.46634999999997,,0.0,,,,
14.499999999999964,,,0.0,0.0,0.0,0.0
14.56634999999997,,0.0,,,,
14.599999999999964,,,0.0,0.0,0.0,0.0
14.66634999999997,,0.0,,,,
14.699999999999964,,,0.0,0.0,0.0,0.0
14.766349999999969,,0.0,,,,
14.799999999999963,,,0.0,0.0,0.0,0.0
14.866349999999969,,0.0,,,,
14.899999999999963,,,0.0,0.0,0.0,0.0
14.966349999999968,,0.0,,,,
14.999999999999963,,,0.0,0.0,0.0,0.0
15.066349999999968,,0.0,,,,
15.099999999999962,,,0.0,0.0,0.0,0.0
15.166349999999968,,0.0,,,,
15.199999999999962,,,0.0,0.0,0.0,0.0
15.266349999999967,,0.0,,,,
15.299999999999962,,,0.0,0.0,0.0,0.0
15.366349999999967,,0.0,,,,
15.399999999999961,,,0.0,0.0,0.0,0.0
15.466349999999967,,0.0,,,,
15.499999999999961,,,0.0,0.0,0.0,0.0
15.566349999999966,,0.0,,,,
15.59999999999996,,,0.0,0.0,0.0,0.0
15.666349999999966,,0.0,,,,
15.69999999999996,,,0.0,0.0,0.0,0.0
15.766349999999965,,0.0,,,,
15.79999999999996,,,0.0,0.0,0.0,0.0
15.866349999999965,,0.0,,,,
15.89999999999996,,,0.0,0.0,0.0,0.0
15.966349999999965,,0.0,,,,
15.99999999999996,,,0.0,0.0,0.0,0.0
16.0,4.0,,,,,
16.066349999999964,,0.0,,,,
16.09999999999996,,,0.0,0.0,0.0,0.0
16.166349999999966,,0.0,,,,
16.19999999999996,,,0.0,0.0,0.0,0.0
16.266349999999967,,0.0,,,,
16.29999999999996,,,0.0,0.0,0.0,0.0
16.36634999999997,,0.0,,,,
16.399999999999963,,,0.0,0.0,0.0,0.0
16.46634999999997,,0.0,,,,
16.499999999999964,,,0.0,0.0,0.0,0.0
16.56634999999997,,0.0,,,,
16.599999999999966,,,0.0,0.0,0.0,0.0
16.666349999999973,,0.0,,,,
16.699999999999967,,,0.0,0.0,0.0,0.0
16.766349999999974,,0.0,,,,
16.79999999999997,,,0.0,0.0,0.0,0.0
16.866349999999976,,0.0,,,,
16.89999999999997,,,0.0,0.0,0.0,0.0
16.966349999999977,,0.0,,,,
16.99999999999997,,,0.0,0.0,0.0,0.0
17.06634999999998,,0.0,,,,
17.099999999999973,,,0.0,0.0,0.0,0.0
17.16634999999998,,0.0,,,,
17.199999999999974,,,0.0,0.0,0.0,0.0
17.26634999999998,,0.0,,,,
17.299999999999976,,,0.0,0.0,0.0,0.0
17.366349999999983,,0.0,,,,
17.399999999999977,,,0.0,0.0,0.0,0.0
17.466349999999984,,0.0,,,,
17.49999999999998,,,0.0,0.0,0.0,0.0
17.566349999999986,,0.0,,,,
17.59999999999998,,,0.0,0.0,0.0,0.0
17.666349999999987,,0.0,,,,
17.69999999999998,,,0.0,0.0,0.0,0.0
17.76634999999999,,0.0,,,,
17.799999999999983,,,0.0,0.0,0.0,0.0
17.86634999999999,,0.0,,,,
17.899999999999984,,,0.0,0.0,0.0,0.0
17.96634999999999,,0.0,,,,
17.999999999999986,,,0.0,0.0,0.0,0.0
18.066349999999993,,0.0,,,,
18.099999999999987,,,0.0,0.0,0.0,0.0
18.166349999999994,,0.0,,,,
18.19999999999999,,,0.0,0.0,0.0,0.0
18.266349999999996,,0.0,,,,
18.29999999999999,,,0.0,0.0,0.0,0.0
18.366349999999997,,0.0,,,,
18.39999999999999,,,0.0,0.0,0.0,0.0
18.46635,,0.0,,,,
18.499999999999993,,,0.0,0.0,0.0,0.0
18.56635,,0.0,,,,
18.599999999999994,,,0.0,0.0,0.0,0.0
18.66635,,0.0,,,,
18.699999999999996,,,0.0,0.0,0.0,0.0
18.766350000000003,,0.0,,,,
18.799999999999997,,,0.0,0.0,0.0,0.0
18.866350000000004,,0.0,,,,
18.9,,,0.0,0.0,0.0,0.0
18.966350000000006,,0.0,,,,
19.0,,,0.0,0.0,0.0,0.0
19.066350000000007,,0.0,,,,
19.1,,,0.0,0.0,0.0,0.0
19.16635000000001,,0.0,,,,
19.200000000000003,,,0.0,0.0,0.0,0.0
19.26635000000001,,0.0,,,,
19.300000000000004,,,0.0,0.0,0.0,0.0
19.36635000000001,,0.0,,,,
19.400000000000006,,,0.0,0.0,0.0,0.0
19.466350000000013,,0.0,,,,
19.500000000000007,,,0.0,0.0,0.0,0.0
19.566350000000014,,0.0,,,,
19.60000000000001,,,0.0,0.0,0.0,0.0
19.666350000000016,,0.0,,,,
19.70000000000001,,,0.0,0.0,0.0,0.0
19.766350000000017,,0.0,,,,
19.80000000000001,,,0.0,0.0,0.0,0.0
19.86635000000002,,0.0,,,,
19.900000000000013,,,0.0,0.0,0.0,0.0
19.96635000000002,,0.0,,,,
20.000000000000014,,,0.0,0.0,0.0,0.0
20.06635000000002,,0.0,,,,
20.100000000000016,,,0.0,0.0,0.0,0.0
20.166350000000023,,0.0,,,,
20.200000000000017,,,0.0,0.0,0.0,0.0
20.266350000000024,,0.0,,,,
20.30000000000002,,,0.0,0.0,0.0,0.0
20.366350000000025,,0.0,,,,
20.40000000000002,,,0.0,0.0,0.0,0.0
20.466350000000027,,0.0,,,,
20.50000000000002,,,0.0,0.0,0.0,0.0
20.56635000000003,,0.0,,,,
20.600000000000023,,,0.0,0.0,0.0,0.0
20.66635000000003,,0.0,,,,
20.700000000000024,,,0.0,0.0,0.0,0.0
20.76635000000003,,0.0,,,,
20.800000000000026,,,0.0,0.0,0.0,0.0
20.866350000000033,,0.0,,,,
20.900000000000027,,,0.0,0.0,0.0,0.0
20.966350000000034,,0.0,,,,
21.00000000000003,,,0.0,0.0,0.0,0.0
21.066350000000035,,0.0,,,,
21.10000000000003,,,0.0,0.0,0.0,0.0
21.166350000000037,,0.0,,,,
21.20000000000003,,,0.0,0.0,0.0,0.0
21.26635000000004,,0.0,,,,
21.300000000000033,,,0.0,0.0,0.0,0.0
21.36635000000004,,0.0,,,,
21.400000000000034,,,0.0,0.0,0.0,0.0
21.46635000000004,,0.0,,,,
21.500000000000036,,,0.0,0.0,0.0,0.0
21.566350000000043,,0.0,,,,
21.600000000000037,,,0.0,0.0,0.0,0.0
21.666350000000044,,0.0,,,,
21.70000000000004,,,0.0,0.0,0.0,0.0
21.766350000000045,,0.0,,,,
21.80000000000004,,,0.0,0.0,0.0,0.0
21.866350000000047,,0.0,,,,
21.90000000000004,,,0.0,0.0,0.0,0.0
21.96635000000005,,0.0,,,,
22.000000000000043,,,0.0,0.0,0.0,0.0
22.06635000000005,,0.0,,,,
22.100000000000044,,,0.0,0.0,0.0,0.0
22.16635000000005,,0.0,,,,
22.200000000000045,,,0.0,0.0,0.0,0.0
22.266350000000052,,0.0,,,,
22.300000000000047,,,0.0,0.0,0.0,0.0
22.366350000000054,,0.0,,,,
22.40000000000005,,,0.0,0.0,0.0,0.0
22.466350000000055,,0.0,,,,
22.50000000000005,,,0.0,0.0,0.0,0.0
22.566350000000057,,0.0,,,,
22.60000000000005,,,0.0,0.0,0.0,0.0
22.666350000000058,,0.0,,,,
22.700000000000053,,,0.0,0.0,0.0,0.0
22.76635000000006,,0.0,,,,
22.800000000000054,,,0.0,0.0,0.0,0.0
22.86635000000006,,0.0,,,,
22.900000000000055,,,0.0,0.0,0.0,0.0
22.966350000000062,,0.0,,,,
23.000000000000057,,,0.0,0.0,0.0,0.0
23.066350000000064,,0.0,,,,
23.10000000000006,,,0.0,0.0,0.0,0.0
23.166350000000065,,0.0,,,,
23.20000000000006,,,0.0,0.0,0.0,0.0
23.266350000000067,,0.0,,,,
23.30000000000006,,,0.0,0.0,0.0,0.0
23.366350000000068,,0.0,,,,
23.400000000000063,,,0.0,0.0,0.0,0.0
23.46635000000007,,0.0,,,,
23.500000000000064,,,0.0,0.0,0.0,0.0
23.56635000000007,,0.0,,,,
23.600000000000065,,,0.0,0.0,0.0,0.0
23.666350000000072,,0.0,,,,
23.700000000000067,,,0.0,0.0,0.0,0.0
23.766350000000074,,0.0,,,,
23.800000000000068,,,0.0,0.0,0.0,0.0
23.866350000000075,,0.0,,,,
23.90000000000007,,,0.0,0.0,0.0,0.0
23.966350000000077,,0.0,,,,
24.0,5.0,,,,,
24.00000000000007,,,0.0,0.0,0.0,0.0
24.066350000000078,,0.0,,,,
24.100000000000072,,,0.0,0.0,0.0,0.0
24.16635000000008,,0.0,,,,
24.200000000000074,,,0.0,0.0,0.0,0.0
24.26635000000008,,0.0,,,,
24.300000000000075,,,0.0,0.0,0.0,0.0
24.366350000000082,,0.0,,,,
24.400000000000077,,,0.0,0.0,0.0,0.0
24.466350000000084,,0.0,,,,
24.500000000000078,,,0.0,0.0,0.0,0.0
24.566350000000085,,0.0,,,,
24.60000000000008,,,0.0,0.0,0.0,0.0
24.666350000000087,,0.0,,,,
24.70000000000008,,,0.0,0.0,0.0,0.0
24.766350000000088,,0.0,,,,
24.800000000000082,,,0.0,0.0,0.0,0.0
24.86635000000009,,0.0,,,,
24.900000000000084,,,0.0,0.0,0.0,0.0
24.96635000000009,,0.0,,,,
25.000000000000085,,,0.0,0.0,0.0,0.0
25.066350000000092,,0.0,,,,
25.100000000000087,,,0.0,0.0,0.0,0.0
25.166350000000094,,0.0,,,,
25.200000000000088,,,0.0,0.0,0.0,0.0
25.266350000000095,,0.0,,,,
25.30000000000009,,,0.0,0.0,0.0,0.0
25.366350000000097,,0.0,,,,
25.40000000000009,,,0.0,0.0,0.0,0.0
25.466350000000098,,0.0,,,,
25.500000000000092,,,0.0,0.0,0.0,0.0
25.5663500000001,,0.0,,,,
25.600000000000094,,,0.0,0.0,0.0,0.0
25.6663500000001,,0.0,,,,
25.700000000000095,,,0.0,0.0,0.0,0.0
25.766350000000102,,0.0,,,,
25.800000000000097,,,0.0,0.0,0.0,0.0
25.866350000000104,,0.0,,,,
25.900000000000098,,,0.0,0.0,0.0,0.0
25.966350000000105,,0.0,,,,
26.0000000000001,,,0.0,0.0,0.0,0.0
26.066350000000106,,0.0,,,,
26.1000000000001,,,0.0,0.0,0.0,0.0
26.166350000000108,,0.0,,,,
26.200000000000102,,,0.0,0.0,0.0,0.0
26.26635000000011,,0.0,,,,
26.300000000000104,,,0.0,0.0,0.0,0.0
26.36635000000011,,0.0,,,,
26.400000000000105,,,0.0,0.0,0.0,0.0
26.466350000000112,,0.0,,,,
26.500000000000107,,,0.0,0.0,0.0,0.0
26.566350000000114,,0.0,,,,
26.600000000000108,,,0.0,0.0,0.0,0.0
26.666350000000115,,0.0,,,,
26.70000000000011,,,0.0,0.0,0.0,0.0
26.766350000000116,,0.0,,,,
26.80000000000011,,,0.0,0.0,0.0,0.0
26.866350000000118,,0.0,,,,
26.900000000000112,,,0.0,0.0,0.0,0.0
26.96635000000012,,0.0,,,,
27.000000000000114,,,0.0,0.0,0.0,0.0
27.06635000000012,,0.0,,,,
27.100000000000115,,,0.0,0.0,0.0,0.0
27.166350000000122,,0.0,,,,
27.200000000000117,,,0.0,0.0,0.0,0.0
27.266350000000124,,0.0,,,,
27.300000000000118,,,0.0,0.0,0.0,0.0
27.366350000000125,,0.0,,,,
27.40000000000012,,,0.0,0.0,0.0,0.0
27.466350000000126,,0.0,,,,
27.50000000000012,,,0.0,0.0,0.0,0.0
27.566350000000128,,0.0,,,,
27.600000000000122,,,0.0,0.0,0.0,0.0
27.66635000000013,,0.0,,,,
27.700000000000124,,,0.0,0.0,0.0,0.0
27.76635000000013,,0.0,,,,
27.800000000000125,,,0.0,0.0,0.0,0.0
27.866350000000132,,0.0,,,,
27.900000000000126,,,0.0,0.0,0.0,0.0
27.966350000000133,,0.0,,,,
28.000000000000128,,,0.0,0.0,0.0,0.0
28.066350000000135,,0.0,,,,
28.10000000000013,,,0.0,0.0,0.0,0.0
28.166350000000136,,0.0,,,,
28.20000000000013,,,0.0,0.0,0.0,0.0
28.266350000000138,,0.0,,,,
28.300000000000132,,,0.0,0.0,0.0,0.0
28.36635000000014,,0.0,,,,
28.400000000000134,,,0.0,0.0,0.0,0.0
28.46635000000014,,0.0,,,,
28.500000000000135,,,0.0,0.0,0.0,0.0
28.566350000000142,,0.0,,,,
28.600000000000136,,,0.0,0.0,0.0,0.0
28.666350000000143,,0.0,,,,
28.700000000000138,,,0.0,0.0,0.0,0.0
28.766350000000145,,0.0,,,,
28.80000000000014,,,0.0,0.0,0.0,0.0
28.866350000000146,,0.0,,,,
28.90000000000014,,,0.0,0.0,0.0,0.0
28.966350000000148,,0.0,,,,
29.000000000000142,,,0.0,0.0,0.0,0.0
29.06635000000015,,0.0,,,,
29.100000000000144,,,0.0,0.0,0.0,0.0
29.16635000000015,,0.0,,,,
29.200000000000145,,,0.0,0.0,0.0,0.0
29.266350000000152,,0.0,,,,
29.300000000000146,,,0.0,0.0,0.0,0.0
29.366350000000153,,0.0,,,,
29.400000000000148,,,0.0,0.0,0.0,0.0
29.466350000000155,,0.0,,,,
29.50000000000015,,,0.0,0.0,0.0,0.0
29.566350000000156,,0.0,,,,
29.60000000000015,,,0.0,0.0,0.0,0.0
29.666350000000158,,0.0,,,,
29.700000000000152,,,0.0,0.0,0.0,0.0
29.76635000000016,,0.0,,,,
29.800000000000153,,,0.0,0.0,0.0,0.0
29.86635000000016,,0.0,,,,
29.900000000000155,,,0.0,0.0,0.0,0.0
29.966350000000162,,0.0,,,,
30.000000000000156,,,0.0,0.0,0.0,0.0
30.066350000000163,,0.0,,,,
30.100000000000158,,,0.0,0.0,0.0,0.0
30.166350000000165,,0.0,,,,
30.20000000000016,,,0.0,0.0,0.0,0.0
30.266350000000166,,0.0,,,,
30.30000000000016,,,0.0,0.0,0.0,0.0
30.366350000000168,,0.0,,,,
30.400000000000162,,,0.0,0.0,0.0,0.0
30.46635000000017,,0.0,,,,
30.500000000000163,,,0.0,0.0,0.0,0.0
30.56635000000017,,0.0,,,,
30.600000000000165,,,0.0,0.0,0.0,0.0
30.666350000000172,,0.0,,,,
30.700000000000166,,,0.0,0.0,0.0,0.0
30.766350000000173,,0.0,,,,
30.800000000000168,,,0.0,0.0,0.0,0.0
30.866350000000175,,0.0,,,,
30.90000000000017,,,0.0,0.0,0.0,0.0
30.966350000000176,,0.0,,,,
31.00000000000017,,,0.0,0.0,0.0,0.0
31.066350000000178,,0.0,,,,
31.100000000000172,,,0.0,0.0,0.0,0.0
31.16635000000018,,0.0,,,,
31.200000000000173,,,0.0,0.0,0.0,0.0
31.26635000000018,,0.0,,,,
31.300000000000175,,,0.0,0.0,0.0,0.0
31.366350000000182,,0.0,,,,
31.400000000000176,,,0.0,0.0,0.0,0.0
31.466350000000183,,0.0,,,,
31.500000000000178,,,0.0,0.0,0.0,0.0
31.566350000000185,,0.0,,,,
31.60000000000018,,,0.0,0.0,0.0,0.0
31.666350000000186,,0.0,,,,
31.70000000000018,,,0.0,0.0,0.0,0.0
31.766350000000187,,0.0,,,,
31.800000000000182,,,0.0,0.0,0.0,0.0
31.86635000000019,,0.0,,,,
31.900000000000183,,,0.0,0.0,0.0,0.0
31.96635000000019,,0.0,,,,
32.000000000000185,,,0.0,0.0,0.0,0.0
32.06635000000019,,0.0,,,,
32.100000000000186,,,0.0,0.0,0.0,0.0
32.16635000000019,,0.0,,,,
32.20000000000019,,,0.0,0.0,0.0,0.0
32.266350000000195,,0.0,,,,
32.30000000000019,,,0.0,0.0,0.0,0.0
32.366350000000196,,0.0,,,,
32.40000000000019,,,0.0,0.0,0.0,0.0
32.4663500000002,,0.0,,,,
32.50000000000019,,,0.0,0.0,0.0,0.0
32.5663500000002,,0.0,,,,
32.60000000000019,,,0.0,0.0,0.0,0.0
32.6663500000002,,0.0,,,,
32.700000000000195,,,0.0,0.0,0.0,0.0
32.7663500000002,,0.0,,,,
32.800000000000196,,,0.0,0.0,0.0,0.0
32.8663500000002,,0.0,,,,
32.9000000000002,,,0.0,0.0,0.0,0.0
32.966350000000205,,0.0,,,,
33.0000000000002,,,0.0,0.0,0.0,0.0
33.066350000000206,,0.0,,,,
33.1000000000002,,,0.0,0.0,0.0,0.0
33.16635000000021,,0.0,,,,
33.2000000000002,,,0.0,0.0,0.0,0.0
33.26635000000021,,0.0,,,,
33.3000000000002,,,0.0,0.0,0.0,0.0
33.36635000000021,,0.0,,,,
33.400000000000205,,,0.0,0.0,0.0,0.0
33.46635000000021,,0.0,,,,
33.500000000000206,,,0.0,0.0,0.0,0.0
33.56635000000021,,0.0,,,,
33.60000000000021,,,0.0,0.0,0.0,0.0
33.666350000000214,,0.0,,,,
33.70000000000021,,,0.0,0.0,0.0,0.0
33.766350000000216,,0.0,,,,
33.80000000000021,,,0.0,0.0,0.0,0.0
33.86635000000022,,0.0,,,,
33.90000000000021,,,0.0,0.0,0.0,0.0
33.96635000000022,,0.0,,,,
34.00000000000021,,,0.0,0.0,0.0,0.0
34.06635000000022,,0.0,,,,
34.100000000000215,,,0.0,0.0,0.0,0.0
34.16635000000022,,0.0,,,,
34.200000000000216,,,0.0,0.0,0.0,0.0
34.26635000000022,,0.0,,,,
34.30000000000022,,,0.0,0.0,0.0,0.0
34.366350000000224,,0.0,,,,
34.40000000000022,,,0.0,0.0,0.0,0.0
34.466350000000226,,0.0,,,,
34.50000000000022,,,0.0,0.0,0.0,0.0
34.56635000000023,,0.0,,,,
34.60000000000022,,,0.0,0.0,0.0,0.0
34.66635000000023,,0.0,,,,
34.70000000000022,,,0.0,0.0,0.0,0.0
34.76635000000023,,0.0,,,,
34.800000000000225,,,0.0,0.0,0.0,0.0
34.86635000000023,,0.0,,,,
34.900000000000226,,,0.0,0.0,0.0,0.0
34.96635000000023,,0.0,,,,
35.00000000000023,,,0.0,0.0,0.0,0.0
35.066350000000234,,0.0,,,,
35.10000000000023,,,0.0,0.0,0.0,0.0
35.166350000000236,,0.0,,,,
35.20000000000023,,,0.0,0.0,0.0,0.0
35.26635000000024,,0.0,,,,
35.30000000000023,,,0.0,0.0,0.0,0.0
35.36635000000024,,0.0,,,,
35.40000000000023,,,0.0,0.0,0.0,0.0
35.46635000000024,,0.0,,,,
35.500000000000234,,,0.0,0.0,0.0,0.0
35.56635000000024,,0.0,,,,
35.600000000000236,,,0.0,0.0,0.0,0.0
35.66635000000024,,0.0,,,,
35.70000000000024,,,0.0,0.0,0.0,0.0
35.766350000000244,,0.0,,,,
35.80000000000024,,,0.0,0.0,0.0,0.0
35.866350000000246,,0.0,,,,
35.90000000000024,,,0.0,0.0,0.0,0.0
35.96635000000025,,0.0,,,,
36.00000000000024,,,0.0,0.0,0.0,0.0
36.06635000000025,,0.0,,,,
36.10000000000024,,,0.0,0.0,0.0,0.0
36.16635000000025,,0.0,,,,
36.200000000000244,,,0.0,0.0,0.0,0.0
36.26635000000025,,0.0,,,,
36.300000000000246,,,0.0,0.0,0.0,0.0
36.36635000000025,,0.0,,,,
36.40000000000025,,,0.0,0.0,0.0,0.0
36.466350000000254,,0.0,,,,
36.50000000000025,,,0.0,0.0,0.0,0.0
36.566350000000256,,0.0,,,,
36.60000000000025,,,0.0,0.0,0.0,0.0
36.66635000000026,,0.0,,,,
36.70000000000025,,,0.0,0.0,0.0,0.0
36.76635000000026,,0.0,,,,
36.80000000000025,,,0.0,0.0,0.0,0.0
36.86635000000026,,0.0,,,,
36.900000000000254,,,0.0,0.0,0.0,0.0
36.96635000000026,,0.0,,,,
37.000000000000256,,,0.0,0.0,0.0,0.0
37.06635000000026,,0.0,,,,
37.10000000000026,,,0.0,0.0,0.0,0.0
37.166350000000264,,0.0,,,,
37.20000000000026,,,0.0,0.0,0.0,0.0
37.266350000000266,,0.0,,,,
37.30000000000026,,,0.0,0.0,0.0,0.0
