time,Router_7_load
16.525564999999975,9
16.525564999999975,9
16.535639999999976,9
16.535639999999976,8
16.535639999999976,8
16.545714999999976,8
16.545714999999976,7
16.545714999999976,7
16.555789999999977,7
16.555789999999977,6
16.555789999999977,6
16.565864999999977,6
16.565864999999977,5
16.565864999999977,5
16.575939999999978,5
16.575939999999978,4
16.575939999999978,4
16.58260000000001,4
16.58601499999998,4
16.58601499999998,3
16.58601499999998,3
16.59263000000001,4
16.59266000000001,5
16.59267500000001,5
16.59608999999998,5
16.59608999999998,4
16.59608999999998,4
16.60270500000001,5
16.60273500000001,6
16.60275000000001,6
16.60616499999998,6
16.60616499999998,5
16.60616499999998,5
16.61278000000001,6
16.61281000000001,7
16.61282500000001,7
16.61623999999998,7
16.61623999999998,6
16.61623999999998,6
16.622855000000012,7
16.62288500000001,8
16.622900000000012,8
16.62631499999998,8
16.62631499999998,7
16.62631499999998,7
16.632930000000012,8
16.63296000000001,9
16.632975000000012,9
16.63638999999998,9
16.63638999999998,8
16.63638999999998,8
16.643005000000013,9
16.643035000000012,10
16.643050000000013,10
16.64646499999998,10
16.64646499999998,9
16.64646499999998,9
16.653080000000013,10
16.653110000000012,11
16.653125000000014,11
16.656539999999982,11
16.656539999999982,10
16.656539999999982,10
16.663155000000014,11
16.663185000000013,12
16.663200000000014,12
16.666614999999982,12
16.666614999999982,11
16.666614999999982,11
16.673230000000014,12
16.673260000000013,13
16.673275000000015,13
16.676689999999983,13
16.676689999999983,12
16.676689999999983,12
16.683305000000015,13
16.683335000000014,14
16.683350000000015,14
16.686764999999983,14
16.686764999999983,13
16.686764999999983,13
16.693380000000015,14
16.693410000000014,15
16.693425000000016,15
16.696839999999984,15
16.696839999999984,14
16.696839999999984,14
16.703455000000016,15
16.703485000000015,16
16.703500000000016,16
16.706914999999984,16
16.706914999999984,15
16.706914999999984,15
16.713530000000016,16
16.713560000000015,17
16.713575000000017,17
16.716989999999985,17
16.716989999999985,16
16.716989999999985,16
16.723605000000017,17
16.723635000000016,18
16.723650000000017,18
16.727064999999985,18
16.727064999999985,17
16.727064999999985,17
16.733680000000017,18
16.733710000000016,19
16.733725000000018,19
16.737139999999986,19
16.737139999999986,18
16.737139999999986,18
16.743755000000018,19
16.743785000000017,20
16.743800000000018,20
16.747214999999986,20
16.747214999999986,19
16.747214999999986,19
16.75383000000002,20
16.753860000000017,21
16.75387500000002,21
16.757289999999987,21
16.757289999999987,20
16.757289999999987,20
16.76390500000002,21
16.76395000000002,21
16.767364999999987,21
16.767364999999987,20
16.767364999999987,20
16.77402500000002,20
16.777439999999988,20
16.777439999999988,19
16.777439999999988,19
16.78410000000002,19
16.78751499999999,19
16.78751499999999,18
16.78751499999999,18
16.79417500000002,18
16.79758999999999,18
16.79758999999999,17
16.79758999999999,17
16.80425000000002,17
16.80766499999999,17
16.80766499999999,16
16.80766499999999,16
16.81432500000002,16
16.81773999999999,16
16.81773999999999,15
16.81773999999999,15
16.824400000000022,15
16.82781499999999,15
16.82781499999999,14
16.82781499999999,14
16.834475000000023,14
16.83788999999999,14
16.83788999999999,13
16.83788999999999,13
16.844550000000023,13
16.84796499999999,13
16.84796499999999,12
16.84796499999999,12
16.854625000000024,12
16.858039999999992,12
16.858039999999992,11
16.858039999999992,11
16.864700000000024,11
16.868114999999992,11
16.868114999999992,10
16.868114999999992,10
16.874775000000025,10
16.878189999999993,10
16.878189999999993,9
16.878189999999993,9
16.884850000000025,9
16.888264999999993,9
16.888264999999993,8
16.888264999999993,8
16.894925000000026,8
16.898339999999994,8
16.898339999999994,7
16.898339999999994,7
16.905000000000026,7
16.908414999999994,7
16.908414999999994,6
16.908414999999994,6
16.915075000000027,6
16.918489999999995,6
16.918489999999995,5
16.918489999999995,5
16.925150000000027,5
16.928564999999995,5
16.928564999999995,4
16.928564999999995,4
16.935225000000028,4
16.938639999999996,4
16.938639999999996,3
16.938639999999996,3
16.945300000000028,3
16.948714999999996,3
16.948714999999996,2
16.948714999999996,2
16.95537500000003,2
16.958789999999997,2
16.958789999999997,1
16.958789999999997,1
16.96545000000003,1
16.968864999999997,1
16.968864999999997,0
16.968864999999997,0
16.97552500000003,0
16.978939999999998,0
16.98560000000003,0
16.99567500000003,0
17.00034999999998,1
17.00575000000003,1
17.01582500000003,1
17.025900000000032,1
17.035975000000033,1
17.046050000000033,1
17.056125000000034,1
17.066200000000034,1
17.076275000000035,1
17.07894,1
17.07894,0
17.07894,0
17.086350000000035,0
17.096350000000037,1
17.17894,1
17.17894,0
17.17894,0
17.188940000000002,0
17.288940000000004,0
17.388940000000005,0
17.488940000000007,0
17.50047999999998,1
17.588940000000008,1
17.588940000000008,0
17.588940000000008,0
17.604730000000018,1
17.68894000000001,1
17.68894000000001,0
17.68894000000001,0
17.70417000000001,1
17.70417000000001,1
17.70417000000001,0
17.70417000000001,0
17.71424500000001,0
17.81424500000001,0
17.824805000000023,0
17.834835000000023,1
17.834865000000022,2
17.91424500000001,2
17.91424500000001,1
17.91424500000001,1
17.924320000000012,1
17.924320000000012,0
17.924320000000012,0
17.934395000000013,0
18.00047999999998,1
18.034395000000014,1
18.034395000000014,0
18.034395000000014,0
18.034880000000026,0
18.044910000000026,1
18.044940000000025,2
18.044955000000027,2
18.054985000000027,3
18.055015000000026,4
18.134395000000016,4
18.134395000000016,3
18.134395000000016,3
18.144470000000016,3
18.144470000000016,2
18.144470000000016,2
18.154545000000017,2
18.154545000000017,1
18.154545000000017,1
18.164620000000017,1
18.164620000000017,0
18.164620000000017,0
18.174695000000018,0
18.25503000000003,0
18.26506000000003,1
18.26509000000003,2
18.26510500000003,2
18.27469500000002,2
18.27469500000002,1
18.27469500000002,1
18.27513500000003,2
18.27516500000003,3
18.27518000000003,3
18.28477000000002,3
18.28477000000002,2
18.28477000000002,2
18.28521000000003,3
18.28524000000003,4
18.28525500000003,4
18.29484500000002,4
18.29484500000002,3
18.29484500000002,3
18.29528500000003,4
18.29531500000003,5
18.30492000000002,5
18.30492000000002,4
18.30492000000002,4
18.31499500000002,4
18.31499500000002,3
18.31499500000002,3
18.32507000000002,3
18.32507000000002,2
18.32507000000002,2
18.335145000000022,2
18.335145000000022,1
18.335145000000022,1
18.345220000000023,1
18.345220000000023,0
18.345220000000023,0
18.355295000000023,0
18.395330000000033,0
18.405360000000034,1
18.405390000000033,2
18.405405000000034,2
18.415435000000034,3
18.415465000000033,4
18.415480000000034,4
18.425510000000035,5
18.425540000000034,6
18.425555000000035,6
18.435585000000035,7
18.435615000000034,8
18.435630000000035,8
18.445660000000036,9
18.445690000000035,10
18.445705000000036,10
18.455295000000024,10
18.455295000000024,9
18.455295000000024,9
18.455735000000036,10
18.455765000000035,11
18.455780000000036,11
18.465370000000025,11
18.465370000000025,10
18.465370000000025,10
18.465810000000037,11
18.465840000000036,12
18.465855000000037,12
18.475445000000025,12
18.475445000000025,11
18.475445000000025,11
18.475885000000037,12
18.475915000000036,13
18.485520000000026,13
18.485520000000026,12
18.485520000000026,12
18.495595000000026,12
18.495595000000026,11
18.495595000000026,11
18.505670000000027,11
18.505670000000027,10
18.505670000000027,10
18.515745000000027,10
18.515745000000027,9
18.515745000000027,9
18.525820000000028,9
18.525820000000028,8
18.525820000000028,8
18.53589500000003,8
18.53589500000003,7
18.53589500000003,7
18.54597000000003,7
18.54597000000003,6
18.54597000000003,6
18.55604500000003,6
18.55604500000003,5
18.55604500000003,5
18.56612000000003,5
18.56612000000003,4
18.56612000000003,4
18.57593000000004,4
18.57619500000003,4
18.57619500000003,3
18.57619500000003,3
18.58596000000004,4
18.585990000000038,5
18.58600500000004,5
18.58627000000003,5
18.58627000000003,4
18.58627000000003,4
18.59603500000004,5
18.59606500000004,6
18.59608000000004,6
18.59634500000003,6
18.59634500000003,5
18.59634500000003,5
18.60611000000004,6
18.60614000000004,7
18.60615500000004,7
18.606420000000032,7
18.606420000000032,6
18.606420000000032,6
18.61618500000004,7
18.61621500000004,8
18.61623000000004,8
18.616495000000032,8
18.616495000000032,7
18.616495000000032,7
18.62626000000004,8
18.62629000000004,9
18.62630500000004,9
18.626570000000033,9
18.626570000000033,8
18.626570000000033,8
18.63633500000004,9
18.63636500000004,10
18.63638000000004,10
18.636645000000033,10
18.636645000000033,9
18.636645000000033,9
18.646410000000042,10
18.64644000000004,11
18.646455000000042,11
18.646720000000034,11
18.646720000000034,10
18.646720000000034,10
18.656485000000043,11
18.65651500000004,12
18.656530000000043,12
18.656795000000034,12
18.656795000000034,11
18.656795000000034,11
18.666560000000043,12
18.666590000000042,13
18.666605000000043,13
18.666870000000035,13
18.666870000000035,12
18.666870000000035,12
18.676635000000044,13
18.676665000000042,14
18.676680000000044,14
18.676945000000035,14
18.676945000000035,13
18.676945000000035,13
18.686710000000044,14
18.686740000000043,15
18.686755000000044,15
18.687020000000036,15
18.687020000000036,14
18.687020000000036,14
18.696785000000045,15
18.696815000000043,16
18.696830000000045,16
18.697095000000036,16
18.697095000000036,15
18.697095000000036,15
18.706860000000045,16
18.706890000000044,17
18.706905000000045,17
18.707170000000037,17
18.707170000000037,16
18.707170000000037,16
18.716935000000046,17
18.716965000000044,18
18.716980000000046,18
18.717245000000037,18
18.717245000000037,17
18.717245000000037,17
18.727010000000046,18
18.727040000000045,19
18.727055000000046,19
18.727320000000038,19
18.727320000000038,18
18.727320000000038,18
18.737085000000047,19
18.737115000000045,20
18.737130000000047,20
18.73739500000004,20
18.73739500000004,19
18.73739500000004,19
18.747160000000047,20
18.747190000000046,21
18.747205000000047,21
18.74747000000004,21
18.74747000000004,20
18.74747000000004,20
18.757235000000048,21
18.757265000000046,22
18.757280000000048,22
18.75754500000004,22
18.75754500000004,21
18.75754500000004,21
18.767310000000048,22
18.767340000000047,23
18.767355000000048,23
18.76762000000004,23
18.76762000000004,22
18.76762000000004,22
18.77738500000005,23
18.777415000000047,24
18.77743000000005,24
18.77769500000004,24
18.77769500000004,23
18.77769500000004,23
18.78746000000005,24
18.787490000000048,25
18.78750500000005,25
18.78777000000004,25
18.78777000000004,24
18.78777000000004,24
18.79753500000005,25
18.79756500000005,26
18.79758000000005,26
18.79784500000004,26
18.79784500000004,25
18.79784500000004,25
18.80761000000005,26
18.80764000000005,27
18.80765500000005,27
18.807920000000042,27
18.807920000000042,26
18.807920000000042,26
18.81768500000005,27
18.81771500000005,28
18.81773000000005,28
18.817995000000042,28
18.817995000000042,27
18.817995000000042,27
18.82776000000005,28
18.82779000000005,29
18.82780500000005,29
18.828070000000043,29
18.828070000000043,28
18.828070000000043,28
18.83783500000005,29
18.83786500000005,30
18.83788000000005,30
18.838145000000043,30
18.838145000000043,29
18.838145000000043,29
18.847910000000052,30
18.84794000000005,31
18.847955000000052,31
18.848220000000044,31
18.848220000000044,30
18.848220000000044,30
18.857985000000053,31
18.858005000000052,32
18.858030000000053,32
18.858295000000044,32
18.858295000000044,31
18.858295000000044,31
18.868105000000053,31
18.868370000000045,31
18.868370000000045,30
18.868370000000045,30
18.878180000000054,30
18.878445000000045,30
18.878445000000045,29
18.878445000000045,29
18.888255000000054,29
18.888520000000046,29
18.888520000000046,28
18.888520000000046,28
18.898330000000055,28
18.898595000000046,28
18.898595000000046,27
18.898595000000046,27
18.908405000000055,27
18.908670000000047,27
18.908670000000047,26
18.908670000000047,26
18.918480000000056,26
18.918745000000047,26
18.918745000000047,25
18.918745000000047,25
18.928555000000056,25
18.928820000000048,25
18.928820000000048,24
18.928820000000048,24
18.938630000000057,24
18.93889500000005,24
18.93889500000005,23
18.93889500000005,23
18.948705000000057,23
18.94897000000005,23
18.94897000000005,22
18.94897000000005,22
18.958780000000058,22
18.95904500000005,22
18.95904500000005,21
18.95904500000005,21
18.968855000000058,21
18.96912000000005,21
18.96912000000005,20
18.96912000000005,20
18.97893000000006,20
18.97919500000005,20
18.97919500000005,19
18.97919500000005,19
18.98900500000006,19
18.98927000000005,19
18.98927000000005,18
18.98927000000005,18
18.99908000000006,18
18.99934500000005,18
18.99934500000005,17
18.99934500000005,17
19.00915500000006,17
19.009420000000052,17
19.009420000000052,16
19.009420000000052,16
19.01923000000006,16
19.019495000000052,16
19.019495000000052,15
19.019495000000052,15
19.02930500000006,15
19.029570000000053,15
19.029570000000053,14
19.029570000000053,14
19.03938000000006,14
19.039645000000053,14
19.039645000000053,13
19.039645000000053,13
19.049455000000062,13
19.049720000000054,13
19.049720000000054,12
19.049720000000054,12
19.059530000000063,12
19.059795000000054,12
19.059795000000054,11
19.059795000000054,11
19.069605000000063,11
19.069870000000055,11
19.069870000000055,10
19.069870000000055,10
19.079680000000064,10
19.079945000000055,10
19.079945000000055,9
19.079945000000055,9
19.089755000000064,9
19.090020000000056,9
19.090020000000056,8
19.090020000000056,8
19.099830000000065,8
19.100095000000056,8
19.100095000000056,7
19.100095000000056,7
19.109905000000065,7
19.110170000000057,7
19.110170000000057,6
19.110170000000057,6
19.119980000000066,6
19.120245000000057,6
19.120245000000057,5
19.120245000000057,5
19.130055000000066,5
19.130320000000058,5
19.130320000000058,4
19.130320000000058,4
19.140130000000067,4
19.14039500000006,4
19.14039500000006,3
19.14039500000006,3
19.150205000000067,3
19.15047000000006,3
19.15047000000006,2
19.15047000000006,2
19.160280000000068,2
19.16054500000006,2
19.16054500000006,1
19.16054500000006,1
19.170355000000068,1
19.17062000000006,1
19.17062000000006,0
19.17062000000006,0
19.18043000000007,0
19.18067000000006,0
19.19050500000007,0
19.20058000000007,0
19.21065500000007,0
19.22073000000007,0
19.23080500000007,0
19.24088000000007,0
19.250955000000072,0
19.261030000000073,0
19.271105000000073,0
19.28067000000006,0
19.281180000000074,0
19.291230000000073,0
19.301230000000075,1
19.380670000000062,1
19.380670000000062,0
19.380670000000062,0
19.390670000000064,0
19.490670000000065,0
19.590670000000067,0
19.69067000000007,0
19.79067000000007,0
19.89067000000007,0
19.990670000000073,0
20.090670000000074,0
20.10025,1
20.190670000000075,1
20.190670000000075,0
20.190670000000075,0
20.290670000000077,0
20.39067000000008,0
20.49067000000008,0
20.59067000000008,0
20.690670000000082,0
20.790670000000084,0
20.890670000000085,0
20.990670000000087,0
21.090670000000088,0
21.19067000000009,0
21.29067000000009,0
21.390670000000092,0
21.490670000000094,0
21.500379999999993,1
21.590670000000095,1
21.590670000000095,0
21.590670000000095,0
21.690670000000097,0
21.790670000000098,0
21.8906700000001,0
21.9906700000001,0
22.090670000000102,0
22.190670000000104,0
22.290670000000105,0
22.390670000000107,0
22.490670000000108,0
22.59067000000011,0
22.69067000000011,0
22.790670000000112,0
22.890670000000114,0
22.990670000000115,0
23.090670000000117,0
23.190670000000118,0
23.29067000000012,0
23.39067000000012,0
23.490670000000122,0
23.50037999999999,1
23.500509999999988,2
23.590670000000124,2
23.590670000000124,1
23.590670000000124,1
23.590670000000124,0
23.590670000000124,0
23.690670000000125,0
23.790670000000127,0
23.890670000000128,0
23.99067000000013,0
24.09067000000013,0
24.10024999999998,1
24.190670000000132,1
24.190670000000132,0
24.190670000000132,0
24.290670000000134,0
24.390670000000135,0
24.490670000000136,0
24.590670000000138,0
24.69067000000014,0
24.79067000000014,0
24.890670000000142,0
24.990670000000144,0
25.00037999999998,1
25.090670000000145,1
25.090670000000145,0
25.090670000000145,0
25.190670000000146,0
25.290670000000148,0
25.39067000000015,0
25.49067000000015,0
25.500509999999977,1
25.590670000000152,1
25.590670000000152,0
25.590670000000152,0
25.690670000000154,0
25.790670000000155,0
25.890670000000156,0
25.990670000000158,0
26.000509999999977,1
26.09067000000016,1
26.09067000000016,0
26.09067000000016,0
26.19067000000016,0
26.290670000000162,0
26.390670000000163,0
26.490670000000165,0
26.590670000000166,0
26.690670000000168,0
26.70123000000018,1
26.79067000000017,1
26.79067000000017,0
26.79067000000017,0
26.80638000000017,1
26.80638000000017,1
26.80638000000017,0
26.80638000000017,0
26.816455000000172,0
26.916455000000173,0
26.921305000000185,0
26.931335000000185,1
26.931365000000184,2
27.016455000000175,2
27.016455000000175,1
27.016455000000175,1
27.026530000000175,1
27.026530000000175,0
27.026530000000175,0
27.036605000000176,0
27.13138000000019,0
27.136605000000177,0
27.14141000000019,1
27.141440000000188,2
27.14145500000019,2
27.15148500000019,3
27.151515000000188,4
27.23660500000018,4
27.23660500000018,3
27.23660500000018,3
27.24668000000018,3
27.24668000000018,2
27.24668000000018,2
27.25675500000018,2
27.25675500000018,1
27.25675500000018,1
27.26683000000018,1
27.26683000000018,0
27.26683000000018,0
27.27690500000018,0
27.351530000000192,0
27.361560000000193,1
27.36159000000019,2
27.361605000000193,2
27.371635000000193,3
27.371665000000192,4
27.371680000000193,4
27.376905000000182,4
27.376905000000182,3
27.376905000000182,3
27.381710000000194,4
27.381740000000192,5
27.381755000000194,5
27.386980000000182,5
27.386980000000182,4
27.386980000000182,4
27.391785000000194,5
27.391815000000193,6
27.397055000000183,6
27.397055000000183,5
27.397055000000183,5
27.407130000000183,5
27.407130000000183,4
27.407130000000183,4
27.417205000000184,4
27.417205000000184,3
27.417205000000184,3
27.427280000000184,3
27.427280000000184,2
27.427280000000184,2
27.437355000000185,2
27.437355000000185,1
27.437355000000185,1
27.447430000000185,1
27.447430000000185,0
27.447430000000185,0
27.457505000000186,0
27.491830000000196,0
27.501860000000196,1
27.501890000000195,2
27.501905000000196,2
27.511935000000197,3
27.511965000000195,4
27.511980000000197,4
27.522010000000197,5
27.522040000000196,6
27.522055000000197,6
27.532085000000198,7
27.532115000000196,8
27.532130000000198,8
27.542160000000198,9
27.542190000000197,10
27.542205000000198,10
27.5522350000002,11
27.552265000000197,12
27.5522800000002,12
27.557505000000187,12
27.557505000000187,11
27.557505000000187,11
27.5623100000002,12
27.562340000000198,13
27.5623550000002,13
27.567580000000188,13
27.567580000000188,12
27.567580000000188,12
27.5723850000002,13
27.5724150000002,14
27.57765500000019,14
27.57765500000019,13
27.57765500000019,13
27.58773000000019,13
27.58773000000019,12
27.58773000000019,12
27.59780500000019,12
27.59780500000019,11
27.59780500000019,11
27.60788000000019,11
27.60788000000019,10
27.60788000000019,10
27.61795500000019,10
27.61795500000019,9
27.61795500000019,9
27.62803000000019,9
27.62803000000019,8
27.62803000000019,8
27.63810500000019,8
27.63810500000019,7
27.63810500000019,7
27.648180000000192,7
27.648180000000192,6
27.648180000000192,6
27.658255000000192,6
27.658255000000192,5
27.658255000000192,5
27.668330000000193,5
27.668330000000193,4
27.668330000000193,4
27.6724300000002,4
27.678405000000193,4
27.678405000000193,3
27.678405000000193,3
27.6824600000002,4
27.6824900000002,5
27.6825050000002,5
27.688480000000194,5
27.688480000000194,4
27.688480000000194,4
27.692535000000202,5
27.6925650000002,6
27.692580000000202,6
27.698555000000194,6
27.698555000000194,5
27.698555000000194,5
27.702610000000202,6
27.7026400000002,7
27.702655000000203,7
27.708630000000195,7
27.708630000000195,6
27.708630000000195,6
27.712685000000203,7
27.712715000000202,8
27.712730000000203,8
27.718705000000195,8
27.718705000000195,7
27.718705000000195,7
27.722760000000203,8
27.722790000000202,9
27.722805000000204,9
27.728780000000196,9
27.728780000000196,8
27.728780000000196,8
27.732835000000204,9
27.732865000000203,10
27.732880000000204,10
27.738855000000196,10
27.738855000000196,9
27.738855000000196,9
27.742910000000204,10
27.742940000000203,11
27.742955000000205,11
27.748930000000197,11
27.748930000000197,10
27.748930000000197,10
27.752985000000205,11
27.753015000000204,12
27.753030000000205,12
27.759005000000197,12
27.759005000000197,11
27.759005000000197,11
27.763060000000205,12
27.763090000000204,13
27.763105000000206,13
27.769080000000198,13
27.769080000000198,12
27.769080000000198,12
27.773135000000206,13
27.773165000000205,14
27.773180000000206,14
27.7791550000002,14
27.7791550000002,13
27.7791550000002,13
27.783210000000206,14
27.783240000000205,15
27.783255000000207,15
27.7892300000002,15
27.7892300000002,14
27.7892300000002,14
27.793285000000207,15
27.793315000000206,16
27.793330000000207,16
27.7993050000002,16
27.7993050000002,15
27.7993050000002,15
27.803360000000207,16
27.803390000000206,17
27.803405000000208,17
27.8093800000002,17
27.8093800000002,16
27.8093800000002,16
27.813435000000208,17
27.813465000000207,18
27.813480000000208,18
27.8194550000002,18
27.8194550000002,17
27.8194550000002,17
27.82351000000021,18
27.823540000000207,19
27.82355500000021,19
27.8295300000002,19
27.8295300000002,18
27.8295300000002,18
27.83358500000021,19
27.833615000000208,20
27.83363000000021,20
27.8396050000002,20
27.8396050000002,19
27.8396050000002,19
27.84366000000021,20
