time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
56.050600000001644,1.0,,2.0,,,,,,,,,
56.050600000001644,1.0,,1.0,,,,,,,,,
56.05370000000165,2.0,,1.0,,,,,,,,,
56.05370000000165,2.0,,0.0,,,,,,,,,
56.05680000000165,3.0,,0.0,,,,,,,,,
56.077505000002304,3.0,,,,,,,,,,,
56.077505000002304,2.0,,,,,,,,,,,
56.07760500000231,2.0,,,,,,,,,,,
56.07760500000231,1.0,,,,,,,,,,,
56.07770500000231,1.0,,,,,,,,,,,
56.07770500000231,0.0,,,,,,,,,,,
56.077805000002314,0.0,,,,,,,,,,,
56.07830000000104,,0.0,,,,,,,,,,
56.10000000000053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.132600000000856,,,,0.0,,,,,,,,
56.15680000000165,,,0.0,,,,,,,,,
56.177805000002316,0.0,,,,,,,,,,,
56.178300000001045,,0.0,,,,,,,,,,
56.20000000000053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.23260000000086,,,,0.0,,,,,,,,
56.256800000001654,,,0.0,,,,,,,,,
56.27780500000232,0.0,,,,,,,,,,,
56.278300000001046,,0.0,,,,,,,,,,
56.30000000000053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.33260000000086,,,,0.0,,,,,,,,
56.356800000001655,,,0.0,,,,,,,,,
56.37780500000232,0.0,,,,,,,,,,,
56.37830000000105,,0.0,,,,,,,,,,
56.40000000000053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.43260000000086,,,,0.0,,,,,,,,
56.45680000000166,,,0.0,,,,,,,,,
56.47780500000232,0.0,,,,,,,,,,,
56.47830000000105,,0.0,,,,,,,,,,
56.50000000000053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.53260000000086,,,,0.0,,,,,,,,
56.55680000000166,,,0.0,,,,,,,,,
56.57780500000232,0.0,,,,,,,,,,,
56.57830000000105,,0.0,,,,,,,,,,
56.600000000000534,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.63260000000086,,,,0.0,,,,,,,,
56.65680000000166,,,0.0,,,,,,,,,
56.67780500000232,0.0,,,,,,,,,,,
56.67830000000105,,0.0,,,,,,,,,,
56.700000000000536,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.732600000000865,,,,0.0,,,,,,,,
56.75680000000166,,,0.0,,,,,,,,,
56.777805000002324,0.0,,,,,,,,,,,
56.77830000000105,,0.0,,,,,,,,,,
56.80000000000054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.832600000000866,,,,0.0,,,,,,,,
56.85680000000166,,,0.0,,,,,,,,,
56.877805000002326,0.0,,,,,,,,,,,
56.878300000001055,,0.0,,,,,,,,,,
56.90000000000054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.93260000000087,,,,0.0,,,,,,,,
56.956800000001664,,,0.0,,,,,,,,,
56.97780500000233,0.0,,,,,,,,,,,
56.978300000001056,,0.0,,,,,,,,,,
57.00000000000054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.03260000000087,,,,0.0,,,,,,,,
57.056800000001665,,,0.0,,,,,,,,,
57.07780500000233,0.0,,,,,,,,,,,
57.07830000000106,,0.0,,,,,,,,,,
57.10000000000054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.13260000000087,,,,0.0,,,,,,,,
57.15680000000167,,,0.0,,,,,,,,,
57.17780500000233,0.0,,,,,,,,,,,
57.17830000000106,,0.0,,,,,,,,,,
57.20000000000054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.23260000000087,,,,0.0,,,,,,,,
57.25680000000167,,,0.0,,,,,,,,,
57.27780500000233,0.0,,,,,,,,,,,
57.27830000000106,,0.0,,,,,,,,,,
57.300000000000544,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.33260000000087,,,,0.0,,,,,,,,
57.35680000000167,,,0.0,,,,,,,,,
57.37780500000233,0.0,,,,,,,,,,,
57.37830000000106,,0.0,,,,,,,,,,
57.400000000000546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.432600000000875,,,,0.0,,,,,,,,
57.45680000000167,,,0.0,,,,,,,,,
57.477805000002334,0.0,,,,,,,,,,,
57.47830000000106,,0.0,,,,,,,,,,
57.50000000000055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.532600000000876,,,,0.0,,,,,,,,
57.55680000000167,,,0.0,,,,,,,,,
57.577805000002336,0.0,,,,,,,,,,,
57.578300000001065,,0.0,,,,,,,,,,
57.60000000000055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.63260000000088,,,,0.0,,,,,,,,
57.656800000001674,,,0.0,,,,,,,,,
57.67780500000234,0.0,,,,,,,,,,,
57.678300000001066,,0.0,,,,,,,,,,
57.70000000000055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.73260000000088,,,,0.0,,,,,,,,
57.756800000001675,,,0.0,,,,,,,,,
57.77780500000234,0.0,,,,,,,,,,,
57.77830000000107,,0.0,,,,,,,,,,
57.80000000000055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.83260000000088,,,,0.0,,,,,,,,
57.85680000000168,,,0.0,,,,,,,,,
57.87780500000234,0.0,,,,,,,,,,,
57.87830000000107,,0.0,,,,,,,,,,
57.90000000000055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.93260000000088,,,,0.0,,,,,,,,
57.95680000000168,,,0.0,,,,,,,,,
57.97780500000234,0.0,,,,,,,,,,,
57.97830000000107,,0.0,,,,,,,,,,
58.000000000000554,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.03260000000088,,,,0.0,,,,,,,,
58.05680000000168,,,0.0,,,,,,,,,
58.07780500000234,0.0,,,,,,,,,,,
58.07830000000107,,0.0,,,,,,,,,,
58.100000000000556,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.132600000000885,,,,0.0,,,,,,,,
58.15680000000168,,,0.0,,,,,,,,,
58.177805000002344,0.0,,,,,,,,,,,
58.17830000000107,,0.0,,,,,,,,,,
58.20000000000056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.232600000000886,,,,0.0,,,,,,,,
58.25680000000168,,,0.0,,,,,,,,,
58.277805000002346,0.0,,,,,,,,,,,
58.278300000001074,,0.0,,,,,,,,,,
58.30000000000056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.33260000000089,,,,0.0,,,,,,,,
58.356800000001684,,,0.0,,,,,,,,,
58.37780500000235,0.0,,,,,,,,,,,
58.378300000001076,,0.0,,,,,,,,,,
58.40000000000056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.43260000000089,,,,0.0,,,,,,,,
58.456800000001685,,,0.0,,,,,,,,,
58.47780500000235,0.0,,,,,,,,,,,
58.47830000000108,,0.0,,,,,,,,,,
58.50000000000056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.53260000000089,,,,0.0,,,,,,,,
58.55680000000169,,,0.0,,,,,,,,,
58.57780500000235,0.0,,,,,,,,,,,
58.57830000000108,,0.0,,,,,,,,,,
58.60000000000056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.63260000000089,,,,0.0,,,,,,,,
58.65680000000169,,,0.0,,,,,,,,,
58.67780500000235,0.0,,,,,,,,,,,
58.67830000000108,,0.0,,,,,,,,,,
58.700000000000564,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.73260000000089,,,,0.0,,,,,,,,
58.75680000000169,,,0.0,,,,,,,,,
58.77780500000235,0.0,,,,,,,,,,,
58.77830000000108,,0.0,,,,,,,,,,
58.800000000000566,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.832600000000895,,,,0.0,,,,,,,,
58.85680000000169,,,0.0,,,,,,,,,
58.877805000002354,0.0,,,,,,,,,,,
58.87830000000108,,0.0,,,,,,,,,,
58.90000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.932600000000896,,,,0.0,,,,,,,,
58.95680000000169,,,0.0,,,,,,,,,
58.977805000002355,0.0,,,,,,,,,,,
58.978300000001084,,0.0,,,,,,,,,,
59.00000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0326000000009,,,,0.0,,,,,,,,
59.056800000001694,,,0.0,,,,,,,,,
59.07780500000236,0.0,,,,,,,,,,,
59.078300000001086,,0.0,,,,,,,,,,
59.10000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.1326000000009,,,,0.0,,,,,,,,
59.156800000001695,,,0.0,,,,,,,,,
59.17780500000236,0.0,,,,,,,,,,,
59.17830000000109,,0.0,,,,,,,,,,
59.20000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.2326000000009,,,,0.0,,,,,,,,
59.2568000000017,,,0.0,,,,,,,,,
59.27780500000236,0.0,,,,,,,,,,,
59.27830000000109,,0.0,,,,,,,,,,
59.30000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.3326000000009,,,,0.0,,,,,,,,
59.3568000000017,,,0.0,,,,,,,,,
59.37780500000236,0.0,,,,,,,,,,,
59.37830000000109,,0.0,,,,,,,,,,
59.400000000000574,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4326000000009,,,,0.0,,,,,,,,
59.4568000000017,,,0.0,,,,,,,,,
59.47780500000236,0.0,,,,,,,,,,,
59.47830000000109,,0.0,,,,,,,,,,
59.500000000000576,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.532600000000905,,,,0.0,,,,,,,,
59.5568000000017,,,0.0,,,,,,,,,
59.577805000002364,0.0,,,,,,,,,,,
59.57830000000109,,0.0,,,,,,,,,,
59.60000000000058,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.632600000000906,,,,0.0,,,,,,,,
59.6568000000017,,,0.0,,,,,,,,,
59.677805000002365,0.0,,,,,,,,,,,
59.678300000001094,,0.0,,,,,,,,,,
59.70000000000058,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.73260000000091,,,,0.0,,,,,,,,
59.756800000001704,,,0.0,,,,,,,,,
59.77780500000237,0.0,,,,,,,,,,,
59.778300000001096,,0.0,,,,,,,,,,
59.80000000000058,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.83260000000091,,,,0.0,,,,,,,,
59.856800000001705,,,0.0,,,,,,,,,
59.87780500000237,0.0,,,,,,,,,,,
59.8783000000011,,0.0,,,,,,,,,,
59.90000000000058,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.93260000000091,,,,0.0,,,,,,,,
59.95680000000171,,,0.0,,,,,,,,,
59.97780500000237,0.0,,,,,,,,,,,
59.9783000000011,,0.0,,,,,,,,,,
59.998889042980785,,,1.0,,,,,,,,,
60.00000000000058,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.03260000000091,,,,0.0,,,,,,,,
60.05680000000171,,,1.0,,,,,,,,,
60.05680000000171,,,0.0,,,,,,,,,
60.05690000000171,1.0,,0.0,,,,,,,,,
60.07780500000237,1.0,,,,,,,,,,,
60.07780500000237,0.0,,,,,,,,,,,
60.077905000002374,0.0,,,,,,,,,,,
60.0783000000011,,0.0,,,,,,,,,,
60.100000000000584,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.13260000000091,,,,0.0,,,,,,,,
60.15690000000171,,,0.0,,,,,,,,,
60.177905000002376,0.0,,,,,,,,,,,
60.1783000000011,,0.0,,,,,,,,,,
60.200000000000585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.20099424127715,,,1.0,,,,,,,,,
60.20102424127715,,,2.0,,,,,,,,,
60.201054241277156,,,3.0,,,,,,,,,
60.20108424127716,,,4.0,,,,,,,,,
60.20111424127716,,,5.0,,,,,,,,,
60.20114424127716,,,6.0,,,,,,,,,
60.201174241277165,,,7.0,,,,,,,,,
60.20120424127717,,,8.0,,,,,,,,,
60.20123424127717,,,9.0,,,,,,,,,
60.20126424127717,,,10.0,,,,,,,,,
60.201294241277175,,,11.0,,,,,,,,,
60.20132424127718,,,12.0,,,,,,,,,
60.20135424127718,,,13.0,,,,,,,,,
60.20138424127718,,,14.0,,,,,,,,,
60.201414241277185,,,15.0,,,,,,,,,
60.232600000000915,,,,0.0,,,,,,,,
60.256900000001714,,,15.0,,,,,,,,,
60.256900000001714,,,14.0,,,,,,,,,
60.26000000000172,1.0,,14.0,,,,,,,,,
60.26000000000172,1.0,,13.0,,,,,,,,,
60.26310000000172,2.0,,13.0,,,,,,,,,
60.26310000000172,2.0,,12.0,,,,,,,,,
60.266200000001724,3.0,,12.0,,,,,,,,,
60.266200000001724,3.0,,11.0,,,,,,,,,
60.26930000000173,4.0,,11.0,,,,,,,,,
60.26930000000173,4.0,,10.0,,,,,,,,,
60.27240000000173,5.0,,10.0,,,,,,,,,
60.27240000000173,5.0,,9.0,,,,,,,,,
60.275500000001735,6.0,,9.0,,,,,,,,,
60.275500000001735,6.0,,8.0,,,,,,,,,
60.27790500000238,6.0,,,,,,,,,,,
60.27790500000238,5.0,,,,,,,,,,,
60.27800500000238,5.0,,,,,,,,,,,
60.27800500000238,4.0,,,,,,,,,,,
60.278105000002384,4.0,,,,,,,,,,,
60.278105000002384,3.0,,,,,,,,,,,
60.27823500000239,3.0,,9.0,,,,,,,,,
60.27823500000239,2.0,,9.0,,,,,,,,,
60.2783000000011,,0.0,,,,,,,,,,
60.278365000002395,2.0,,10.0,,,,,,,,,
60.278365000002395,1.0,,10.0,,,,,,,,,
60.2784950000024,1.0,,11.0,,,,,,,,,
60.2784950000024,0.0,,11.0,,,,,,,,,
60.27860000000174,1.0,,11.0,,,,,,,,,
60.27860000000174,1.0,,10.0,,,,,,,,,
60.27862500000241,1.0,,11.0,,,,,,,,,
60.27862500000241,0.0,,11.0,,,,,,,,,
60.27875500000241,0.0,,12.0,,,,,,,,,
60.28170000000174,1.0,,12.0,,,,,,,,,
60.28170000000174,1.0,,11.0,,,,,,,,,
60.284800000001745,2.0,,11.0,,,,,,,,,
60.284800000001745,2.0,,10.0,,,,,,,,,
60.28790000000175,3.0,,10.0,,,,,,,,,
60.28790000000175,3.0,,9.0,,,,,,,,,
60.29100000000175,4.0,,9.0,,,,,,,,,
60.29100000000175,4.0,,8.0,,,,,,,,,
60.294100000001755,5.0,,8.0,,,,,,,,,
60.294100000001755,5.0,,7.0,,,,,,,,,
60.29720000000176,6.0,,7.0,,,,,,,,,
60.29720000000176,6.0,,6.0,,,,,,,,,
60.30000000000059,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.30030000000176,7.0,,6.0,,,,,,,,,
60.30030000000176,7.0,,5.0,,,,,,,,,
60.303400000001766,8.0,,5.0,,,,,,,,,
60.303400000001766,8.0,,4.0,,,,,,,,,
60.30650000000177,9.0,,4.0,,,,,,,,,
60.30650000000177,9.0,,3.0,,,,,,,,,
60.30960000000177,10.0,,3.0,,,,,,,,,
60.30960000000177,10.0,,2.0,,,,,,,,,
60.312700000001776,11.0,,2.0,,,,,,,,,
60.312700000001776,11.0,,1.0,,,,,,,,,
60.31580000000178,12.0,,1.0,,,,,,,,,
60.31580000000178,12.0,,0.0,,,,,,,,,
60.31890000000178,13.0,,0.0,,,,,,,,,
60.332600000000916,,,,0.0,,,,,,,,
60.378300000001104,,0.0,,,,,,,,,,
60.378755000002414,13.0,,,,,,,,,,,
60.378755000002414,12.0,,,,,,,,,,,
60.37888500000242,12.0,,1.0,,,,,,,,,
60.37888500000242,11.0,,1.0,,,,,,,,,
60.379015000002425,11.0,,2.0,,,,,,,,,
60.379015000002425,10.0,,2.0,,,,,,,,,
60.37914500000243,10.0,,3.0,,,,,,,,,
60.37914500000243,9.0,,3.0,,,,,,,,,
60.37927500000244,9.0,,4.0,,,,,,,,,
60.37927500000244,8.0,,4.0,,,,,,,,,
60.37940500000244,8.0,,5.0,,,,,,,,,
60.37940500000244,7.0,,5.0,,,,,,,,,
60.37953500000245,7.0,,6.0,,,,,,,,,
60.37953500000245,6.0,,6.0,,,,,,,,,
60.379665000002454,6.0,,7.0,,,,,,,,,
60.379665000002454,5.0,,7.0,,,,,,,,,
60.37979500000246,5.0,,8.0,,,,,,,,,
60.37979500000246,4.0,,8.0,,,,,,,,,
60.37989500000246,4.0,,9.0,,,,,,,,,
60.37989500000246,3.0,,9.0,,,,,,,,,
60.37999500000247,3.0,,,,,,,,,,,
60.37999500000247,2.0,,,,,,,,,,,
60.38009500000247,2.0,,,,,,,,,,,
60.38009500000247,1.0,,,,,,,,,,,
60.38019500000247,1.0,,,,,,,,,,,
60.38019500000247,0.0,,,,,,,,,,,
60.38029500000248,0.0,,,,,,,,,,,
60.40000000000059,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.418900000001784,,,9.0,,,,,,,,,
60.418900000001784,,,8.0,,,,,,,,,
60.42200000000179,1.0,,8.0,,,,,,,,,
60.42200000000179,1.0,,7.0,,,,,,,,,
60.42510000000179,2.0,,7.0,,,,,,,,,
60.42510000000179,2.0,,6.0,,,,,,,,,
60.428200000001794,3.0,,6.0,,,,,,,,,
60.428200000001794,3.0,,5.0,,,,,,,,,
60.4313000000018,4.0,,5.0,,,,,,,,,
60.4313000000018,4.0,,4.0,,,,,,,,,
60.43260000000092,,,,0.0,,,,,,,,
60.4344000000018,5.0,,4.0,,,,,,,,,
60.4344000000018,5.0,,3.0,,,,,,,,,
60.437500000001805,6.0,,3.0,,,,,,,,,
60.437500000001805,6.0,,2.0,,,,,,,,,
60.44060000000181,7.0,,2.0,,,,,,,,,
60.44060000000181,7.0,,1.0,,,,,,,,,
60.44370000000181,8.0,,1.0,,,,,,,,,
60.44370000000181,8.0,,0.0,,,,,,,,,
60.443800000001815,,,0.0,,,,,,,,,
60.478300000001106,,0.0,,,,,,,,,,
60.48029500000248,8.0,,,,,,,,,,,
60.48029500000248,7.0,,,,,,,,,,,
60.48039500000248,7.0,,,,,,,,,,,
60.48039500000248,6.0,,,,,,,,,,,
60.480495000002485,6.0,,,,,,,,,,,
60.480495000002485,5.0,,,,,,,,,,,
60.48059500000249,5.0,,,,,,,,,,,
60.48059500000249,4.0,,,,,,,,,,,
60.48069500000249,4.0,,,,,,,,,,,
60.48069500000249,3.0,,,,,,,,,,,
60.480795000002495,3.0,,,,,,,,,,,
60.480795000002495,2.0,,,,,,,,,,,
60.4808950000025,2.0,,,,,,,,,,,
60.4808950000025,1.0,,,,,,,,,,,
60.4809950000025,1.0,,,,,,,,,,,
60.4809950000025,0.0,,,,,,,,,,,
60.481095000002504,0.0,,,,,,,,,,,
60.50000000000059,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.53260000000092,,,,0.0,,,,,,,,
60.543800000001816,,,0.0,,,,,,,,,
60.57830000000111,,0.0,,,,,,,,,,
60.581095000002506,0.0,,,,,,,,,,,
60.60000000000059,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.63260000000092,,,,0.0,,,,,,,,
60.64380000000182,,,0.0,,,,,,,,,
60.67830000000111,,0.0,,,,,,,,,,
60.68109500000251,0.0,,,,,,,,,,,
60.70000000000059,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.73260000000092,,,,0.0,,,,,,,,
60.74380000000182,,,0.0,,,,,,,,,
60.77830000000111,,0.0,,,,,,,,,,
60.78109500000251,0.0,,,,,,,,,,,
60.800000000000594,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.83260000000092,,,,0.0,,,,,,,,
60.84380000000182,,,0.0,,,,,,,,,
60.87830000000111,,0.0,,,,,,,,,,
60.88109500000251,0.0,,,,,,,,,,,
60.900000000000595,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.932600000000924,,,,0.0,,,,,,,,
60.94380000000182,,,0.0,,,,,,,,,
60.97830000000111,,0.0,,,,,,,,,,
60.98109500000251,0.0,,,,,,,,,,,
61.0000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.032600000000926,,,,0.0,,,,,,,,
61.04380000000182,,,0.0,,,,,,,,,
61.078300000001114,,0.0,,,,,,,,,,
61.08109500000251,0.0,,,,,,,,,,,
61.1000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.13260000000093,,,,0.0,,,,,,,,
61.143800000001825,,,0.0,,,,,,,,,
61.178300000001116,,0.0,,,,,,,,,,
61.181095000002514,0.0,,,,,,,,,,,
61.2000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.23260000000093,,,,0.0,,,,,,,,
61.243800000001826,,,0.0,,,,,,,,,
61.27830000000112,,0.0,,,,,,,,,,
61.281095000002516,0.0,,,,,,,,,,,
61.3000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.33260000000093,,,,0.0,,,,,,,,
61.34380000000183,,,0.0,,,,,,,,,
61.37830000000112,,0.0,,,,,,,,,,
61.38109500000252,0.0,,,,,,,,,,,
61.4000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.43260000000093,,,,0.0,,,,,,,,
61.44380000000183,,,0.0,,,,,,,,,
61.47830000000112,,0.0,,,,,,,,,,
61.48109500000252,0.0,,,,,,,,,,,
61.500000000000604,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.53260000000093,,,,0.0,,,,,,,,
61.54380000000183,,,0.0,,,,,,,,,
61.57830000000112,,0.0,,,,,,,,,,
61.58109500000252,0.0,,,,,,,,,,,
61.600000000000605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.632600000000934,,,,0.0,,,,,,,,
61.64380000000183,,,0.0,,,,,,,,,
61.67830000000112,,0.0,,,,,,,,,,
61.68109500000252,0.0,,,,,,,,,,,
61.70000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.732600000000936,,,,0.0,,,,,,,,
61.74380000000183,,,0.0,,,,,,,,,
61.778300000001124,,0.0,,,,,,,,,,
61.78109500000252,0.0,,,,,,,,,,,
61.80000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.83260000000094,,,,0.0,,,,,,,,
61.843800000001835,,,0.0,,,,,,,,,
61.878300000001126,,0.0,,,,,,,,,,
61.881095000002524,0.0,,,,,,,,,,,
61.90000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.93260000000094,,,,0.0,,,,,,,,
61.943800000001836,,,0.0,,,,,,,,,
61.97830000000113,,0.0,,,,,,,,,,
61.981095000002526,0.0,,,,,,,,,,,
62.00000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.03260000000094,,,,0.0,,,,,,,,
62.04380000000184,,,0.0,,,,,,,,,
62.07830000000113,,0.0,,,,,,,,,,
62.08109500000253,0.0,,,,,,,,,,,
62.10000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.13260000000094,,,,0.0,,,,,,,,
62.14380000000184,,,0.0,,,,,,,,,
62.17830000000113,,0.0,,,,,,,,,,
62.18109500000253,0.0,,,,,,,,,,,
62.200000000000614,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.23260000000094,,,,0.0,,,,,,,,
62.24380000000184,,,0.0,,,,,,,,,
62.27830000000113,,0.0,,,,,,,,,,
62.28109500000253,0.0,,,,,,,,,,,
62.300000000000615,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.332600000000944,,,,0.0,,,,,,,,
62.34380000000184,,,0.0,,,,,,,,,
62.37830000000113,,0.0,,,,,,,,,,
62.38109500000253,0.0,,,,,,,,,,,
62.40000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.432600000000946,,,,0.0,,,,,,,,
62.44380000000184,,,0.0,,,,,,,,,
62.478300000001134,,0.0,,,,,,,,,,
62.48109500000253,0.0,,,,,,,,,,,
62.50000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.53260000000095,,,,0.0,,,,,,,,
62.543800000001845,,,0.0,,,,,,,,,
62.578300000001136,,0.0,,,,,,,,,,
62.581095000002534,0.0,,,,,,,,,,,
62.60000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.63260000000095,,,,0.0,,,,,,,,
62.643800000001846,,,0.0,,,,,,,,,
62.67830000000114,,0.0,,,,,,,,,,
62.681095000002536,0.0,,,,,,,,,,,
62.70000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.73260000000095,,,,0.0,,,,,,,,
62.74380000000185,,,0.0,,,,,,,,,
62.77830000000114,,0.0,,,,,,,,,,
62.78109500000254,0.0,,,,,,,,,,,
62.80000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.83260000000095,,,,0.0,,,,,,,,
62.84380000000185,,,0.0,,,,,,,,,
62.87830000000114,,0.0,,,,,,,,,,
62.88109500000254,0.0,,,,,,,,,,,
62.900000000000624,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.93260000000095,,,,0.0,,,,,,,,
62.94380000000185,,,0.0,,,,,,,,,
62.97830000000114,,0.0,,,,,,,,,,
62.98109500000254,0.0,,,,,,,,,,,
63.000000000000625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.032600000000954,,,,0.0,,,,,,,,
63.04380000000185,,,0.0,,,,,,,,,
63.07830000000114,,0.0,,,,,,,,,,
63.08109500000254,0.0,,,,,,,,,,,
63.10000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.132600000000956,,,,0.0,,,,,,,,
63.14380000000185,,,0.0,,,,,,,,,
63.178300000001144,,0.0,,,,,,,,,,
63.18109500000254,0.0,,,,,,,,,,,
63.20000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.23260000000096,,,,0.0,,,,,,,,
63.243800000001855,,,0.0,,,,,,,,,
63.278300000001146,,0.0,,,,,,,,,,
63.281095000002544,0.0,,,,,,,,,,,
63.30000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.33260000000096,,,,0.0,,,,,,,,
63.343800000001856,,,0.0,,,,,,,,,
63.37830000000115,,0.0,,,,,,,,,,
63.381095000002546,0.0,,,,,,,,,,,
63.40000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.43260000000096,,,,0.0,,,,,,,,
63.44380000000186,,,0.0,,,,,,,,,
63.47830000000115,,0.0,,,,,,,,,,
63.48109500000255,0.0,,,,,,,,,,,
63.50000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.53260000000096,,,,0.0,,,,,,,,
63.54380000000186,,,0.0,,,,,,,,,
63.57830000000115,,0.0,,,,,,,,,,
63.58109500000255,0.0,,,,,,,,,,,
63.600000000000634,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.63260000000096,,,,0.0,,,,,,,,
