time,goodput,connection_id,src,dst
120.91220000000273,106.5,33135,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
121.91220000000273,9.5,33135,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
118.11309000000279,1.5,17412,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
119.11309000000279,9.0,17412,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
120.11309000000279,31.5,17412,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
121.11309000000279,40.5,17412,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
122.11309000000279,108.0,17412,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
123.11309000000279,97.5,17412,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
124.11309000000279,17.0,17412,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
118.58246999999976,0.0,61135,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
120.6547800000027,0.0,24017,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
124.49546000000312,72.0,59810,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
125.49546000000312,118.5,59810,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
126.49546000000312,95.5,59810,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
126.16903500000289,1.5,20533,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
127.16903500000289,21.0,20533,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
128.1690350000029,30.0,20533,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
129.1690350000029,42.0,20533,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
130.1690350000029,1.5,20533,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
126.1814650000007,1.5,18073,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
127.1814650000007,39.0,18073,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
128.18146500000068,45.0,18073,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
129.18146500000068,63.0,18073,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
130.18146500000068,100.5,18073,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
131.18146500000068,7.0,18073,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
131.30194500000206,0.0,7824,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
131.321395000002,42.0,42366,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
132.321395000002,52.5,42366,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
133.321395000002,0.0,42366,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
134.321395000002,54.0,42366,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
135.321395000002,42.0,42366,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
136.321395000002,3.0,42366,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
137.321395000002,87.0,42366,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
138.321395000002,1.5,42366,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
131.37131499999998,46.5,68822,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
132.37131499999998,64.5,68822,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
133.37131499999998,61.5,68822,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
134.37131499999998,58.5,68822,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
135.37131499999998,28.0,68822,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
136.05067500000274,0.0,69397,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
137.05067500000274,0.0,69397,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
139.0108150000016,40.5,73842,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
140.0108150000016,69.0,73842,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
141.0108150000016,126.0,73842,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
142.0108150000016,50.5,73842,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
142.65989999999982,49.5,56162,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
143.65989999999982,54.0,56162,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
144.65989999999982,64.5,56162,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
146.09024500000154,52.5,6324,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
147.09024500000154,66.0,6324,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
148.09024500000154,135.0,6324,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
149.09024500000154,28.5,6324,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
154.67102500000183,4.5,44075,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
155.67102500000183,54.0,44075,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
156.67102500000183,105.0,44075,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
157.67102500000183,80.5,44075,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
157.5372600001063,0.0,83542,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
160.03636000000355,0.0,16068,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
162.02096999999955,0.0,31607,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
164.02469000000224,0.0,13816,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
164.36867000000223,1.5,59002,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
165.36867000000223,79.5,59002,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
166.36867000000223,103.5,59002,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
167.36867000000223,90.0,59002,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
168.36867000000223,21.5,59002,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
169.36076000000023,0.0,40611,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
173.95853500000248,0.0,43869,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
178.0512499999997,0.0,12413,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
178.40956000000045,10.5,88898,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
179.40956000000045,48.0,88898,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
180.40956000000045,36.0,88898,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
181.40956000000045,52.5,88898,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
179.03935000000047,27.0,3352,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
180.03935000000047,34.5,3352,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
181.03935000000047,46.5,3352,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
182.03935000000047,39.0,3352,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
180.0127450000025,1.5,30595,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
181.0127450000025,3.0,30595,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
182.0127450000025,84.0,30595,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
183.0127450000025,91.5,30595,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
184.0127450000025,102.0,30595,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
185.0127450000025,5.0,30595,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
180.60359500000249,0.0,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
181.60359500000249,22.5,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
182.60359500000249,9.0,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
183.60359500000249,10.5,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
184.60359500000249,33.0,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
185.60359500000249,54.0,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
186.60359500000249,28.5,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
187.60359500000249,22.5,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
188.60359500000249,15.0,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
189.60359500000249,8.0,29495,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
181.12632500000254,0.0,89524,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
184.53350500010953,0.0,22679,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
185.26670000000038,0.0,80880,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
185.51982500000304,0.0,44246,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
187.20247500000065,0.0,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
188.20247500000065,1.5,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
189.20247500000065,3.0,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
190.20247500000065,30.0,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
191.20247500000065,19.5,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
192.20247500000065,13.5,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
193.20247500000065,15.0,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
194.20247500000065,16.5,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
195.20247500000065,18.0,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
196.20247500000065,28.5,16605,<entities.dtn.DTN object at 0x00000260B9A2FC40>,<entities.dtn.DTN object at 0x00000260B9A240D0>
