time,goodput,connection_id,src,dst
25.23359000000021,94.5,75813,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268C40>
26.23359000000021,51.0,75813,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268C40>
27.23359000000021,0.0,75813,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268C40>
28.23359000000021,11.0,75813,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268C40>
26.18979000000025,55.5,81435,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268700>
27.18979000000025,7.5,81435,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268700>
26.5,0.0,6245,<entities.processor.Processor object at 0x000001C162268EE0>,<entities.dtn.DTN object at 0x000001C162257580>
28.5,0.0,28212,<entities.processor.Processor object at 0x000001C1622721C0>,<entities.dtn.DTN object at 0x000001C162257580>
29.5,0.0,28212,<entities.processor.Processor object at 0x000001C1622721C0>,<entities.dtn.DTN object at 0x000001C162257580>
30.5,0.0,28212,<entities.processor.Processor object at 0x000001C1622721C0>,<entities.dtn.DTN object at 0x000001C162257580>
28.885510000000355,118.5,39738,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
29.885510000000355,33.0,39738,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
31.5,0.0,76282,<entities.processor.Processor object at 0x000001C162257EE0>,<entities.dtn.DTN object at 0x000001C162257580>
31.5,0.0,85340,<entities.processor.Processor object at 0x000001C1622681C0>,<entities.dtn.DTN object at 0x000001C162257580>
32.5,0.0,85340,<entities.processor.Processor object at 0x000001C1622681C0>,<entities.dtn.DTN object at 0x000001C162257580>
33.5,0.0,85340,<entities.processor.Processor object at 0x000001C1622681C0>,<entities.dtn.DTN object at 0x000001C162257580>
33.27739000000043,85.5,10480,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
34.27739000000043,28.5,10480,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
35.27739000000043,28.5,10480,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
36.27739000000043,1.5,10480,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
33.5,0.0,3819,<entities.processor.Processor object at 0x000001C162268460>,<entities.dtn.DTN object at 0x000001C162257580>
33.52039000000002,84.0,39118,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268460>
34.52039000000002,10.5,39118,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268460>
33.729865000000444,0.0,99399,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162257EE0>
34.729865000000444,1.5,99399,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162257EE0>
35.729865000000444,34.5,99399,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162257EE0>
36.729865000000444,18.0,99399,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162257EE0>
33.72999500000045,0.0,65652,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
34.72999500000045,1.5,65652,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
35.72999500000045,34.5,65652,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
36.72999500000045,63.5,65652,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
33.730125000000456,0.0,21208,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
34.730125000000456,1.5,21208,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
35.730125000000456,30.0,21208,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
36.730125000000456,0.0,21208,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
37.730125000000456,64.5,21208,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
38.730125000000456,2.0,21208,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
34.5,0.0,68417,<entities.processor.Processor object at 0x000001C1622574F0>,<entities.dtn.DTN object at 0x000001C162257580>
35.03088500000046,0.0,39468,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
36.03088500000046,18.0,39468,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
37.03088500000046,0.0,39468,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
38.03088500000046,15.0,39468,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
39.03088500000046,60.5,39468,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622681C0>
36.054365000000494,70.5,88527,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622574F0>
37.5,0.0,58592,<entities.processor.Processor object at 0x000001C162268700>,<entities.dtn.DTN object at 0x000001C162257580>
37.53803000000089,81.0,60416,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268700>
38.53803000000089,24.0,60416,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268700>
39.53803000000089,23.5,60416,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268700>
40.5,0.0,96449,<entities.processor.Processor object at 0x000001C162268C40>,<entities.dtn.DTN object at 0x000001C162257580>
40.52207000000262,85.5,37074,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268C40>
41.52207000000262,57.5,37074,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268C40>
42.5,0.0,21418,<entities.processor.Processor object at 0x000001C162268EE0>,<entities.dtn.DTN object at 0x000001C162257580>
43.0,0.0,90343,<entities.processor.Processor object at 0x000001C1622721C0>,<entities.dtn.DTN object at 0x000001C162257580>
44.0,0.0,90343,<entities.processor.Processor object at 0x000001C1622721C0>,<entities.dtn.DTN object at 0x000001C162257580>
45.0,0.0,90343,<entities.processor.Processor object at 0x000001C1622721C0>,<entities.dtn.DTN object at 0x000001C162257580>
46.0,0.0,90343,<entities.processor.Processor object at 0x000001C1622721C0>,<entities.dtn.DTN object at 0x000001C162257580>
45.5,0.0,28789,<entities.processor.Processor object at 0x000001C1622689A0>,<entities.dtn.DTN object at 0x000001C162257580>
46.5,0.0,80380,<entities.processor.Processor object at 0x000001C162268C40>,<entities.dtn.DTN object at 0x000001C162257580>
47.5,0.0,80380,<entities.processor.Processor object at 0x000001C162268C40>,<entities.dtn.DTN object at 0x000001C162257580>
48.5,0.0,80380,<entities.processor.Processor object at 0x000001C162268C40>,<entities.dtn.DTN object at 0x000001C162257580>
49.5,0.0,80380,<entities.processor.Processor object at 0x000001C162268C40>,<entities.dtn.DTN object at 0x000001C162257580>
50.5,0.0,80380,<entities.processor.Processor object at 0x000001C162268C40>,<entities.dtn.DTN object at 0x000001C162257580>
51.5,0.0,80380,<entities.processor.Processor object at 0x000001C162268C40>,<entities.dtn.DTN object at 0x000001C162257580>
52.5,0.0,80380,<entities.processor.Processor object at 0x000001C162268C40>,<entities.dtn.DTN object at 0x000001C162257580>
46.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
47.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
48.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
49.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
50.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
51.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
52.546290000000845,1.5,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
53.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
54.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
55.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
56.546290000000845,3.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
57.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
58.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
59.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
60.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
61.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
62.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
63.546290000000845,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
64.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
65.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
66.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
67.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
68.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
69.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
70.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
71.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
72.54629000000085,0.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
73.54629000000085,4.5,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
74.54629000000085,60.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
75.54629000000085,4.5,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
76.54629000000085,109.5,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
77.54629000000085,110.0,32750,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268EE0>
46.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
47.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
48.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
49.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
50.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
51.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
52.54642000000085,1.5,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
53.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
54.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
55.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
56.54642000000085,7.5,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
57.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
58.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
59.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
60.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
61.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
62.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
63.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
64.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
65.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
66.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
67.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
68.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
69.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
70.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
71.54642000000085,0.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
72.54642000000085,15.0,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
73.54642000000085,124.5,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
74.54642000000085,183.5,28080,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
47.63776500000073,84.0,36812,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622689A0>
48.63776500000073,28.5,36812,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622689A0>
49.63776500000073,0.0,36812,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622689A0>
50.63776500000073,0.0,36812,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622689A0>
51.63776500000073,0.0,36812,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622689A0>
49.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
50.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
51.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
52.32381500000096,1.5,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
53.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
54.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
55.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
56.32381500000096,7.5,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
57.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
58.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
59.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
60.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
61.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
62.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
63.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
64.32381500000096,0.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
65.32381500000096,4.5,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
66.32381500000096,93.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
67.32381500000096,165.0,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
68.32381500000096,42.5,86116,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
50.0,0.0,90576,<entities.processor.Processor object at 0x000001C162268460>,<entities.dtn.DTN object at 0x000001C162257580>
52.0,0.0,26868,<entities.processor.Processor object at 0x000001C162268700>,<entities.dtn.DTN object at 0x000001C162257580>
52.01476500000105,67.5,48110,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268460>
53.01476500000105,58.5,48110,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268460>
52.015755000001086,46.5,89938,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268700>
53.015755000001086,16.5,89938,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268700>
54.015755000001086,89.0,89938,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C162268700>
52.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
53.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
54.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
55.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
56.76447000000091,9.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
57.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
58.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
59.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
60.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
61.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
62.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
63.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
64.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
65.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
66.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
67.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
68.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
69.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
70.76447000000091,4.5,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
71.76447000000091,10.5,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
72.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
73.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
74.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
75.76447000000091,0.0,52008,<entities.dtn.DTN object at 0x000001C162257580>,<entities.processor.Processor object at 0x000001C1622721C0>
