time,throughput,connection_id,src,dst
99.04150999999504,176.5,82730,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
98.35211000000012,90.0,96588,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246400>
99.35211000000012,3.0,96588,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246400>
98.5,0.0,87151,<entities.processor.Processor object at 0x000001C162246BE0>,<entities.dtn.DTN object at 0x000001C16223EA60>
98.59428999999838,126.0,93903,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
99.59428999999838,29.5,93903,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
99.0,0.0,40303,<entities.processor.Processor object at 0x000001C162246E80>,<entities.dtn.DTN object at 0x000001C16223EA60>
99.09681999999826,81.0,14206,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
100.09681999999826,100.5,14206,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
100.0,0.0,26599,<entities.processor.Processor object at 0x000001C1622466A0>,<entities.dtn.DTN object at 0x000001C16223EA60>
100.0610599999999,76.5,8658,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C1622466A0>
101.0610599999999,5.5,8658,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C1622466A0>
101.5,0.0,80394,<entities.processor.Processor object at 0x000001C16224F160>,<entities.dtn.DTN object at 0x000001C16223EA60>
101.57539999999413,144.0,77093,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
102.57539999999413,159.5,77093,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
103.0,0.0,84265,<entities.processor.Processor object at 0x000001C16223E9D0>,<entities.dtn.DTN object at 0x000001C16223EA60>
103.06906999999967,79.5,90753,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16223E9D0>
104.06906999999967,2.5,90753,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16223E9D0>
108.5,0.0,52612,<entities.processor.Processor object at 0x000001C16224F400>,<entities.dtn.DTN object at 0x000001C16223EA60>
108.50723999999305,127.5,29756,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
109.50723999999305,183.0,29756,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
110.50723999999305,0.0,29756,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
111.50723999999305,5.5,29756,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
110.5,0.0,63027,<entities.processor.Processor object at 0x000001C162246940>,<entities.dtn.DTN object at 0x000001C16223EA60>
110.5,0.0,17524,<entities.processor.Processor object at 0x000001C16224F6A0>,<entities.dtn.DTN object at 0x000001C16223EA60>
110.53027999999706,126.0,14599,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246940>
111.53027999999706,124.5,14599,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246940>
112.53027999999706,0.0,14599,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246940>
110.53946999999229,139.5,10053,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
111.53946999999229,112.5,10053,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
111.5,0.0,82139,<entities.processor.Processor object at 0x000001C16224F160>,<entities.dtn.DTN object at 0x000001C16223EA60>
111.55535999999178,133.5,90445,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
112.55535999999178,185.5,90445,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
115.5,0.0,5903,<entities.processor.Processor object at 0x000001C16224F6A0>,<entities.dtn.DTN object at 0x000001C16223EA60>
115.50032999999075,150.0,92404,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
116.50032999999075,173.5,92404,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
117.0,0.0,47886,<entities.processor.Processor object at 0x000001C16224F400>,<entities.dtn.DTN object at 0x000001C16223EA60>
118.0,256.0,47886,<entities.processor.Processor object at 0x000001C16224F400>,<entities.dtn.DTN object at 0x000001C16223EA60>
118.0,0.0,48021,<entities.processor.Processor object at 0x000001C162246400>,<entities.dtn.DTN object at 0x000001C16223EA60>
