time,Router_4_total_load,Router_5_total_load,Router_6_total_load
12.80994999999992,,,32.0
12.81079999999992,,,31.0
12.81119999999997,,4.0,
12.81164999999992,,,30.0
12.81249999999992,,,29.0
12.81334999999992,,,28.0
12.81419999999992,,,27.0
12.81504999999992,,,26.0
12.81589999999992,,,25.0
12.816749999999919,,,24.0
12.816999999999966,,,0.0
12.817599999999919,,,23.0
12.818449999999919,,,22.0
12.819299999999918,,,21.0
12.820149999999918,,,0.0
12.82169999999997,15.0,,
12.822270000000067,,7.0,
12.822400000000068,,1.0,
12.822430000000068,,7.0,
12.822560000000069,,3.0,
12.82259000000007,,7.0,
12.82272000000007,,5.0,
12.82275000000007,,7.0,
12.82288000000007,,7.0,
12.822910000000071,,8.0,
12.82479999999997,14.0,,
12.826765000000345,,,39.0
12.826895000000345,,,40.0
12.827025000000345,,,39.0
12.827155000000346,,,1.0
12.827185000000346,,,2.0
12.827215000000347,,,36.0
12.827315000000347,,,31.0
12.827415000000347,,,29.0
12.827545000000347,,,31.0
12.827645000000347,,,25.0
12.827745000000347,,,23.0
12.827875000000347,,,26.0
12.82789999999997,13.0,,
12.827975000000347,,,19.0
12.828075000000347,,,17.0
12.828205000000347,,,21.0
12.828305000000347,,,13.0
12.828405000000346,,,11.0
12.828535000000347,,,16.0
12.828635000000347,,,7.0
12.828735000000346,,,5.0
12.828865000000347,,,11.0
12.828965000000347,,,1.0
12.829065000000346,,,0.0
12.83099999999997,12.0,,
12.83409999999997,11.0,,
12.837199999999969,10.0,,
12.840299999999969,9.0,,
12.843399999999969,8.0,,
12.845499999999943,,0.0,
12.846499999999969,8.0,,
12.86767500000008,15.0,,
12.86780500000008,1.0,,
12.867835000000081,15.0,,
12.867965000000082,3.0,,
12.867995000000082,15.0,,
12.868125000000083,5.0,,
12.868155000000083,15.0,,
12.868285000000084,7.0,,
12.868315000000084,15.0,,
12.868445000000085,9.0,,
12.868475000000085,15.0,,
12.868605000000086,11.0,,
12.868635000000086,15.0,,
12.868765000000087,13.0,,
12.868795000000087,15.0,,
12.868925000000088,15.0,,
12.868955000000089,16.0,,
12.869749999999906,,,7.0
12.870599999999905,,,6.0
12.871449999999905,,,5.0
12.872299999999905,,,4.0
12.873149999999905,,,4.0
12.878399999999976,0.0,,
12.884599999999956,0.0,,
12.89999999999997,0.0,0.0,0.0
12.911199999999969,,15.0,
12.912799999999969,,14.0,
12.914399999999969,,13.0,
12.915999999999968,,12.0,
12.916999999999966,,,0.0
12.917599999999968,,11.0,
12.919199999999968,,10.0,
12.920149999999918,,,15.0
12.920799999999968,,9.0,
12.920999999999918,,,18.0
12.921849999999917,,,17.0
12.922399999999968,,8.0,
12.922699999999917,,,16.0
12.922910000000071,,13.0,
12.923040000000071,,1.0,
12.923070000000072,,13.0,
12.923200000000072,,3.0,
12.923230000000073,,13.0,
12.923360000000073,,5.0,
12.923390000000074,,13.0,
12.923520000000075,,7.0,
12.923549999999917,,,15.0
12.923550000000075,,13.0,
12.923680000000076,,9.0,
12.923710000000076,,13.0,
12.923840000000077,,11.0,
12.923870000000077,,13.0,
12.923999999999968,,24.0,
12.924000000000078,,12.0,
12.924030000000078,,14.0,
12.924160000000079,,14.0,
12.92419000000008,,15.0,
12.924399999999917,,,14.0
12.925249999999917,,,13.0
12.925599999999967,,30.0,
12.926099999999916,,,12.0
12.926949999999916,,,12.0
12.927199999999967,,29.0,
12.928799999999967,,28.0,
12.929065000000346,,,23.0
12.929195000000346,,,22.0
12.929325000000347,,,21.0
12.929455000000347,,,20.0
12.929585000000348,,,19.0
12.929715000000348,,,14.0
12.929815000000348,,,11.0
12.929915000000348,,,9.0
12.930045000000348,,,2.0
12.930075000000349,,,3.0
12.93010500000035,,,4.0
12.93013500000035,,,5.0
12.93016500000035,,,6.0
12.930195000000351,,,7.0
12.930225000000352,,,8.0
12.930255000000352,,,9.0
12.930285000000353,,,10.0
12.930315000000354,,,11.0
12.930345000000354,,,12.0
12.930375000000355,,,13.0
12.930399999999967,,27.0,
12.930405000000356,,,14.0
12.930435000000356,,,15.0
12.930465000000357,,,16.0
12.930495000000358,,,24.0
12.930595000000357,,,5.0
12.930695000000357,,,3.0
12.930795000000357,,,1.0
12.930895000000357,,,0.0
12.931999999999967,,26.0,
12.933599999999966,,25.0,
12.935199999999966,,24.0,
12.936799999999966,,23.0,
12.938399999999966,,22.0,
12.939999999999966,,21.0,
12.941599999999966,,20.0,
12.943199999999965,,19.0,
12.944799999999965,,18.0,
12.945499999999942,,0.0,
12.946399999999965,,17.0,
12.946499999999968,31.0,,
12.947999999999965,,16.0,
12.949599999999965,,16.0,
12.949599999999968,30.0,,
12.952699999999968,29.0,,
12.955799999999968,28.0,,
12.958899999999968,27.0,,
12.961999999999968,26.0,,
12.965099999999968,25.0,,
12.968199999999968,24.0,,
12.968955000000088,13.0,,
12.969085000000089,9.0,,
12.96911500000009,21.0,,
12.96924500000009,11.0,,
12.96927500000009,21.0,,
12.96940500000009,13.0,,
12.969435000000091,21.0,,
12.969565000000092,15.0,,
12.969595000000092,21.0,,
12.969725000000093,17.0,,
12.969755000000093,21.0,,
12.969885000000094,19.0,,
12.969915000000094,21.0,,
12.970075000000095,0.0,,
12.971299999999967,40.0,,
12.973149999999904,,,7.0
12.973999999999904,,,6.0
12.974399999999967,39.0,,
12.974849999999904,,,5.0
12.975699999999904,,,4.0
12.976549999999904,,,4.0
12.977499999999967,38.0,,
12.978399999999976,0.0,,
12.980599999999967,37.0,,
12.983699999999967,36.0,,
12.984599999999956,0.0,,
12.986799999999967,35.0,,
12.989899999999967,34.0,,
12.992999999999967,33.0,,
12.996099999999966,32.0,,
12.999199999999966,31.0,,
12.99999999999997,0.0,0.0,0.0
13.002299999999966,30.0,,
13.005399999999966,29.0,,
13.008499999999966,28.0,,
13.011599999999966,27.0,,
13.014699999999966,26.0,,
13.016999999999966,,,0.0
13.017799999999966,25.0,,
13.020899999999966,24.0,,
13.023999999999965,23.0,,
13.024190000000079,,31.0,
13.02432000000008,,1.0,
13.02435000000008,,31.0,
13.02448000000008,,3.0,
13.024510000000081,,31.0,
13.024640000000081,,5.0,
13.024670000000082,,31.0,
13.024800000000083,,7.0,
13.024830000000083,,31.0,
13.024960000000084,,9.0,
13.024990000000084,,31.0,
13.025120000000085,,11.0,
13.025150000000085,,31.0,
13.025280000000086,,13.0,
13.025310000000086,,31.0,
13.025440000000087,,15.0,
13.025470000000087,,31.0,
13.025600000000088,,17.0,
13.025630000000088,,31.0,
13.025760000000089,,19.0,
13.02579000000009,,31.0,
13.02595000000009,,9.0,
13.026110000000092,,7.0,
13.026270000000093,,5.0,
13.026430000000094,,3.0,
13.026590000000095,,1.0,
13.026750000000096,,0.0,
13.026949999999916,,,33.0
13.027099999999965,22.0,,
13.027799999999916,,,36.0
13.028649999999915,,,35.0
13.029499999999915,,,34.0
13.030199999999965,21.0,,
13.030349999999915,,,33.0
13.030895000000356,,,15.0
13.031025000000357,,,14.0
13.031155000000357,,,13.0
13.031199999999915,,,29.0
13.031285000000357,,,14.0
13.031415000000358,,,13.0
13.031515000000358,,,7.0
13.031645000000358,,,17.0
13.031775000000358,,,16.0
13.031905000000359,,,15.0
13.03203500000036,,,15.0
13.032049999999915,,,30.0
13.032899999999914,,,29.0
13.033299999999965,0.0,,
13.033749999999914,,,28.0
13.034599999999914,,,27.0
13.035449999999914,,,26.0
13.036299999999914,,,25.0
13.037149999999913,,,24.0
13.037999999999913,,,23.0
13.038849999999913,,,22.0
13.039699999999913,,,21.0
13.040549999999913,,,20.0
13.041399999999912,,,19.0
13.042249999999912,,,18.0
13.043099999999912,,,17.0
13.043949999999912,,,16.0
13.044799999999912,,,16.0
13.045499999999942,,0.0,
13.049599999999964,,39.0,
13.051199999999964,,38.0,
13.052799999999964,,37.0,
13.054399999999964,,36.0,
13.055999999999964,,35.0,
13.057599999999963,,34.0,
13.059199999999963,,33.0,
13.060799999999963,,32.0,
13.062399999999963,,31.0,
13.063999999999963,,30.0,
13.065599999999963,,29.0,
13.067199999999962,,28.0,
13.068799999999962,,27.0,
13.070075000000095,39.0,,
13.070205000000096,1.0,,
13.070235000000096,39.0,,
13.070365000000097,38.0,,
13.070399999999962,,26.0,
13.070465000000096,37.0,,
13.070565000000096,31.0,,
13.070665000000096,29.0,,
13.070765000000096,27.0,,
13.070865000000095,25.0,,
13.070965000000095,23.0,,
13.071065000000095,21.0,,
13.071165000000095,19.0,,
13.071265000000095,17.0,,
13.071365000000094,15.0,,
13.071465000000094,13.0,,
13.071565000000094,11.0,,
13.071665000000094,9.0,,
13.071765000000093,7.0,,
13.071865000000093,5.0,,
13.071965000000093,3.0,,
13.071999999999962,,25.0,
13.072065000000093,1.0,,
13.072165000000092,0.0,,
13.073599999999962,,24.0,
13.075199999999962,,23.0,
13.076549999999903,,,7.0
13.076799999999961,,22.0,
13.077399999999903,,,22.0
13.078249999999903,,,21.0
13.078399999999961,,21.0,
13.078399999999975,0.0,,
13.079099999999903,,,20.0
13.079949999999902,,,20.0
13.079999999999961,,20.0,
13.08159999999996,,20.0,
13.084599999999956,0.0,,
13.09999999999997,0.0,0.0,0.0
13.116999999999965,,,0.0
13.126750000000095,,39.0,
13.126880000000096,,1.0,
13.126910000000096,,39.0,
13.127040000000097,,3.0,
13.127070000000097,,39.0,
13.127200000000098,,5.0,
13.127230000000099,,39.0,
13.127360000000099,,7.0,
13.1273900000001,,39.0,
13.1275200000001,,9.0,
13.1275500000001,,39.0,
13.127680000000101,,11.0,
13.127710000000102,,39.0,
13.127840000000102,,13.0,
13.127870000000103,,39.0,
13.128000000000103,,15.0,
13.128030000000104,,39.0,
13.128160000000104,,17.0,
13.128190000000105,,39.0,
13.128320000000105,,19.0,
13.128350000000106,,39.0,
13.128510000000107,,17.0,
13.128670000000108,,15.0,
13.128830000000109,,13.0,
13.12899000000011,,11.0,
13.129150000000111,,9.0,
13.129310000000112,,7.0,
13.129470000000113,,5.0,
13.129630000000114,,3.0,
13.129790000000115,,1.0,
13.129950000000116,,0.0,
13.132035000000359,,,39.0
13.13216500000036,,,38.0
13.13229500000036,,,37.0
13.13242500000036,,,36.0
13.13255500000036,,,35.0
13.132685000000361,,,34.0
13.132815000000361,,,33.0
13.132945000000362,,,32.0
13.133075000000362,,,31.0
13.133205000000363,,,30.0
13.133299999999965,7.0,,
13.133315000000362,,,29.0
13.133425000000361,,,28.0
13.133525000000361,,,15.0
13.133625000000361,,,13.0
13.13372500000036,,,11.0
13.13382500000036,,,9.0
13.13392500000036,,,7.0
13.13405500000036,,,6.0
13.134185000000361,,,5.0
13.134315000000361,,,4.0
13.134445000000362,,,4.0
13.136399999999965,6.0,,
13.139499999999964,5.0,,
13.142599999999964,4.0,,
13.142699999999964,4.0,,
13.144799999999911,,,21.0
13.145499999999942,,0.0,
13.145649999999911,,,20.0
13.14649999999991,,,19.0
13.14734999999991,,,18.0
13.14819999999991,,,17.0
13.14904999999991,,,16.0
13.14989999999991,,,15.0
13.15074999999991,,,14.0
13.15159999999991,,,13.0
13.15244999999991,,,12.0
13.152799999999909,,,11.0
13.153149999999908,,,11.0
13.172165000000092,7.0,,
13.172265000000092,5.0,,
13.172365000000092,3.0,,
13.172465000000091,1.0,,
13.172595000000092,1.0,,
13.178399999999975,0.0,,
13.178737417612947,,,1.0
13.178767417612947,,,2.0
13.178797417612948,,,3.0
13.179949999999902,,,7.0
13.180799999999902,,,17.0
13.18159999999996,,39.0,
13.181649999999902,,,16.0
13.182499999999902,,,15.0
13.18319999999996,,38.0,
13.183349999999901,,,15.0
13.184599999999955,0.0,,
13.18479999999996,,37.0,
13.18639999999996,,36.0,
13.18799999999996,,35.0,
13.18959999999996,,34.0,
13.19119999999996,,33.0,
13.19279999999996,,32.0,
13.194399999999959,,31.0,
13.195999999999959,,30.0,
13.197599999999959,,29.0,
13.199199999999959,,28.0,
13.199999999999969,0.0,0.0,0.0
13.200799999999958,,27.0,
13.202399999999958,,26.0,
13.203999999999958,,25.0,
13.205599999999958,,24.0,
13.207199999999958,,23.0,
13.208799999999957,,22.0,
13.210399999999957,,21.0,
13.211999999999957,,20.0,
13.213599999999957,,20.0,
13.216999999999965,,,0.0
13.229950000000116,,39.0,
13.230080000000116,,1.0,
13.230110000000117,,39.0,
13.230210000000117,,35.0,
13.230310000000117,,33.0,
13.230440000000117,,34.0,
13.230570000000117,,33.0,
13.230700000000118,,32.0,
13.230830000000118,,31.0,
13.230960000000119,,30.0,
13.231090000000119,,29.0,
13.23122000000012,,28.0,
13.23135000000012,,27.0,
13.23148000000012,,26.0,
13.23161000000012,,25.0,
13.231740000000121,,24.0,
13.231870000000121,,23.0,
13.231970000000121,,7.0,
13.232070000000121,,5.0,
13.232200000000121,,18.0,
13.232330000000122,,17.0,
13.232460000000122,,17.0,
13.234445000000362,,,29.0
13.234545000000361,,,27.0
13.234645000000361,,,25.0
13.23474500000036,,,23.0
13.23484500000036,,,21.0
13.23494500000036,,,19.0
13.23504500000036,,,17.0
13.23514500000036,,,15.0
13.23524500000036,,,13.0
13.23534500000036,,,11.0
13.23544500000036,,,9.0
13.235545000000359,,,11.0
13.23567500000036,,,6.0
13.23580500000036,,,5.0
13.23593500000036,,,4.0
13.23606500000036,,,4.0
13.242699999999964,1.0,,
13.245499999999941,,0.0,
13.245799999999964,1.0,,
13.253149999999907,,,7.0
13.253999999999907,,,6.0
13.254849999999907,,,5.0
13.255699999999907,,,4.0
13.255799999999907,,,0.0
13.272595000000091,1.0,,
13.272725000000092,1.0,,
13.278399999999975,0.0,,
13.283349999999901,,,7.0
13.2841999999999,,,9.0
13.284599999999955,0.0,,
13.2850499999999,,,8.0
13.2858999999999,,,7.0
13.2867499999999,,,7.0
13.299999999999969,0.0,0.0,0.0
13.313599999999957,,33.0,
13.315199999999956,,32.0,
13.316799999999956,,31.0,
13.316999999999965,,,0.0
13.318399999999956,,30.0,
13.319999999999956,,29.0,
13.321599999999956,,28.0,
13.323199999999956,,27.0,
13.324799999999955,,26.0,
13.326399999999955,,25.0,
13.327999999999955,,24.0,
13.329599999999955,,23.0,
13.331199999999955,,22.0,
13.332460000000122,,21.0,
13.332590000000122,,25.0,
13.332720000000123,,24.0,
13.332799999999954,,22.0,
13.332850000000123,,24.0,
13.332980000000124,,23.0,
13.333110000000124,,22.0,
13.333240000000124,,21.0,
13.333370000000125,,20.0,
13.333500000000125,,19.0,
13.333630000000126,,18.0,
13.333760000000126,,14.0,
13.333790000000127,,15.0,
13.333820000000127,,16.0,
13.333850000000128,,17.0,
13.333880000000129,,21.0,
13.334010000000129,,20.0,
13.33414000000013,,20.0,
13.334399999999954,,40.0,
13.335999999999954,,39.0,
13.33606500000036,,,13.0
13.33619500000036,,,1.0
13.336225000000361,,,13.0
13.336325000000361,,,9.0
13.33642500000036,,,7.0
13.336555000000361,,,6.0
13.336685000000362,,,5.0
13.336815000000362,,,4.0
13.336945000000362,,,4.0
13.337599999999954,,38.0,
13.339199999999954,,37.0,
13.340799999999954,,36.0,
13.342399999999953,,35.0,
13.343999999999953,,34.0,
13.34549999999994,,0.0,
13.345599999999953,,33.0,
13.345799999999963,1.0,,
13.347199999999953,,32.0,
13.348799999999953,,31.0,
13.348899999999963,1.0,,
13.350399999999953,,30.0,
13.351999999999952,,29.0,
13.353599999999952,,28.0,
13.355199999999952,,27.0,
13.355799999999906,,,3.0
13.356649999999906,,,2.0
13.356799999999952,,26.0,
13.357499999999906,,,2.0
13.358399999999952,,25.0,
13.359999999999951,,24.0,
13.361599999999951,,23.0,
13.363199999999951,,22.0,
13.364799999999951,,21.0,
13.36639999999995,,0.0,
13.372725000000091,1.0,,
13.372825000000091,1.0,,
13.378399999999974,0.0,,
13.384599999999955,0.0,,
13.3867499999999,,,7.0
13.3875999999999,,,8.0
13.3884499999999,,,7.0
13.3892999999999,,,6.0
13.390149999999899,,,6.0
13.399999999999968,0.0,0.0,0.0
13.416999999999964,,,0.0
13.434140000000129,,39.0,
13.43427000000013,,38.0,
13.43440000000013,,2.0,
13.43443000000013,,3.0,
13.434460000000131,,4.0,
13.434490000000132,,5.0,
13.434520000000132,,6.0,
13.434550000000133,,7.0,
13.434580000000134,,8.0,
13.434610000000134,,9.0,
13.434640000000135,,10.0,
13.434660000000134,,46.0,
13.434760000000134,,33.0,
13.434860000000134,,31.0,
13.434990000000134,,41.0,
13.435120000000135,,40.0,
13.435250000000135,,39.0,
13.435380000000135,,38.0,
13.435510000000136,,37.0,
13.435640000000136,,36.0,
13.435770000000137,,35.0,
13.435900000000137,,34.0,
13.436030000000137,,33.0,
13.436160000000138,,11.0,
13.436290000000138,,9.0,
13.436420000000139,,7.0,
13.436550000000139,,5.0,
13.43668000000014,,3.0,
13.43681000000014,,1.0,
13.43694000000014,,0.0,
13.436945000000362,,,11.0
13.437075000000362,,,10.0
13.437205000000363,,,9.0
13.437335000000363,,,6.0
13.437465000000364,,,5.0
13.437595000000364,,,4.0
13.437725000000365,,,4.0
13.44549999999994,,0.0,
13.448899999999963,1.0,,
13.448999999999963,0.0,,
13.450769163687351,,,5.0
13.455425472785501,,,6.0
13.457499999999905,,,3.0
13.458349999999905,,,2.0
13.459199999999905,,,2.0
13.46639999999995,,39.0,
13.46799999999995,,38.0,
13.46959999999995,,37.0,
13.47119999999995,,36.0,
13.47279999999995,,35.0,
13.47282500000009,0.0,,
13.47439999999995,,34.0,
13.47599999999995,,33.0,
13.47759999999995,,32.0,
13.478399999999974,0.0,,
13.479199999999949,,31.0,
13.480799999999949,,30.0,
13.482399999999949,,29.0,
13.483499999999948,,28.0,
13.484599999999954,0.0,,
13.485099999999948,,27.0,
13.486699999999948,,26.0,
13.488299999999947,,25.0,
13.489899999999947,,24.0,
13.490149999999899,,,11.0
13.490999999999898,,,12.0
13.491499999999947,,23.0,
13.491849999999898,,,11.0
13.492699999999898,,,10.0
13.493099999999947,,22.0,
13.493549999999898,,,9.0
13.494399999999898,,,8.0
13.494699999999947,,21.0,
13.495249999999897,,,8.0
13.496299999999946,,20.0,
13.497899999999946,,20.0,
13.499999999999968,0.0,0.0,0.0
13.5,1.0,,
13.516999999999964,,,0.0
13.53694000000014,,39.0,
13.53707000000014,,38.0,
13.53720000000014,,37.0,
13.537330000000141,,36.0,
13.537460000000141,,35.0,
13.537560000000141,,29.0,
13.537660000000141,,27.0,
13.537725000000364,,,15.0
13.537790000000141,,30.0,
13.537855000000365,,,14.0
13.537920000000142,,29.0,
13.537985000000365,,,13.0
13.538050000000142,,28.0,
13.538115000000365,,,10.0
13.538180000000143,,27.0,
13.538245000000366,,,9.0
13.538310000000143,,26.0,
13.538375000000366,,,8.0
13.538440000000143,,25.0,
13.538505000000367,,,7.0
13.538570000000144,,24.0,
13.538635000000367,,,5.0
13.538665000000368,,,7.0
13.538700000000144,,23.0,
13.538765000000367,,,0.0
13.538830000000145,,22.0,
13.538960000000145,,21.0,
13.539090000000146,,20.0,
13.539220000000146,,19.0,
13.539350000000146,,18.0,
13.539480000000147,,18.0,
13.54549999999994,,0.0,
13.548999999999962,0.0,,
13.559199999999905,,,3.0
13.560049999999904,,,2.0
13.560899999999904,,,2.0
13.57282500000009,1.0,,
13.572955000000091,1.0,,
13.578399999999974,1.0,,
13.581499999999973,1.0,,
13.584599999999954,0.0,,
13.595249999999897,,,11.0
13.596099999999897,,,12.0
13.596949999999897,,,11.0
13.597799999999896,,,10.0
13.597899999999946,,35.0,
13.598649999999896,,,9.0
13.599499999999896,,,8.0
13.599499999999946,,34.0,
13.599999999999968,0.0,0.0,0.0
13.600349999999896,,,8.0
13.601099999999946,,33.0,
13.602699999999945,,32.0,
13.604299999999945,,31.0,
13.605899999999945,,30.0,
13.607499999999945,,29.0,
13.609099999999945,,28.0,
13.610699999999945,,27.0,
13.612299999999944,,26.0,
13.613899999999944,,25.0,
13.615499999999944,,24.0,
13.616999999999964,,,0.0
13.617099999999944,,23.0,
13.618699999999944,,22.0,
13.620299999999943,,21.0,
13.621899999999943,,20.0,
13.623499999999943,,19.0,
13.625099999999943,,18.0,
13.626699999999943,,18.0,
13.638765000000367,,,15.0
13.638895000000367,,,14.0
13.639025000000368,,,13.0
13.639155000000368,,,10.0
13.639285000000369,,,9.0
13.639415000000369,,,8.0
13.639480000000146,,35.0,
13.63954500000037,,,7.0
13.639610000000147,,34.0,
13.63967500000037,,,6.0
13.639740000000147,,33.0,
13.63980500000037,,,6.0
13.639870000000148,,32.0,
13.640000000000148,,31.0,
13.640130000000148,,30.0,
13.640260000000149,,29.0,
13.640380000000148,,28.0,
13.640480000000148,,19.0,
13.640580000000147,,17.0,
13.640710000000148,,23.0,
13.640840000000148,,22.0,
13.640970000000149,,21.0,
13.641100000000149,,20.0,
13.64123000000015,,19.0,
13.64136000000015,,18.0,
13.64149000000015,,17.0,
13.64159000000015,,1.0,
13.64169000000015,,0.0,
13.64549999999994,,0.0,
13.648999999999962,0.0,,
13.660899999999904,,,3.0
13.661749999999904,,,2.0
13.662599999999903,,,2.0
13.67295500000009,1.0,,
13.673085000000091,1.0,,
13.673115000000092,2.0,,
13.681499999999973,3.0,,
13.684599999999953,0.0,,
13.684599999999973,2.0,,
13.687699999999973,2.0,,
13.699999999999967,0.0,0.0,0.0
13.700349999999895,,,11.0
13.701199999999895,,,12.0
13.702049999999895,,,11.0
13.702899999999895,,,10.0
13.703749999999895,,,9.0
13.704599999999894,,,8.0
13.705449999999894,,,8.0
13.716999999999963,,,0.0
13.726699999999942,,27.0,
13.728299999999942,,26.0,
13.729899999999942,,25.0,
13.731499999999942,,24.0,
13.733099999999942,,23.0,
13.734699999999942,,22.0,
13.736299999999941,,21.0,
13.73739999999994,,20.0,
13.73899999999994,,19.0,
13.73980500000037,,,15.0
13.73993500000037,,,14.0
13.74006500000037,,,13.0
13.740195000000371,,,10.0
13.740325000000372,,,9.0
13.740455000000372,,,8.0
13.740585000000372,,,7.0
13.74059999999994,,18.0,
13.740715000000373,,,6.0
13.740845000000373,,,6.0
13.74169000000015,,17.0,
13.74179000000015,,15.0,
13.741890000000149,,13.0,
13.741990000000149,,11.0,
13.742090000000148,,9.0,
13.742190000000148,,7.0,
13.74219999999994,,11.0,
13.742290000000148,,7.0,
13.742390000000148,,9.0,
13.742490000000148,,3.0,
13.742590000000147,,1.0,
13.742690000000147,,0.0,
13.74379999999994,,8.0,
13.74539999999994,,7.0,
13.74549999999994,,0.0,
13.74699999999994,,6.0,
13.74859999999994,,5.0,
13.748699999999939,,0.0,
13.748999999999961,0.0,,
13.762599999999903,,,3.0
13.763449999999903,,,2.0
13.764299999999903,,,2.0
13.773115000000091,3.0,,
13.773245000000092,1.0,,
13.773275000000092,3.0,,
13.773405000000093,3.0,,
13.773435000000093,4.0,,
13.784599999999953,0.0,,
13.787699999999973,7.0,,
13.790799999999972,6.0,,
13.793899999999972,5.0,,
13.796999999999972,4.0,,
13.799999999999967,0.0,0.0,0.0
13.800099999999972,4.0,,
13.805449999999894,,,11.0
13.806299999999894,,,12.0
13.807149999999893,,,11.0
13.807999999999893,,,10.0
13.808849999999893,,,9.0
13.809699999999893,,,8.0
13.810549999999893,,,8.0
13.816999999999963,,,0.0
13.840845000000373,,,15.0
13.840975000000373,,,14.0
13.841105000000374,,,13.0
13.841235000000374,,,10.0
13.841365000000375,,,9.0
13.841495000000375,,,8.0
13.841625000000375,,,7.0
13.841755000000376,,,6.0
13.841885000000376,,,6.0
13.842690000000147,,7.0,
13.842790000000146,,5.0,
13.842890000000146,,3.0,
13.842990000000146,,1.0,
13.843090000000146,,0.0,
13.845499999999939,,0.0,
13.848699999999939,,0.0,
13.848999999999961,0.0,,
13.864299999999902,,,3.0
13.865149999999902,,,2.0
13.865999999999902,,,2.0
13.873435000000093,7.0,,
13.873565000000093,1.0,,
13.873595000000094,7.0,,
13.873725000000094,3.0,,
13.873755000000095,7.0,,
13.873885000000096,5.0,,
13.873915000000096,7.0,,
13.874045000000097,7.0,,
13.874075000000097,8.0,,
13.884599999999953,0.0,,
13.899999999999967,0.0,0.0,0.0
13.900099999999972,15.0,,
13.903199999999972,14.0,,
13.906299999999971,13.0,,
13.909399999999971,12.0,,
13.910549999999892,,,11.0
13.911399999999892,,,12.0
13.912249999999892,,,11.0
13.912499999999971,11.0,,
13.913099999999892,,,10.0
13.913949999999891,,,9.0
13.914799999999891,,,8.0
13.915599999999971,10.0,,
13.915649999999891,,,8.0
13.916999999999963,,,0.0
13.918699999999971,9.0,,
13.92179999999997,8.0,,
13.92489999999997,8.0,,
13.941885000000376,,,15.0
13.942015000000376,,,14.0
13.942145000000377,,,13.0
13.942275000000377,,,10.0
13.942405000000377,,,9.0
13.942535000000378,,,8.0
13.942665000000378,,,7.0
13.942795000000379,,,6.0
13.942925000000379,,,6.0
13.943090000000145,,0.0,
13.945499999999939,,0.0,
13.948699999999938,,0.0,
13.94899999999996,0.0,,
13.965999999999902,,,3.0
13.966849999999901,,,2.0
13.967699999999901,,,2.0
13.974075000000097,15.0,,
13.974205000000097,1.0,,
13.974235000000098,15.0,,
13.974365000000098,3.0,,
13.974395000000099,15.0,,
13.9745250000001,5.0,,
13.9745550000001,15.0,,
13.9746850000001,7.0,,
13.974715000000101,15.0,,
13.974845000000101,9.0,,
13.974875000000102,15.0,,
13.975005000000102,11.0,,
13.975035000000103,15.0,,
13.975165000000104,13.0,,
13.975195000000104,15.0,,
13.975325000000105,15.0,,
13.975355000000105,16.0,,
13.984599999999952,0.0,,
13.999999999999966,0.0,0.0,0.0
14.01564999999989,,,11.0
14.01649999999989,,,12.0
14.016999999999962,,,0.0
14.01734999999989,,,11.0
14.01819999999989,,,10.0
14.01904999999989,,,9.0
14.01989999999989,,,8.0
14.02074999999989,,,8.0
14.02489999999997,31.0,,
14.02799999999997,30.0,,
14.03109999999997,29.0,,
14.03419999999997,28.0,,
14.03729999999997,27.0,,
14.04039999999997,26.0,,
14.042925000000379,,,15.0
14.043055000000379,,,14.0
14.043090000000145,,0.0,
14.04318500000038,,,13.0
14.04331500000038,,,10.0
14.04344500000038,,,9.0
14.04349999999997,25.0,,
14.04357500000038,,,8.0
14.043705000000381,,,7.0
14.043835000000382,,,6.0
14.043965000000382,,,6.0
14.045499999999938,,0.0,
14.04659999999997,24.0,,
14.048699999999938,,0.0,
14.04899999999996,0.0,,
14.04969999999997,23.0,,
14.05279999999997,22.0,,
14.05589999999997,21.0,,
14.058999999999969,20.0,,
14.062099999999969,19.0,,
14.065199999999969,18.0,,
14.0676999999999,,,3.0
14.068299999999969,17.0,,
14.0685499999999,,,2.0
14.0693999999999,,,2.0
14.071399999999969,16.0,,
14.074499999999968,16.0,,
14.075355000000105,31.0,,
14.075485000000105,1.0,,
14.075515000000106,31.0,,
14.075645000000106,3.0,,
14.075675000000107,31.0,,
14.075805000000107,5.0,,
14.075835000000108,31.0,,
14.075965000000108,7.0,,
14.075995000000109,31.0,,
14.07612500000011,9.0,,
14.07615500000011,31.0,,
14.07628500000011,11.0,,
14.076315000000111,31.0,,
14.076445000000112,13.0,,
14.076475000000112,31.0,,
14.076605000000113,15.0,,
14.076635000000113,31.0,,
14.076765000000114,17.0,,
14.076795000000114,31.0,,
14.076925000000115,19.0,,
14.076955000000115,31.0,,
14.077115000000116,9.0,,
14.077275000000117,7.0,,
14.077405000000118,5.0,,
14.077505000000118,3.0,,
14.077605000000117,1.0,,
14.077705000000117,0.0,,
14.084599999999952,0.0,,
14.099999999999966,0.0,0.0,0.0
14.116999999999962,,,0.0
14.12074999999989,,,11.0
14.121599999999889,,,12.0
14.122449999999889,,,11.0
14.123299999999888,,,10.0
14.124149999999888,,,9.0
14.124999999999888,,,8.0
14.125849999999888,,,8.0
14.143090000000145,,0.0,
14.143965000000382,,,15.0
14.144095000000382,,,14.0
14.144225000000382,,,13.0
