time,cwnd,connection_id,src,dst
199.5534150001338,64.69999999999996,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55344500013382,64.74999999999996,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55347500013383,64.79999999999995,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55350500013384,64.84999999999995,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55353500013385,64.89999999999995,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55356500013386,64.94999999999995,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55359500013387,64.99999999999994,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55362500013388,65.04999999999994,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5536850001339,65.09999999999994,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5537150001339,65.14999999999993,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55374500013392,65.19999999999993,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55377500013392,65.24999999999993,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55380500013393,65.29999999999993,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55383500013394,65.34999999999992,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55386500013395,65.39999999999992,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55389500013396,65.44999999999992,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55392500013397,65.49999999999991,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55395500013398,65.54999999999991,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.553985000134,65.59999999999991,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.554015000134,65.6499999999999,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.554045000134,65.6999999999999,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55407500013402,65.7499999999999,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55410500013403,65.7999999999999,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55413500013404,65.8499999999999,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55416500013405,65.89999999999989,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55419500013406,65.94999999999989,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55422500013407,65.99999999999989,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55425500013408,66.04999999999988,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5543150001341,66.09999999999988,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
