time,Router_8_load,Router_9_load,Router_10_load
29.241169999999254,,,40.0
29.241169999999254,,,40.0
29.241269999999254,,,40.0
29.241269999999254,,,39.0
29.241269999999254,,,39.0
29.241369999999254,,,39.0
29.241369999999254,,,38.0
29.241369999999254,,,38.0
29.241469999999254,,,38.0
29.241469999999254,,,37.0
29.241469999999254,,,37.0
29.241569999999253,,,37.0
29.241569999999253,,,36.0
29.241569999999253,,,36.0
29.241669999999253,,,36.0
29.241669999999253,,,35.0
29.241669999999253,,,35.0
29.241769999999253,,,35.0
29.241769999999253,,,34.0
29.241769999999253,,,34.0
29.241869999999253,,,34.0
29.241869999999253,,,33.0
29.241869999999253,,,33.0
29.241969999999252,,,33.0
29.241969999999252,,,32.0
29.241969999999252,,,32.0
29.242069999999252,,,32.0
29.242069999999252,,,31.0
29.242069999999252,,,31.0
29.242169999999252,,,31.0
29.242169999999252,,,30.0
29.242169999999252,,,30.0
29.24226999999925,,,30.0
29.24226999999925,,,29.0
29.24226999999925,,,29.0
29.24236999999925,,,29.0
29.24236999999925,,,28.0
29.24236999999925,,,28.0
29.24246999999925,,,28.0
29.24246999999925,,,27.0
29.24246999999925,,,27.0
29.24256999999925,,,27.0
29.24256999999925,,,26.0
29.24256999999925,,,26.0
29.24266999999925,,,26.0
29.24266999999925,,,25.0
29.24266999999925,,,25.0
29.24276999999925,,,25.0
29.24276999999925,,,24.0
29.24276999999925,,,24.0
29.24286999999925,,,24.0
29.24286999999925,,,23.0
29.24286999999925,,,23.0
29.24296999999925,,,23.0
29.24296999999925,,,22.0
29.24296999999925,,,22.0
29.24306999999925,,,22.0
29.24306999999925,,,21.0
29.24306999999925,,,21.0
29.24316999999925,,,21.0
29.24316999999925,,,20.0
29.24316999999925,,,20.0
29.24326999999925,,,20.0
29.24326999999925,,,19.0
29.24326999999925,,,19.0
29.24336999999925,,,19.0
29.24336999999925,,,18.0
29.24336999999925,,,18.0
29.24421999999925,,,19.0
29.24421999999925,,,19.0
29.24421999999925,,,18.0
29.24421999999925,,,18.0
29.24506999999925,,,19.0
29.24506999999925,,,19.0
29.24506999999925,,,18.0
29.24506999999925,,,18.0
29.24591999999925,,,19.0
29.24591999999925,,,19.0
29.24591999999925,,,18.0
29.24591999999925,,,18.0
29.24676999999925,,,19.0
29.24676999999925,,,19.0
29.24676999999925,,,18.0
29.24676999999925,,,18.0
29.247619999999248,,,19.0
29.247619999999248,,,19.0
29.247619999999248,,,18.0
29.247619999999248,,,18.0
29.248469999999248,,,19.0
29.248469999999248,,,19.0
29.248469999999248,,,18.0
29.248469999999248,,,18.0
29.249319999999248,,,19.0
29.249319999999248,,,19.0
29.249319999999248,,,18.0
29.249319999999248,,,18.0
29.250169999999247,,,19.0
29.250169999999247,,,19.0
29.250169999999247,,,18.0
29.250169999999247,,,18.0
29.251019999999247,,,19.0
29.251019999999247,,,19.0
29.251019999999247,,,18.0
29.251019999999247,,,18.0
29.251869999999247,,,19.0
29.251869999999247,,,19.0
29.251869999999247,,,18.0
29.251869999999247,,,18.0
29.252719999999247,,,19.0
29.252719999999247,,,19.0
29.252719999999247,,,18.0
29.252719999999247,,,18.0
29.253569999999247,,,19.0
29.253569999999247,,,19.0
29.253569999999247,,,18.0
29.253569999999247,,,18.0
29.254419999999246,,,19.0
29.254419999999246,,,19.0
29.254419999999246,,,18.0
29.254419999999246,,,18.0
29.255269999999246,,,19.0
29.255269999999246,,,19.0
29.255269999999246,,,18.0
29.255269999999246,,,18.0
29.256119999999246,,,19.0
29.256119999999246,,,19.0
29.256119999999246,,,18.0
29.256119999999246,,,18.0
29.256969999999246,,,19.0
29.256969999999246,,,19.0
29.256969999999246,,,18.0
29.256969999999246,,,18.0
29.257819999999246,,,19.0
29.257819999999246,,,19.0
29.257819999999246,,,18.0
29.257819999999246,,,18.0
29.258419999999244,,,19.0
29.258419999999244,,,19.0
29.258419999999244,,,18.0
29.258419999999244,,,18.0
29.259019999999243,,,19.0
29.259019999999243,,,19.0
29.259019999999243,,,18.0
29.259019999999243,,,18.0
29.259119999999243,,,18.0
29.259119999999243,,,17.0
29.259119999999243,,,17.0
29.259219999999242,,,17.0
29.259219999999242,,,16.0
29.259219999999242,,,16.0
29.259319999999242,,,16.0
29.259319999999242,,,15.0
29.259319999999242,,,15.0
29.259419999999242,,,15.0
29.259419999999242,,,14.0
29.259419999999242,,,14.0
29.25951999999924,,,14.0
29.25951999999924,,,13.0
29.25951999999924,,,13.0
29.25961999999924,,,13.0
29.25961999999924,,,12.0
29.25961999999924,,,12.0
29.25971999999924,,,12.0
29.25971999999924,,,11.0
29.25971999999924,,,11.0
29.25981999999924,,,11.0
29.25981999999924,,,10.0
29.25981999999924,,,10.0
29.25991999999924,,,10.0
29.25991999999924,,,9.0
29.25991999999924,,,9.0
29.26001999999924,,,9.0
29.26001999999924,,,8.0
29.26001999999924,,,8.0
29.26011999999924,,,8.0
29.26011999999924,,,7.0
29.26011999999924,,,7.0
29.26021999999924,,,7.0
29.26021999999924,,,6.0
29.26021999999924,,,6.0
29.26031999999924,,,6.0
29.26031999999924,,,5.0
29.26031999999924,,,5.0
29.26041999999924,,,5.0
29.26041999999924,,,4.0
29.26041999999924,,,4.0
29.26051999999924,,,4.0
29.26051999999924,,,3.0
29.26051999999924,,,3.0
29.26061999999924,,,3.0
29.26061999999924,,,2.0
29.26061999999924,,,2.0
29.26071999999924,,,2.0
29.26071999999924,,,1.0
29.26071999999924,,,1.0
29.26081999999924,,,1.0
29.26081999999924,,,0.0
29.26081999999924,,,0.0
29.26091999999924,,,1.0
29.26091999999924,,,1.0
29.26091999999924,,,0.0
29.26091999999924,,,0.0
29.261019999999238,,,0.0
29.298725000000033,0.0,,
29.317134999999723,,0.0,
29.36101999999924,,,0.0
29.398725000000034,0.0,,
29.417134999999725,,0.0,
29.46101999999924,,,0.0
29.498725000000036,0.0,,
29.517134999999726,,0.0,
29.561019999999242,,,0.0
29.598725000000037,0.0,,
29.617134999999728,,0.0,
29.661019999999244,,,0.0
29.69872500000004,0.0,,
29.71713499999973,,0.0,
29.761019999999245,,,0.0
29.79872500000004,0.0,,
29.81713499999973,,0.0,
29.861019999999247,,,0.0
29.89872500000004,0.0,,
29.917134999999732,,0.0,
29.961019999999248,,,0.0
29.998725000000043,0.0,,
30.017134999999733,,0.0,
30.06101999999925,,,0.0
30.098725000000044,0.0,,
30.117134999999735,,0.0,
30.16101999999925,,,0.0
30.198725000000046,0.0,,
30.217134999999736,,0.0,
30.261019999999252,,,0.0
30.298725000000047,0.0,,
30.317134999999737,,0.0,
30.361019999999254,,,0.0
30.39872500000005,0.0,,
30.41713499999974,,0.0,
30.461019999999255,,,0.0
30.49872500000005,0.0,,
30.51713499999974,,0.0,
30.561019999999257,,,0.0
30.59872500000005,0.0,,
30.61713499999974,,0.0,
30.661019999999258,,,0.0
30.698725000000053,0.0,,
30.717134999999743,,0.0,
30.76101999999926,,,0.0
30.798725000000054,0.0,,
30.817134999999745,,0.0,
30.86101999999926,,,0.0
30.898725000000056,0.0,,
30.917134999999746,,0.0,
30.961019999999262,,,0.0
30.998725000000057,0.0,,
31.017134999999747,,0.0,
31.061019999999264,,,0.0
31.09872500000006,0.0,,
31.11713499999975,,0.0,
31.161019999999265,,,0.0
31.19872500000006,0.0,,
31.21713499999975,,0.0,
31.261019999999267,,,0.0
31.29872500000006,0.0,,
31.31713499999975,,0.0,
31.361019999999268,,,0.0
31.398725000000063,0.0,,
31.417134999999753,,0.0,
31.46101999999927,,,0.0
31.498725000000064,0.0,,
31.517134999999755,,0.0,
31.56101999999927,,,0.0
31.598725000000066,0.0,,
31.617134999999756,,0.0,
31.661019999999272,,,0.0
31.698725000000067,0.0,,
31.717134999999757,,0.0,
31.761019999999274,,,0.0
31.79872500000007,0.0,,
31.81713499999976,,0.0,
31.861019999999275,,,0.0
31.89872500000007,0.0,,
31.91713499999976,,0.0,
31.961019999999277,,,0.0
31.99872500000007,0.0,,
32.01713499999976,,0.0,
32.061019999999274,,,0.0
32.09872500000007,0.0,,
32.11713499999976,,0.0,
32.161019999999276,,,0.0
32.198725000000074,0.0,,
32.217134999999764,,0.0,
32.26101999999928,,,0.0
32.298725000000076,0.0,,
32.317134999999766,,0.0,
32.36101999999928,,,0.0
32.39872500000008,0.0,,
32.41713499999977,,0.0,
32.46101999999928,,,0.0
32.49872500000008,0.0,,
32.51713499999977,,0.0,
32.56101999999928,,,0.0
32.59872500000008,0.0,,
32.61713499999977,,0.0,
32.66101999999928,,,0.0
32.69872500000008,0.0,,
32.71713499999977,,0.0,
32.761019999999284,,,0.0
32.79872500000008,0.0,,
32.81713499999977,,0.0,
32.861019999999286,,,0.0
32.898725000000084,0.0,,
32.917134999999774,,0.0,
32.96101999999929,,,0.0
32.998725000000086,0.0,,
33.0,1.0,,
33.017134999999776,,0.0,
33.06101999999929,,,0.0
33.09872500000009,1.0,,
33.09872500000009,0.0,,
33.09872500000009,0.0,,
33.11713499999978,,0.0,
33.16101999999929,,,0.0
33.21713499999978,,0.0,
33.26101999999929,,,0.0
33.31713499999978,,0.0,
33.36101999999929,,,0.0
33.41713499999978,,0.0,
33.461019999999294,,,0.0
33.51713499999978,,0.0,
33.561019999999296,,,0.0
33.617134999999784,,0.0,
33.6610199999993,,,0.0
33.717134999999786,,0.0,
33.7610199999993,,,0.0
33.81713499999979,,0.0,
33.8610199999993,,,0.0
33.91713499999979,,0.0,
33.9610199999993,,,0.0
34.01713499999979,,0.0,
34.04471500000032,1.0,,
34.04471500000032,1.0,,
34.04471500000032,0.0,,
34.04471500000032,0.0,,
34.04781500000033,1.0,,
34.04781500000033,1.0,,
34.04781500000033,0.0,,
34.04781500000033,0.0,,
34.04794500000033,1.0,,
34.047975000000335,2.0,,
34.047975000000335,2.0,,
34.047975000000335,1.0,,
34.047975000000335,1.0,,
34.05107500000034,2.0,,
34.05107500000034,2.0,,
34.05107500000034,1.0,,
34.05107500000034,1.0,,
34.05417500000034,2.0,,
34.05417500000034,2.0,,
34.05417500000034,1.0,,
34.05417500000034,1.0,,
34.05430500000035,2.0,,
34.05433500000035,3.0,,
34.05433500000035,3.0,,
34.05433500000035,2.0,,
34.05433500000035,2.0,,
34.054465000000356,3.0,,
34.05449500000036,4.0,,
34.05449500000036,4.0,,
34.05449500000036,3.0,,
34.05449500000036,3.0,,
34.05759500000036,4.0,,
34.05759500000036,4.0,,
34.05759500000036,3.0,,
34.05759500000036,3.0,,
34.060695000000365,4.0,,
34.060695000000365,4.0,,
34.060695000000365,3.0,,
34.060695000000365,3.0,,
34.0610199999993,,,0.0
34.06379500000037,4.0,,
34.06379500000037,4.0,,
34.06379500000037,3.0,,
34.06379500000037,3.0,,
34.06689500000037,4.0,,
34.06689500000037,4.0,,
34.06689500000037,3.0,,
34.06689500000037,3.0,,
34.06702500000038,4.0,,
34.06705500000038,5.0,,
34.06705500000038,5.0,,
34.06705500000038,4.0,,
34.06705500000038,4.0,,
34.067185000000386,5.0,,
34.06721500000039,6.0,,
34.06721500000039,6.0,,
34.06721500000039,5.0,,
34.06721500000039,5.0,,
34.067345000000394,6.0,,
34.067375000000396,7.0,,
34.067375000000396,7.0,,
34.067375000000396,6.0,,
34.067375000000396,6.0,,
34.0675050000004,7.0,,
34.067535000000404,8.0,,
34.067535000000404,8.0,,
34.067535000000404,7.0,,
34.067535000000404,7.0,,
34.07063500000041,8.0,,
34.07063500000041,8.0,,
34.07063500000041,7.0,,
34.07063500000041,7.0,,
34.07373500000041,8.0,,
34.07373500000041,8.0,,
34.07373500000041,7.0,,
34.07373500000041,7.0,,
34.076835000000415,8.0,,
34.076835000000415,8.0,,
34.076835000000415,7.0,,
34.076835000000415,7.0,,
34.07993500000042,8.0,,
34.07993500000042,8.0,,
34.07993500000042,7.0,,
34.07993500000042,7.0,,
34.08303500000042,8.0,,
34.08303500000042,8.0,,
34.08303500000042,7.0,,
34.08303500000042,7.0,,
34.086135000000425,8.0,,
34.086135000000425,8.0,,
34.086135000000425,7.0,,
34.086135000000425,7.0,,
34.08923500000043,8.0,,
34.08923500000043,8.0,,
34.08923500000043,7.0,,
34.08923500000043,7.0,,
34.09233500000043,8.0,,
34.09233500000043,8.0,,
34.09233500000043,7.0,,
34.09233500000043,7.0,,
34.09246500000044,8.0,,
34.09249500000044,9.0,,
34.09249500000044,9.0,,
34.09249500000044,8.0,,
34.09249500000044,8.0,,
34.092625000000446,9.0,,
34.09265500000045,10.0,,
34.09265500000045,10.0,,
34.09265500000045,9.0,,
34.09265500000045,9.0,,
34.092785000000454,10.0,,
34.092815000000456,11.0,,
34.092815000000456,11.0,,
34.092815000000456,10.0,,
34.092815000000456,10.0,,
34.09294500000046,11.0,,
34.092975000000465,12.0,,
34.092975000000465,12.0,,
34.092975000000465,11.0,,
34.092975000000465,11.0,,
34.09310500000047,12.0,,
34.09313500000047,13.0,,
34.09313500000047,13.0,,
34.09313500000047,12.0,,
34.09313500000047,12.0,,
34.09326500000048,13.0,,
34.09329500000048,14.0,,
34.09329500000048,14.0,,
34.09329500000048,13.0,,
34.09329500000048,13.0,,
34.09342500000049,14.0,,
34.09345500000049,15.0,,
34.09345500000049,15.0,,
34.09345500000049,14.0,,
34.09345500000049,14.0,,
34.093585000000495,15.0,,
34.0936150000005,16.0,,
34.0936150000005,16.0,,
34.0936150000005,15.0,,
34.0936150000005,15.0,,
34.0967150000005,16.0,,
34.0967150000005,16.0,,
34.0967150000005,15.0,,
34.0967150000005,15.0,,
34.099815000000504,16.0,,
34.099815000000504,16.0,,
34.099815000000504,15.0,,
34.099815000000504,15.0,,
34.10291500000051,16.0,,
34.10291500000051,16.0,,
34.10291500000051,15.0,,
34.10291500000051,15.0,,
34.10601500000051,16.0,,
34.10601500000051,16.0,,
34.10601500000051,15.0,,
34.10601500000051,15.0,,
34.109115000000514,16.0,,
34.109115000000514,16.0,,
34.109115000000514,15.0,,
34.109115000000514,15.0,,
34.11221500000052,16.0,,
34.11221500000052,16.0,,
34.11221500000052,15.0,,
34.11221500000052,15.0,,
34.11531500000052,16.0,,
34.11531500000052,16.0,,
34.11531500000052,15.0,,
34.11531500000052,15.0,,
34.11713499999979,,0.0,
34.118415000000525,16.0,,
34.118415000000525,16.0,,
34.118415000000525,15.0,,
34.118415000000525,15.0,,
34.12151500000053,16.0,,
34.12151500000053,16.0,,
34.12151500000053,15.0,,
34.12151500000053,15.0,,
34.12461500000053,16.0,,
34.12461500000053,16.0,,
34.12461500000053,15.0,,
34.12461500000053,15.0,,
34.127715000000535,16.0,,
34.127715000000535,16.0,,
34.127715000000535,15.0,,
34.127715000000535,15.0,,
34.13081500000054,16.0,,
34.13081500000054,16.0,,
34.13081500000054,15.0,,
34.13081500000054,15.0,,
34.13391500000054,16.0,,
34.13391500000054,16.0,,
34.13391500000054,15.0,,
34.13391500000054,15.0,,
34.137015000000545,16.0,,
34.137015000000545,16.0,,
34.137015000000545,15.0,,
34.137015000000545,15.0,,
34.14011500000055,16.0,,
34.14011500000055,16.0,,
34.14011500000055,15.0,,
34.14011500000055,15.0,,
34.14321500000055,16.0,,
34.14321500000055,16.0,,
34.14321500000055,15.0,,
34.14321500000055,15.0,,
34.14334500000056,16.0,,
34.14337500000056,17.0,,
34.14337500000056,17.0,,
34.14337500000056,16.0,,
34.14337500000056,16.0,,
34.143505000000566,17.0,,
34.143505000000566,17.0,,
34.143505000000566,16.0,,
34.143505000000566,16.0,,
34.14360500000057,17.0,,
34.14360500000057,17.0,,
34.14360500000057,16.0,,
34.14360500000057,16.0,,
34.14370500000057,16.0,,
34.14370500000057,15.0,,
34.14370500000057,15.0,,
34.143805000000576,15.0,,
34.143805000000576,14.0,,
34.143805000000576,14.0,,
34.14390500000058,14.0,,
34.14390500000058,13.0,,
34.14390500000058,13.0,,
34.14400500000058,13.0,,
34.14400500000058,12.0,,
34.14400500000058,12.0,,
34.144105000000586,12.0,,
34.144105000000586,11.0,,
34.144105000000586,11.0,,
34.14420500000059,11.0,,
34.14420500000059,10.0,,
34.14420500000059,10.0,,
34.14430500000059,10.0,,
34.14430500000059,9.0,,
34.14430500000059,9.0,,
34.144405000000596,9.0,,
34.144405000000596,8.0,,
34.144405000000596,8.0,,
34.1445050000006,8.0,,
34.1445050000006,7.0,,
34.1445050000006,7.0,,
34.1446050000006,7.0,,
34.1446050000006,6.0,,
34.1446050000006,6.0,,
34.144705000000606,6.0,,
34.144705000000606,5.0,,
34.144705000000606,5.0,,
34.14480500000061,5.0,,
34.14480500000061,4.0,,
34.14480500000061,4.0,,
34.14490500000061,4.0,,
34.14490500000061,3.0,,
34.14490500000061,3.0,,
34.148005000000616,4.0,,
34.148005000000616,4.0,,
34.148005000000616,3.0,,
34.148005000000616,3.0,,
34.15110500000062,4.0,,
34.15110500000062,4.0,,
34.15110500000062,3.0,,
34.15110500000062,3.0,,
34.15420500000062,4.0,,
34.15420500000062,4.0,,
34.15420500000062,3.0,,
34.15420500000062,3.0,,
34.154305000000626,4.0,,
34.154305000000626,4.0,,
34.154305000000626,3.0,,
34.154305000000626,3.0,,
34.15440500000063,3.0,,
34.15440500000063,2.0,,
34.15440500000063,2.0,,
34.15450500000063,2.0,,
34.15450500000063,1.0,,
34.15450500000063,1.0,,
34.154605000000636,1.0,,
34.154605000000636,0.0,,
34.154605000000636,0.0,,
34.15470500000064,1.0,,
34.15470500000064,1.0,,
34.15470500000064,0.0,,
34.15470500000064,0.0,,
34.15480500000064,0.0,,
34.161019999999304,,,0.0
34.21713499999979,,0.0,
34.254805000000644,0.0,,
34.261019999999306,,,0.0
34.317134999999794,,0.0,
34.354805000000646,0.0,,
34.36101999999931,,,0.0
34.417134999999796,,0.0,
34.45480500000065,0.0,,
34.46101999999931,,,0.0
34.5,1.0,,
34.5171349999998,,0.0,
34.55480500000065,1.0,,
34.55480500000065,0.0,,
34.55480500000065,0.0,,
34.56101999999931,,,0.0
34.6171349999998,,0.0,
34.66101999999931,,,0.0
34.7171349999998,,0.0,
34.76101999999931,,,0.0
34.8171349999998,,0.0,
34.861019999999314,,,0.0
34.9171349999998,,0.0,
34.961019999999316,,,0.0
35.0,,,1.0
35.017134999999804,,0.0,
35.06101999999932,,,1.0
35.06101999999932,,,0.0
35.06101999999932,,,0.0
35.06114999999932,,,1.0
35.06114999999932,,,1.0
35.06114999999932,,,0.0
35.06114999999932,,,0.0
35.06199999999932,,,1.0
35.06199999999932,,,1.0
35.06199999999932,,,0.0
35.06199999999932,,,0.0
35.06212999999933,,,1.0
35.06215999999933,,,2.0
35.06215999999933,,,2.0
35.06215999999933,,,1.0
35.06215999999933,,,1.0
35.06300999999933,,,2.0
35.06300999999933,,,2.0
35.06300999999933,,,1.0
35.06300999999933,,,1.0
35.06385999999933,,,2.0
35.06385999999933,,,2.0
35.06385999999933,,,1.0
35.06385999999933,,,1.0
35.063989999999336,,,2.0
35.06401999999934,,,3.0
35.06401999999934,,,3.0
35.06401999999934,,,2.0
35.06401999999934,,,2.0
35.064149999999344,,,3.0
35.06417999999935,,,4.0
35.06417999999935,,,4.0
35.06417999999935,,,3.0
35.06417999999935,,,3.0
35.065029999999346,,,4.0
35.065029999999346,,,4.0
35.065029999999346,,,3.0
35.065029999999346,,,3.0
35.065879999999346,,,4.0
35.065879999999346,,,4.0
35.065879999999346,,,3.0
35.065879999999346,,,3.0
35.066729999999346,,,4.0
35.066729999999346,,,4.0
35.066729999999346,,,3.0
35.066729999999346,,,3.0
35.067579999999346,,,4.0
35.067579999999346,,,4.0
35.067579999999346,,,3.0
35.067579999999346,,,3.0
35.06770999999935,,,4.0
35.067739999999354,,,5.0
35.067739999999354,,,5.0
35.067739999999354,,,4.0
35.067739999999354,,,4.0
35.06786999999936,,,5.0
35.06789999999936,,,6.0
35.06789999999936,,,6.0
35.06789999999936,,,5.0
35.06789999999936,,,5.0
35.06802999999937,,,6.0
35.06805999999937,,,7.0
35.06805999999937,,,7.0
35.06805999999937,,,6.0
35.06805999999937,,,6.0
35.068189999999376,,,7.0
35.06821999999938,,,8.0
35.06821999999938,,,8.0
35.06821999999938,,,7.0
35.06821999999938,,,7.0
35.06906999999938,,,8.0
35.06906999999938,,,8.0
35.06906999999938,,,7.0
35.06906999999938,,,7.0
35.06991999999938,,,8.0
35.06991999999938,,,8.0
35.06991999999938,,,7.0
35.06991999999938,,,7.0
35.07076999999938,,,8.0
35.07076999999938,,,8.0
35.07076999999938,,,7.0
35.07076999999938,,,7.0
35.07161999999938,,,8.0
35.07161999999938,,,8.0
35.07161999999938,,,7.0
35.07161999999938,,,7.0
35.07246999999938,,,8.0
35.07246999999938,,,8.0
35.07246999999938,,,7.0
35.07246999999938,,,7.0
35.07331999999938,,,8.0
35.07331999999938,,,8.0
35.07331999999938,,,7.0
35.07331999999938,,,7.0
35.07416999999938,,,8.0
35.07416999999938,,,8.0
35.07416999999938,,,7.0
35.07416999999938,,,7.0
35.07501999999938,,,8.0
35.07501999999938,,,8.0
35.07501999999938,,,7.0
35.07501999999938,,,7.0
35.07514999999938,,,8.0
35.075179999999385,,,9.0
35.075179999999385,,,9.0
35.075179999999385,,,8.0
35.075179999999385,,,8.0
35.07530999999939,,,9.0
35.07533999999939,,,10.0
35.07533999999939,,,10.0
35.07533999999939,,,9.0
35.07533999999939,,,9.0
35.0754699999994,,,10.0
35.0754999999994,,,11.0
35.0754999999994,,,11.0
35.0754999999994,,,10.0
35.0754999999994,,,10.0
35.07562999999941,,,11.0
35.07565999999941,,,12.0
35.07565999999941,,,12.0
35.07565999999941,,,11.0
35.07565999999941,,,11.0
35.075789999999415,,,12.0
35.07581999999942,,,13.0
35.07581999999942,,,13.0
35.07581999999942,,,12.0
35.07581999999942,,,12.0
35.07594999999942,,,13.0
35.075979999999426,,,14.0
35.075979999999426,,,14.0
35.075979999999426,,,13.0
35.075979999999426,,,13.0
35.07610999999943,,,14.0
35.076139999999434,,,15.0
35.076139999999434,,,15.0
35.076139999999434,,,14.0
35.076139999999434,,,14.0
35.07626999999944,,,15.0
35.07629999999944,,,16.0
35.07629999999944,,,16.0
35.07629999999944,,,15.0
35.07629999999944,,,15.0
35.07714999999944,,,16.0
35.07714999999944,,,16.0
35.07714999999944,,,15.0
35.07714999999944,,,15.0
35.07799999999944,,,16.0
35.07799999999944,,,16.0
35.07799999999944,,,15.0
35.07799999999944,,,15.0
35.07884999999944,,,16.0
35.07884999999944,,,16.0
35.07884999999944,,,15.0
35.07884999999944,,,15.0
35.07969999999944,,,16.0
35.07969999999944,,,16.0
35.07969999999944,,,15.0
35.07969999999944,,,15.0
35.08054999999944,,,16.0
35.08054999999944,,,16.0
35.08054999999944,,,15.0
35.08054999999944,,,15.0
35.08139999999944,,,16.0
35.08139999999944,,,16.0
35.08139999999944,,,15.0
35.08139999999944,,,15.0
35.08224999999944,,,16.0
35.08224999999944,,,16.0
35.08224999999944,,,15.0
35.08224999999944,,,15.0
35.08309999999944,,,16.0
35.08309999999944,,,16.0
35.08309999999944,,,15.0
35.08309999999944,,,15.0
35.08394999999944,,,16.0
35.08394999999944,,,16.0
35.08394999999944,,,15.0
35.08394999999944,,,15.0
35.08479999999944,,,16.0
35.08479999999944,,,16.0
35.08479999999944,,,15.0
35.08479999999944,,,15.0
35.08564999999944,,,16.0
35.08564999999944,,,16.0
35.08564999999944,,,15.0
35.08564999999944,,,15.0
35.08649999999944,,,16.0
35.08649999999944,,,16.0
35.08649999999944,,,15.0
35.08649999999944,,,15.0
35.08734999999944,,,16.0
35.08734999999944,,,16.0
35.08734999999944,,,15.0
35.08734999999944,,,15.0
35.08819999999944,,,16.0
35.08819999999944,,,16.0
35.08819999999944,,,15.0
35.08819999999944,,,15.0
35.08904999999944,,,16.0
35.08904999999944,,,16.0
35.08904999999944,,,15.0
35.08904999999944,,,15.0
35.08989999999944,,,16.0
35.08989999999944,,,16.0
35.08989999999944,,,15.0
35.08989999999944,,,15.0
35.090029999999444,,,16.0
35.09005999999945,,,17.0
35.09005999999945,,,17.0
35.09005999999945,,,16.0
35.09005999999945,,,16.0
35.09018999999945,,,17.0
35.090219999999455,,,18.0
35.090219999999455,,,18.0
35.090219999999455,,,17.0
35.090219999999455,,,17.0
35.09034999999946,,,18.0
35.09037999999946,,,19.0
35.09037999999946,,,19.0
35.09037999999946,,,18.0
35.09037999999946,,,18.0
35.09050999999947,,,19.0
35.09053999999947,,,20.0
35.09053999999947,,,20.0
35.09053999999947,,,19.0
35.09053999999947,,,19.0
35.09066999999948,,,20.0
35.09069999999948,,,21.0
35.09069999999948,,,21.0
35.09069999999948,,,20.0
35.09069999999948,,,20.0
35.090829999999485,,,21.0
35.09085999999949,,,22.0
35.09085999999949,,,22.0
35.09085999999949,,,21.0
35.09085999999949,,,21.0
35.09098999999949,,,22.0
35.091019999999496,,,23.0
35.091019999999496,,,23.0
35.091019999999496,,,22.0
35.091019999999496,,,22.0
35.0911499999995,,,23.0
35.091179999999504,,,24.0
35.091179999999504,,,24.0
35.091179999999504,,,23.0
35.091179999999504,,,23.0
35.09130999999951,,,24.0
35.09133999999951,,,25.0
35.09133999999951,,,25.0
35.09133999999951,,,24.0
35.09133999999951,,,24.0
35.09146999999952,,,25.0
35.09149999999952,,,26.0
35.09149999999952,,,26.0
35.09149999999952,,,25.0
35.09149999999952,,,25.0
35.091629999999526,,,26.0
35.09165999999953,,,27.0
35.09165999999953,,,27.0
35.09165999999953,,,26.0
35.09165999999953,,,26.0
35.091789999999534,,,27.0
35.09181999999954,,,28.0
35.09181999999954,,,28.0
35.09181999999954,,,27.0
35.09181999999954,,,27.0
35.09194999999954,,,28.0
35.091979999999545,,,29.0
35.091979999999545,,,29.0
35.091979999999545,,,28.0
35.091979999999545,,,28.0
35.09210999999955,,,29.0
35.09213999999955,,,30.0
35.09213999999955,,,30.0
35.09213999999955,,,29.0
35.09213999999955,,,29.0
35.09226999999956,,,30.0
35.09229999999956,,,31.0
35.09229999999956,,,31.0
35.09229999999956,,,30.0
35.09229999999956,,,30.0
35.09242999999957,,,31.0
35.09245999999957,,,32.0
35.09245999999957,,,32.0
35.09245999999957,,,31.0
35.09245999999957,,,31.0
35.09330999999957,,,32.0
35.09330999999957,,,32.0
35.09330999999957,,,31.0
35.09330999999957,,,31.0
35.09415999999957,,,32.0
35.09415999999957,,,32.0
35.09415999999957,,,31.0
35.09415999999957,,,31.0
35.09500999999957,,,32.0
35.09500999999957,,,32.0
35.09500999999957,,,31.0
35.09500999999957,,,31.0
35.09585999999957,,,32.0
35.09585999999957,,,32.0
35.09585999999957,,,31.0
35.09585999999957,,,31.0
35.09670999999957,,,32.0
35.09670999999957,,,32.0
35.09670999999957,,,31.0
35.09670999999957,,,31.0
35.09755999999957,,,32.0
35.09755999999957,,,32.0
35.09755999999957,,,31.0
35.09755999999957,,,31.0
35.09840999999957,,,32.0
35.09840999999957,,,32.0
35.09840999999957,,,31.0
35.09840999999957,,,31.0
35.09925999999957,,,32.0
35.09925999999957,,,32.0
35.09925999999957,,,31.0
35.09925999999957,,,31.0
35.10010999999957,,,32.0
35.10010999999957,,,32.0
35.10010999999957,,,31.0
35.10010999999957,,,31.0
35.10095999999957,,,32.0
35.10095999999957,,,32.0
35.10095999999957,,,31.0
35.10095999999957,,,31.0
35.10180999999957,,,32.0
35.10180999999957,,,32.0
35.10180999999957,,,31.0
35.10180999999957,,,31.0
35.10265999999957,,,32.0
35.10265999999957,,,32.0
35.10265999999957,,,31.0
35.10265999999957,,,31.0
35.10350999999957,,,32.0
35.10350999999957,,,32.0
35.10350999999957,,,31.0
35.10350999999957,,,31.0
35.104359999999566,,,32.0
35.104359999999566,,,32.0
35.104359999999566,,,31.0
35.104359999999566,,,31.0
35.105209999999566,,,32.0
35.105209999999566,,,32.0
35.105209999999566,,,31.0
35.105209999999566,,,31.0
