time,Router_3_load
75.56652500000216,82
75.56652500000216,82
75.57135000000078,83
75.57660000000216,83
75.57660000000216,82
75.57660000000216,82
75.58138000000078,83
75.58667500000216,83
75.58667500000216,82
75.58667500000216,82
75.59141000000078,83
75.59214500000577,84
75.59675000000216,84
75.59675000000216,83
75.59675000000216,83
75.60144000000078,84
75.60682500000216,84
75.60682500000216,83
75.60682500000216,83
75.61147000000078,84
75.61690000000216,84
75.61690000000216,83
75.61690000000216,83
75.62150000000078,84
75.62697500000216,84
75.62697500000216,83
75.62697500000216,83
75.63153000000078,84
75.63705000000216,84
75.63705000000216,83
75.63705000000216,83
75.64156000000078,84
75.64712500000216,84
75.64712500000216,83
75.64712500000216,83
75.65159000000078,84
75.65720000000216,84
75.65720000000216,83
75.65720000000216,83
75.66162000000078,84
75.66727500000216,84
75.66727500000216,83
75.66727500000216,83
75.67165000000078,84
75.67735000000216,84
75.67735000000216,83
75.67735000000216,83
75.68168000000078,84
75.68742500000216,84
75.68742500000216,83
75.68742500000216,83
75.69171000000078,84
75.69750000000217,84
75.69750000000217,83
75.69750000000217,83
75.70174000000078,84
75.70757500000217,84
75.70757500000217,83
75.70757500000217,83
75.71177000000078,84
75.71765000000217,84
75.71765000000217,83
75.71765000000217,83
75.72180000000078,84
75.72771000000216,84
75.72771000000216,83
75.72771000000216,83
75.73183000000078,84
75.73778500000216,84
75.73778500000216,83
75.73778500000216,83
75.74186000000078,84
75.74786000000216,84
75.74786000000216,83
75.74786000000216,83
75.75189000000078,84
75.75792000000216,84
75.75792000000216,83
75.75792000000216,83
75.76192000000079,84
75.76799500000216,84
75.76799500000216,83
75.76799500000216,83
75.77195000000079,84
75.77807000000216,84
75.77807000000216,83
75.77807000000216,83
75.78198000000079,84
75.78813000000216,84
75.78813000000216,83
75.78813000000216,83
75.79201000000079,84
75.79819000000215,84
75.79819000000215,83
75.79819000000215,83
75.79819500000106,84
75.80204000000079,85
75.80825000000215,85
75.80825000000215,84
75.80825000000215,84
75.80827000000106,85
75.81207000000079,86
75.81831000000214,86
75.81831000000214,85
75.81831000000214,85
75.81834500000106,86
75.82837000000214,86
75.82837000000214,85
75.82837000000214,85
75.82842000000106,86
75.83843000000213,86
75.83843000000213,85
75.83843000000213,85
75.83849500000106,86
75.84850500000213,86
75.84850500000213,85
75.84850500000213,85
75.84857000000106,86
75.85858000000214,86
75.85858000000214,85
75.85858000000214,85
75.85864500000106,86
75.86865500000214,86
75.86865500000214,85
75.86865500000214,85
75.86872000000106,86
75.87873000000214,86
75.87873000000214,85
75.87873000000214,85
75.87879500000106,86
75.88880500000214,86
75.88880500000214,85
75.88880500000214,85
75.88887000000106,86
75.89888000000214,86
75.89888000000214,85
75.89888000000214,85
75.89894500000106,86
75.90895500000214,86
75.90895500000214,85
75.90895500000214,85
75.90902000000106,86
75.91903000000214,86
75.91903000000214,85
75.91903000000214,85
75.91909500000106,86
75.92910500000214,86
75.92910500000214,85
75.92910500000214,85
75.92917000000106,86
75.93918000000214,86
75.93918000000214,85
75.93918000000214,85
75.93924500000107,86
75.94925500000214,86
75.94925500000214,85
75.94925500000214,85
75.94932000000107,86
75.95933000000214,86
75.95933000000214,85
75.95933000000214,85
75.95935000000107,86
75.95938000000106,87
75.96940500000214,87
75.96940500000214,86
75.96940500000214,86
75.96941000000106,87
75.96944000000106,88
75.97947000000106,89
75.97948000000214,89
75.97948000000214,88
75.97948000000214,88
75.97950000000105,89
75.98953000000105,90
75.98955500000214,90
75.98955500000214,89
75.98955500000214,89
75.98956000000105,90
75.99959000000105,91
75.99962000000104,92
75.99963000000214,92
75.99963000000214,91
75.99963000000214,91
76.00965000000105,92
76.00968000000104,93
76.00970500000214,93
76.00970500000214,92
76.00970500000214,92
76.01971000000104,93
76.01974000000104,94
76.01978000000214,94
76.01978000000214,93
76.01978000000214,93
76.02210000000078,94
76.02977000000104,95
76.02980000000103,96
76.02985500000214,96
76.02985500000214,95
76.02985500000214,95
76.03213000000078,96
76.03983000000103,97
76.03986000000103,98
76.03993000000214,98
76.03993000000214,97
76.03993000000214,97
76.04216000000078,98
76.04989000000103,99
76.04992000000102,100
76.05000500000214,100
76.05000500000214,99
76.05000500000214,99
76.05219000000078,100
76.05995000000102,101
76.05998000000102,102
76.06008000000215,102
76.06008000000215,101
76.06008000000215,101
76.06222000000078,102
76.07001000000102,103
76.07004000000101,104
76.07015500000215,104
76.07015500000215,103
76.07015500000215,103
76.07225000000078,104
76.08007000000102,105
76.08010000000101,106
76.08023000000215,106
76.08023000000215,105
76.08023000000215,105
76.08228000000078,106
76.09013000000101,107
76.090160000001,108
76.09030500000215,108
76.09030500000215,107
76.09030500000215,107
76.09231000000078,108
76.100190000001,109
76.100220000001,110
76.10038000000215,110
76.10038000000215,109
76.10038000000215,109
76.10234000000078,110
76.110250000001,111
76.110280000001,112
76.11045500000215,112
76.11045500000215,111
76.11045500000215,111
76.11237000000078,112
76.12053000000215,112
76.12053000000215,111
76.12053000000215,111
76.12240000000078,112
76.13060500000215,112
76.13060500000215,111
76.13060500000215,111
76.13243000000078,112
76.14068000000215,112
76.14068000000215,111
76.14068000000215,111
76.14245000000079,112
76.15075500000215,112
76.15075500000215,111
76.15075500000215,111
76.1524700000008,112
76.16083000000215,112
76.16083000000215,111
76.16083000000215,111
76.17090500000215,111
76.17090500000215,110
76.17090500000215,110
76.18098000000215,110
76.18098000000215,109
76.18098000000215,109
76.19105500000215,109
76.19105500000215,108
76.19105500000215,108
76.20113000000215,108
76.20113000000215,107
76.20113000000215,107
76.21120500000215,107
76.21120500000215,106
76.21120500000215,106
76.22128000000215,106
76.22128000000215,105
76.22128000000215,105
76.23135500000215,105
76.23135500000215,104
76.23135500000215,104
76.24143000000215,104
76.24143000000215,103
76.24143000000215,103
76.25150500000215,103
76.25150500000215,102
76.25150500000215,102
76.26158000000216,102
76.26158000000216,101
76.26158000000216,101
76.27165500000216,101
76.27165500000216,100
76.27165500000216,100
76.28173000000216,100
76.28173000000216,99
76.28173000000216,99
76.29180500000216,99
76.29180500000216,98
76.29180500000216,98
76.30188000000216,98
76.30188000000216,97
76.30188000000216,97
76.31195500000216,97
76.31195500000216,96
76.31195500000216,96
76.32203000000216,96
76.32203000000216,95
76.32203000000216,95
76.33210500000216,95
76.33210500000216,94
76.33210500000216,94
76.34218000000216,94
76.34218000000216,93
76.34218000000216,93
76.35225500000216,93
76.35225500000216,92
76.35225500000216,92
76.36233000000216,92
76.36233000000216,91
76.36233000000216,91
76.37240500000216,91
76.37240500000216,90
76.37240500000216,90
76.38248000000216,90
76.38248000000216,89
76.38248000000216,89
76.39255500000216,89
76.39255500000216,88
76.39255500000216,88
76.40263000000216,88
76.40263000000216,87
76.40263000000216,87
76.41270500000216,87
76.41270500000216,86
76.41270500000216,86
76.42278000000216,86
76.42278000000216,85
76.42278000000216,85
76.43285500000216,85
76.43285500000216,84
76.43285500000216,84
76.45264500000216,84
76.45264500000216,83
76.45264500000216,83
76.46272000000216,83
76.46272000000216,82
76.46272000000216,82
76.47279500000217,82
76.47279500000217,81
76.47279500000217,81
76.48287000000217,81
76.48287000000217,80
76.48287000000217,80
76.49294500000217,80
76.49294500000217,79
76.49294500000217,79
76.50302000000217,79
76.50302000000217,78
76.50302000000217,78
76.51309500000217,78
76.51309500000217,77
76.51309500000217,77
76.52317000000217,77
76.52317000000217,76
76.52317000000217,76
76.53324500000217,76
76.53324500000217,75
76.53324500000217,75
76.54332000000217,75
76.54332000000217,74
76.54332000000217,74
76.55254500000095,75
76.55339500000217,75
76.55339500000217,74
76.55339500000217,74
76.56347000000217,74
76.56347000000217,73
76.56347000000217,73
76.57354500000217,73
76.57354500000217,72
76.57354500000217,72
76.58362000000217,72
76.58362000000217,71
76.58362000000217,71
76.59369500000217,71
76.59369500000217,70
76.59369500000217,70
76.60377000000217,70
76.60377000000217,69
76.60377000000217,69
76.61384500000217,69
76.61384500000217,68
76.61384500000217,68
76.62392000000217,68
76.62392000000217,67
76.62392000000217,67
76.63399500000217,67
76.63399500000217,66
76.63399500000217,66
76.64407000000217,66
76.64407000000217,65
76.64407000000217,65
76.65414500000217,65
76.65414500000217,64
76.65414500000217,64
76.66420500000217,64
76.66420500000217,63
76.66420500000217,63
76.67428000000217,63
76.67428000000217,62
76.67428000000217,62
76.68434000000217,62
76.68434000000217,61
76.68434000000217,61
76.69441500000217,61
76.69441500000217,60
76.69441500000217,60
76.70447500000216,60
76.70447500000216,59
76.70447500000216,59
76.71453500000216,59
76.71453500000216,58
76.71453500000216,58
76.72035500000096,59
76.72458500000216,59
76.72458500000216,58
76.72458500000216,58
76.73043000000096,59
76.73460500000218,59
76.73460500000218,58
76.73460500000218,58
76.74050500000097,59
76.74460500000218,59
76.74460500000218,58
76.74460500000218,58
76.75058000000097,59
76.75460500000219,59
76.75460500000219,58
76.75460500000219,58
76.76065500000097,59
76.76460500000219,59
76.76460500000219,58
76.76460500000219,58
76.77073000000097,59
76.7746050000022,59
76.7746050000022,58
76.7746050000022,58
76.78080500000097,59
76.7846050000022,59
76.7846050000022,58
76.7846050000022,58
76.79088000000097,59
76.7946050000022,59
76.7946050000022,58
76.7946050000022,58
76.80095500000097,59
76.80460500000221,59
76.80460500000221,58
76.80460500000221,58
76.81100500000097,59
76.81460500000222,59
76.81460500000222,58
76.81460500000222,58
76.82105500000098,59
76.82460500000222,59
76.82460500000222,58
76.82460500000222,58
76.83460500000223,58
76.83460500000223,57
76.83460500000223,57
76.84468000000223,57
76.84468000000223,56
76.84468000000223,56
76.85475500000223,56
76.85475500000223,55
76.85475500000223,55
76.86483000000223,55
76.86483000000223,54
76.86483000000223,54
76.87490500000223,54
76.87490500000223,53
76.87490500000223,53
76.88498000000223,53
76.88498000000223,52
76.88498000000223,52
76.89505500000223,52
76.89505500000223,51
76.89505500000223,51
76.90513000000223,51
76.90513000000223,50
76.90513000000223,50
76.91520500000223,50
76.91520500000223,49
76.91520500000223,49
76.92528000000223,49
76.92528000000223,48
76.92528000000223,48
76.93108500000098,49
76.93111500000097,50
76.93535500000223,50
76.93535500000223,49
76.93535500000223,49
76.94114500000097,50
76.94117500000097,51
76.94543000000223,51
76.94543000000223,50
76.94543000000223,50
76.95120500000097,51
76.95123500000096,52
76.95550500000223,52
76.95550500000223,51
76.95550500000223,51
76.96126500000096,52
76.96129500000096,53
76.96558000000223,53
76.96558000000223,52
76.96558000000223,52
76.97132500000096,53
76.97135500000095,54
76.97565500000223,54
76.97565500000223,53
76.97565500000223,53
76.98138500000096,54
76.98141500000095,55
76.98573000000223,55
76.98573000000223,54
76.98573000000223,54
76.99144500000095,55
76.99147500000095,56
76.99580500000224,56
76.99580500000224,55
76.99580500000224,55
77.00150500000095,56
77.00153500000094,57
77.00588000000224,57
77.00588000000224,56
77.00588000000224,56
77.01156500000094,57
77.01159500000094,58
77.01595500000224,58
77.01595500000224,57
77.01595500000224,57
77.02162500000094,58
77.02165500000093,59
77.02603000000224,59
77.02603000000224,58
77.02603000000224,58
77.03168500000093,59
77.03171500000093,60
77.03610500000224,60
77.03610500000224,59
77.03610500000224,59
77.04174500000093,60
77.04177500000092,61
77.04618000000224,61
77.04618000000224,60
77.04618000000224,60
77.05180500000093,61
77.05183500000092,62
77.05625500000224,62
77.05625500000224,61
77.05625500000224,61
77.06186500000092,62
77.06189500000092,63
77.06633000000224,63
77.06633000000224,62
77.06633000000224,62
77.07192500000092,63
77.07195500000091,64
77.07640500000224,64
77.07640500000224,63
77.07640500000224,63
77.08198500000091,64
77.08201500000091,65
77.08648000000224,65
77.08648000000224,64
77.08648000000224,64
77.09204500000091,65
77.0920750000009,66
77.09655500000224,66
77.09655500000224,65
77.09655500000224,65
77.1021050000009,66
77.1021350000009,67
77.10663000000224,67
77.10663000000224,66
77.10663000000224,66
77.1121650000009,67
77.1121950000009,68
77.11670500000224,68
77.11670500000224,67
77.11670500000224,67
77.1222250000009,68
77.12225500000089,69
77.12678000000224,69
77.12678000000224,68
77.12678000000224,68
77.13228500000089,69
77.13231500000089,70
77.13685500000224,70
77.13685500000224,69
77.13685500000224,69
77.14234500000089,70
77.14237500000088,71
77.14693000000224,71
77.14693000000224,70
77.14693000000224,70
77.15240500000088,71
77.15243500000088,72
77.15700500000224,72
77.15700500000224,71
77.15700500000224,71
77.16246500000088,72
77.16249500000087,73
77.16708000000224,73
77.16708000000224,72
77.16708000000224,72
77.17252500000087,73
77.17255500000087,74
77.17715500000224,74
77.17715500000224,73
77.17715500000224,73
77.18258500000087,74
77.18261500000087,75
77.18723000000224,75
77.18723000000224,74
77.18723000000224,74
77.19264500000087,75
77.19267500000086,76
77.19730500000225,76
77.19730500000225,75
77.19730500000225,75
77.20270500000086,76
77.20273500000086,77
77.20738000000225,77
77.20738000000225,76
77.20738000000225,76
77.21745500000225,76
77.21745500000225,75
77.21745500000225,75
77.22753000000225,75
77.22753000000225,74
77.22753000000225,74
77.23760500000225,74
77.23760500000225,73
77.23760500000225,73
77.24768000000225,73
77.24768000000225,72
77.24768000000225,72
77.25775500000225,72
77.25775500000225,71
77.25775500000225,71
77.26783000000225,71
77.26783000000225,70
77.26783000000225,70
77.27790500000225,70
77.27790500000225,69
77.27790500000225,69
77.28795500000226,69
77.28795500000226,68
77.28795500000226,68
77.29800500000226,68
77.29800500000226,67
77.29800500000226,67
77.30806500000226,67
77.30806500000226,66
77.30806500000226,66
77.31254500000111,67
77.31276500000085,68
77.31279500000085,69
77.31806500000226,69
77.31806500000226,68
77.31806500000226,68
77.32262000000111,69
77.32282500000085,70
77.32285500000084,71
77.32806500000227,71
77.32806500000227,70
77.32806500000227,70
77.33269500000111,71
77.33288500000084,72
77.33291500000084,73
77.33806500000227,73
77.33806500000227,72
77.33806500000227,72
77.34294500000084,73
77.34297500000083,74
77.34806500000228,74
77.34806500000228,73
77.34806500000228,73
77.35806500000228,73
77.35806500000228,72
77.35806500000228,72
77.36806500000229,72
77.36806500000229,71
77.36806500000229,71
77.3780650000023,71
77.3780650000023,70
77.3780650000023,70
77.3880650000023,70
77.3880650000023,69
77.3880650000023,69
77.3980650000023,69
77.3980650000023,68
77.3980650000023,68
77.40806500000231,68
77.40806500000231,67
77.40806500000231,67
77.41806500000231,67
77.41806500000231,66
77.41806500000231,66
77.42814000000232,66
77.42814000000232,65
77.42814000000232,65
77.43821500000232,65
77.43821500000232,64
77.43821500000232,64
77.44829000000232,64
77.44829000000232,63
77.44829000000232,63
77.45836500000232,63
77.45836500000232,62
77.45836500000232,62
77.46300500000083,63
77.46303500000083,64
77.46305500000084,65
77.46844000000232,65
77.46844000000232,64
77.46844000000232,64
77.47306500000083,65
77.47851500000232,65
77.47851500000232,64
77.47851500000232,64
77.48309500000083,65
77.48859000000232,65
77.48859000000232,64
77.48859000000232,64
77.49312500000083,65
77.49866500000232,65
77.49866500000232,64
77.49866500000232,64
77.50315500000083,65
77.50874000000232,65
77.50874000000232,64
77.50874000000232,64
77.51318500000083,65
77.51881500000232,65
77.51881500000232,64
77.51881500000232,64
77.52321500000083,65
77.52889000000232,65
77.52889000000232,64
77.52889000000232,64
77.53324500000083,65
77.53896500000232,65
77.53896500000232,64
77.53896500000232,64
77.54327500000083,65
77.54904000000232,65
77.54904000000232,64
77.54904000000232,64
77.55330500000083,65
77.55911500000232,65
77.55911500000232,64
77.55911500000232,64
77.56333500000083,65
77.56919000000232,65
77.56919000000232,64
77.56919000000232,64
77.57336500000083,65
77.57926500000232,65
77.57926500000232,64
77.57926500000232,64
77.58339500000083,65
77.58934000000232,65
77.58934000000232,64
77.58934000000232,64
77.59342500000083,65
77.59941500000232,65
77.59941500000232,64
77.59941500000232,64
77.60345500000084,65
77.60949000000232,65
77.60949000000232,64
77.60949000000232,64
77.61348500000084,65
77.61956500000232,65
77.61956500000232,64
77.61956500000232,64
77.62351500000084,65
77.62964000000233,65
77.62964000000233,64
77.62964000000233,64
77.63354500000084,65
77.63971500000233,65
77.63971500000233,64
77.63971500000233,64
77.64357500000084,65
77.64979000000233,65
77.64979000000233,64
77.64979000000233,64
77.65360500000084,65
77.65986500000233,65
77.65986500000233,64
77.65986500000233,64
77.66363500000084,65
77.66994000000233,65
77.66994000000233,64
77.66994000000233,64
77.67366500000084,65
77.68001500000233,65
77.68001500000233,64
77.68001500000233,64
77.68369500000084,65
77.69009000000233,65
77.69009000000233,64
77.69009000000233,64
77.69372500000084,65
77.70016500000233,65
77.70016500000233,64
77.70016500000233,64
77.70375500000084,65
77.71024000000233,65
77.71024000000233,64
77.71024000000233,64
77.71378500000084,65
77.72031500000233,65
77.72031500000233,64
77.72031500000233,64
77.72381500000084,65
77.73039000000233,65
77.73039000000233,64
77.73039000000233,64
77.73384500000084,65
77.74046500000233,65
77.74046500000233,64
77.74046500000233,64
77.74387500000084,65
77.75054000000233,65
77.75054000000233,64
77.75054000000233,64
77.75390500000084,65
77.76061500000233,65
77.76061500000233,64
77.76061500000233,64
77.76393500000084,65
77.77069000000233,65
77.77069000000233,64
77.77069000000233,64
77.77396500000084,65
77.78076500000233,65
77.78076500000233,64
77.78076500000233,64
77.78399500000084,65
77.79084000000233,65
77.79084000000233,64
77.79084000000233,64
77.79402500000084,65
77.80091500000233,65
77.80091500000233,64
77.80091500000233,64
77.80405500000084,65
77.81099000000233,65
77.81099000000233,64
77.81099000000233,64
77.81408500000084,65
77.82106500000233,65
77.82106500000233,64
77.82106500000233,64
77.82411500000084,65
77.83114000000234,65
77.83114000000234,64
77.83114000000234,64
77.83414500000085,65
77.84121500000234,65
77.84121500000234,64
77.84121500000234,64
77.84417500000085,65
77.85129000000234,65
77.85129000000234,64
77.85129000000234,64
77.85420500000085,65
77.86136500000234,65
77.86136500000234,64
77.86136500000234,64
77.86423500000085,65
77.87144000000234,65
77.87144000000234,64
77.87144000000234,64
77.87426500000085,65
77.88151500000234,65
77.88151500000234,64
77.88151500000234,64
77.88429500000085,65
77.89159000000234,65
77.89159000000234,64
77.89159000000234,64
77.89432500000085,65
77.90166500000234,65
77.90166500000234,64
77.90166500000234,64
77.90435500000085,65
77.91174000000234,65
77.91174000000234,64
77.91174000000234,64
77.91438500000085,65
77.92181500000234,65
77.92181500000234,64
77.92181500000234,64
77.92441500000085,65
77.93189000000234,65
77.93189000000234,64
77.93189000000234,64
77.93444500000085,65
77.94196500000234,65
77.94196500000234,64
77.94196500000234,64
77.94447500000085,65
77.95204000000234,65
77.95204000000234,64
77.95204000000234,64
77.95450500000085,65
77.96211500000234,65
77.96211500000234,64
77.96211500000234,64
77.96453500000085,65
77.97219000000234,65
77.97219000000234,64
77.97219000000234,64
77.97456500000085,65
77.98226500000234,65
77.98226500000234,64
77.98226500000234,64
77.98459500000085,65
77.99226500000235,65
77.99226500000235,64
77.99226500000235,64
77.99462500000085,65
78.00234000000235,65
78.00234000000235,64
78.00234000000235,64
78.00465500000085,65
78.01241500000235,65
78.01241500000235,64
78.01241500000235,64
78.01468500000085,65
78.02247500000234,65
78.02247500000234,64
78.02247500000234,64
78.02471500000085,65
78.03255000000235,65
78.03255000000235,64
78.03255000000235,64
78.03474500000085,65
78.04262500000235,65
78.04262500000235,64
78.04262500000235,64
78.04477500000085,65
78.05268500000234,65
78.05268500000234,64
78.05268500000234,64
78.05480500000085,65
78.05488500000106,66
78.06276000000234,66
78.06276000000234,65
78.06276000000234,65
78.06496000000107,66
78.07283500000234,66
78.07283500000234,65
78.07283500000234,65
78.07503500000107,66
78.08291000000234,66
78.08291000000234,65
78.08291000000234,65
78.08511000000107,66
78.09298500000234,66
78.09298500000234,65
78.09298500000234,65
78.09518500000107,66
78.10306000000234,66
78.10306000000234,65
78.10306000000234,65
78.11313500000234,65
78.11313500000234,64
78.11313500000234,64
78.12620500000234,64
78.12620500000234,63
78.12620500000234,63
78.13628000000234,63
78.13628000000234,62
78.13628000000234,62
78.14635500000234,62
78.14635500000234,61
78.14635500000234,61
78.15643000000235,61
78.15643000000235,60
78.15643000000235,60
78.16483500000085,61
78.16650500000235,61
78.16650500000235,60
78.16650500000235,60
78.17486500000085,61
78.17658000000235,61
78.17658000000235,60
78.17658000000235,60
78.18489500000085,61
78.18665500000235,61
78.18665500000235,60
78.18665500000235,60
78.19492500000085,61
78.19673000000235,61
78.19673000000235,60
78.19673000000235,60
78.20495500000085,61
78.20498500000085,62
78.20526000000106,63
78.20680500000235,63
78.20680500000235,62
78.20680500000235,62
78.21501500000085,63
78.21688000000235,63
78.21688000000235,62
78.21688000000235,62
78.22504500000085,63
78.22695500000235,63
78.22695500000235,62
78.22695500000235,62
78.23507500000085,63
78.23703000000235,63
78.23703000000235,62
78.23703000000235,62
78.24510500000085,63
78.24710500000235,63
78.24710500000235,62
78.24710500000235,62
78.25513500000085,63
78.25718000000235,63
78.25718000000235,62
78.25718000000235,62
78.26516500000085,63
78.26725500000235,63
78.26725500000235,62
78.26725500000235,62
78.27519500000085,63
78.27733000000235,63
78.27733000000235,62
78.27733000000235,62
78.28522500000085,63
78.28740500000235,63
78.28740500000235,62
78.28740500000235,62
78.29525500000085,63
78.29748000000235,63
78.29748000000235,62
78.29748000000235,62
78.30528500000085,63
78.30755500000235,63
78.30755500000235,62
78.30755500000235,62
78.31531500000085,63
78.31763000000235,63
78.31763000000235,62
78.31763000000235,62
78.32534500000085,63
78.32770500000235,63
78.32770500000235,62
78.32770500000235,62
78.33537500000085,63
78.33778000000235,63
78.33778000000235,62
78.33778000000235,62
78.34540500000085,63
78.34785500000235,63
78.34785500000235,62
78.34785500000235,62
78.35543500000085,63
78.35793000000236,63
78.35793000000236,62
78.35793000000236,62
78.36546500000085,63
78.36800500000236,63
78.36800500000236,62
78.36800500000236,62
78.37549500000085,63
78.37808000000236,63
78.37808000000236,62
78.37808000000236,62
78.38552500000085,63
78.38815500000236,63
78.38815500000236,62
78.38815500000236,62
78.39555500000085,63
78.39823000000236,63
78.39823000000236,62
78.39823000000236,62
78.40558500000085,63
78.40830500000236,63
78.40830500000236,62
78.40830500000236,62
78.41561500000086,63
78.41838000000236,63
78.41838000000236,62
78.41838000000236,62
78.42564500000086,63
78.42845500000236,63
78.42845500000236,62
78.42845500000236,62
78.43567500000086,63
78.43853000000236,63
78.43853000000236,62
78.43853000000236,62
78.44570500000086,63
78.44860500000236,63
78.44860500000236,62
78.44860500000236,62
78.45573500000086,63
78.45868000000236,63
78.45868000000236,62
78.45868000000236,62
78.46576500000086,63
78.46875500000236,63
78.46875500000236,62
78.46875500000236,62
78.47579500000086,63
78.47883000000236,63
78.47883000000236,62
78.47883000000236,62
78.48582500000086,63
78.48890500000236,63
78.48890500000236,62
78.48890500000236,62
78.49585500000086,63
78.49898000000236,63
78.49898000000236,62
78.49898000000236,62
78.50588500000086,63
78.50905500000236,63
78.50905500000236,62
78.50905500000236,62
78.51591500000086,63
78.51913000000236,63
78.51913000000236,62
78.51913000000236,62
78.52594500000086,63
78.52920500000236,63
78.52920500000236,62
78.52920500000236,62
78.53597500000086,63
78.53928000000236,63
78.53928000000236,62
78.53928000000236,62
78.54600500000086,63
78.54935500000236,63
78.54935500000236,62
78.54935500000236,62
78.55603500000086,63
78.55943000000237,63
78.55943000000237,62
78.55943000000237,62
78.56606500000086,63
78.56950500000237,63
78.56950500000237,62
78.56950500000237,62
78.57606500000087,63
78.57958000000237,63
78.57958000000237,62
78.57958000000237,62
78.58965500000237,62
78.58965500000237,61
78.58965500000237,61
78.59973000000237,61
78.59973000000237,60
78.59973000000237,60
78.60980500000237,60
78.60980500000237,59
78.60980500000237,59
78.61988000000237,59
78.61988000000237,58
78.61988000000237,58
78.62995500000237,58
78.62995500000237,57
78.62995500000237,57
78.64003000000237,57
78.64003000000237,56
78.64003000000237,56
78.65010500000237,56
78.65010500000237,55
78.65010500000237,55
78.66018000000237,55
78.66018000000237,54
78.66018000000237,54
78.67025500000237,54
78.67025500000237,53
78.67025500000237,53
78.68033000000237,53
78.68033000000237,52
78.68033000000237,52
78.69040500000237,52
78.69040500000237,51
78.69040500000237,51
78.70048000000237,51
78.70048000000237,50
78.70048000000237,50
78.71055500000237,50
78.71055500000237,49
78.71055500000237,49
78.72063000000237,49
78.72063000000237,48
78.72063000000237,48
78.73070500000237,48
78.73070500000237,47
78.73070500000237,47
78.74076500000237,47
78.74076500000237,46
78.74076500000237,46
78.75082500000237,46
78.75082500000237,45
78.75082500000237,45
78.76088500000236,45
78.76088500000236,44
78.76088500000236,44
78.77094500000236,44
78.77094500000236,43
78.77094500000236,43
78.78102000000236,43
78.78102000000236,42
78.78102000000236,42
78.79109500000236,42
78.79109500000236,41
78.79109500000236,41
78.80117000000236,41
78.80117000000236,40
78.80117000000236,40
78.81124500000236,40
78.81124500000236,39
78.81124500000236,39
78.81529000000103,40
78.81532000000102,41
78.82132000000236,41
78.82132000000236,40
78.82132000000236,40
78.82539500000102,41
78.83139500000236,41
78.83139500000236,40
78.83139500000236,40
78.83547000000102,41
78.84145500000236,41
78.84145500000236,40
78.84145500000236,40
78.84554500000102,41
78.85153000000236,41
78.85153000000236,40
78.85153000000236,40
78.85562000000103,41
78.86160500000236,41
78.86160500000236,40
78.86160500000236,40
78.86569500000103,41
78.87168000000236,41
78.87168000000236,40
78.87168000000236,40
78.87577000000103,41
78.88175500000236,41
78.88175500000236,40
78.88175500000236,40
78.88584500000103,41
78.89183000000236,41
78.89183000000236,40
78.89183000000236,40
78.89592000000103,41
78.90190500000236,41
78.90190500000236,40
78.90190500000236,40
78.90599500000103,41
78.91198000000236,41
78.91198000000236,40
78.91198000000236,40
78.91607000000103,41
78.92205500000236,41
78.92205500000236,40
78.92205500000236,40
78.93213000000236,40
78.93213000000236,39
78.93213000000236,39
78.94220500000236,39
78.94220500000236,38
78.94220500000236,38
78.95228000000236,38
78.95228000000236,37
78.95228000000236,37
78.96235500000236,37
78.96235500000236,36
78.96235500000236,36
78.97243000000236,36
78.97243000000236,35
78.97243000000236,35
78.98250500000236,35
78.98250500000236,34
78.98250500000236,34
78.99258000000236,34
78.99258000000236,33
78.99258000000236,33
79.00265500000236,33
79.00265500000236,32
79.00265500000236,32
79.01273000000236,32
79.01273000000236,31
79.01273000000236,31
79.02280500000236,31
79.02280500000236,30
79.02280500000236,30
79.03288000000236,30
79.03288000000236,29
79.03288000000236,29
79.04295500000237,29
79.04295500000237,28
79.04295500000237,28
79.05303000000237,28
79.05303000000237,27
79.05303000000237,27
79.06310500000237,27
79.06310500000237,26
79.06310500000237,26
79.07318000000237,26
79.07318000000237,25
79.07318000000237,25
79.08325500000237,25
79.08325500000237,24
79.08325500000237,24
79.09333000000237,24
79.09333000000237,23
79.09333000000237,23
79.10340500000237,23
79.10340500000237,22
79.10340500000237,22
79.11348000000237,22
79.11348000000237,21
79.11348000000237,21
79.12355500000237,21
79.12355500000237,20
79.12355500000237,20
79.13363000000237,20
79.13363000000237,19
79.13363000000237,19
79.14370500000237,19
79.14370500000237,18
79.14370500000237,18
79.15378000000237,18
79.15378000000237,17
79.15378000000237,17
79.16385500000237,17
79.16385500000237,16
79.16385500000237,16
79.17393000000237,16
79.17393000000237,15
79.17393000000237,15
79.18400500000237,15
79.18400500000237,14
79.18400500000237,14
79.19408000000237,14
79.19408000000237,13
79.19408000000237,13
79.20415500000237,13
79.20415500000237,12
79.20415500000237,12
79.21415500000238,12
79.21415500000238,11
79.21415500000238,11
79.22423000000238,11
79.22423000000238,10
79.22423000000238,10
79.23430500000238,10
79.23430500000238,9
79.23430500000238,9
79.2360650000012,10
79.24436500000238,10
79.24436500000238,9
79.24436500000238,9
79.25442500000237,9
79.25442500000237,8
79.25442500000237,8
79.26448500000237,8
79.26448500000237,7
79.26448500000237,7
79.27454500000236,7
79.27454500000236,6
79.27454500000236,6
79.28460500000236,6
79.28460500000236,5
79.28460500000236,5
79.29466500000235,5
79.29466500000235,4
