time,goodput,connection_id,src,dst
181.0,0.0,88273,<entities.processor.Processor object at 0x000002157E27AC70>,<entities.dtn.DTN object at 0x000002157E26FD60>
181.0860300000059,350.0,86746,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27AC70>
185.0,0.0,37296,<entities.processor.Processor object at 0x000002157E27A910>,<entities.dtn.DTN object at 0x000002157E26FD60>
185.0,0.0,27898,<entities.processor.Processor object at 0x000002157E27A400>,<entities.dtn.DTN object at 0x000002157E26FD60>
187.5,0.0,46810,<entities.processor.Processor object at 0x000002157E27A0A0>,<entities.dtn.DTN object at 0x000002157E26FD60>
188.24658999999912,205.0,42790,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27A400>
188.6864099999998,273.0,80312,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27A910>
189.5,0.0,43329,<entities.processor.Processor object at 0x000002157E27A250>,<entities.dtn.DTN object at 0x000002157E26FD60>
189.8016299999998,0.0,42034,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27A0A0>
190.8016299999998,96.0,42034,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27A0A0>
191.23587999999967,58.0,86740,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27A250>
191.5,0.0,75126,<entities.processor.Processor object at 0x000002157E27AAC0>,<entities.dtn.DTN object at 0x000002157E26FD60>
191.56517000000454,285.0,37871,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27AAC0>
192.5,0.0,98578,<entities.processor.Processor object at 0x000002157E27A5B0>,<entities.dtn.DTN object at 0x000002157E26FD60>
192.58451000000017,200.0,26200,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27A5B0>
193.0,0.0,98140,<entities.processor.Processor object at 0x000002157E27A760>,<entities.dtn.DTN object at 0x000002157E26FD60>
195.5,0.0,91136,<entities.processor.Processor object at 0x000002157E26FEE0>,<entities.dtn.DTN object at 0x000002157E26FD60>
195.5,0.0,85525,<entities.processor.Processor object at 0x000002157E27AC70>,<entities.dtn.DTN object at 0x000002157E26FD60>
195.55177000000944,295.0,40793,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27AC70>
195.5734499999997,125.0,58915,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E26FEE0>
197.52077999999926,169.0,41390,<entities.dtn.DTN object at 0x000002157E26FD60>,<entities.processor.Processor object at 0x000002157E27A760>
