time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
39.119500000000166,37.0,,28.0,,,
39.12200000000016,38.0,,28.0,,,
39.12200000000016,38.0,,27.0,,,
39.12450000000016,39.0,,27.0,,,
39.12450000000016,39.0,,26.0,,,
39.12700000000016,40.0,,26.0,,,
39.12700000000016,40.0,,25.0,,,
39.12930000000059,40.0,,,,,
39.12930000000059,39.0,,,,,
39.12950000000016,40.0,,25.0,,,
39.12950000000016,40.0,,24.0,,,
39.13033000000059,40.0,,25.0,,,
39.13033000000059,39.0,,25.0,,,
39.13136000000059,39.0,,26.0,,,
39.13136000000059,38.0,,26.0,,,
39.132000000000154,39.0,,26.0,,,
39.132000000000154,39.0,,25.0,,,
39.13239000000059,39.0,,26.0,,,
39.13239000000059,38.0,,26.0,,,
39.13342000000059,38.0,,27.0,,,
39.13342000000059,37.0,,27.0,,,
39.13445000000059,37.0,,28.0,,,
39.13445000000059,36.0,,28.0,,,
39.13450000000015,37.0,,28.0,,,
39.13450000000015,37.0,,27.0,,,
39.13548000000059,37.0,,28.0,,,
39.13548000000059,36.0,,28.0,,,
39.13651000000059,36.0,,29.0,,,
39.13651000000059,35.0,,29.0,,,
39.13700000000015,36.0,,29.0,,,
39.13700000000015,36.0,,28.0,,,
39.13754000000059,36.0,,29.0,,,
39.13754000000059,35.0,,29.0,,,
39.13857000000059,35.0,,30.0,,,
39.13857000000059,34.0,,30.0,,,
39.13950000000015,35.0,,30.0,,,
39.13950000000015,35.0,,29.0,,,
39.13960000000059,35.0,,30.0,,,
39.13960000000059,34.0,,30.0,,,
39.14063000000059,34.0,,31.0,,,
39.14063000000059,33.0,,31.0,,,
39.14166000000059,33.0,,32.0,,,
39.14166000000059,32.0,,32.0,,,
39.142000000000145,33.0,,32.0,,,
39.142000000000145,33.0,,31.0,,,
39.14269000000059,33.0,,32.0,,,
39.14269000000059,32.0,,32.0,,,
39.14372000000059,32.0,,33.0,,,
39.14372000000059,31.0,,33.0,,,
39.14450000000014,32.0,,33.0,,,
39.14450000000014,32.0,,32.0,,,
39.14475000000059,32.0,,33.0,,,
39.14475000000059,31.0,,33.0,,,
39.14578000000059,31.0,,34.0,,,
39.14578000000059,30.0,,34.0,,,
39.14681000000059,30.0,,35.0,,,
39.14681000000059,29.0,,35.0,,,
39.14700000000014,30.0,,35.0,,,
39.14700000000014,30.0,,34.0,,,
39.14784000000059,30.0,,35.0,,,
39.14784000000059,29.0,,35.0,,,
39.14800000000057,,,,0.0,,
39.14887000000059,29.0,,36.0,,,
39.14887000000059,28.0,,36.0,,,
39.14950000000014,29.0,,36.0,,,
39.14950000000014,29.0,,35.0,,,
39.14990000000059,29.0,,36.0,,,
39.14990000000059,28.0,,36.0,,,
39.15093000000059,28.0,,37.0,,,
39.15093000000059,27.0,,37.0,,,
39.15196000000059,27.0,,38.0,,,
39.15196000000059,26.0,,38.0,,,
39.152000000000136,27.0,,38.0,,,
39.152000000000136,27.0,,37.0,,,
39.15299000000059,27.0,,38.0,,,
39.15299000000059,26.0,,38.0,,,
39.15402000000059,26.0,,39.0,,,
39.15402000000059,25.0,,39.0,,,
39.154500000000134,26.0,,39.0,,,
39.154500000000134,26.0,,38.0,,,
39.15505000000059,26.0,,39.0,,,
39.15505000000059,25.0,,39.0,,,
39.15608000000059,25.0,,40.0,,,
39.15608000000059,24.0,,40.0,,,
39.15700000000013,25.0,,40.0,,,
39.15700000000013,25.0,,39.0,,,
39.15711000000059,25.0,,40.0,,,
39.15711000000059,24.0,,40.0,,,
39.15814000000059,24.0,,41.0,,,
39.15814000000059,23.0,,41.0,,,
39.15917000000059,23.0,,42.0,,,
39.15917000000059,22.0,,42.0,,,
39.15950000000013,23.0,,42.0,,,
39.15950000000013,23.0,,41.0,,,
39.16020000000059,23.0,,42.0,,,
39.16020000000059,22.0,,42.0,,,
39.16123000000059,22.0,,43.0,,,
39.16123000000059,21.0,,43.0,,,
39.16200000000013,22.0,,43.0,,,
39.16200000000013,22.0,,42.0,,,
39.16226000000059,22.0,,43.0,,,
39.16226000000059,21.0,,43.0,,,
39.16329000000059,21.0,,44.0,,,
39.16329000000059,20.0,,44.0,,,
39.16432000000059,20.0,,45.0,,,
39.16432000000059,19.0,,45.0,,,
39.164500000000125,20.0,,45.0,,,
39.164500000000125,20.0,,44.0,,,
39.16535000000059,20.0,,45.0,,,
39.16535000000059,19.0,,45.0,,,
39.16638000000059,19.0,,46.0,,,
39.16638000000059,18.0,,46.0,,,
39.16700000000012,19.0,,46.0,,,
39.16700000000012,19.0,,45.0,,,
39.167000000000634,,0.0,,,,
39.167410000000594,19.0,,46.0,,,
39.167410000000594,18.0,,46.0,,,
39.168440000000594,18.0,,47.0,,,
39.168440000000594,17.0,,47.0,,,
39.169470000000594,17.0,,48.0,,,
39.169470000000594,16.0,,48.0,,,
39.16950000000012,17.0,,48.0,,,
39.16950000000012,17.0,,47.0,,,
39.170500000000594,17.0,,48.0,,,
39.170500000000594,16.0,,48.0,,,
39.171530000000594,,,49.0,,,
39.171560000000596,16.0,,50.0,,,
39.171560000000596,15.0,,50.0,,,
39.17200000000012,16.0,,50.0,,,
39.17200000000012,16.0,,49.0,,,
39.172590000000596,16.0,,50.0,,,
39.172590000000596,15.0,,50.0,,,
39.1736200000006,15.0,,51.0,,,
39.1736200000006,14.0,,51.0,,,
39.174500000000116,15.0,,51.0,,,
39.174500000000116,15.0,,50.0,,,
39.1746500000006,15.0,,51.0,,,
39.1746500000006,14.0,,51.0,,,
39.1756800000006,14.0,,52.0,,,
39.1756800000006,13.0,,52.0,,,
39.1767100000006,13.0,,53.0,,,
39.1767100000006,12.0,,53.0,,,
39.17700000000011,13.0,,53.0,,,
39.17700000000011,13.0,,52.0,,,
39.1777400000006,13.0,,53.0,,,
39.1777400000006,12.0,,53.0,,,
39.1787700000006,12.0,,54.0,,,
39.1787700000006,11.0,,54.0,,,
39.17950000000011,12.0,,54.0,,,
39.17950000000011,12.0,,53.0,,,
39.1798000000006,12.0,,54.0,,,
39.1798000000006,11.0,,54.0,,,
39.1808300000006,11.0,,55.0,,,
39.1808300000006,10.0,,55.0,,,
39.1818600000006,10.0,,56.0,,,
39.1818600000006,9.0,,56.0,,,
39.18200000000011,10.0,,56.0,,,
39.18200000000011,10.0,,55.0,,,
39.1828900000006,10.0,,56.0,,,
39.1828900000006,9.0,,56.0,,,
39.1839200000006,9.0,,57.0,,,
39.1839200000006,8.0,,57.0,,,
39.18450000000011,9.0,,57.0,,,
39.18450000000011,9.0,,56.0,,,
39.1849500000006,9.0,,57.0,,,
39.1849500000006,8.0,,57.0,,,
39.1859600000006,8.0,,58.0,,,
39.1859600000006,7.0,,58.0,,,
39.186960000000596,7.0,,,,,
39.186960000000596,6.0,,,,,
39.187000000000104,7.0,,58.0,,,
39.187000000000104,7.0,,57.0,,,
39.187960000000594,7.0,,,,,
39.187960000000594,6.0,,,,,
39.18896000000059,6.0,,,,,
39.18896000000059,5.0,,,,,
39.1895000000001,6.0,,57.0,,,
39.1895000000001,6.0,,56.0,,,
39.18996000000059,6.0,,,,,
39.18996000000059,5.0,,,,,
39.19096000000059,5.0,,,,,
39.19096000000059,4.0,,,,,
39.191960000000584,4.0,,,,,
39.191960000000584,3.0,,,,,
39.1920000000001,4.0,,56.0,,,
39.1920000000001,4.0,,55.0,,,
39.19296000000058,4.0,,,,,
39.19296000000058,3.0,,,,,
39.19396000000058,3.0,,,,,
39.19396000000058,2.0,,,,,
39.1945000000001,3.0,,55.0,,,
39.1945000000001,3.0,,54.0,,,
39.19496000000058,3.0,,,,,
39.19496000000058,2.0,,,,,
39.195960000000575,2.0,,,,,
39.195960000000575,1.0,,,,,
39.19696000000057,1.0,,,,,
39.19696000000057,0.0,,,,,
39.197000000000095,1.0,,54.0,,,
39.197000000000095,1.0,,53.0,,,
39.19796000000057,1.0,,,,,
39.19796000000057,0.0,,,,,
39.19896000000057,0.0,,,,,
39.19950000000009,1.0,,53.0,,,
39.19950000000009,1.0,,52.0,,,
39.20000000000029,,,,,0.0,0.0
39.20200000000009,2.0,,52.0,,,
39.20200000000009,2.0,,51.0,,,
39.20450000000009,3.0,,51.0,,,
39.20450000000009,3.0,,50.0,,,
39.207000000000086,4.0,,50.0,,,
39.207000000000086,4.0,,49.0,,,
39.209500000000084,5.0,,49.0,,,
39.209500000000084,5.0,,48.0,,,
39.21200000000008,6.0,,48.0,,,
39.21200000000008,6.0,,47.0,,,
39.21450000000008,7.0,,47.0,,,
39.21450000000008,7.0,,46.0,,,
39.21700000000008,8.0,,46.0,,,
39.21700000000008,8.0,,45.0,,,
39.219500000000075,9.0,,45.0,,,
39.219500000000075,9.0,,44.0,,,
39.22200000000007,10.0,,44.0,,,
39.22200000000007,10.0,,43.0,,,
39.22450000000007,11.0,,43.0,,,
39.22450000000007,11.0,,42.0,,,
39.22700000000007,12.0,,42.0,,,
39.22700000000007,12.0,,41.0,,,
39.229500000000066,13.0,,41.0,,,
39.229500000000066,13.0,,40.0,,,
39.23200000000006,14.0,,40.0,,,
39.23200000000006,14.0,,39.0,,,
39.23450000000006,15.0,,39.0,,,
39.23450000000006,15.0,,38.0,,,
39.23700000000006,16.0,,38.0,,,
39.23700000000006,16.0,,37.0,,,
39.239500000000056,17.0,,37.0,,,
39.239500000000056,17.0,,36.0,,,
39.242000000000054,18.0,,36.0,,,
39.242000000000054,18.0,,35.0,,,
39.24450000000005,19.0,,35.0,,,
39.24450000000005,19.0,,34.0,,,
39.24700000000005,20.0,,34.0,,,
39.24700000000005,20.0,,33.0,,,
39.24800000000057,,,,0.0,,
39.24950000000005,21.0,,33.0,,,
39.24950000000005,21.0,,32.0,,,
39.252000000000045,22.0,,32.0,,,
39.252000000000045,22.0,,31.0,,,
39.25450000000004,23.0,,31.0,,,
39.25450000000004,23.0,,30.0,,,
39.25700000000004,24.0,,30.0,,,
39.25700000000004,24.0,,29.0,,,
39.25950000000004,25.0,,29.0,,,
39.25950000000004,25.0,,28.0,,,
39.262000000000036,26.0,,28.0,,,
39.262000000000036,26.0,,27.0,,,
39.264500000000034,27.0,,27.0,,,
39.264500000000034,27.0,,26.0,,,
39.26700000000003,28.0,,26.0,,,
39.26700000000003,28.0,,25.0,,,
39.267000000000635,,0.0,,,,
39.26950000000003,29.0,,25.0,,,
39.26950000000003,29.0,,24.0,,,
39.27200000000003,30.0,,24.0,,,
39.27200000000003,30.0,,23.0,,,
39.274500000000025,31.0,,23.0,,,
39.274500000000025,31.0,,22.0,,,
39.27700000000002,32.0,,22.0,,,
39.27700000000002,32.0,,21.0,,,
39.27950000000002,33.0,,21.0,,,
39.27950000000002,33.0,,20.0,,,
39.28200000000002,34.0,,20.0,,,
39.28200000000002,34.0,,19.0,,,
39.284500000000016,35.0,,19.0,,,
39.284500000000016,35.0,,18.0,,,
39.28700000000001,36.0,,18.0,,,
39.28700000000001,36.0,,17.0,,,
39.28950000000001,37.0,,17.0,,,
39.28950000000001,37.0,,16.0,,,
39.29200000000001,38.0,,16.0,,,
39.29200000000001,38.0,,15.0,,,
39.294500000000006,39.0,,15.0,,,
39.294500000000006,39.0,,14.0,,,
39.297000000000004,40.0,,14.0,,,
39.297000000000004,40.0,,13.0,,,
39.29896000000057,40.0,,,,,
39.29896000000057,39.0,,,,,
39.2995,40.0,,13.0,,,
39.2995,40.0,,12.0,,,
39.29996000000057,40.0,,,,,
39.29996000000057,39.0,,,,,
39.30000000000029,,,,,0.0,0.0
39.300960000000565,39.0,,,,,
39.300960000000565,38.0,,,,,
39.30196000000056,38.0,,,,,
39.30196000000056,37.0,,,,,
39.302,38.0,,12.0,,,
39.302,38.0,,11.0,,,
39.30296000000056,38.0,,,,,
39.30296000000056,37.0,,,,,
39.30396000000056,37.0,,,,,
39.30396000000056,36.0,,,,,
39.3045,37.0,,11.0,,,
39.3045,37.0,,10.0,,,
39.304960000000555,37.0,,,,,
39.304960000000555,36.0,,,,,
39.30596000000055,36.0,,,,,
39.30596000000055,35.0,,,,,
39.30696000000055,35.0,,,,,
39.30696000000055,34.0,,,,,
39.306999999999995,35.0,,10.0,,,
39.306999999999995,35.0,,9.0,,,
39.30796000000055,35.0,,,,,
39.30796000000055,34.0,,,,,
39.308960000000546,34.0,,,,,
39.308960000000546,33.0,,,,,
39.30949999999999,34.0,,9.0,,,
39.30949999999999,34.0,,8.0,,,
39.309960000000544,34.0,,,,,
39.309960000000544,33.0,,,,,
39.31096000000054,33.0,,,,,
39.31096000000054,32.0,,,,,
39.31196000000054,32.0,,,,,
39.31196000000054,31.0,,,,,
39.31199999999999,32.0,,8.0,,,
39.31199999999999,32.0,,7.0,,,
39.31296000000054,32.0,,,,,
39.31296000000054,31.0,,,,,
39.313960000000534,31.0,,,,,
39.313960000000534,30.0,,,,,
39.31449999999999,31.0,,7.0,,,
39.31449999999999,31.0,,6.0,,,
39.31496000000053,31.0,,,,,
39.31496000000053,30.0,,,,,
39.31596000000053,30.0,,,,,
39.31596000000053,29.0,,,,,
39.31696000000053,29.0,,,,,
39.31696000000053,28.0,,,,,
39.316999999999986,29.0,,6.0,,,
39.316999999999986,29.0,,5.0,,,
39.317960000000525,29.0,,,,,
39.317960000000525,28.0,,,,,
39.31896000000052,28.0,,,,,
39.31896000000052,27.0,,,,,
39.319499999999984,28.0,,5.0,,,
39.319499999999984,28.0,,4.0,,,
39.31996000000052,28.0,,,,,
39.31996000000052,27.0,,,,,
39.32096000000052,27.0,,,,,
39.32096000000052,26.0,,,,,
39.321960000000516,26.0,,,,,
39.321960000000516,25.0,,,,,
39.32199999999998,26.0,,4.0,,,
39.32199999999998,26.0,,3.0,,,
39.32296000000051,26.0,,,,,
39.32296000000051,25.0,,,,,
39.32396000000051,25.0,,,,,
39.32396000000051,24.0,,,,,
39.32449999999998,25.0,,3.0,,,
39.32449999999998,25.0,,2.0,,,
39.32496000000051,25.0,,,,,
39.32496000000051,24.0,,,,,
39.32596000000051,24.0,,,,,
39.32596000000051,23.0,,,,,
39.326960000000504,23.0,,,,,
39.326960000000504,22.0,,,,,
39.32699999999998,23.0,,2.0,,,
39.32699999999998,23.0,,1.0,,,
39.3279600000005,23.0,,,,,
39.3279600000005,22.0,,,,,
39.3289600000005,22.0,,,,,
39.3289600000005,21.0,,,,,
39.329499999999975,22.0,,1.0,,,
39.329499999999975,22.0,,0.0,,,
39.3299600000005,22.0,,,,,
39.3299600000005,21.0,,,,,
39.330960000000495,21.0,,,,,
39.330960000000495,20.0,,,,,
39.330999999999975,21.0,,0.0,,,
39.33196000000049,21.0,,,,,
39.33196000000049,20.0,,,,,
39.33296000000049,20.0,,,,,
39.33296000000049,19.0,,,,,
39.33396000000049,19.0,,,,,
39.33396000000049,18.0,,,,,
39.334960000000486,18.0,,,,,
39.334960000000486,17.0,,,,,
39.33596000000048,17.0,,,,,
39.33596000000048,16.0,,,,,
39.33696000000048,16.0,,,,,
39.33696000000048,15.0,,,,,
39.33796000000048,15.0,,,,,
39.33796000000048,14.0,,,,,
39.338960000000476,14.0,,,,,
39.338960000000476,13.0,,,,,
39.339960000000474,13.0,,,,,
39.339960000000474,12.0,,,,,
39.34096000000047,12.0,,,,,
39.34096000000047,11.0,,,,,
39.34196000000047,11.0,,,,,
39.34196000000047,10.0,,,,,
39.34296000000047,10.0,,,,,
39.34296000000047,9.0,,,,,
39.343960000000465,9.0,,,,,
39.343960000000465,8.0,,,,,
39.34496000000046,8.0,,,,,
39.34496000000046,7.0,,,,,
39.34596000000046,7.0,,,,,
39.34596000000046,6.0,,,,,
39.34696000000046,6.0,,,,,
39.34696000000046,5.0,,,,,
39.347960000000455,5.0,,,,,
39.347960000000455,4.0,,,,,
39.348000000000575,,,,0.0,,
39.34896000000045,4.0,,,,,
39.34896000000045,3.0,,,,,
39.34996000000045,3.0,,,,,
39.34996000000045,2.0,,,,,
39.35096000000045,2.0,,,,,
39.35096000000045,1.0,,,,,
39.351960000000446,1.0,,,,,
39.351960000000446,0.0,,,,,
39.352960000000444,0.0,,,,,
39.36700000000064,,0.0,,,,
39.40000000000029,,,,,0.0,0.0
39.430999999999976,,,0.0,,,
39.448000000000576,,,,0.0,,
39.452960000000445,0.0,,,,,
39.46700000000064,,0.0,,,,
39.50000000000029,,,,,0.0,0.0
39.53099999999998,,,0.0,,,
39.54800000000058,,,,0.0,,
39.552960000000446,0.0,,,,,
39.56700000000064,,0.0,,,,
39.60000000000029,,,,,0.0,0.0
39.63099999999998,,,0.0,,,
39.64800000000058,,,,0.0,,
39.65296000000045,0.0,,,,,
39.66700000000064,,0.0,,,,
39.700000000000294,,,,,0.0,0.0
39.73099999999998,,,0.0,,,
39.74800000000058,,,,0.0,,
39.75296000000045,0.0,,,,,
39.76700000000064,,0.0,,,,
39.800000000000296,,,,,0.0,0.0
39.83099999999998,,,0.0,,,
39.84800000000058,,,,0.0,,
39.85296000000045,0.0,,,,,
39.867000000000644,,0.0,,,,
39.9000000000003,,,,,0.0,0.0
39.93099999999998,,,0.0,,,
39.94800000000058,,,,0.0,,
39.95296000000045,0.0,,,,,
39.967000000000645,,0.0,,,,
40.0000000000003,,,,,0.0,0.0
40.030999999999985,,,0.0,,,
40.048000000000584,,,,0.0,,
40.05296000000045,0.0,,,,,
40.06700000000065,,0.0,,,,
40.1000000000003,,,,,0.0,0.0
40.130999999999986,,,0.0,,,
40.148000000000586,,,,0.0,,
40.152960000000455,0.0,,,,,
40.16700000000065,,0.0,,,,
40.1859600000006,,,1.0,,,
40.2000000000003,,,,,0.0,0.0
40.23099999999999,,,1.0,,,
40.23099999999999,,,0.0,,,
40.231999999999985,,,0.0,,,
40.24800000000059,,,,0.0,,
40.252960000000456,0.0,,,,,
40.26700000000065,,0.0,,,,
40.3000000000003,,,,,0.0,0.0
40.33199999999999,,,0.0,,,
40.34800000000059,,,,0.0,,
40.35296000000046,0.0,,,,,
40.36700000000065,,0.0,,,,
40.400000000000304,,,,,0.0,0.0
40.43199999999999,,,0.0,,,
40.44800000000059,,,,0.0,,
40.45296000000046,0.0,,,,,
40.46700000000065,,0.0,,,,
40.500000000000306,,,,,0.0,0.0
40.53199999999999,,,0.0,,,
40.54800000000059,,,,0.0,,
40.55296000000046,0.0,,,,,
40.567000000000654,,0.0,,,,
40.60000000000031,,,,,0.0,0.0
40.63199999999999,,,0.0,,,
40.64800000000059,,,,0.0,,
40.65296000000046,0.0,,,,,
40.667000000000655,,0.0,,,,
40.70000000000031,,,,,0.0,0.0
40.73199999999999,,,0.0,,,
40.748000000000594,,,,0.0,,
40.75296000000046,0.0,,,,,
40.76700000000066,,0.0,,,,
40.80000000000031,,,,,0.0,0.0
40.831999999999994,,,0.0,,,
40.848000000000596,,,,0.0,,
40.852960000000465,0.0,,,,,
40.86700000000066,,0.0,,,,
40.90000000000031,,,,,0.0,0.0
40.931999999999995,,,0.0,,,
40.9480000000006,,,,0.0,,
40.952960000000466,0.0,,,,,
40.96700000000066,,0.0,,,,
41.00000000000031,,,,,0.0,0.0
41.032,,,0.0,,,
41.0480000000006,,,,0.0,,
41.05296000000047,0.0,,,,,
41.06700000000066,,0.0,,,,
41.100000000000314,,,,,0.0,0.0
41.132,,,0.0,,,
41.1480000000006,,,,0.0,,
41.15296000000047,0.0,,,,,
41.16700000000066,,0.0,,,,
41.200000000000315,,,,,0.0,0.0
41.232,,,0.0,,,
41.2480000000006,,,,0.0,,
41.25296000000047,0.0,,,,,
41.267000000000664,,0.0,,,,
41.30000000000032,,,,,0.0,0.0
41.332,,,0.0,,,
41.3480000000006,,,,0.0,,
41.35296000000047,0.0,,,,,
41.367000000000665,,0.0,,,,
41.40000000000032,,,,,0.0,0.0
41.432,,,0.0,,,
41.448000000000604,,,,0.0,,
41.45296000000047,0.0,,,,,
41.46700000000067,,0.0,,,,
41.50000000000032,,,,,0.0,0.0
41.532000000000004,,,0.0,,,
41.548000000000606,,,,0.0,,
41.552960000000475,0.0,,,,,
41.56700000000067,,0.0,,,,
41.60000000000032,,,,,0.0,0.0
41.632000000000005,,,0.0,,,
41.64800000000061,,,,0.0,,
41.652960000000476,0.0,,,,,
41.66700000000067,,0.0,,,,
41.70000000000032,,,,,0.0,0.0
41.732000000000006,,,0.0,,,
41.74800000000061,,,,0.0,,
41.75296000000048,0.0,,,,,
41.76700000000067,,0.0,,,,
41.800000000000324,,,,,0.0,0.0
41.83200000000001,,,0.0,,,
41.84800000000061,,,,0.0,,
41.85296000000048,0.0,,,,,
41.86700000000067,,0.0,,,,
41.900000000000325,,,,,0.0,0.0
41.93200000000001,,,0.0,,,
41.94800000000061,,,,0.0,,
41.95296000000048,0.0,,,,,
41.967000000000674,,0.0,,,,
42.0,1.0,,,,,
42.00000000000033,,,,,0.0,0.0
42.03200000000001,,,0.0,,,
42.04800000000061,,,,0.0,,
42.05296000000048,1.0,,,,,
42.05296000000048,0.0,,,,,
42.067000000000675,,0.0,,,,
42.07359000000048,0.0,,1.0,,,
42.07359000000048,0.0,,2.0,,,
42.10000000000033,,,,,0.0,0.0
42.13200000000001,,,2.0,,,
42.13200000000001,,,1.0,,,
42.13450000000001,1.0,,1.0,,,
42.13450000000001,1.0,,0.0,,,
42.13550000000001,2.0,,0.0,,,
42.148000000000614,,,,0.0,,
42.16700000000068,,0.0,,,,
42.17359000000048,2.0,,,,,
42.17359000000048,1.0,,,,,
42.17462000000048,,,1.0,,,
42.17465000000048,1.0,,2.0,,,
42.17465000000048,0.0,,2.0,,,
42.17565000000048,0.0,,,,,
42.20000000000033,,,,,0.0,0.0
42.23550000000001,,,2.0,,,
42.23550000000001,,,1.0,,,
42.23800000000001,1.0,,1.0,,,
42.23800000000001,1.0,,0.0,,,
42.240500000000004,2.0,,0.0,,,
42.248000000000616,,,,0.0,,
42.26700000000068,,0.0,,,,
42.27565000000048,2.0,,,,,
42.27565000000048,1.0,,,,,
42.27668000000048,,,1.0,,,
42.276710000000485,1.0,,2.0,,,
42.276710000000485,0.0,,2.0,,,
42.277740000000485,,,3.0,,,
42.27777000000049,0.0,,4.0,,,
42.30000000000033,,,,,0.0,0.0
42.340500000000006,,,4.0,,,
42.340500000000006,,,3.0,,,
42.343,1.0,,3.0,,,
42.343,1.0,,2.0,,,
42.3455,2.0,,2.0,,,
42.3455,2.0,,1.0,,,
42.348,3.0,,1.0,,,
42.348,3.0,,0.0,,,
42.34800000000062,,,,0.0,,
42.3505,4.0,,0.0,,,
42.36700000000068,,0.0,,,,
42.37777000000049,4.0,,,,,
42.37777000000049,3.0,,,,,
42.37880000000049,,,1.0,,,
42.37883000000049,3.0,,2.0,,,
42.37883000000049,2.0,,2.0,,,
42.37986000000049,,,3.0,,,
42.37989000000049,2.0,,4.0,,,
42.37989000000049,1.0,,4.0,,,
42.38092000000049,,,5.0,,,
42.380950000000496,1.0,,6.0,,,
42.380950000000496,0.0,,6.0,,,
42.381980000000496,,,7.0,,,
42.3820100000005,0.0,,8.0,,,
42.40000000000033,,,,,0.0,0.0
42.44800000000062,,,,0.0,,
42.4505,,,8.0,,,
42.4505,,,7.0,,,
42.452999999999996,1.0,,7.0,,,
42.452999999999996,1.0,,6.0,,,
42.455499999999994,2.0,,6.0,,,
42.455499999999994,2.0,,5.0,,,
42.45799999999999,3.0,,5.0,,,
42.45799999999999,3.0,,4.0,,,
42.46049999999999,4.0,,4.0,,,
42.46049999999999,4.0,,3.0,,,
42.46299999999999,5.0,,3.0,,,
42.46299999999999,5.0,,2.0,,,
42.465499999999984,6.0,,2.0,,,
42.465499999999984,6.0,,1.0,,,
42.46700000000068,,0.0,,,,
42.46799999999998,7.0,,1.0,,,
42.46799999999998,7.0,,0.0,,,
42.47049999999998,8.0,,0.0,,,
42.4820100000005,8.0,,,,,
42.4820100000005,7.0,,,,,
42.4830400000005,,,1.0,,,
42.4830700000005,7.0,,2.0,,,
42.4830700000005,6.0,,2.0,,,
42.4841000000005,,,3.0,,,
42.484130000000505,6.0,,4.0,,,
42.484130000000505,5.0,,4.0,,,
42.485160000000505,,,5.0,,,
42.48519000000051,5.0,,6.0,,,
42.48519000000051,4.0,,6.0,,,
42.48622000000051,,,7.0,,,
42.48625000000051,4.0,,8.0,,,
42.48625000000051,3.0,,8.0,,,
42.48728000000051,,,9.0,,,
42.48731000000051,3.0,,10.0,,,
42.48731000000051,2.0,,10.0,,,
42.48834000000051,,,11.0,,,
42.488370000000515,2.0,,12.0,,,
42.488370000000515,1.0,,12.0,,,
42.489400000000515,,,13.0,,,
42.48943000000052,1.0,,14.0,,,
42.48943000000052,0.0,,14.0,,,
42.49046000000052,,,15.0,,,
42.49049000000052,0.0,,16.0,,,
42.500000000000334,,,,,0.0,0.0
42.54800000000062,,,,0.0,,
42.56700000000068,,0.0,,,,
42.57049999999998,,,16.0,,,
42.57049999999998,,,15.0,,,
42.57299999999998,1.0,,15.0,,,
42.57299999999998,1.0,,14.0,,,
42.57549999999998,2.0,,14.0,,,
42.57549999999998,2.0,,13.0,,,
42.577999999999975,3.0,,13.0,,,
42.577999999999975,3.0,,12.0,,,
42.58049999999997,4.0,,12.0,,,
42.58049999999997,4.0,,11.0,,,
42.58299999999997,5.0,,11.0,,,
42.58299999999997,5.0,,10.0,,,
42.58549999999997,6.0,,10.0,,,
42.58549999999997,6.0,,9.0,,,
42.587999999999965,7.0,,9.0,,,
42.587999999999965,7.0,,8.0,,,
42.59049000000052,7.0,,,,,
42.59049000000052,6.0,,,,,
42.59049999999996,7.0,,8.0,,,
42.59049999999996,7.0,,7.0,,,
42.59152000000052,,,8.0,,,
42.591550000000524,7.0,,9.0,,,
42.591550000000524,6.0,,9.0,,,
42.592580000000524,,,10.0,,,
42.592610000000526,6.0,,11.0,,,
42.592610000000526,5.0,,11.0,,,
42.59299999999996,6.0,,11.0,,,
42.59299999999996,6.0,,10.0,,,
42.593640000000526,,,11.0,,,
42.59367000000053,6.0,,12.0,,,
42.59367000000053,5.0,,12.0,,,
42.59470000000053,,,13.0,,,
42.59473000000053,5.0,,14.0,,,
42.59473000000053,4.0,,14.0,,,
42.59549999999996,5.0,,14.0,,,
42.59549999999996,5.0,,13.0,,,
42.59576000000053,,,14.0,,,
42.595790000000534,5.0,,15.0,,,
42.595790000000534,4.0,,15.0,,,
42.596820000000534,,,16.0,,,
42.596850000000536,4.0,,17.0,,,
42.596850000000536,3.0,,17.0,,,
42.597880000000536,,,18.0,,,
42.59791000000054,3.0,,19.0,,,
42.59791000000054,2.0,,19.0,,,
42.597999999999956,3.0,,19.0,,,
42.597999999999956,3.0,,18.0,,,
42.59894000000054,,,19.0,,,
42.59897000000054,3.0,,20.0,,,
42.59897000000054,2.0,,20.0,,,
42.600000000000335,,,,,0.0,0.0
42.60000000000054,,,21.0,,,
42.600030000000544,2.0,,22.0,,,
42.600030000000544,1.0,,22.0,,,
42.600499999999954,2.0,,22.0,,,
42.600499999999954,2.0,,21.0,,,
42.601060000000544,,,22.0,,,
42.601090000000546,2.0,,23.0,,,
42.601090000000546,1.0,,23.0,,,
42.602120000000546,,,24.0,,,
42.60215000000055,1.0,,25.0,,,
42.60215000000055,0.0,,25.0,,,
42.60299999999995,1.0,,25.0,,,
42.60299999999995,1.0,,24.0,,,
42.60318000000055,,,25.0,,,
42.60321000000055,1.0,,26.0,,,
42.60321000000055,0.0,,26.0,,,
42.60424000000055,,,27.0,,,
42.604270000000554,0.0,,28.0,,,
42.60549999999995,1.0,,28.0,,,
42.60549999999995,1.0,,27.0,,,
42.60799999999995,2.0,,27.0,,,
42.60799999999995,2.0,,26.0,,,
42.610499999999945,3.0,,26.0,,,
42.610499999999945,3.0,,25.0,,,
42.61299999999994,4.0,,25.0,,,
42.61299999999994,4.0,,24.0,,,
42.61549999999994,5.0,,24.0,,,
42.61549999999994,5.0,,23.0,,,
