time,retransmissions,connection_id,src,dst
6.6478200000000065,0,16845,<entities.dtn.DTN object at 0x1180d1550>,<entities.processor.Processor object at 0x1180dc8e0>
10.647850000000007,0,16845,<entities.dtn.DTN object at 0x1180d1550>,<entities.processor.Processor object at 0x1180dc8e0>
18.647880000000004,0,16845,<entities.dtn.DTN object at 0x1180d1550>,<entities.processor.Processor object at 0x1180dc8e0>
34.64791,0,16845,<entities.dtn.DTN object at 0x1180d1550>,<entities.processor.Processor object at 0x1180dc8e0>
66.64793999999999,0,16845,<entities.dtn.DTN object at 0x1180d1550>,<entities.processor.Processor object at 0x1180dc8e0>
126.64796999999999,0,16845,<entities.dtn.DTN object at 0x1180d1550>,<entities.processor.Processor object at 0x1180dc8e0>
186.648,0,16845,<entities.dtn.DTN object at 0x1180d1550>,<entities.processor.Processor object at 0x1180dc8e0>
1.10016,0,62898,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2ac0>
3.10019,0,62898,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2ac0>
7.100219999999999,0,62898,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2ac0>
15.10025,0,62898,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2ac0>
31.10028,0,62898,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2ac0>
63.10031,0,62898,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2ac0>
123.10034,0,62898,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2ac0>
183.10037000000003,0,62898,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2ac0>
6.100159999999997,0,49119,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8100>
8.100189999999998,0,49119,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8100>
12.100219999999998,0,49119,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8100>
20.10025,0,49119,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8100>
36.100280000000005,0,49119,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8100>
68.10031,0,49119,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8100>
128.10034,0,49119,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8100>
188.10037,0,49119,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8100>
7.500289999999992,0,49565,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8940>
9.500319999999993,0,49565,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8940>
13.500349999999994,0,49565,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8940>
21.500379999999993,0,49565,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8940>
37.500409999999995,0,49565,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8940>
69.50043999999998,0,49565,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8940>
129.50046999999998,0,49565,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8940>
189.5005,0,49565,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8940>
9.500289999999987,0,46065,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2d60>
11.500319999999988,0,46065,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2d60>
15.500349999999989,0,46065,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2d60>
23.50037999999999,0,46065,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2d60>
39.500409999999995,0,46065,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2d60>
71.50043999999998,0,46065,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2d60>
131.50046999999998,0,46065,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2d60>
191.5005,0,46065,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2d60>
9.500419999999988,0,76732,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2f10>
11.500449999999988,0,76732,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2f10>
15.500479999999989,0,76732,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2f10>
23.500509999999988,0,76732,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2f10>
39.500539999999994,0,76732,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2f10>
71.50057,0,76732,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2f10>
131.5006,0,76732,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2f10>
191.50063,0,76732,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2f10>
10.100159999999985,0,1748,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2af0>
12.100189999999985,0,1748,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2af0>
16.100219999999982,0,1748,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2af0>
24.10024999999998,0,1748,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2af0>
40.100279999999984,0,1748,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2af0>
72.10030999999998,0,1748,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2af0>
132.10034,0,1748,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2af0>
192.10037,0,1748,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f2af0>
11.000289999999982,0,48806,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8370>
13.000319999999983,0,48806,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8370>
17.00034999999998,0,48806,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8370>
25.00037999999998,0,48806,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8370>
41.00040999999998,0,48806,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8370>
73.00043999999998,0,48806,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8370>
133.00046999999998,0,48806,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8370>
193.0005,0,48806,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8370>
11.500419999999979,0,47765,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8af0>
13.50044999999998,0,47765,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8af0>
17.50047999999998,0,47765,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8af0>
25.500509999999977,0,47765,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8af0>
41.50053999999998,0,47765,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8af0>
73.50056999999997,0,47765,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8af0>
133.5006,0,47765,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8af0>
193.50063,0,47765,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8af0>
12.000419999999979,0,44402,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8520>
14.00044999999998,0,44402,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8520>
18.00047999999998,0,44402,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8520>
26.000509999999977,0,44402,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8520>
42.00053999999998,0,44402,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8520>
74.00056999999997,0,44402,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8520>
134.0006,0,44402,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8520>
194.00063,0,44402,<entities.dtn.DTN object at 0x1180f2670>,<entities.processor.Processor object at 0x1180f8520>
